,ax,t
129742,11.339,81.08875
129743,11.44,81.089375
129744,11.498,81.09
129745,11.585,81.090625
129746,11.682,81.09125
129747,11.763,81.091875
129748,11.848,81.0925
129749,11.952,81.093125
129750,12.078,81.09375
129751,12.108,81.094375
129752,12.16,81.095
129753,12.212,81.095625
129754,12.219,81.09625
129755,12.319,81.096875
129756,12.405,81.0975
129757,12.435,81.098125
129758,12.503,81.09875
129759,12.565,81.099375
129760,12.618,81.1
129761,12.652,81.100625
129762,12.653,81.10125
129763,12.646,81.101875
129764,12.646,81.1025
129765,12.665,81.103125
129766,12.662,81.10375
129767,12.645,81.104375
129768,12.676,81.105
129769,12.651,81.105625
129770,12.601,81.10625
129771,12.547,81.106875
129772,12.51,81.1075
129773,12.481,81.108125
129774,12.454,81.10875
129775,12.387,81.109375
129776,12.332,81.11
129777,12.273,81.110625
129778,12.182,81.11125
129779,12.13,81.111875
129780,12.083,81.1125
129781,12.032,81.113125
129782,11.974,81.11375
129783,11.856,81.114375
129784,11.732,81.115
129785,11.736,81.115625
129786,11.623,81.11625
129787,11.518,81.116875
129788,11.474,81.1175
129789,11.321,81.118125
129790,11.22,81.11875
129791,11.162,81.119375
129792,11.105,81.12
129793,11.004,81.120625
129794,10.886,81.12125
129795,10.764,81.121875
129796,10.629,81.1225
129797,10.558,81.123125
129798,10.537,81.12375
129799,10.425,81.124375
129800,10.308,81.125
129801,10.217,81.125625
129802,10.197,81.12625
129803,10.108,81.126875
129804,10.019,81.1275
129805,9.943,81.128125
129806,9.899,81.12875
129807,9.826,81.129375
129808,9.743,81.13
129809,9.675,81.130625
129810,9.655,81.13125
129811,9.606,81.131875
129812,9.505,81.1325
129813,9.467,81.133125
129814,9.381,81.13375
129815,9.282,81.134375
129816,9.269,81.135
129817,9.231,81.135625
129818,9.193,81.13625
129819,9.166,81.136875
129820,9.116,81.1375
129821,9.065,81.138125
129822,9.018,81.13875
129823,8.99,81.139375
129824,8.978,81.14
129825,8.952,81.140625
129826,8.884,81.14125
129827,8.785,81.141875
129828,8.737,81.1425
129829,8.744,81.143125
129830,8.744,81.14375
129831,8.748,81.144375
129832,8.756,81.145
129833,8.766,81.145625
129834,8.785,81.14625
129835,8.778,81.146875
129836,8.74,81.1475
129837,8.767,81.148125
129838,8.779,81.14875
129839,8.783,81.149375
