,ax,t
105618,9.041,66.01125
105619,8.991,66.011875
105620,8.934,66.0125
105621,8.897,66.013125
105622,8.89,66.01375
105623,8.924,66.014375
105624,8.812,66.015
105625,8.765,66.015625
105626,8.777,66.01625
105627,8.777,66.016875
105628,8.76,66.0175
105629,8.731,66.018125
105630,8.69,66.01875
105631,8.665,66.019375
105632,8.617,66.02
105633,8.554,66.020625
105634,8.571,66.02125
105635,8.539,66.021875
105636,8.494,66.0225
105637,8.474,66.023125
105638,8.409,66.02375
105639,8.37,66.024375
105640,8.368,66.025
105641,8.314,66.025625
105642,8.272,66.02625
105643,8.242,66.026875
105644,8.225,66.0275
105645,8.169,66.028125
105646,8.117,66.02875
105647,8.083,66.029375
105648,8.059,66.03
105649,8.037,66.030625
105650,8.004,66.03125
105651,7.905,66.031875
105652,7.91,66.0325
105653,7.913,66.033125
105654,7.852,66.03375
105655,7.823,66.034375
105656,7.804,66.035
105657,7.787,66.035625
105658,7.715,66.03625
105659,7.661,66.036875
105660,7.624,66.0375
105661,7.61,66.038125
105662,7.56,66.03875
105663,7.529,66.039375
105664,7.516,66.04
105665,7.431,66.040625
105666,7.432,66.04125
105667,7.45,66.041875
105668,7.393,66.0425
105669,7.358,66.043125
105670,7.332,66.04375
105671,7.31,66.044375
105672,7.214,66.045
105673,7.178,66.045625
105674,7.167,66.04625
105675,7.116,66.046875
105676,7.111,66.0475
105677,7.11,66.048125
105678,7.097,66.04875
105679,7.1,66.049375
105680,7.115,66.05
105681,7.13,66.050625
105682,7.099,66.05125
105683,7.12,66.051875
105684,7.148,66.0525
105685,7.158,66.053125
105686,7.111,66.05375
105687,7.082,66.054375
105688,7.068,66.055
105689,7.024,66.055625
105690,7.02,66.05625
105691,7.003,66.056875
105692,6.911,66.0575
105693,6.93,66.058125
105694,6.926,66.05875
105695,6.883,66.059375
105696,6.921,66.06
105697,6.901,66.060625
105698,6.874,66.06125
105699,6.925,66.061875
105700,6.858,66.0625
105701,6.811,66.063125
105702,6.828,66.06375
105703,6.787,66.064375
105704,6.785,66.065
105705,6.793,66.065625
105706,6.736,66.06625
105707,6.688,66.066875
105708,6.661,66.0675
105709,6.661,66.068125
105710,6.638,66.06875
105711,6.646,66.069375
105712,6.674,66.07
105713,6.663,66.070625
105714,6.633,66.07125
105715,6.613,66.071875
105716,6.63,66.0725
105717,6.678,66.073125
105718,6.683,66.07375
105719,6.641,66.074375
105720,6.579,66.075
105721,6.544,66.075625
105722,6.534,66.07625
105723,6.561,66.076875
105724,6.559,66.0775
105725,6.531,66.078125
105726,6.478,66.07875
105727,6.472,66.079375
105728,6.452,66.08
105729,6.435,66.080625
105730,6.452,66.08125
105731,6.469,66.081875
105732,6.45,66.0825
105733,6.378,66.083125
105734,6.422,66.08375
105735,6.43,66.084375
105736,6.413,66.085
105737,6.392,66.085625
105738,6.383,66.08625
105739,6.366,66.086875
105740,6.332,66.0875
105741,6.33,66.088125
105742,6.292,66.08875
105743,6.231,66.089375
105744,6.245,66.09
105745,6.246,66.090625
105746,6.256,66.09125
105747,6.293,66.091875
105748,6.239,66.0925
105749,6.199,66.093125
105750,6.19,66.09375
105751,6.231,66.094375
105752,6.253,66.095
105753,6.259,66.095625
105754,6.242,66.09625
105755,6.265,66.096875
105756,6.279,66.0975
105757,6.273,66.098125
105758,6.287,66.09875
105759,6.3,66.099375
105760,6.297,66.1
105761,6.229,66.100625
105762,6.24,66.10125
105763,6.265,66.101875
105764,6.282,66.1025
105765,6.302,66.103125
105766,6.298,66.10375
105767,6.281,66.104375
105768,6.305,66.105
105769,6.288,66.105625
105770,6.285,66.10625
105771,6.336,66.106875
105772,6.283,66.1075
105773,6.291,66.108125
105774,6.351,66.10875
105775,6.32,66.109375
105776,6.297,66.11
105777,6.291,66.110625
105778,6.322,66.11125
105779,6.412,66.111875
105780,6.429,66.1125
105781,6.356,66.113125
105782,6.301,66.11375
105783,6.287,66.114375
105784,6.312,66.115
105785,6.393,66.115625
105786,6.438,66.11625
105787,6.441,66.116875
105788,6.397,66.1175
105789,6.397,66.118125
105790,6.408,66.11875
105791,6.407,66.119375
105792,6.336,66.12
105793,6.369,66.120625
105794,6.427,66.12125
105795,6.482,66.121875
105796,6.457,66.1225
105797,6.457,66.123125
105798,6.469,66.12375
105799,6.439,66.124375
105800,6.441,66.125
105801,6.446,66.125625
105802,6.432,66.12625
105803,6.456,66.126875
105804,6.481,66.1275
105805,6.501,66.128125
105806,6.48,66.12875
105807,6.488,66.129375
105808,6.5,66.13
105809,6.49,66.130625
105810,6.485,66.13125
105811,6.479,66.131875
105812,6.47,66.1325
105813,6.48,66.133125
105814,6.486,66.13375
105815,6.507,66.134375
105816,6.589,66.135
105817,6.553,66.135625
105818,6.524,66.13625
105819,6.541,66.136875
105820,6.578,66.1375
105821,6.592,66.138125
105822,6.592,66.13875
105823,6.609,66.139375
105824,6.589,66.14
105825,6.587,66.140625
105826,6.634,66.14125
105827,6.601,66.141875
105828,6.58,66.1425
105829,6.577,66.143125
105830,6.598,66.14375
105831,6.601,66.144375
105832,6.607,66.145
105833,6.634,66.145625
105834,6.563,66.14625
105835,6.557,66.146875
105836,6.625,66.1475
105837,6.652,66.148125
105838,6.652,66.14875
105839,6.64,66.149375
105840,6.633,66.15
105841,6.626,66.150625
105842,6.615,66.15125
105843,6.598,66.151875
105844,6.584,66.1525
105845,6.596,66.153125
105846,6.62,66.15375
105847,6.634,66.154375
105848,6.634,66.155
105849,6.641,66.155625
105850,6.665,66.15625
105851,6.665,66.156875
105852,6.642,66.1575
105853,6.622,66.158125
105854,6.707,66.15875
105855,6.689,66.159375
105856,6.674,66.16
105857,6.724,66.160625
105858,6.721,66.16125
105859,6.725,66.161875
105860,6.731,66.1625
105861,6.68,66.163125
105862,6.673,66.16375
105863,6.697,66.164375
105864,6.755,66.165
105865,6.713,66.165625
105866,6.72,66.16625
105867,6.789,66.166875
105868,6.783,66.1675
105869,6.778,66.168125
105870,6.767,66.16875
105871,6.733,66.169375
105872,6.719,66.17
105873,6.731,66.170625
105874,6.77,66.17125
105875,6.719,66.171875
105876,6.724,66.1725
105877,6.758,66.173125
105878,6.765,66.17375
105879,6.771,66.174375
105880,6.779,66.175
105881,6.79,66.175625
105882,6.717,66.17625
105883,6.702,66.176875
105884,6.734,66.1775
105885,6.779,66.178125
105886,6.767,66.17875
105887,6.754,66.179375
105888,6.774,66.18
105889,6.81,66.180625
105890,6.842,66.18125
105891,6.864,66.181875
105892,6.844,66.1825
105893,6.814,66.183125
105894,6.803,66.18375
105895,6.851,66.184375
105896,6.896,66.185
105897,6.921,66.185625
105898,6.922,66.18625
105899,6.888,66.186875
105900,6.894,66.1875
105901,6.93,66.188125
105902,6.994,66.18875
105903,6.989,66.189375
105904,6.98,66.19
105905,6.986,66.190625
105906,7.031,66.19125
105907,7.018,66.191875
105908,6.987,66.1925
105909,7.045,66.193125
105910,7.058,66.19375
105911,7.073,66.194375
105912,7.114,66.195
105913,7.103,66.195625
105914,7.108,66.19625
105915,7.129,66.196875
105916,7.156,66.1975
105917,7.161,66.198125
105918,7.162,66.19875
105919,7.172,66.199375
105920,7.188,66.2
105921,7.16,66.200625
105922,7.099,66.20125
105923,7.184,66.201875
105924,7.23,66.2025
105925,7.246,66.203125
105926,7.232,66.20375
105927,7.257,66.204375
105928,7.252,66.205
105929,7.209,66.205625
105930,7.263,66.20625
105931,7.262,66.206875
105932,7.244,66.2075
105933,7.285,66.208125
105934,7.334,66.20875
105935,7.37,66.209375
105936,7.384,66.21
105937,7.367,66.210625
105938,7.376,66.21125
105939,7.409,66.211875
105940,7.47,66.2125
105941,7.489,66.213125
105942,7.482,66.21375
105943,7.448,66.214375
105944,7.472,66.215
105945,7.459,66.215625
105946,7.419,66.21625
105947,7.436,66.216875
105948,7.473,66.2175
105949,7.513,66.218125
105950,7.543,66.21875
105951,7.586,66.219375
105952,7.622,66.22
105953,7.641,66.220625
105954,7.56,66.22125
105955,7.564,66.221875
105956,7.597,66.2225
105957,7.586,66.223125
105958,7.605,66.22375
105959,7.632,66.224375
105960,7.659,66.225
105961,7.574,66.225625
105962,7.54,66.22625
105963,7.544,66.226875
105964,7.578,66.2275
105965,7.588,66.228125
105966,7.574,66.22875
105967,7.533,66.229375
105968,7.565,66.23
105969,7.561,66.230625
105970,7.533,66.23125
105971,7.536,66.231875
105972,7.55,66.2325
105973,7.54,66.233125
105974,7.479,66.23375
105975,7.494,66.234375
105976,7.486,66.235
105977,7.455,66.235625
105978,7.448,66.23625
105979,7.472,66.236875
105980,7.494,66.2375
105981,7.477,66.238125
105982,7.469,66.23875
105983,7.448,66.239375
105984,7.409,66.24
105985,7.344,66.240625
105986,7.352,66.24125
105987,7.373,66.241875
105988,7.309,66.2425
105989,7.289,66.243125
105990,7.258,66.24375
105991,7.198,66.244375
105992,7.296,66.245
105993,7.315,66.245625
105994,7.293,66.24625
105995,7.32,66.246875
105996,7.281,66.2475
105997,7.246,66.248125
105998,7.25,66.24875
105999,7.197,66.249375
106000,7.175,66.25
106001,7.171,66.250625
106002,7.124,66.25125
106003,7.141,66.251875
106004,7.161,66.2525
106005,7.137,66.253125
106006,7.098,66.25375
106007,7.087,66.254375
106008,7.107,66.255
106009,7.121,66.255625
106010,7.102,66.25625
106011,7.068,66.256875
106012,7.034,66.2575
106013,7.038,66.258125
106014,7.041,66.25875
106015,7.034,66.259375
106016,7.034,66.26
106017,7.041,66.260625
106018,7.032,66.26125
106019,6.957,66.261875
106020,6.999,66.2625
106021,6.984,66.263125
106022,6.848,66.26375
106023,6.807,66.264375
106024,6.794,66.265
106025,6.822,66.265625
106026,6.947,66.26625
106027,6.974,66.266875
106028,6.988,66.2675
106029,7.032,66.268125
106030,7.025,66.26875
106031,7.02,66.269375
106032,7.022,66.27
106033,7.035,66.270625
106034,6.993,66.27125
106035,6.95,66.271875
106036,6.957,66.2725
106037,6.918,66.273125
106038,6.865,66.27375
106039,6.809,66.274375
106040,6.813,66.275
106041,6.8,66.275625
106042,6.782,66.27625
106043,6.768,66.276875
106044,6.731,66.2775
106045,6.695,66.278125
106046,6.665,66.27875
106047,6.665,66.279375
106048,6.699,66.28
106049,6.724,66.280625
106050,6.635,66.28125
106051,6.585,66.281875
106052,6.553,66.2825
106053,6.537,66.283125
106054,6.546,66.28375
106055,6.525,66.284375
106056,6.48,66.285
106057,6.429,66.285625
106058,6.416,66.28625
106059,6.392,66.286875
106060,6.321,66.2875
106061,6.385,66.288125
106062,6.388,66.28875
106063,6.321,66.289375
106064,6.236,66.29
106065,6.191,66.290625
106066,6.177,66.29125
106067,6.194,66.291875
106068,6.121,66.2925
106069,6.06,66.293125
106070,6.032,66.29375
106071,6.086,66.294375
106072,6.092,66.295
106073,6.069,66.295625
106074,6.038,66.29625
106075,6.011,66.296875
106076,5.979,66.2975
106077,5.943,66.298125
106078,5.949,66.29875
106079,5.956,66.299375
106080,5.961,66.3
106081,5.958,66.300625
106082,5.917,66.30125
106083,5.914,66.301875
106084,5.992,66.3025
106085,5.913,66.303125
106086,5.855,66.30375
106087,5.821,66.304375
106088,5.811,66.305
106089,5.753,66.305625
106090,5.716,66.30625
106091,5.757,66.306875
106092,5.757,66.3075
106093,5.733,66.308125
106094,5.688,66.30875
106095,5.634,66.309375
106096,5.628,66.31
106097,5.631,66.310625
106098,5.597,66.31125
106099,5.587,66.311875
106100,5.614,66.3125
106101,5.68,66.313125
106102,5.697,66.31375
106103,5.709,66.314375
106104,5.71,66.315
106105,5.676,66.315625
106106,5.661,66.31625
106107,5.662,66.316875
106108,5.679,66.3175
106109,5.682,66.318125
106110,5.71,66.31875
106111,5.752,66.319375
106112,5.782,66.32
106113,5.792,66.320625
106114,5.795,66.32125
106115,5.799,66.321875
106116,5.873,66.3225
106117,5.887,66.323125
106118,5.861,66.32375
106119,5.932,66.324375
106120,5.999,66.325
106121,6.057,66.325625
106122,6.101,66.32625
106123,6.163,66.326875
106124,6.201,66.3275
106125,6.216,66.328125
106126,6.28,66.32875
106127,6.288,66.329375
106128,6.295,66.33
106129,6.38,66.330625
106130,6.479,66.33125
106131,6.545,66.331875
106132,6.565,66.3325
106133,6.579,66.333125
106134,6.622,66.33375
106135,6.674,66.334375
106136,6.691,66.335
106137,6.746,66.335625
106138,6.796,66.33625
