,ax,t
112189,7.737,70.118125
112190,7.674,70.11875
112191,7.715,70.119375
112192,7.751,70.12
112193,7.768,70.120625
112194,7.758,70.12125
112195,7.721,70.121875
112196,7.712,70.1225
112197,7.72,70.123125
112198,7.696,70.12375
112199,7.665,70.124375
112200,7.664,70.125
112201,7.728,70.125625
112202,7.718,70.12625
112203,7.721,70.126875
112204,7.743,70.1275
112205,7.739,70.128125
112206,7.705,70.12875
112207,7.676,70.129375
112208,7.693,70.13
112209,7.713,70.130625
112210,7.732,70.13125
112211,7.749,70.131875
112212,7.766,70.1325
112213,7.763,70.133125
112214,7.747,70.13375
112215,7.723,70.134375
112216,7.75,70.135
112217,7.749,70.135625
112218,7.695,70.13625
112219,7.715,70.136875
112220,7.726,70.1375
112221,7.735,70.138125
112222,7.773,70.13875
112223,7.726,70.139375
112224,7.663,70.14
112225,7.616,70.140625
112226,7.688,70.14125
112227,7.716,70.141875
112228,7.705,70.1425
112229,7.705,70.143125
112230,7.744,70.14375
112231,7.773,70.144375
112232,7.745,70.145
112233,7.724,70.145625
112234,7.706,70.14625
112235,7.689,70.146875
112236,7.675,70.1475
112237,7.655,70.148125
112238,7.642,70.14875
112239,7.659,70.149375
112240,7.629,70.15
112241,7.609,70.150625
112242,7.61,70.15125
112243,7.63,70.151875
112244,7.586,70.1525
112245,7.524,70.153125
112246,7.531,70.15375
112247,7.521,70.154375
112248,7.524,70.155
112249,7.551,70.155625
112250,7.545,70.15625
112251,7.534,70.156875
112252,7.528,70.1575
112253,7.558,70.158125
112254,7.517,70.15875
112255,7.495,70.159375
112256,7.553,70.16
112257,7.556,70.160625
112258,7.562,70.16125
112259,7.571,70.161875
112260,7.578,70.1625
112261,7.563,70.163125
112262,7.558,70.16375
112263,7.595,70.164375
112264,7.587,70.165
112265,7.549,70.165625
112266,7.489,70.16625
112267,7.482,70.166875
112268,7.484,70.1675
112269,7.484,70.168125
112270,7.464,70.16875
112271,7.478,70.169375
112272,7.483,70.17
112273,7.47,70.170625
112274,7.47,70.17125
112275,7.462,70.171875
112276,7.452,70.1725
112277,7.459,70.173125
112278,7.428,70.17375
112279,7.407,70.174375
112280,7.417,70.175
112281,7.387,70.175625
112282,7.363,70.17625
112283,7.359,70.176875
112284,7.444,70.1775
112285,7.42,70.178125
112286,7.372,70.17875
112287,7.352,70.179375
112288,7.382,70.18
112289,7.363,70.180625
112290,7.307,70.18125
112291,7.355,70.181875
112292,7.372,70.1825
112293,7.355,70.183125
112294,7.287,70.18375
112295,7.326,70.184375
112296,7.334,70.185
112297,7.296,70.185625
112298,7.347,70.18625
112299,7.362,70.186875
112300,7.355,70.1875
112301,7.335,70.188125
112302,7.413,70.18875
112303,7.441,70.189375
112304,7.374,70.19
112305,7.333,70.190625
112306,7.321,70.19125
112307,7.325,70.191875
112308,7.318,70.1925
112309,7.327,70.193125
112310,7.332,70.19375
112311,7.322,70.194375
112312,7.302,70.195
112313,7.272,70.195625
112314,7.252,70.19625
112315,7.337,70.196875
112316,7.315,70.1975
112317,7.292,70.198125
112318,7.35,70.19875
112319,7.302,70.199375
112320,7.286,70.2
112321,7.306,70.200625
112322,7.3,70.20125
112323,7.307,70.201875
112324,7.305,70.2025
112325,7.261,70.203125
112326,7.266,70.20375
112327,7.254,70.204375
112328,7.212,70.205
112329,7.222,70.205625
112330,7.23,70.20625
112331,7.24,70.206875
112332,7.26,70.2075
112333,7.261,70.208125
112334,7.252,70.20875
112335,7.235,70.209375
112336,7.232,70.21
112337,7.221,70.210625
112338,7.207,70.21125
112339,7.211,70.211875
112340,7.185,70.2125
112341,7.172,70.213125
112342,7.196,70.21375
112343,7.165,70.214375
112344,7.158,70.215
112345,7.179,70.215625
112346,7.227,70.21625
112347,7.194,70.216875
112348,7.166,70.2175
112349,7.22,70.218125
112350,7.189,70.21875
112351,7.163,70.219375
112352,7.156,70.22
112353,7.183,70.220625
112354,7.172,70.22125
112355,7.149,70.221875
112356,7.149,70.2225
112357,7.161,70.223125
112358,7.17,70.22375
112359,7.172,70.224375
112360,7.142,70.225
112361,7.147,70.225625
112362,7.165,70.22625
112363,7.148,70.226875
112364,7.152,70.2275
112365,7.149,70.228125
112366,7.126,70.22875
112367,7.089,70.229375
112368,7.084,70.23
112369,7.1,70.230625
112370,7.089,70.23125
112371,7.112,70.231875
112372,7.149,70.2325
112373,7.189,70.233125
112374,7.119,70.23375
112375,7.109,70.234375
112376,7.156,70.235
112377,7.177,70.235625
112378,7.18,70.23625
112379,7.165,70.236875
112380,7.121,70.2375
112381,7.113,70.238125
112382,7.124,70.23875
112383,7.147,70.239375
112384,7.12,70.24
112385,7.133,70.240625
112386,7.154,70.24125
112387,7.133,70.241875
112388,7.073,70.2425
112389,7.049,70.243125
112390,7.082,70.24375
112391,7.082,70.244375
112392,7.094,70.245
112393,7.115,70.245625
112394,7.135,70.24625
112395,7.166,70.246875
112396,7.156,70.2475
112397,7.071,70.248125
112398,7.068,70.24875
112399,7.041,70.249375
112400,7.015,70.25
112401,7.113,70.250625
112402,7.125,70.25125
112403,7.106,70.251875
112404,7.093,70.2525
112405,7.123,70.253125
112406,7.136,70.25375
112407,7.134,70.254375
112408,7.175,70.255
112409,7.127,70.255625
112410,7.074,70.25625
112411,7.115,70.256875
112412,7.126,70.2575
112413,7.121,70.258125
112414,7.102,70.25875
112415,7.108,70.259375
112416,7.085,70.26
112417,7.06,70.260625
112418,7.091,70.26125
112419,7.06,70.261875
112420,7.069,70.2625
112421,7.154,70.263125
112422,7.191,70.26375
112423,7.171,70.264375
112424,7.121,70.265
112425,7.124,70.265625
112426,7.123,70.26625
112427,7.124,70.266875
112428,7.134,70.2675
112429,7.131,70.268125
112430,7.112,70.26875
112431,7.082,70.269375
112432,7.082,70.27
112433,7.124,70.270625
112434,7.159,70.27125
112435,7.146,70.271875
112436,7.144,70.2725
112437,7.121,70.273125
112438,7.079,70.27375
112439,7.107,70.274375
112440,7.116,70.275
112441,7.133,70.275625
112442,7.201,70.27625
112443,7.211,70.276875
112444,7.226,70.2775
112445,7.26,70.278125
112446,7.273,70.27875
112447,7.249,70.279375
112448,7.214,70.28
112449,7.228,70.280625
112450,7.291,70.28125
112451,7.339,70.281875
112452,7.345,70.2825
112453,7.312,70.283125
112454,7.311,70.28375
112455,7.332,70.284375
112456,7.339,70.285
112457,7.353,70.285625
112458,7.365,70.28625
112459,7.365,70.286875
112460,7.438,70.2875
112461,7.471,70.288125
112462,7.472,70.28875
112463,7.53,70.289375
112464,7.525,70.29
112465,7.523,70.290625
112466,7.587,70.29125
112467,7.606,70.291875
112468,7.627,70.2925
112469,7.655,70.293125
112470,7.703,70.29375
112471,7.712,70.294375
112472,7.704,70.295
112473,7.7,70.295625
112474,7.697,70.29625
112475,7.685,70.296875
112476,7.661,70.2975
112477,7.634,70.298125
112478,7.613,70.29875
112479,7.608,70.299375
112480,7.652,70.3
112481,7.683,70.300625
112482,7.68,70.30125
112483,7.629,70.301875
112484,7.707,70.3025
112485,7.682,70.303125
112486,7.592,70.30375
112487,7.609,70.304375
112488,7.568,70.305
112489,7.539,70.305625
112490,7.573,70.30625
112491,7.569,70.306875
112492,7.55,70.3075
112493,7.523,70.308125
112494,7.53,70.30875
112495,7.546,70.309375
112496,7.537,70.31
112497,7.452,70.310625
112498,7.483,70.31125
112499,7.511,70.311875
112500,7.516,70.3125
112501,7.482,70.313125
112502,7.472,70.31375
112503,7.467,70.314375
112504,7.433,70.315
112505,7.472,70.315625
112506,7.484,70.31625
112507,7.436,70.316875
112508,7.43,70.3175
112509,7.407,70.318125
112510,7.387,70.31875
112511,7.431,70.319375
112512,7.457,70.32
112513,7.462,70.320625
112514,7.442,70.32125
112515,7.383,70.321875
112516,7.398,70.3225
112517,7.46,70.323125
112518,7.419,70.32375
112519,7.413,70.324375
112520,7.434,70.325
112521,7.489,70.325625
112522,7.469,70.32625
112523,7.456,70.326875
112524,7.458,70.3275
112525,7.489,70.328125
112526,7.508,70.32875
112527,7.51,70.329375
112528,7.479,70.33
112529,7.507,70.330625
112530,7.564,70.33125
112531,7.641,70.331875
112532,7.611,70.3325
112533,7.58,70.333125
112534,7.574,70.33375
112535,7.655,70.334375
112536,7.677,70.335
112537,7.671,70.335625
112538,7.647,70.33625
112539,7.667,70.336875
112540,7.697,70.3375
112541,7.73,70.338125
112542,7.736,70.33875
112543,7.743,70.339375
112544,7.751,70.34
112545,7.761,70.340625
112546,7.724,70.34125
112547,7.735,70.341875
112548,7.78,70.3425
112549,7.733,70.343125
112550,7.748,70.34375
112551,7.78,70.344375
112552,7.794,70.345
112553,7.826,70.345625
112554,7.822,70.34625
112555,7.786,70.346875
112556,7.847,70.3475
112557,7.829,70.348125
112558,7.783,70.34875
112559,7.773,70.349375
112560,7.797,70.35
112561,7.821,70.350625
112562,7.834,70.35125
112563,7.823,70.351875
112564,7.807,70.3525
112565,7.78,70.353125
112566,7.725,70.35375
112567,7.714,70.354375
112568,7.71,70.355
112569,7.7,70.355625
112570,7.713,70.35625
112571,7.725,70.356875
112572,7.729,70.3575
112573,7.702,70.358125
112574,7.69,70.35875
112575,7.671,70.359375
112576,7.626,70.36
112577,7.582,70.360625
112578,7.594,70.36125
112579,7.647,70.361875
112580,7.599,70.3625
112581,7.53,70.363125
112582,7.494,70.36375
112583,7.562,70.364375
112584,7.529,70.365
112585,7.503,70.365625
112586,7.502,70.36625
112587,7.471,70.366875
112588,7.438,70.3675
112589,7.411,70.368125
112590,7.404,70.36875
112591,7.394,70.369375
112592,7.37,70.37
112593,7.326,70.370625
112594,7.309,70.37125
112595,7.268,70.371875
112596,7.222,70.3725
112597,7.225,70.373125
112598,7.199,70.37375
112599,7.173,70.374375
112600,7.159,70.375
112601,7.168,70.375625
112602,7.143,70.37625
112603,7.092,70.376875
112604,7.058,70.3775
112605,7.056,70.378125
112606,7.064,70.37875
112607,7.067,70.379375
112608,6.987,70.38
112609,6.953,70.380625
112610,6.973,70.38125
112611,6.979,70.381875
112612,6.965,70.3825
112613,6.956,70.383125
112614,6.987,70.38375
112615,6.962,70.384375
112616,6.926,70.385
112617,6.891,70.385625
112618,6.908,70.38625
112619,6.897,70.386875
112620,6.876,70.3875
112621,6.876,70.388125
112622,6.843,70.38875
112623,6.815,70.389375
112624,6.804,70.39
112625,6.767,70.390625
112626,6.736,70.39125
112627,6.715,70.391875
112628,6.725,70.3925
112629,6.743,70.393125
112630,6.753,70.39375
112631,6.743,70.394375
112632,6.716,70.395
112633,6.678,70.395625
112634,6.638,70.39625
112635,6.648,70.396875
112636,6.678,70.3975
112637,6.688,70.398125
112638,6.637,70.39875
112639,6.583,70.399375
112640,6.582,70.4
112641,6.628,70.400625
112642,6.573,70.40125
112643,6.528,70.401875
112644,6.513,70.4025
112645,6.57,70.403125
112646,6.565,70.40375
112647,6.569,70.404375
112648,6.598,70.405
112649,6.591,70.405625
112650,6.536,70.40625
112651,6.473,70.406875
112652,6.49,70.4075
112653,6.536,70.408125
112654,6.554,70.40875
112655,6.513,70.409375
112656,6.552,70.41
112657,6.56,70.410625
112658,6.541,70.41125
112659,6.514,70.411875
112660,6.535,70.4125
112661,6.555,70.413125
112662,6.542,70.41375
112663,6.544,70.414375
112664,6.572,70.415
112665,6.615,70.415625
112666,6.591,70.41625
112667,6.625,70.416875
112668,6.653,70.4175
112669,6.608,70.418125
112670,6.612,70.41875
112671,6.622,70.419375
112672,6.636,70.42
112673,6.7,70.420625
112674,6.707,70.42125
112675,6.693,70.421875
112676,6.706,70.4225
112677,6.726,70.423125
112678,6.772,70.42375
112679,6.852,70.424375
112680,6.821,70.425
112681,6.811,70.425625
112682,6.813,70.42625
112683,6.81,70.426875
112684,6.854,70.4275
112685,6.883,70.428125
112686,6.863,70.42875
112687,6.937,70.429375
112688,6.961,70.43
112689,6.944,70.430625
112690,6.951,70.43125
112691,6.96,70.431875
112692,6.97,70.4325
112693,6.981,70.433125
112694,7.009,70.43375
112695,7.025,70.434375
112696,7.026,70.435
112697,7.039,70.435625
112698,7.034,70.43625
112699,7.027,70.436875
112700,7.038,70.4375
112701,7.098,70.438125
112702,7.09,70.43875
112703,6.996,70.439375
112704,7.01,70.44
112705,7.032,70.440625
112706,7.053,70.44125
112707,7.049,70.441875
112708,7.029,70.4425
112709,7.025,70.443125
112710,7.048,70.44375
112711,7.096,70.444375
112712,7.116,70.445
112713,7.111,70.445625
112714,7.088,70.44625
112715,7.074,70.446875
112716,7.062,70.4475
112717,7.045,70.448125
112718,7.053,70.44875
112719,7.111,70.449375
112720,7.197,70.45
112721,7.201,70.450625
112722,7.197,70.45125
112723,7.203,70.451875
112724,7.237,70.4525
112725,7.249,70.453125
112726,7.253,70.45375
112727,7.252,70.454375
112728,7.286,70.455
112729,7.307,70.455625
112730,7.319,70.45625
112731,7.33,70.456875
112732,7.374,70.4575
112733,7.406,70.458125
112734,7.414,70.45875
112735,7.451,70.459375
112736,7.478,70.46
112737,7.492,70.460625
112738,7.481,70.46125
112739,7.52,70.461875
112740,7.557,70.4625
112741,7.57,70.463125
112742,7.591,70.46375
112743,7.626,70.464375
112744,7.658,70.465
112745,7.611,70.465625
112746,7.612,70.46625
112747,7.618,70.466875
112748,7.605,70.4675
112749,7.658,70.468125
112750,7.696,70.46875
112751,7.707,70.469375
112752,7.646,70.47
112753,7.618,70.470625
112754,7.607,70.47125
112755,7.6,70.471875
112756,7.665,70.4725
112757,7.7,70.473125
112758,7.69,70.47375
112759,7.683,70.474375
112760,7.672,70.475
112761,7.661,70.475625
112762,7.657,70.47625
112763,7.725,70.476875
112764,7.743,70.4775
112765,7.676,70.478125
112766,7.686,70.47875
112767,7.684,70.479375
112768,7.681,70.48
112769,7.704,70.480625
112770,7.699,70.48125
112771,7.712,70.481875
112772,7.77,70.4825
112773,7.735,70.483125
112774,7.734,70.48375
112775,7.758,70.484375
112776,7.765,70.485
112777,7.782,70.485625
112778,7.815,70.48625
112779,7.872,70.486875
112780,7.846,70.4875
112781,7.822,70.488125
112782,7.813,70.48875
112783,7.847,70.489375
112784,7.902,70.49
112785,7.952,70.490625
112786,7.962,70.49125
112787,7.987,70.491875
112788,7.973,70.4925
112789,7.918,70.493125
112790,7.969,70.49375
112791,8.015,70.494375
112792,8.061,70.495
112793,8.112,70.495625
112794,8.171,70.49625
112795,8.212,70.496875
112796,8.222,70.4975
112797,8.259,70.498125
112798,8.286,70.49875
112799,8.314,70.499375
112800,8.371,70.5
112801,8.448,70.500625
112802,8.481,70.50125
112803,8.43,70.501875
112804,8.486,70.5025
112805,8.516,70.503125
112806,8.523,70.50375
112807,8.557,70.504375
112808,8.589,70.505
112809,8.614,70.505625
112810,8.627,70.50625
112811,8.604,70.506875
112812,8.627,70.5075
112813,8.702,70.508125
112814,8.769,70.50875
112815,8.773,70.509375
112816,8.753,70.51
112817,8.753,70.510625
112818,8.721,70.51125
112819,8.722,70.511875
112820,8.771,70.5125
112821,8.859,70.513125
112822,8.864,70.51375
112823,8.839,70.514375
112824,8.884,70.515
112825,8.895,70.515625
112826,8.89,70.51625
112827,8.873,70.516875
112828,8.893,70.5175
112829,8.917,70.518125
112830,8.94,70.51875
112831,8.94,70.519375
112832,8.973,70.52
112833,8.995,70.520625
112834,8.975,70.52125
112835,8.996,70.521875
112836,9.021,70.5225
112837,9.047,70.523125
112838,9.064,70.52375
112839,9.096,70.524375
112840,9.109,70.525
112841,9.064,70.525625
112842,9.114,70.52625
112843,9.192,70.526875
112844,9.278,70.5275
112845,9.247,70.528125
112846,9.282,70.52875
112847,9.333,70.529375
112848,9.333,70.53
112849,9.344,70.530625
112850,9.365,70.53125
112851,9.396,70.531875
112852,9.471,70.5325
112853,9.571,70.533125
112854,9.665,70.53375
112855,9.675,70.534375
112856,9.702,70.535
112857,9.748,70.535625
112858,9.819,70.53625
112859,9.844,70.536875
112860,9.881,70.5375
112861,9.927,70.538125
112862,9.961,70.53875
112863,10.002,70.539375
112864,10.061,70.54
112865,10.15,70.540625
112866,10.162,70.54125
112867,10.178,70.541875
112868,10.205,70.5425
112869,10.259,70.543125
112870,10.285,70.54375
112871,10.33,70.544375
112872,10.452,70.545
112873,10.491,70.545625
112874,10.531,70.54625
112875,10.583,70.546875
112876,10.586,70.5475
112877,10.624,70.548125
112878,10.675,70.54875
112879,10.702,70.549375
112880,10.763,70.55
112881,10.831,70.550625
112882,10.899,70.55125
112883,10.977,70.551875
112884,10.99,70.5525
112885,10.968,70.553125
112886,10.982,70.55375
112887,11.048,70.554375
112888,11.102,70.555
112889,11.109,70.555625
112890,11.181,70.55625
112891,11.203,70.556875
112892,11.195,70.5575
112893,11.263,70.558125
112894,11.331,70.55875
112895,11.377,70.559375
112896,11.377,70.56
112897,11.365,70.560625
112898,11.407,70.56125
112899,11.497,70.561875
112900,11.497,70.5625
112901,11.49,70.563125
112902,11.514,70.56375
112903,11.629,70.564375
112904,11.642,70.565
112905,11.654,70.565625
112906,11.686,70.56625
112907,11.751,70.566875
112908,11.743,70.5675
112909,11.725,70.568125
112910,11.823,70.56875
112911,11.839,70.569375
112912,11.83,70.57
112913,11.813,70.570625
112914,11.85,70.57125
112915,11.876,70.571875
112916,11.884,70.5725
112917,11.85,70.573125
112918,11.938,70.57375
112919,12.02,70.574375
112920,12.023,70.575
112921,12.008,70.575625
112922,12.009,70.57625
112923,12.021,70.576875
112924,12.001,70.5775
112925,12.012,70.578125
112926,12.03,70.57875
112927,12.033,70.579375
112928,12.067,70.58
112929,12.094,70.580625
112930,12.11,70.58125
112931,12.106,70.581875
112932,12.06,70.5825
112933,12.011,70.583125
112934,12.018,70.58375
112935,12.053,70.584375
112936,12.056,70.585
112937,12.01,70.585625
112938,12.034,70.58625
112939,12.02,70.586875
112940,11.987,70.5875
112941,11.974,70.588125
112942,11.955,70.58875
112943,11.925,70.589375
112944,11.881,70.59
112945,11.883,70.590625
112946,11.833,70.59125
112947,11.751,70.591875
112948,11.72,70.5925
112949,11.677,70.593125
112950,11.634,70.59375
112951,11.6,70.594375
