,ax,t
49674,0.829,31.04625
49675,1.21,31.046875
49676,1.574,31.0475
49677,1.927,31.048125
49678,2.315,31.04875
49679,2.646,31.049375
49680,2.964,31.05
49681,3.324,31.050625
49682,3.584,31.05125
49683,3.878,31.051875
49684,4.236,31.0525
49685,4.508,31.053125
49686,4.845,31.05375
49687,5.185,31.054375
49688,5.386,31.055
49689,5.721,31.055625
49690,6.052,31.05625
49691,6.327,31.056875
49692,6.545,31.0575
49693,6.769,31.058125
49694,6.986,31.05875
49695,7.149,31.059375
49696,7.398,31.06
49697,7.626,31.060625
49698,7.769,31.06125
49699,7.993,31.061875
49700,8.226,31.0625
49701,8.469,31.063125
49702,8.741,31.06375
49703,9.006,31.064375
49704,9.265,31.065
49705,9.52,31.065625
49706,9.723,31.06625
49707,9.906,31.066875
49708,10.08,31.0675
49709,10.284,31.068125
49710,10.462,31.06875
49711,10.643,31.069375
49712,10.861,31.07
49713,11.108,31.070625
49714,11.349,31.07125
49715,11.579,31.071875
49716,11.851,31.0725
49717,12.143,31.073125
49718,12.42,31.07375
49719,12.618,31.074375
49720,12.937,31.075
49721,13.267,31.075625
49722,13.58,31.07625
49723,13.903,31.076875
49724,14.2,31.0775
49725,14.485,31.078125
49726,14.794,31.07875
49727,15.077,31.079375
49728,15.361,31.08
49729,15.661,31.080625
49730,15.983,31.08125
49731,16.316,31.081875
49732,16.65,31.0825
49733,16.949,31.083125
49734,17.225,31.08375
49735,17.477,31.084375
49736,17.698,31.085
49737,17.986,31.085625
49738,18.293,31.08625
49739,18.602,31.086875
49740,18.826,31.0875
49741,19.019,31.088125
49742,19.172,31.08875
49743,19.264,31.089375
49744,19.389,31.09
49745,19.51,31.090625
49746,19.619,31.09125
49747,19.687,31.091875
49748,19.764,31.0925
49749,19.843,31.093125
49750,19.914,31.09375
49751,19.878,31.094375
49752,19.869,31.095
49753,19.914,31.095625
49754,19.894,31.09625
49755,19.884,31.096875
49756,19.871,31.0975
49757,19.827,31.098125
49758,19.747,31.09875
49759,19.691,31.099375
49760,19.68,31.1
49761,19.588,31.100625
49762,19.468,31.10125
49763,19.332,31.101875
49764,19.213,31.1025
49765,19.076,31.103125
49766,18.925,31.10375
49767,18.762,31.104375
49768,18.605,31.105
49769,18.449,31.105625
49770,18.278,31.10625
49771,18.023,31.106875
49772,17.73,31.1075
49773,17.453,31.108125
49774,17.235,31.10875
49775,16.955,31.109375
49776,16.688,31.11
49777,16.443,31.110625
49778,16.218,31.11125
49779,15.96,31.111875
49780,15.687,31.1125
49781,15.412,31.113125
49782,15.215,31.11375
49783,15.032,31.114375
49784,14.855,31.115
49785,14.664,31.115625
49786,14.53,31.11625
49787,14.438,31.116875
49788,14.383,31.1175
49789,14.311,31.118125
49790,14.255,31.11875
49791,14.224,31.119375
49792,14.295,31.12
49793,14.333,31.120625
49794,14.371,31.12125
49795,14.487,31.121875
49796,14.616,31.1225
49797,14.739,31.123125
49798,14.848,31.12375
49799,15.058,31.124375
49800,15.221,31.125
49801,15.358,31.125625
49802,15.528,31.12625
49803,15.745,31.126875
49804,15.945,31.1275
49805,16.092,31.128125
49806,16.358,31.12875
49807,16.582,31.129375
49808,16.775,31.13
49809,17.026,31.130625
49810,17.258,31.13125
49811,17.451,31.131875
49812,17.577,31.1325
49813,17.787,31.133125
49814,17.965,31.13375
49815,18.107,31.134375
49816,18.274,31.135
49817,18.412,31.135625
49818,18.532,31.13625
49819,18.638,31.136875
49820,18.743,31.1375
49821,18.802,31.138125
49822,18.808,31.13875
