,ax,t
108883,18.809,68.051875
108884,18.64,68.0525
108885,18.412,68.053125
108886,18.268,68.05375
108887,18.185,68.054375
108888,18.161,68.055
108889,18.175,68.055625
108890,18.177,68.05625
108891,18.159,68.056875
108892,18.19,68.0575
108893,18.22,68.058125
108894,18.259,68.05875
108895,18.324,68.059375
108896,18.416,68.06
108897,18.464,68.060625
108898,18.441,68.06125
108899,18.543,68.061875
108900,18.582,68.0625
108901,18.574,68.063125
108902,18.551,68.06375
108903,18.508,68.064375
108904,18.48,68.065
108905,18.483,68.065625
108906,18.388,68.06625
108907,18.262,68.066875
108908,18.132,68.0675
108909,18.087,68.068125
108910,18.02,68.06875
108911,17.911,68.069375
108912,17.734,68.07
108913,17.56,68.070625
108914,17.447,68.07125
108915,17.38,68.071875
108916,17.237,68.0725
108917,17.116,68.073125
108918,16.98,68.07375
108919,16.79,68.074375
108920,16.739,68.075
108921,16.691,68.075625
108922,16.626,68.07625
108923,16.507,68.076875
108924,16.42,68.0775
108925,16.349,68.078125
108926,16.281,68.07875
108927,16.254,68.079375
108928,16.229,68.08
108929,16.198,68.080625
108930,16.178,68.08125
108931,16.119,68.081875
108932,16.046,68.0825
108933,16.002,68.083125
108934,15.971,68.08375
108935,15.916,68.084375
108936,15.821,68.085
108937,15.794,68.085625
108938,15.807,68.08625
108939,15.847,68.086875
108940,15.884,68.0875
108941,15.887,68.088125
108942,15.896,68.08875
108943,15.93,68.089375
108944,15.895,68.09
108945,15.923,68.090625
108946,16.003,68.09125
108947,16.075,68.091875
108948,16.096,68.0925
108949,16.097,68.093125
108950,16.094,68.09375
108951,16.075,68.094375
108952,16.079,68.095
108953,16.097,68.095625
108954,16.036,68.09625
108955,16.024,68.096875
108956,16.017,68.0975
108957,15.966,68.098125
108958,15.894,68.09875
108959,15.808,68.099375
108960,15.713,68.1
108961,15.668,68.100625
108962,15.595,68.10125
108963,15.492,68.101875
108964,15.342,68.1025
108965,15.252,68.103125
108966,15.17,68.10375
108967,15.08,68.104375
108968,14.944,68.105
108969,14.879,68.105625
108970,14.844,68.10625
108971,14.752,68.106875
108972,14.652,68.1075
108973,14.584,68.108125
108974,14.567,68.10875
108975,14.529,68.109375
108976,14.561,68.11
108977,14.622,68.110625
108978,14.581,68.11125
108979,14.662,68.111875
108980,14.782,68.1125
108981,14.905,68.113125
108982,14.94,68.11375
108983,14.98,68.114375
108984,15.034,68.115
108985,15.133,68.115625
108986,15.135,68.11625
108987,15.096,68.116875
108988,15.045,68.1175
108989,15.003,68.118125
108990,14.893,68.11875
108991,14.719,68.119375
108992,14.614,68.12
108993,14.478,68.120625
108994,14.306,68.12125
108995,14.075,68.121875
108996,13.853,68.1225
108997,13.642,68.123125
108998,13.449,68.12375
108999,13.323,68.124375
109000,13.166,68.125
109001,13.018,68.125625
109002,12.95,68.12625
109003,12.845,68.126875
109004,12.775,68.1275
109005,12.761,68.128125
109006,12.768,68.12875
109007,12.76,68.129375
109008,12.748,68.13
109009,12.755,68.130625
109010,12.802,68.13125
109011,12.843,68.131875
109012,12.857,68.1325
109013,12.883,68.133125
109014,12.895,68.13375
109015,12.886,68.134375
109016,12.828,68.135
109017,12.742,68.135625
109018,12.625,68.13625
109019,12.465,68.136875
109020,12.289,68.1375
109021,12.118,68.138125
109022,11.932,68.13875
109023,11.602,68.139375
109024,11.287,68.14
109025,10.982,68.140625
109026,10.69,68.14125
109027,10.339,68.141875
109028,10.019,68.1425
109029,9.732,68.143125
109030,9.392,68.14375
109031,9.072,68.144375
109032,8.796,68.145
109033,8.612,68.145625
109034,8.481,68.14625
109035,8.366,68.146875
109036,8.261,68.1475
109037,8.162,68.148125
109038,8.154,68.14875
109039,8.206,68.149375
109040,8.288,68.15
109041,8.325,68.150625
109042,8.398,68.15125
109043,8.538,68.151875
109044,8.636,68.1525
109045,8.715,68.153125
109046,8.786,68.15375
109047,8.889,68.154375
109048,8.922,68.155
109049,8.958,68.155625
109050,9.033,68.15625
109051,9.042,68.156875
109052,8.964,68.1575
109053,8.821,68.158125
109054,8.691,68.15875
109055,8.547,68.159375
109056,8.386,68.16
109057,8.202,68.160625
109058,8.078,68.16125
109059,7.954,68.161875
109060,7.82,68.1625
109061,7.65,68.163125
109062,7.497,68.16375
109063,7.373,68.164375
109064,7.301,68.165
109065,7.239,68.165625
109066,7.171,68.16625
109067,7.098,68.166875
109068,7.047,68.1675
109069,7.047,68.168125
109070,7.086,68.16875
109071,7.157,68.169375
109072,7.26,68.17
109073,7.378,68.170625
109074,7.509,68.17125
109075,7.713,68.171875
109076,7.907,68.1725
109077,8.063,68.173125
109078,8.108,68.17375
109079,8.136,68.174375
109080,8.252,68.175
109081,8.511,68.175625
109082,8.732,68.17625
109083,8.876,68.176875
109084,8.96,68.1775
109085,9.021,68.178125
109086,9.059,68.17875
109087,9.082,68.179375
109088,9.093,68.18
109089,9.077,68.180625
109090,9.038,68.18125
109091,8.978,68.181875
109092,8.907,68.1825
109093,8.793,68.183125
109094,8.662,68.18375
109095,8.526,68.184375
109096,8.337,68.185
109097,8.121,68.185625
109098,7.886,68.18625
109099,7.682,68.186875
109100,7.481,68.1875
109101,7.254,68.188125
109102,6.962,68.18875
109103,6.788,68.189375
109104,6.647,68.19
109105,6.527,68.190625
109106,6.449,68.19125
109107,6.404,68.191875
109108,6.407,68.1925
109109,6.505,68.193125
109110,6.527,68.19375
109111,6.582,68.194375
109112,6.7,68.195
109113,6.744,68.195625
109114,6.817,68.19625
109115,6.904,68.196875
109116,6.972,68.1975
109117,7.021,68.198125
109118,7.063,68.19875
109119,7.1,68.199375
109120,7.124,68.2
109121,7.073,68.200625
109122,6.966,68.20125
109123,6.867,68.201875
109124,6.745,68.2025
109125,6.594,68.203125
109126,6.4,68.20375
109127,6.282,68.204375
109128,6.181,68.205
109129,6.09,68.205625
109130,6.001,68.20625
109131,5.998,68.206875
109132,6.014,68.2075
109133,5.997,68.208125
109134,6.053,68.20875
109135,6.128,68.209375
109136,6.221,68.21
109137,6.401,68.210625
109138,6.556,68.21125
109139,6.722,68.211875
109140,6.954,68.2125
109141,7.141,68.213125
109142,7.407,68.21375
109143,7.772,68.214375
109144,8.0,68.215
109145,8.29,68.215625
109146,8.622,68.21625
109147,8.968,68.216875
109148,9.304,68.2175
109149,9.664,68.218125
109150,10.062,68.21875
109151,10.32,68.219375
109152,10.611,68.22
109153,10.92,68.220625
109154,11.213,68.22125
109155,11.476,68.221875
109156,11.684,68.2225
109157,11.813,68.223125
109158,12.002,68.22375
109159,12.219,68.224375
109160,12.436,68.225
109161,12.538,68.225625
109162,12.64,68.22625
109163,12.744,68.226875
109164,12.849,68.2275
109165,13.014,68.228125
109166,13.123,68.22875
109167,13.176,68.229375
109168,13.251,68.23
109169,13.295,68.230625
109170,13.31,68.23125
109171,13.286,68.231875
109172,13.235,68.2325
109173,13.216,68.233125
109174,13.239,68.23375
109175,13.29,68.234375
109176,13.343,68.235
109177,13.409,68.235625
109178,13.507,68.23625
109179,13.652,68.236875
109180,13.808,68.2375
109181,13.964,68.238125
109182,14.002,68.23875
109183,14.067,68.239375
109184,14.128,68.24
109185,14.118,68.240625
109186,14.108,68.24125
109187,14.053,68.241875
109188,13.93,68.2425
109189,13.7,68.243125
109190,13.407,68.24375
109191,13.076,68.244375
109192,12.77,68.245
109193,12.372,68.245625
109194,11.942,68.24625
109195,11.503,68.246875
109196,11.11,68.2475
109197,10.661,68.248125
109198,10.173,68.24875
109199,9.738,68.249375
109200,9.327,68.25
109201,8.912,68.250625
