,ax,t
25744,-0.549,16.09
25745,-0.651,16.090625
25746,-0.597,16.09125
25747,-0.603,16.091875
25748,-0.636,16.0925
25749,-0.605,16.093125
25750,-0.588,16.09375
25751,-0.573,16.094375
25752,-0.556,16.095
25753,-0.578,16.095625
25754,-0.536,16.09625
25755,-0.459,16.096875
25756,-0.49,16.0975
25757,-0.463,16.098125
25758,-0.397,16.09875
25759,-0.295,16.099375
25760,-0.306,16.1
25761,-0.279,16.100625
25762,-0.206,16.10125
25763,-0.121,16.101875
25764,-0.112,16.1025
25765,-0.108,16.103125
25766,-0.033,16.10375
25767,0.075,16.104375
25768,0.181,16.105
25769,0.274,16.105625
25770,0.287,16.10625
25771,0.348,16.106875
25772,0.446,16.1075
25773,0.582,16.108125
25774,0.672,16.10875
25775,0.714,16.109375
25776,0.706,16.11
25777,0.77,16.110625
25778,0.862,16.11125
25779,0.958,16.111875
25780,1.006,16.1125
25781,1.048,16.113125
25782,1.094,16.11375
25783,1.149,16.114375
25784,1.193,16.115
25785,1.174,16.115625
25786,1.124,16.11625
25787,1.144,16.116875
25788,1.18,16.1175
25789,1.209,16.118125
25790,1.216,16.11875
25791,1.165,16.119375
25792,1.136,16.12
25793,1.128,16.120625
25794,1.111,16.12125
25795,1.089,16.121875
25796,1.062,16.1225
25797,1.028,16.123125
25798,0.985,16.12375
25799,0.939,16.124375
25800,0.889,16.125
25801,0.821,16.125625
25802,0.79,16.12625
25803,0.768,16.126875
25804,0.724,16.1275
25805,0.701,16.128125
25806,0.668,16.12875
25807,0.625,16.129375
25808,0.673,16.13
25809,0.632,16.130625
25810,0.554,16.13125
25811,0.51,16.131875
25812,0.494,16.1325
25813,0.483,16.133125
25814,0.47,16.13375
25815,0.493,16.134375
25816,0.474,16.135
25817,0.441,16.135625
25818,0.468,16.13625
25819,0.458,16.136875
25820,0.447,16.1375
25821,0.45,16.138125
25822,0.586,16.13875
25823,0.617,16.139375
25824,0.574,16.14
25825,0.571,16.140625
25826,0.562,16.14125
25827,0.584,16.141875
25828,0.665,16.1425
25829,0.667,16.143125
25830,0.705,16.14375
25831,0.772,16.144375
25832,0.779,16.145
25833,0.812,16.145625
25834,0.845,16.14625
25835,0.852,16.146875
25836,0.904,16.1475
25837,0.965,16.148125
25838,1.026,16.14875
25839,1.039,16.149375
25840,1.046,16.15
25841,1.051,16.150625
25842,1.062,16.15125
25843,1.086,16.151875
25844,1.149,16.1525
25845,1.249,16.153125
25846,1.225,16.15375
25847,1.275,16.154375
25848,1.346,16.155
25849,1.346,16.155625
25850,1.323,16.15625
25851,1.332,16.156875
25852,1.393,16.1575
25853,1.404,16.158125
25854,1.448,16.15875
25855,1.496,16.159375
25856,1.455,16.16
25857,1.449,16.160625
25858,1.453,16.16125
25859,1.46,16.161875
25860,1.474,16.1625
25861,1.517,16.163125
25862,1.576,16.16375
25863,1.583,16.164375
25864,1.615,16.165
25865,1.663,16.165625
25866,1.724,16.16625
25867,1.713,16.166875
25868,1.742,16.1675
25869,1.813,16.168125
25870,1.881,16.16875
25871,1.953,16.169375
25872,2.018,16.17
25873,2.059,16.170625
25874,2.121,16.17125
25875,2.195,16.171875
25876,2.28,16.1725
25877,2.358,16.173125
25878,2.439,16.17375
25879,2.509,16.174375
25880,2.546,16.175
25881,2.63,16.175625
25882,2.725,16.17625
25883,2.822,16.176875
25884,2.862,16.1775
25885,2.912,16.178125
25886,2.983,16.17875
25887,3.116,16.179375
25888,3.122,16.18
25889,3.114,16.180625
25890,3.131,16.18125
25891,3.162,16.181875
25892,3.224,16.1825
25893,3.292,16.183125
25894,3.278,16.18375
25895,3.307,16.184375
25896,3.335,16.185
25897,3.342,16.185625
25898,3.368,16.18625
25899,3.388,16.186875
25900,3.406,16.1875
25901,3.45,16.188125
25902,3.437,16.18875
25903,3.429,16.189375
25904,3.477,16.19
25905,3.487,16.190625
25906,3.516,16.19125
25907,3.565,16.191875
25908,3.589,16.1925
25909,3.608,16.193125
25910,3.636,16.19375
25911,3.694,16.194375
25912,3.684,16.195
25913,3.693,16.195625
25914,3.741,16.19625
25915,3.854,16.196875
25916,3.937,16.1975
25917,4.002,16.198125
25918,4.056,16.19875
25919,4.082,16.199375
25920,4.151,16.2
25921,4.281,16.200625
25922,4.305,16.20125
25923,4.375,16.201875
25924,4.472,16.2025
25925,4.564,16.203125
25926,4.607,16.20375
25927,4.689,16.204375
25928,4.852,16.205
25929,4.929,16.205625
25930,5.011,16.20625
25931,5.104,16.206875
25932,5.22,16.2075
25933,5.325,16.208125
25934,5.424,16.20875
25935,5.515,16.209375
25936,5.611,16.21
25937,5.709,16.210625
25938,5.816,16.21125
25939,5.952,16.211875
25940,6.059,16.2125
25941,6.158,16.213125
25942,6.267,16.21375
25943,6.382,16.214375
25944,6.479,16.215
25945,6.563,16.215625
25946,6.713,16.21625
25947,6.789,16.216875
25948,6.845,16.2175
25949,6.944,16.218125
25950,7.104,16.21875
25951,7.231,16.219375
25952,7.308,16.22
25953,7.434,16.220625
25954,7.584,16.22125
25955,7.729,16.221875
25956,7.814,16.2225
25957,7.927,16.223125
25958,8.049,16.22375
25959,8.175,16.224375
25960,8.338,16.225
25961,8.432,16.225625
25962,8.505,16.22625
25963,8.685,16.226875
25964,8.812,16.2275
25965,8.925,16.228125
25966,9.037,16.22875
25967,9.133,16.229375
25968,9.251,16.23
25969,9.384,16.230625
25970,9.503,16.23125
25971,9.551,16.231875
25972,9.591,16.2325
25973,9.663,16.233125
25974,9.747,16.23375
25975,9.786,16.234375
25976,9.781,16.235
25977,9.768,16.235625
25978,9.756,16.23625
25979,9.751,16.236875
25980,9.758,16.2375
25981,9.719,16.238125
25982,9.695,16.23875
25983,9.687,16.239375
25984,9.619,16.24
25985,9.501,16.240625
25986,9.387,16.24125
25987,9.356,16.241875
25988,9.3,16.2425
25989,9.206,16.243125
25990,9.072,16.24375
25991,9.004,16.244375
25992,8.927,16.245
25993,8.853,16.245625
25994,8.805,16.24625
25995,8.755,16.246875
25996,8.688,16.2475
25997,8.596,16.248125
25998,8.544,16.24875
25999,8.464,16.249375
26000,8.389,16.25
26001,8.444,16.250625
26002,8.438,16.25125
26003,8.388,16.251875
26004,8.293,16.2525
26005,8.35,16.253125
26006,8.352,16.25375
26007,8.312,16.254375
26008,8.343,16.255
26009,8.326,16.255625
26010,8.311,16.25625
26011,8.335,16.256875
26012,8.309,16.2575
26013,8.347,16.258125
26014,8.444,16.25875
26015,8.464,16.259375
26016,8.435,16.26
26017,8.43,16.260625
26018,8.539,16.26125
26019,8.603,16.261875
26020,8.648,16.2625
26021,8.678,16.263125
26022,8.705,16.26375
26023,8.759,16.264375
26024,8.81,16.265
26025,8.806,16.265625
26026,8.846,16.26625
26027,8.883,16.266875
26028,8.907,16.2675
26029,8.952,16.268125
26030,9.025,16.26875
26031,9.085,16.269375
26032,9.024,16.27
26033,9.033,16.270625
26034,9.057,16.27125
26035,9.074,16.271875
26036,9.081,16.2725
26037,9.113,16.273125
26038,9.149,16.27375
26039,9.108,16.274375
26040,9.111,16.275
26041,9.152,16.275625
26042,9.237,16.27625
26043,9.248,16.276875
26044,9.264,16.2775
26045,9.286,16.278125
26046,9.292,16.27875
26047,9.326,16.279375
26048,9.378,16.28
26049,9.446,16.280625
26050,9.483,16.28125
26051,9.509,16.281875
26052,9.531,16.2825
26053,9.606,16.283125
26054,9.669,16.28375
26055,9.739,16.284375
26056,9.841,16.285
26057,9.952,16.285625
26058,10.039,16.28625
26059,10.095,16.286875
26060,10.108,16.2875
26061,10.192,16.288125
26062,10.328,16.28875
26063,10.508,16.289375
26064,10.587,16.29
26065,10.676,16.290625
26066,10.808,16.29125
26067,10.825,16.291875
26068,10.887,16.2925
26069,10.992,16.293125
26070,11.151,16.29375
26071,11.234,16.294375
26072,11.312,16.295
26073,11.417,16.295625
26074,11.493,16.29625
26075,11.572,16.296875
26076,11.645,16.2975
26077,11.676,16.298125
26078,11.795,16.29875
26079,11.92,16.299375
26080,11.995,16.3
26081,12.101,16.300625
26082,12.213,16.30125
26083,12.328,16.301875
26084,12.43,16.3025
26085,12.505,16.303125
26086,12.584,16.30375
26087,12.696,16.304375
26088,12.845,16.305
26089,12.93,16.305625
26090,12.954,16.30625
26091,13.093,16.306875
26092,13.194,16.3075
26093,13.266,16.308125
26094,13.31,16.30875
26095,13.36,16.309375
26096,13.444,16.31
26097,13.565,16.310625
26098,13.548,16.31125
26099,13.552,16.311875
26100,13.586,16.3125
26101,13.678,16.313125
26102,13.742,16.31375
26103,13.782,16.314375
26104,13.795,16.315
26105,13.812,16.315625
26106,13.849,16.31625
26107,13.898,16.316875
26108,13.935,16.3175
26109,13.986,16.318125
26110,13.998,16.31875
26111,13.937,16.319375
26112,13.934,16.32
26113,13.899,16.320625
26114,13.832,16.32125
26115,13.754,16.321875
26116,13.743,16.3225
26117,13.728,16.323125
26118,13.653,16.32375
26119,13.622,16.324375
26120,13.539,16.325
26121,13.411,16.325625
26122,13.357,16.32625
26123,13.293,16.326875
26124,13.221,16.3275
26125,13.14,16.328125
26126,12.98,16.32875
26127,12.836,16.329375
26128,12.726,16.33
26129,12.709,16.330625
26130,12.605,16.33125
26131,12.468,16.331875
26132,12.366,16.3325
26133,12.284,16.333125
26134,12.232,16.33375
26135,12.213,16.334375
26136,12.142,16.335
26137,12.089,16.335625
26138,12.044,16.33625
26139,11.983,16.336875
26140,11.911,16.3375
26141,11.848,16.338125
26142,11.804,16.33875
26143,11.8,16.339375
26144,11.812,16.34
26145,11.834,16.340625
26146,11.844,16.34125
26147,11.758,16.341875
26148,11.703,16.3425
26149,11.757,16.343125
26150,11.722,16.34375
26151,11.707,16.344375
26152,11.709,16.345
26153,11.686,16.345625
26154,11.731,16.34625
26155,11.763,16.346875
26156,11.712,16.3475
26157,11.711,16.348125
26158,11.706,16.34875
26159,11.692,16.349375
26160,11.682,16.35
26161,11.649,16.350625
26162,11.612,16.35125
26163,11.595,16.351875
26164,11.569,16.3525
26165,11.52,16.353125
26166,11.448,16.35375
26167,11.428,16.354375
26168,11.405,16.355
26169,11.372,16.355625
26170,11.311,16.35625
26171,11.295,16.356875
26172,11.291,16.3575
26173,11.29,16.358125
26174,11.222,16.35875
26175,11.173,16.359375
26176,11.137,16.36
26177,11.106,16.360625
26178,11.121,16.36125
26179,11.133,16.361875
26180,11.119,16.3625
26181,11.155,16.363125
26182,11.2,16.36375
26183,11.243,16.364375
26184,11.239,16.365
26185,11.284,16.365625
26186,11.366,16.36625
26187,11.489,16.366875
26188,11.484,16.3675
26189,11.528,16.368125
26190,11.621,16.36875
26191,11.699,16.369375
26192,11.753,16.37
26193,11.788,16.370625
26194,11.802,16.37125
26195,11.901,16.371875
26196,12.001,16.3725
26197,12.091,16.373125
26198,12.148,16.37375
26199,12.174,16.374375
26200,12.215,16.375
26201,12.341,16.375625
26202,12.443,16.37625
26203,12.475,16.376875
26204,12.428,16.3775
26205,12.486,16.378125
26206,12.557,16.37875
26207,12.627,16.379375
26208,12.667,16.38
26209,12.7,16.380625
26210,12.733,16.38125
26211,12.771,16.381875
26212,12.812,16.3825
26213,12.822,16.383125
26214,12.814,16.38375
26215,12.814,16.384375
26216,12.824,16.385
26217,12.832,16.385625
26218,12.828,16.38625
26219,12.884,16.386875
26220,12.855,16.3875
26221,12.783,16.388125
26222,12.864,16.38875
26223,12.891,16.389375
26224,12.885,16.39
26225,12.854,16.390625
26226,12.814,16.39125
26227,12.796,16.391875
26228,12.791,16.3925
26229,12.709,16.393125
26230,12.739,16.39375
26231,12.801,16.394375
26232,12.821,16.395
26233,12.841,16.395625
26234,12.865,16.39625
26235,12.899,16.396875
26236,13.025,16.3975
26237,13.088,16.398125
26238,13.123,16.39875
26239,13.175,16.399375
26240,13.309,16.4
26241,13.439,16.400625
26242,13.545,16.40125
26243,13.664,16.401875
26244,13.707,16.4025
26245,13.717,16.403125
26246,13.779,16.40375
26247,13.829,16.404375
26248,13.85,16.405
26249,13.829,16.405625
26250,13.815,16.40625
26251,13.766,16.406875
26252,13.704,16.4075
26253,13.7,16.408125
26254,13.606,16.40875
26255,13.514,16.409375
26256,13.476,16.41
26257,13.349,16.410625
26258,13.229,16.41125
26259,13.119,16.411875
26260,13.003,16.4125
26261,12.885,16.413125
26262,12.766,16.41375
26263,12.647,16.414375
26264,12.46,16.415
26265,12.338,16.415625
26266,12.28,16.41625
26267,12.15,16.416875
26268,12.021,16.4175
26269,11.916,16.418125
26270,11.871,16.41875
26271,11.783,16.419375
26272,11.703,16.42
26273,11.64,16.420625
26274,11.534,16.42125
26275,11.466,16.421875
26276,11.426,16.4225
26277,11.409,16.423125
26278,11.372,16.42375
26279,11.337,16.424375
26280,11.31,16.425
26281,11.31,16.425625
26282,11.283,16.42625
26283,11.247,16.426875
26284,11.244,16.4275
26285,11.203,16.428125
26286,11.149,16.42875
26287,11.091,16.429375
26288,11.123,16.43
26289,11.074,16.430625
26290,10.97,16.43125
26291,10.909,16.431875
26292,10.835,16.4325
26293,10.755,16.433125
26294,10.674,16.43375
26295,10.614,16.434375
26296,10.533,16.435
26297,10.434,16.435625
26298,10.352,16.43625
26299,10.258,16.436875
26300,10.162,16.4375
26301,10.07,16.438125
26302,10.002,16.43875
26303,9.868,16.439375
26304,9.674,16.44
26305,9.633,16.440625
26306,9.54,16.44125
26307,9.427,16.441875
26308,9.332,16.4425
26309,9.128,16.443125
26310,8.959,16.44375
26311,8.854,16.444375
26312,8.745,16.445
26313,8.636,16.445625
26314,8.513,16.44625
26315,8.339,16.446875
26316,8.168,16.4475
26317,8.053,16.448125
26318,8.015,16.44875
26319,7.92,16.449375
26320,7.813,16.45
26321,7.689,16.450625
26322,7.529,16.45125
26323,7.396,16.451875
26324,7.29,16.4525
26325,7.219,16.453125
26326,7.157,16.45375
26327,7.096,16.454375
26328,7.041,16.455
26329,7.02,16.455625
26330,6.944,16.45625
26331,6.855,16.456875
26332,6.777,16.4575
26333,6.727,16.458125
26334,6.662,16.45875
26335,6.58,16.459375
26336,6.494,16.46
26337,6.493,16.460625
26338,6.498,16.46125
26339,6.433,16.461875
26340,6.399,16.4625
26341,6.383,16.463125
26342,6.375,16.46375
26343,6.256,16.464375
26344,6.22,16.465
26345,6.221,16.465625
26346,6.204,16.46625
26347,6.138,16.466875
26348,6.102,16.4675
26349,6.111,16.468125
26350,5.985,16.46875
26351,5.923,16.469375
26352,5.895,16.47
26353,5.85,16.470625
26354,5.809,16.47125
26355,5.767,16.471875
26356,5.722,16.4725
26357,5.729,16.473125
26358,5.682,16.47375
26359,5.602,16.474375
26360,5.544,16.475
26361,5.518,16.475625
26362,5.483,16.47625
26363,5.419,16.476875
26364,5.374,16.4775
26365,5.329,16.478125
26366,5.294,16.47875
26367,5.311,16.479375
26368,5.256,16.48
26369,5.174,16.480625
26370,5.092,16.48125
26371,5.029,16.481875
26372,4.996,16.4825
26373,4.984,16.483125
26374,4.922,16.48375
26375,4.863,16.484375
26376,4.786,16.485
26377,4.661,16.485625
26378,4.68,16.48625
26379,4.651,16.486875
26380,4.547,16.4875
26381,4.513,16.488125
26382,4.499,16.48875
26383,4.486,16.489375
26384,4.446,16.49
26385,4.413,16.490625
26386,4.373,16.49125
26387,4.319,16.491875
26388,4.319,16.4925
26389,4.317,16.493125
26390,4.315,16.49375
26391,4.318,16.494375
26392,4.311,16.495
26393,4.346,16.495625
26394,4.451,16.49625
26395,4.443,16.496875
26396,4.468,16.4975
26397,4.518,16.498125
26398,4.566,16.49875
26399,4.652,16.499375
26400,4.721,16.5
26401,4.735,16.500625
26402,4.745,16.50125
26403,4.788,16.501875
26404,4.862,16.5025
26405,4.954,16.503125
26406,5.004,16.50375
26407,5.046,16.504375
26408,5.104,16.505
26409,5.091,16.505625
26410,5.109,16.50625
26411,5.168,16.506875
26412,5.239,16.5075
26413,5.267,16.508125
26414,5.266,16.50875
26415,5.242,16.509375
26416,5.25,16.51
26417,5.247,16.510625
26418,5.222,16.51125
26419,5.181,16.511875
26420,5.184,16.5125
26421,5.206,16.513125
26422,5.209,16.51375
26423,5.182,16.514375
26424,5.162,16.515
26425,5.161,16.515625
26426,5.004,16.51625
26427,4.999,16.516875
26428,5.076,16.5175
26429,5.076,16.518125
26430,5.036,16.51875
26431,5.018,16.519375
26432,5.055,16.52
26433,5.03,16.520625
26434,5.028,16.52125
26435,5.042,16.521875
26436,5.042,16.5225
26437,5.06,16.523125
26438,5.051,16.52375
26439,4.976,16.524375
26440,5.008,16.525
26441,5.035,16.525625
26442,5.046,16.52625
26443,5.036,16.526875
26444,5.081,16.5275
26445,5.134,16.528125
26446,5.155,16.52875
26447,5.212,16.529375
26448,5.296,16.53
26449,5.399,16.530625
26450,5.426,16.53125
26451,5.523,16.531875
26452,5.644,16.5325
26453,5.733,16.533125
26454,5.836,16.53375
26455,5.959,16.534375
26456,6.105,16.535
26457,6.238,16.535625
26458,6.37,16.53625
26459,6.475,16.536875
26460,6.482,16.5375
26461,6.558,16.538125
26462,6.644,16.53875
26463,6.723,16.539375
26464,6.723,16.54
26465,6.731,16.540625
