,ax,t
38507,-6.573,24.066875
38508,-6.598,24.0675
38509,-6.639,24.068125
38510,-6.697,24.06875
38511,-6.722,24.069375
38512,-6.739,24.07
38513,-6.756,24.070625
38514,-6.792,24.07125
38515,-6.783,24.071875
38516,-6.748,24.0725
38517,-6.795,24.073125
38518,-6.828,24.07375
38519,-6.847,24.074375
38520,-6.847,24.075
38521,-6.877,24.075625
38522,-6.881,24.07625
38523,-6.857,24.076875
38524,-6.958,24.0775
38525,-7.015,24.078125
38526,-7.04,24.07875
38527,-7.043,24.079375
38528,-7.073,24.08
38529,-7.086,24.080625
38530,-7.059,24.08125
38531,-7.104,24.081875
38532,-7.118,24.0825
38533,-7.118,24.083125
38534,-7.209,24.08375
38535,-7.262,24.084375
38536,-7.291,24.085
38537,-7.301,24.085625
38538,-7.356,24.08625
38539,-7.415,24.086875
38540,-7.473,24.0875
38541,-7.537,24.088125
38542,-7.601,24.08875
38543,-7.664,24.089375
38544,-7.721,24.09
38545,-7.747,24.090625
38546,-7.79,24.09125
38547,-7.878,24.091875
38548,-7.95,24.0925
38549,-8.013,24.093125
38550,-8.067,24.09375
38551,-8.098,24.094375
38552,-8.174,24.095
38553,-8.249,24.095625
38554,-8.276,24.09625
38555,-8.356,24.096875
38556,-8.453,24.0975
38557,-8.563,24.098125
38558,-8.712,24.09875
38559,-8.797,24.099375
38560,-8.844,24.1
38561,-8.888,24.100625
38562,-9.014,24.10125
38563,-9.119,24.101875
38564,-9.149,24.1025
38565,-9.293,24.103125
38566,-9.434,24.10375
38567,-9.56,24.104375
38568,-9.614,24.105
38569,-9.727,24.105625
38570,-9.86,24.10625
38571,-9.978,24.106875
38572,-10.108,24.1075
38573,-10.222,24.108125
38574,-10.314,24.10875
38575,-10.429,24.109375
38576,-10.586,24.11
38577,-10.761,24.110625
38578,-10.906,24.11125
38579,-11.049,24.111875
38580,-11.215,24.1125
38581,-11.421,24.113125
38582,-11.556,24.11375
38583,-11.686,24.114375
38584,-11.817,24.115
38585,-11.969,24.115625
38586,-12.14,24.11625
38587,-12.303,24.116875
38588,-12.425,24.1175
38589,-12.605,24.118125
38590,-12.793,24.11875
38591,-12.977,24.119375
38592,-13.116,24.12
38593,-13.273,24.120625
38594,-13.44,24.12125
38595,-13.599,24.121875
38596,-13.715,24.1225
38597,-13.831,24.123125
