,ax,t
121726,-8.812,76.07875
121727,-8.882,76.079375
121728,-8.872,76.08
121729,-8.877,76.080625
121730,-8.887,76.08125
121731,-8.883,76.081875
121732,-8.896,76.0825
121733,-8.893,76.083125
121734,-8.859,76.08375
121735,-8.813,76.084375
121736,-8.799,76.085
121737,-8.817,76.085625
121738,-8.865,76.08625
121739,-8.89,76.086875
121740,-8.899,76.0875
121741,-8.888,76.088125
121742,-8.899,76.08875
121743,-8.908,76.089375
121744,-8.912,76.09
121745,-8.925,76.090625
121746,-8.933,76.09125
121747,-8.947,76.091875
121748,-9.001,76.0925
121749,-8.993,76.093125
121750,-8.977,76.09375
121751,-8.974,76.094375
121752,-9.023,76.095
121753,-9.06,76.095625
121754,-9.081,76.09625
121755,-9.061,76.096875
121756,-9.099,76.0975
121757,-9.139,76.098125
121758,-9.132,76.09875
121759,-9.14,76.099375
121760,-9.16,76.1
121761,-9.188,76.100625
121762,-9.178,76.10125
121763,-9.177,76.101875
121764,-9.191,76.1025
121765,-9.245,76.103125
121766,-9.264,76.10375
121767,-9.251,76.104375
121768,-9.2,76.105
121769,-9.195,76.105625
121770,-9.203,76.10625
121771,-9.219,76.106875
121772,-9.225,76.1075
121773,-9.247,76.108125
121774,-9.255,76.10875
121775,-9.222,76.109375
121776,-9.221,76.11
121777,-9.23,76.110625
121778,-9.245,76.11125
121779,-9.222,76.111875
121780,-9.215,76.1125
121781,-9.204,76.113125
121782,-9.144,76.11375
121783,-9.121,76.114375
121784,-9.131,76.115
121785,-9.178,76.115625
121786,-9.173,76.11625
121787,-9.155,76.116875
121788,-9.123,76.1175
121789,-9.059,76.118125
121790,-9.021,76.11875
121791,-9.003,76.119375
121792,-9.007,76.12
121793,-8.965,76.120625
121794,-8.948,76.12125
121795,-8.964,76.121875
121796,-8.96,76.1225
121797,-8.953,76.123125
121798,-8.933,76.12375
121799,-8.879,76.124375
121800,-8.828,76.125
121801,-8.799,76.125625
121802,-8.806,76.12625
121803,-8.76,76.126875
121804,-8.746,76.1275
121805,-8.757,76.128125
121806,-8.746,76.12875
121807,-8.715,76.129375
121808,-8.679,76.13
121809,-8.655,76.130625
121810,-8.65,76.13125
121811,-8.638,76.131875
121812,-8.619,76.1325
121813,-8.616,76.133125
121814,-8.608,76.13375
121815,-8.577,76.134375
121816,-8.473,76.135
121817,-8.511,76.135625
121818,-8.543,76.13625
121819,-8.505,76.136875
121820,-8.462,76.1375
121821,-8.438,76.138125
121822,-8.43,76.13875
121823,-8.409,76.139375
121824,-8.377,76.14
121825,-8.346,76.140625
121826,-8.329,76.14125
121827,-8.285,76.141875
121828,-8.26,76.1425
121829,-8.259,76.143125
121830,-8.246,76.14375
121831,-8.247,76.144375
121832,-8.237,76.145
121833,-8.153,76.145625
121834,-8.106,76.14625
121835,-8.071,76.146875
121836,-8.041,76.1475
121837,-8.046,76.148125
121838,-8.01,76.14875
121839,-7.95,76.149375
121840,-7.956,76.15
121841,-7.946,76.150625
121842,-7.916,76.15125
121843,-7.855,76.151875
121844,-7.854,76.1525
121845,-7.878,76.153125
121846,-7.918,76.15375
121847,-7.885,76.154375
121848,-7.834,76.155
121849,-7.789,76.155625
121850,-7.802,76.15625
121851,-7.794,76.156875
121852,-7.774,76.1575
121853,-7.744,76.158125
121854,-7.736,76.15875
121855,-7.75,76.159375
121856,-7.768,76.16
121857,-7.7,76.160625
121858,-7.676,76.16125
121859,-7.655,76.161875
121860,-7.601,76.1625
121861,-7.541,76.163125
121862,-7.524,76.16375
121863,-7.551,76.164375
121864,-7.443,76.165
121865,-7.407,76.165625
121866,-7.407,76.16625
121867,-7.384,76.166875
121868,-7.352,76.1675
121869,-7.317,76.168125
121870,-7.28,76.16875
121871,-7.288,76.169375
121872,-7.221,76.17
121873,-7.103,76.170625
121874,-7.079,76.17125
121875,-7.048,76.171875
121876,-7.016,76.1725
121877,-6.985,76.173125
121878,-6.898,76.17375
121879,-6.847,76.174375
121880,-6.846,76.175
121881,-6.805,76.175625
121882,-6.756,76.17625
121883,-6.707,76.176875
121884,-6.677,76.1775
121885,-6.587,76.178125
121886,-6.503,76.17875
121887,-6.452,76.179375
121888,-6.411,76.18
121889,-6.352,76.180625
121890,-6.274,76.18125
121891,-6.169,76.181875
121892,-6.139,76.1825
121893,-6.105,76.183125
121894,-5.99,76.18375
121895,-5.949,76.184375
121896,-5.897,76.185
121897,-5.821,76.185625
121898,-5.777,76.18625
121899,-5.695,76.186875
121900,-5.609,76.1875
121901,-5.596,76.188125
121902,-5.537,76.18875
121903,-5.481,76.189375
121904,-5.45,76.19
121905,-5.384,76.190625
121906,-5.324,76.19125
121907,-5.27,76.191875
121908,-5.22,76.1925
121909,-5.195,76.193125
121910,-5.16,76.19375
121911,-5.072,76.194375
121912,-5.05,76.195
121913,-5.047,76.195625
121914,-5.052,76.19625
121915,-4.933,76.196875
121916,-4.881,76.1975
121917,-4.863,76.198125
121918,-4.833,76.19875
121919,-4.795,76.199375
121920,-4.769,76.2
121921,-4.769,76.200625
121922,-4.743,76.20125
121923,-4.693,76.201875
121924,-4.63,76.2025
121925,-4.63,76.203125
121926,-4.621,76.20375
121927,-4.596,76.204375
121928,-4.546,76.205
121929,-4.533,76.205625
121930,-4.545,76.20625
121931,-4.575,76.206875
121932,-4.5,76.2075
121933,-4.458,76.208125
121934,-4.451,76.20875
121935,-4.508,76.209375
121936,-4.526,76.21
121937,-4.518,76.210625
121938,-4.488,76.21125
121939,-4.516,76.211875
121940,-4.548,76.2125
121941,-4.578,76.213125
121942,-4.578,76.21375
121943,-4.594,76.214375
121944,-4.612,76.215
121945,-4.616,76.215625
121946,-4.631,76.21625
121947,-4.66,76.216875
121948,-4.703,76.2175
121949,-4.73,76.218125
121950,-4.743,76.21875
121951,-4.754,76.219375
121952,-4.794,76.22
121953,-4.837,76.220625
121954,-4.876,76.22125
121955,-4.907,76.221875
121956,-4.905,76.2225
121957,-4.932,76.223125
121958,-4.987,76.22375
121959,-5.044,76.224375
121960,-5.114,76.225
121961,-5.168,76.225625
121962,-5.171,76.22625
121963,-5.216,76.226875
121964,-5.282,76.2275
121965,-5.364,76.228125
121966,-5.381,76.22875
121967,-5.406,76.229375
121968,-5.451,76.23
121969,-5.552,76.230625
121970,-5.595,76.23125
121971,-5.627,76.231875
121972,-5.668,76.2325
121973,-5.753,76.233125
121974,-5.814,76.23375
121975,-5.855,76.234375
121976,-5.922,76.235
121977,-5.966,76.235625
121978,-6.022,76.23625
121979,-6.134,76.236875
121980,-6.195,76.2375
121981,-6.242,76.238125
121982,-6.28,76.23875
121983,-6.351,76.239375
121984,-6.416,76.24
121985,-6.474,76.240625
121986,-6.521,76.24125
121987,-6.569,76.241875
121988,-6.628,76.2425
121989,-6.709,76.243125
121990,-6.71,76.24375
121991,-6.738,76.244375
121992,-6.795,76.245
121993,-6.88,76.245625
121994,-6.917,76.24625
121995,-6.926,76.246875
121996,-6.916,76.2475
121997,-6.941,76.248125
121998,-6.994,76.24875
121999,-7.073,76.249375
122000,-7.09,76.25
122001,-7.105,76.250625
122002,-7.126,76.25125
122003,-7.176,76.251875
122004,-7.203,76.2525
122005,-7.232,76.253125
122006,-7.276,76.25375
122007,-7.311,76.254375
122008,-7.339,76.255
122009,-7.363,76.255625
122010,-7.39,76.25625
122011,-7.481,76.256875
122012,-7.573,76.2575
122013,-7.6,76.258125
122014,-7.557,76.25875
122015,-7.555,76.259375
122016,-7.614,76.26
122017,-7.624,76.260625
122018,-7.668,76.26125
122019,-7.723,76.261875
122020,-7.743,76.2625
122021,-7.795,76.263125
122022,-7.838,76.26375
122023,-7.848,76.264375
122024,-7.861,76.265
122025,-7.893,76.265625
122026,-7.937,76.26625
122027,-7.957,76.266875
122028,-8.006,76.2675
122029,-8.033,76.268125
122030,-7.976,76.26875
122031,-7.977,76.269375
122032,-7.999,76.27
122033,-8.036,76.270625
122034,-8.059,76.27125
122035,-8.037,76.271875
122036,-8.014,76.2725
122037,-8.102,76.273125
122038,-8.113,76.27375
122039,-8.107,76.274375
122040,-8.107,76.275
122041,-8.078,76.275625
122042,-8.056,76.27625
122043,-8.046,76.276875
122044,-8.06,76.2775
122045,-8.09,76.278125
122046,-8.096,76.27875
122047,-8.025,76.279375
122048,-8.016,76.28
122049,-7.99,76.280625
122050,-7.933,76.28125
122051,-7.899,76.281875
122052,-7.901,76.2825
122053,-7.924,76.283125
122054,-7.944,76.28375
122055,-7.856,76.284375
122056,-7.785,76.285
122057,-7.795,76.285625
122058,-7.706,76.28625
122059,-7.685,76.286875
122060,-7.715,76.2875
122061,-7.637,76.288125
122062,-7.599,76.28875
122063,-7.58,76.289375
122064,-7.563,76.29
122065,-7.491,76.290625
122066,-7.42,76.29125
122067,-7.365,76.291875
122068,-7.379,76.2925
122069,-7.39,76.293125
122070,-7.388,76.29375
122071,-7.337,76.294375
122072,-7.347,76.295
122073,-7.367,76.295625
122074,-7.374,76.29625
122075,-7.365,76.296875
122076,-7.36,76.2975
122077,-7.361,76.298125
122078,-7.371,76.29875
122079,-7.379,76.299375
122080,-7.404,76.3
122081,-7.475,76.300625
122082,-7.455,76.30125
