,ax,t
6576,-6.167,4.11
6577,-6.143,4.110625
6578,-6.128,4.11125
6579,-6.128,4.111875
6580,-6.168,4.1125
6581,-6.116,4.113125
6582,-6.063,4.11375
6583,-6.053,4.114375
6584,-6.078,4.115
6585,-6.094,4.115625
6586,-6.098,4.11625
6587,-6.078,4.116875
6588,-6.065,4.1175
6589,-6.047,4.118125
6590,-6.01,4.11875
6591,-6.013,4.119375
6592,-6.001,4.12
6593,-5.962,4.120625
6594,-5.986,4.12125
6595,-5.995,4.121875
6596,-6.002,4.1225
6597,-6.04,4.123125
6598,-5.99,4.12375
6599,-5.956,4.124375
6600,-5.993,4.125
6601,-5.963,4.125625
6602,-5.945,4.12625
6603,-5.944,4.126875
6604,-5.957,4.1275
6605,-5.954,4.128125
6606,-5.941,4.12875
6607,-5.917,4.129375
6608,-5.902,4.13
6609,-5.931,4.130625
6610,-6.008,4.13125
6611,-5.968,4.131875
6612,-5.942,4.1325
6613,-5.917,4.133125
6614,-5.863,4.13375
6615,-5.841,4.134375
6616,-5.842,4.135
6617,-5.869,4.135625
6618,-5.871,4.13625
6619,-5.837,4.136875
6620,-5.781,4.1375
6621,-5.795,4.138125
6622,-5.796,4.13875
6623,-5.797,4.139375
6624,-5.807,4.14
6625,-5.776,4.140625
6626,-5.736,4.14125
6627,-5.693,4.141875
6628,-5.686,4.1425
6629,-5.719,4.143125
6630,-5.759,4.14375
6631,-5.725,4.144375
6632,-5.702,4.145
6633,-5.701,4.145625
6634,-5.735,4.14625
6635,-5.74,4.146875
6636,-5.734,4.1475
6637,-5.72,4.148125
6638,-5.696,4.14875
6639,-5.696,4.149375
6640,-5.713,4.15
6641,-5.751,4.150625
6642,-5.808,4.15125
6643,-5.821,4.151875
6644,-5.774,4.1525
6645,-5.733,4.153125
6646,-5.757,4.15375
6647,-5.814,4.154375
6648,-5.841,4.155
6649,-5.86,4.155625
6650,-5.862,4.15625
6651,-5.838,4.156875
6652,-5.872,4.1575
6653,-5.892,4.158125
6654,-5.893,4.15875
6655,-5.88,4.159375
6656,-5.896,4.16
6657,-5.905,4.160625
6658,-5.858,4.16125
6659,-5.886,4.161875
6660,-5.889,4.1625
6661,-5.849,4.163125
6662,-5.923,4.16375
6663,-5.933,4.164375
6664,-5.91,4.165
6665,-5.917,4.165625
6666,-5.903,4.16625
6667,-5.895,4.166875
6668,-5.908,4.1675
6669,-5.861,4.168125
6670,-5.858,4.16875
6671,-5.89,4.169375
6672,-5.85,4.17
6673,-5.86,4.170625
6674,-5.879,4.17125
6675,-5.859,4.171875
6676,-5.856,4.1725
6677,-5.844,4.173125
6678,-5.819,4.17375
6679,-5.846,4.174375
6680,-5.85,4.175
6681,-5.835,4.175625
6682,-5.802,4.17625
6683,-5.825,4.176875
6684,-5.837,4.1775
6685,-5.796,4.178125
6686,-5.8,4.17875
6687,-5.812,4.179375
6688,-5.825,4.18
6689,-5.805,4.180625
6690,-5.789,4.18125
6691,-5.789,4.181875
6692,-5.823,4.1825
6693,-5.793,4.183125
