,ax,t
49674,-4.592,31.04625
49675,-4.596,31.046875
49676,-4.597,31.0475
49677,-4.602,31.048125
49678,-4.626,31.04875
49679,-4.611,31.049375
49680,-4.597,31.05
49681,-4.597,31.050625
49682,-4.613,31.05125
49683,-4.634,31.051875
49684,-4.647,31.0525
49685,-4.596,31.053125
49686,-4.617,31.05375
49687,-4.66,31.054375
49688,-4.694,31.055
49689,-4.676,31.055625
49690,-4.693,31.05625
49691,-4.749,31.056875
49692,-4.736,31.0575
49693,-4.738,31.058125
49694,-4.752,31.05875
49695,-4.783,31.059375
49696,-4.797,31.06
49697,-4.812,31.060625
49698,-4.836,31.06125
49699,-4.81,31.061875
49700,-4.817,31.0625
49701,-4.843,31.063125
49702,-4.823,31.06375
49703,-4.83,31.064375
49704,-4.86,31.065
49705,-4.921,31.065625
49706,-4.848,31.06625
49707,-4.847,31.066875
49708,-4.932,31.0675
49709,-4.939,31.068125
49710,-4.937,31.06875
49711,-4.924,31.069375
49712,-4.89,31.07
49713,-4.873,31.070625
49714,-4.901,31.07125
49715,-4.993,31.071875
49716,-5.001,31.0725
49717,-4.979,31.073125
49718,-4.95,31.07375
49719,-5.004,31.074375
49720,-5.053,31.075
49721,-5.063,31.075625
49722,-4.992,31.07625
49723,-4.948,31.076875
49724,-4.982,31.0775
49725,-5.087,31.078125
49726,-5.033,31.07875
49727,-5.044,31.079375
49728,-5.075,31.08
49729,-5.051,31.080625
49730,-5.099,31.08125
49731,-5.146,31.081875
49732,-5.166,31.0825
49733,-5.157,31.083125
49734,-5.206,31.08375
49735,-5.283,31.084375
49736,-5.263,31.085
49737,-5.282,31.085625
49738,-5.308,31.08625
49739,-5.314,31.086875
49740,-5.303,31.0875
49741,-5.306,31.088125
49742,-5.327,31.08875
49743,-5.357,31.089375
49744,-5.418,31.09
49745,-5.504,31.090625
49746,-5.619,31.09125
49747,-5.608,31.091875
49748,-5.598,31.0925
49749,-5.635,31.093125
49750,-5.633,31.09375
49751,-5.665,31.094375
49752,-5.727,31.095
49753,-5.791,31.095625
49754,-5.833,31.09625
49755,-5.891,31.096875
49756,-6.002,31.0975
49757,-6.047,31.098125
49758,-6.075,31.09875
49759,-6.095,31.099375
49760,-6.155,31.1
49761,-6.175,31.100625
49762,-6.194,31.10125
49763,-6.288,31.101875
49764,-6.328,31.1025
49765,-6.373,31.103125
49766,-6.444,31.10375
49767,-6.455,31.104375
49768,-6.499,31.105
49769,-6.565,31.105625
49770,-6.603,31.10625
49771,-6.628,31.106875
49772,-6.678,31.1075
49773,-6.796,31.108125
49774,-6.839,31.10875
