,az,t
112042,5.723,70.02625
112043,5.687,70.026875
112044,5.765,70.0275
112045,5.759,70.028125
112046,5.767,70.02875
112047,5.856,70.029375
112048,5.867,70.03
112049,5.878,70.030625
112050,5.893,70.03125
112051,5.916,70.031875
112052,5.94,70.0325
112053,5.963,70.033125
112054,5.983,70.03375
112055,6.016,70.034375
112056,6.043,70.035
112057,6.063,70.035625
112058,6.077,70.03625
112059,6.072,70.036875
112060,6.085,70.0375
112061,6.17,70.038125
112062,6.15,70.03875
112063,6.152,70.039375
112064,6.202,70.04
112065,6.229,70.040625
112066,6.254,70.04125
112067,6.303,70.041875
112068,6.436,70.0425
112069,6.443,70.043125
112070,6.459,70.04375
112071,6.527,70.044375
112072,6.602,70.045
112073,6.691,70.045625
112074,6.775,70.04625
112075,6.795,70.046875
112076,6.81,70.0475
112077,6.836,70.048125
112078,6.884,70.04875
112079,6.965,70.049375
112080,7.033,70.05
112081,7.085,70.050625
112082,7.102,70.05125
112083,7.159,70.051875
112084,7.202,70.0525
112085,7.188,70.053125
112086,7.222,70.05375
112087,7.272,70.054375
112088,7.326,70.055
112089,7.326,70.055625
112090,7.333,70.05625
112091,7.359,70.056875
112092,7.42,70.0575
112093,7.454,70.058125
112094,7.494,70.05875
112095,7.543,70.059375
112096,7.564,70.06
112097,7.6,70.060625
112098,7.66,70.06125
112099,7.765,70.061875
112100,7.801,70.0625
112101,7.833,70.063125
112102,7.872,70.06375
112103,7.869,70.064375
112104,7.929,70.065
112105,8.014,70.065625
112106,8.052,70.06625
112107,8.064,70.066875
112108,8.108,70.0675
112109,8.207,70.068125
112110,8.282,70.06875
112111,8.317,70.069375
112112,8.315,70.07
112113,8.274,70.070625
112114,8.317,70.07125
112115,8.37,70.071875
112116,8.398,70.0725
112117,8.422,70.073125
112118,8.378,70.07375
112119,8.299,70.074375
112120,8.336,70.075
112121,8.401,70.075625
112122,8.443,70.07625
112123,8.416,70.076875
112124,8.385,70.0775
112125,8.413,70.078125
112126,8.486,70.07875
112127,8.445,70.079375
112128,8.456,70.08
112129,8.481,70.080625
112130,8.485,70.08125
112131,8.443,70.081875
112132,8.434,70.0825
112133,8.462,70.083125
112134,8.405,70.08375
112135,8.325,70.084375
112136,8.252,70.085
112137,8.238,70.085625
112138,8.148,70.08625
112139,8.051,70.086875
112140,7.967,70.0875
112141,7.919,70.088125
112142,7.809,70.08875
112143,7.668,70.089375
112144,7.559,70.09
112145,7.431,70.090625
112146,7.317,70.09125
112147,7.232,70.091875
112148,7.13,70.0925
112149,7.093,70.093125
112150,7.074,70.09375
112151,6.907,70.094375
112152,6.849,70.095
112153,6.827,70.095625
112154,6.81,70.09625
112155,6.71,70.096875
112156,6.628,70.0975
112157,6.568,70.098125
112158,6.521,70.09875
112159,6.559,70.099375
112160,6.604,70.1
112161,6.59,70.100625
112162,6.534,70.10125
112163,6.531,70.101875
112164,6.581,70.1025
112165,6.543,70.103125
112166,6.568,70.10375
112167,6.592,70.104375
112168,6.534,70.105
112169,6.577,70.105625
112170,6.614,70.10625
112171,6.627,70.106875
112172,6.627,70.1075
112173,6.623,70.108125
112174,6.618,70.10875
112175,6.618,70.109375
112176,6.679,70.11
112177,6.747,70.110625
112178,6.805,70.11125
112179,6.9,70.111875
112180,6.959,70.1125
112181,6.983,70.113125
112182,6.966,70.11375
112183,6.984,70.114375
112184,7.034,70.115
112185,7.122,70.115625
112186,7.201,70.11625
112187,7.239,70.116875
112188,7.257,70.1175
112189,7.335,70.118125
112190,7.434,70.11875
112191,7.538,70.119375
112192,7.64,70.12
112193,7.714,70.120625
112194,7.728,70.12125
112195,7.688,70.121875
112196,7.627,70.1225
112197,7.623,70.123125
112198,7.664,70.12375
112199,7.752,70.124375
112200,7.835,70.125
112201,7.926,70.125625
112202,8.034,70.12625
112203,8.214,70.126875
112204,8.386,70.1275
112205,8.561,70.128125
112206,8.762,70.12875
112207,8.997,70.129375
112208,9.227,70.13
112209,9.44,70.130625
112210,9.623,70.13125
112211,9.811,70.131875
112212,9.964,70.1325
112213,9.985,70.133125
112214,10.011,70.13375
112215,10.004,70.134375
112216,9.946,70.135
112217,9.861,70.135625
112218,9.748,70.13625
112219,9.614,70.136875
112220,9.478,70.1375
112221,9.392,70.138125
112222,9.297,70.13875
112223,9.161,70.139375
112224,9.152,70.14
112225,9.102,70.140625
112226,9.04,70.14125
112227,9.139,70.141875
112228,9.167,70.1425
112229,9.179,70.143125
112230,9.206,70.14375
112231,9.267,70.144375
112232,9.32,70.145
112233,9.356,70.145625
112234,9.353,70.14625
112235,9.368,70.146875
112236,9.358,70.1475
112237,9.263,70.148125
112238,9.054,70.14875
112239,8.908,70.149375
112240,8.846,70.15
112241,8.724,70.150625
112242,8.565,70.15125
112243,8.401,70.151875
112244,8.275,70.1525
112245,8.13,70.153125
112246,7.995,70.15375
112247,7.878,70.154375
112248,7.722,70.155
112249,7.617,70.155625
112250,7.552,70.15625
112251,7.507,70.156875
112252,7.42,70.1575
112253,7.3,70.158125
112254,7.147,70.15875
112255,7.077,70.159375
112256,6.976,70.16
112257,6.854,70.160625
112258,6.752,70.16125
112259,6.668,70.161875
112260,6.582,70.1625
112261,6.479,70.163125
112262,6.416,70.16375
112263,6.331,70.164375
112264,6.218,70.165
112265,6.051,70.165625
112266,5.946,70.16625
112267,5.877,70.166875
112268,5.836,70.1675
112269,5.875,70.168125
112270,5.94,70.16875
112271,6.03,70.169375
112272,6.207,70.17
112273,6.365,70.170625
112274,6.507,70.17125
112275,6.626,70.171875
112276,6.621,70.1725
112277,6.602,70.173125
112278,6.59,70.17375
112279,6.603,70.174375
112280,6.61,70.175
112281,6.607,70.175625
112282,6.583,70.17625
112283,6.543,70.176875
112284,6.498,70.1775
112285,6.455,70.178125
112286,6.493,70.17875
112287,6.54,70.179375
112288,6.583,70.18
112289,6.576,70.180625
112290,6.596,70.18125
112291,6.63,70.181875
112292,6.674,70.1825
112293,6.658,70.183125
112294,6.661,70.18375
112295,6.67,70.184375
112296,6.64,70.185
112297,6.663,70.185625
112298,6.652,70.18625
112299,6.543,70.186875
112300,6.587,70.1875
112301,6.582,70.188125
112302,6.529,70.18875
112303,6.512,70.189375
112304,6.481,70.19
112305,6.442,70.190625
112306,6.402,70.19125
112307,6.309,70.191875
112308,6.242,70.1925
112309,6.209,70.193125
112310,6.185,70.19375
112311,6.198,70.194375
112312,6.184,70.195
112313,6.048,70.195625
112314,6.017,70.19625
112315,6.072,70.196875
112316,6.207,70.1975
112317,6.234,70.198125
112318,6.341,70.19875
112319,6.459,70.199375
112320,6.455,70.2
112321,6.444,70.200625
112322,6.423,70.20125
112323,6.393,70.201875
112324,6.342,70.2025
