,az,t
49678,4.583,31.04875
49679,4.583,31.049375
49680,4.636,31.05
49681,4.629,31.050625
49682,4.554,31.05125
49683,4.632,31.051875
49684,4.688,31.0525
49685,4.739,31.053125
49686,4.811,31.05375
49687,4.859,31.054375
49688,4.912,31.055
49689,4.977,31.055625
49690,5.048,31.05625
49691,5.095,31.056875
49692,5.123,31.0575
49693,5.143,31.058125
49694,5.254,31.05875
49695,5.338,31.059375
49696,5.348,31.06
49697,5.349,31.060625
49698,5.366,31.06125
49699,5.405,31.061875
49700,5.483,31.0625
49701,5.52,31.063125
49702,5.509,31.06375
49703,5.434,31.064375
49704,5.498,31.065
49705,5.525,31.065625
49706,5.51,31.06625
49707,5.466,31.066875
49708,5.469,31.0675
49709,5.493,31.068125
49710,5.527,31.06875
49711,5.577,31.069375
49712,5.584,31.07
49713,5.545,31.070625
49714,5.49,31.07125
49715,5.489,31.071875
49716,5.523,31.0725
49717,5.58,31.073125
49718,5.576,31.07375
49719,5.552,31.074375
49720,5.518,31.075
49721,5.552,31.075625
49722,5.533,31.07625
49723,5.491,31.076875
49724,5.468,31.0775
49725,5.447,31.078125
49726,5.408,31.07875
49727,5.345,31.079375
49728,5.396,31.08
49729,5.414,31.080625
49730,5.401,31.08125
49731,5.35,31.081875
49732,5.32,31.0825
49733,5.291,31.083125
49734,5.254,31.08375
49735,5.243,31.084375
49736,5.252,31.085
49737,5.261,31.085625
49738,5.189,31.08625
49739,5.177,31.086875
49740,5.198,31.0875
49741,5.25,31.088125
49742,5.186,31.08875
49743,5.152,31.089375
49744,5.15,31.09
49745,5.133,31.090625
49746,5.121,31.09125
49747,5.089,31.091875
49748,5.008,31.0925
49749,4.987,31.093125
49750,4.947,31.09375
49751,4.883,31.094375
49752,4.862,31.095
49753,4.792,31.095625
49754,4.712,31.09625
49755,4.678,31.096875
49756,4.653,31.0975
49757,4.588,31.098125
49758,4.479,31.09875
49759,4.534,31.099375
49760,4.519,31.1
49761,4.48,31.100625
49762,4.494,31.10125
49763,4.532,31.101875
49764,4.6,31.1025
49765,4.702,31.103125
49766,4.74,31.10375
49767,4.823,31.104375
49768,4.943,31.105
49769,5.079,31.105625
49770,5.236,31.10625
49771,5.381,31.106875
49772,5.493,31.1075
49773,5.647,31.108125
49774,5.789,31.10875
49775,5.918,31.109375
49776,6.043,31.11
49777,6.179,31.110625
49778,6.3,31.11125
49779,6.381,31.111875
49780,6.523,31.1125
49781,6.637,31.113125
49782,6.721,31.11375
49783,6.789,31.114375
49784,6.866,31.115
49785,6.947,31.115625
49786,7.025,31.11625
49787,7.049,31.116875
49788,7.095,31.1175
49789,7.174,31.118125
49790,7.259,31.11875
49791,7.288,31.119375
49792,7.299,31.12
49793,7.343,31.120625
49794,7.396,31.12125
49795,7.43,31.121875
49796,7.437,31.1225
49797,7.454,31.123125
49798,7.517,31.12375
49799,7.587,31.124375
49800,7.577,31.125
49801,7.581,31.125625
49802,7.62,31.12625
49803,7.708,31.126875
49804,7.79,31.1275
49805,7.844,31.128125
49806,7.886,31.12875
49807,7.964,31.129375
49808,8.003,31.13
49809,8.052,31.130625
49810,8.141,31.13125
49811,8.213,31.131875
49812,8.305,31.1325
49813,8.41,31.133125
49814,8.495,31.13375
49815,8.578,31.134375
49816,8.653,31.135
49817,8.714,31.135625
49818,8.751,31.13625
49819,8.774,31.136875
49820,8.791,31.1375
49821,8.835,31.138125
49822,8.83,31.13875
49823,8.827,31.139375
49824,8.885,31.14
49825,8.874,31.140625
49826,8.86,31.14125
49827,8.854,31.141875
49828,8.854,31.1425
49829,8.805,31.143125
49830,8.72,31.14375
49831,8.601,31.144375
49832,8.586,31.145
49833,8.551,31.145625
49834,8.459,31.14625
49835,8.357,31.146875
49836,8.288,31.1475
49837,8.242,31.148125
49838,8.201,31.14875
49839,8.131,31.149375
49840,8.079,31.15
49841,8.069,31.150625
49842,8.012,31.15125
49843,7.972,31.151875
49844,7.947,31.1525
49845,7.933,31.153125
49846,7.942,31.15375
49847,7.911,31.154375
49848,7.789,31.155
49849,7.72,31.155625
49850,7.717,31.15625
49851,7.766,31.156875
49852,7.8,31.1575
49853,7.824,31.158125
49854,7.863,31.15875
49855,7.941,31.159375
49856,7.94,31.16
49857,7.943,31.160625
49858,7.958,31.16125
49859,7.958,31.161875
49860,7.963,31.1625
49861,7.97,31.163125
49862,7.977,31.16375
49863,7.96,31.164375
49864,7.892,31.165
49865,7.771,31.165625
49866,7.761,31.16625
49867,7.733,31.166875
49868,7.68,31.1675
49869,7.575,31.168125
49870,7.489,31.16875
49871,7.413,31.169375
49872,7.345,31.17
49873,7.335,31.170625
49874,7.25,31.17125
49875,7.132,31.171875
49876,7.091,31.1725
49877,7.01,31.173125
49878,6.932,31.17375
49879,6.878,31.174375
49880,6.87,31.175
49881,6.806,31.175625
49882,6.721,31.17625
49883,6.768,31.176875
49884,6.715,31.1775
49885,6.648,31.178125
49886,6.624,31.17875
49887,6.641,31.179375
49888,6.609,31.18
49889,6.534,31.180625
49890,6.517,31.18125
49891,6.553,31.181875
49892,6.601,31.1825
49893,6.625,31.183125
49894,6.621,31.18375
49895,6.634,31.184375
49896,6.667,31.185
49897,6.695,31.185625
49898,6.708,31.18625
49899,6.71,31.186875
49900,6.696,31.1875
49901,6.723,31.188125
49902,6.795,31.18875
49903,6.909,31.189375
49904,6.896,31.19
49905,6.884,31.190625
49906,6.872,31.19125
49907,6.851,31.191875
49908,6.847,31.1925
49909,6.854,31.193125
49910,6.871,31.19375
49911,6.932,31.194375
49912,6.95,31.195
49913,6.94,31.195625
49914,6.946,31.19625
49915,6.993,31.196875
49916,7.018,31.1975
49917,6.988,31.198125
49918,7.016,31.19875
49919,7.022,31.199375
49920,7.002,31.2
49921,6.948,31.200625
49922,6.901,31.20125
49923,6.872,31.201875
49924,6.876,31.2025
49925,6.732,31.203125
49926,6.578,31.20375
49927,6.434,31.204375
49928,6.373,31.205
49929,6.345,31.205625
49930,6.342,31.20625
49931,6.366,31.206875
49932,6.306,31.2075
49933,6.324,31.208125
49934,6.458,31.20875
49935,6.801,31.209375
49936,7.283,31.21
49937,7.816,31.210625
49938,8.282,31.21125
49939,8.822,31.211875
49940,9.262,31.2125
49941,9.549,31.213125
49942,9.76,31.21375
49943,9.836,31.214375
49944,9.79,31.215
49945,9.596,31.215625
49946,9.178,31.21625
49947,8.671,31.216875
49948,8.109,31.2175
49949,7.605,31.218125
49950,7.133,31.21875
49951,6.747,31.219375
49952,6.662,31.22
49953,6.745,31.220625
49954,6.907,31.22125
49955,7.114,31.221875
49956,7.186,31.2225
49957,7.26,31.223125
