,az,t
86509,5.234,54.068125
86510,5.273,54.06875
86511,5.275,54.069375
86512,5.215,54.07
86513,5.239,54.070625
86514,5.26,54.07125
86515,5.277,54.071875
86516,5.281,54.0725
86517,5.266,54.073125
86518,5.289,54.07375
86519,5.384,54.074375
86520,5.327,54.075
86521,5.314,54.075625
86522,5.333,54.07625
86523,5.326,54.076875
86524,5.355,54.0775
86525,5.388,54.078125
86526,5.405,54.07875
86527,5.447,54.079375
86528,5.459,54.08
86529,5.446,54.080625
86530,5.456,54.08125
86531,5.447,54.081875
86532,5.441,54.0825
86533,5.461,54.083125
86534,5.372,54.08375
86535,5.333,54.084375
86536,5.355,54.085
86537,5.311,54.085625
86538,5.278,54.08625
86539,5.246,54.086875
86540,5.202,54.0875
86541,5.169,54.088125
86542,5.137,54.08875
86543,5.104,54.089375
86544,5.087,54.09
86545,5.07,54.090625
86546,5.064,54.09125
86547,5.098,54.091875
86548,5.138,54.0925
86549,5.174,54.093125
86550,5.205,54.09375
86551,5.263,54.094375
86552,5.303,54.095
86553,5.313,54.095625
86554,5.248,54.09625
86555,5.265,54.096875
86556,5.306,54.0975
86557,5.347,54.098125
86558,5.391,54.09875
86559,5.435,54.099375
86560,5.48,54.1
86561,5.524,54.100625
86562,5.563,54.10125
86563,5.594,54.101875
86564,5.611,54.1025
86565,5.621,54.103125
86566,5.651,54.10375
86567,5.693,54.104375
86568,5.693,54.105
86569,5.727,54.105625
86570,5.768,54.10625
86571,5.796,54.106875
86572,5.835,54.1075
86573,5.858,54.108125
86574,5.868,54.10875
86575,5.966,54.109375
86576,5.993,54.11
86577,5.996,54.110625
86578,6.037,54.11125
86579,6.109,54.111875
86580,6.18,54.1125
86581,6.24,54.113125
86582,6.271,54.11375
86583,6.323,54.114375
86584,6.373,54.115
86585,6.369,54.115625
86586,6.437,54.11625
86587,6.505,54.116875
86588,6.545,54.1175
86589,6.455,54.118125
86590,6.444,54.11875
86591,6.492,54.119375
86592,6.539,54.12
86593,6.59,54.120625
86594,6.622,54.12125
86595,6.622,54.121875
86596,6.606,54.1225
86597,6.645,54.123125
86598,6.719,54.12375
86599,6.726,54.124375
86600,6.745,54.125
86601,6.768,54.125625
86602,6.788,54.12625
86603,6.833,54.126875
86604,6.848,54.1275
86605,6.835,54.128125
86606,6.855,54.12875
86607,6.878,54.129375
86608,6.876,54.13
86609,6.808,54.130625
86610,6.808,54.13125
86611,6.854,54.131875
86612,6.935,54.1325
86613,6.966,54.133125
86614,6.994,54.13375
86615,7.009,54.134375
86616,6.985,54.135
86617,7.036,54.135625
86618,7.096,54.13625
86619,7.149,54.136875
86620,7.163,54.1375
86621,7.218,54.138125
86622,7.286,54.13875
86623,7.3,54.139375
86624,7.403,54.14
86625,7.466,54.140625
86626,7.432,54.14125
86627,7.468,54.141875
86628,7.525,54.1425
86629,7.591,54.143125
86630,7.628,54.14375
86631,7.666,54.144375
86632,7.706,54.145
86633,7.75,54.145625
86634,7.756,54.14625
86635,7.75,54.146875
86636,7.734,54.1475
86637,7.704,54.148125
86638,7.671,54.14875
86639,7.651,54.149375
86640,7.665,54.15
86641,7.694,54.150625
86642,7.694,54.15125
86643,7.663,54.151875
86644,7.626,54.1525
86645,7.597,54.153125
86646,7.567,54.15375
86647,7.519,54.154375
86648,7.472,54.155
86649,7.446,54.155625
86650,7.444,54.15625
86651,7.403,54.156875
86652,7.393,54.1575
86653,7.39,54.158125
86654,7.356,54.15875
86655,7.387,54.159375
86656,7.417,54.16
86657,7.427,54.160625
