,az,t
20987,7.744,13.116875
20988,7.705,13.1175
20989,7.647,13.118125
20990,7.487,13.11875
20991,7.334,13.119375
20992,7.199,13.12
20993,7.069,13.120625
20994,6.898,13.12125
20995,6.727,13.121875
20996,6.604,13.1225
20997,6.497,13.123125
20998,6.385,13.12375
20999,6.27,13.124375
21000,6.215,13.125
21001,6.178,13.125625
21002,6.143,13.12625
21003,6.082,13.126875
21004,6.117,13.1275
21005,6.16,13.128125
21006,6.188,13.12875
21007,6.263,13.129375
21008,6.348,13.13
21009,6.452,13.130625
21010,6.605,13.13125
21011,6.769,13.131875
21012,6.946,13.1325
21013,7.14,13.133125
21014,7.344,13.13375
21015,7.533,13.134375
21016,7.703,13.135
21017,7.839,13.135625
21018,8.016,13.13625
21019,8.139,13.136875
21020,8.136,13.1375
21021,8.132,13.138125
21022,8.116,13.13875
21023,8.082,13.139375
21024,8.001,13.14
21025,7.907,13.140625
21026,7.804,13.14125
21027,7.692,13.141875
21028,7.632,13.1425
21029,7.542,13.143125
21030,7.428,13.14375
21031,7.438,13.144375
21032,7.409,13.145
21033,7.383,13.145625
21034,7.417,13.14625
21035,7.419,13.146875
21036,7.413,13.1475
21037,7.4,13.148125
21038,7.342,13.14875
21039,7.361,13.149375
21040,7.419,13.15
21041,7.47,13.150625
21042,7.477,13.15125
21043,7.504,13.151875
21044,7.576,13.1525
21045,7.637,13.153125
21046,7.68,13.15375
21047,7.732,13.154375
21048,7.875,13.155
21049,7.935,13.155625
21050,8.0,13.15625
21051,8.113,13.156875
21052,8.205,13.1575
21053,8.316,13.158125
21054,8.431,13.15875
21055,8.482,13.159375
21056,8.568,13.16
21057,8.65,13.160625
21058,8.697,13.16125
21059,8.798,13.161875
21060,8.829,13.1625
21061,8.804,13.163125
21062,8.868,13.16375
21063,9.0,13.164375
21064,9.126,13.165
21065,9.174,13.165625
21066,9.17,13.16625
21067,9.15,13.166875
21068,9.126,13.1675
21069,9.177,13.168125
21070,9.203,13.16875
21071,9.208,13.169375
21072,9.187,13.17
21073,9.233,13.170625
21074,9.302,13.17125
21075,9.383,13.171875
21076,9.461,13.1725
21077,9.574,13.173125
21078,9.7,13.17375
21079,9.806,13.174375
21080,9.964,13.175
21081,10.139,13.175625
21082,10.323,13.17625
21083,10.446,13.176875
21084,10.59,13.1775
21085,10.749,13.178125
21086,10.906,13.17875
21087,11.018,13.179375
21088,11.11,13.18
21089,11.192,13.180625
21090,11.319,13.18125
21091,11.401,13.181875
21092,11.437,13.1825
21093,11.416,13.183125
21094,11.401,13.18375
21095,11.388,13.184375
21096,11.378,13.185
21097,11.337,13.185625
21098,11.322,13.18625
21099,11.327,13.186875
21100,11.259,13.1875
21101,11.234,13.188125
21102,11.211,13.18875
21103,11.15,13.189375
21104,11.14,13.19
21105,11.106,13.190625
21106,11.043,13.19125
21107,11.06,13.191875
21108,11.004,13.1925
21109,10.933,13.193125
21110,10.936,13.19375
21111,10.837,13.194375
21112,10.756,13.195
21113,10.726,13.195625
21114,10.716,13.19625
21115,10.705,13.196875
21116,10.696,13.1975
21117,10.689,13.198125
21118,10.772,13.19875
21119,10.832,13.199375
21120,10.822,13.2
21121,10.892,13.200625
21122,10.916,13.20125
21123,10.921,13.201875
21124,10.999,13.2025
21125,10.987,13.203125
21126,10.963,13.20375
21127,10.97,13.204375
21128,10.906,13.205
21129,10.823,13.205625
