,az,t
4954,6.152,3.09625
4955,6.143,3.096875
4956,6.135,3.0975
4957,6.127,3.098125
4958,6.11,3.09875
4959,6.1,3.099375
4960,6.108,3.1
4961,6.145,3.100625
4962,6.089,3.10125
4963,6.043,3.101875
4964,6.017,3.1025
4965,5.996,3.103125
4966,5.957,3.10375
4967,5.912,3.104375
4968,5.875,3.105
4969,5.883,3.105625
4970,5.854,3.10625
4971,5.786,3.106875
4972,5.813,3.1075
4973,5.809,3.108125
4974,5.787,3.10875
4975,5.76,3.109375
4976,5.761,3.11
4977,5.795,3.110625
4978,5.861,3.11125
4979,5.854,3.111875
4980,5.843,3.1125
4981,5.834,3.113125
4982,5.841,3.11375
4983,5.896,3.114375
4984,5.92,3.115
4985,5.876,3.115625
4986,5.909,3.11625
4987,5.894,3.116875
4988,5.854,3.1175
4989,5.871,3.118125
4990,5.868,3.11875
4991,5.845,3.119375
4992,5.801,3.12
4993,5.796,3.120625
4994,5.799,3.12125
4995,5.803,3.121875
4996,5.766,3.1225
4997,5.763,3.123125
4998,5.782,3.12375
4999,5.819,3.124375
5000,5.801,3.125
5001,5.789,3.125625
5002,5.791,3.12625
5003,5.808,3.126875
5004,5.829,3.1275
5005,5.86,3.128125
5006,5.907,3.12875
5007,5.875,3.129375
5008,5.872,3.13
5009,5.916,3.130625
5010,5.964,3.13125
5011,5.994,3.131875
5012,6.002,3.1325
5013,5.972,3.133125
5014,6.011,3.13375
5015,6.049,3.134375
5016,6.063,3.135
5017,6.138,3.135625
5018,6.176,3.13625
5019,6.189,3.136875
5020,6.199,3.1375
5021,6.255,3.138125
5022,6.286,3.13875
5023,6.259,3.139375
5024,6.282,3.14
5025,6.3,3.140625
5026,6.319,3.14125
5027,6.37,3.141875
5028,6.38,3.1425
5029,6.385,3.143125
5030,6.406,3.14375
5031,6.429,3.144375
5032,6.446,3.145
5033,6.462,3.145625
5034,6.523,3.14625
5035,6.522,3.146875
5036,6.519,3.1475
5037,6.574,3.148125
5038,6.582,3.14875
5039,6.607,3.149375
5040,6.654,3.15
5041,6.691,3.150625
5042,6.713,3.15125
5043,6.73,3.151875
5044,6.757,3.1525
5045,6.758,3.153125
5046,6.784,3.15375
5047,6.842,3.154375
5048,6.814,3.155
5049,6.841,3.155625
5050,6.88,3.15625
5051,6.857,3.156875
5052,6.877,3.1575
5053,6.911,3.158125
5054,6.948,3.15875
5055,6.931,3.159375
5056,6.985,3.16
5057,7.059,3.160625
5058,7.011,3.16125
5059,7.035,3.161875
5060,7.074,3.1625
5061,7.105,3.163125
5062,7.077,3.16375
5063,7.052,3.164375
5064,7.041,3.165
5065,7.089,3.165625
5066,7.104,3.16625
5067,7.104,3.166875
5068,7.097,3.1675
5069,7.103,3.168125
5070,7.087,3.16875
5071,7.057,3.169375
5072,7.095,3.17
5073,7.094,3.170625
5074,7.084,3.17125
5075,7.091,3.171875
5076,7.134,3.1725
5077,7.16,3.173125
5078,7.164,3.17375
5079,7.167,3.174375
5080,7.186,3.175
5081,7.203,3.175625
5082,7.19,3.17625
5083,7.179,3.176875
5084,7.16,3.1775
5085,7.131,3.178125
5086,7.165,3.17875
5087,7.184,3.179375
5088,7.197,3.18
5089,7.217,3.180625
5090,7.215,3.18125
5091,7.206,3.181875
5092,7.192,3.1825
5093,7.172,3.183125
5094,7.195,3.18375
5095,7.24,3.184375
5096,7.24,3.185
5097,7.227,3.185625
5098,7.195,3.18625
5099,7.138,3.186875
5100,7.18,3.1875
5101,7.246,3.188125
5102,7.304,3.18875
5103,7.209,3.189375
5104,7.22,3.19
5105,7.249,3.190625
5106,7.232,3.19125
5107,7.227,3.191875
5108,7.214,3.1925
5109,7.196,3.193125
5110,7.237,3.19375
5111,7.238,3.194375
5112,7.24,3.195
5113,7.291,3.195625
5114,7.259,3.19625
5115,7.245,3.196875
5116,7.265,3.1975
5117,7.278,3.198125
5118,7.281,3.19875
