,az,t
12842,6.813,8.02625
12843,6.803,8.026875
12844,6.792,8.0275
12845,6.792,8.028125
12846,6.874,8.02875
12847,6.93,8.029375
12848,6.991,8.03
12849,7.08,8.030625
12850,7.146,8.03125
12851,7.193,8.031875
12852,7.238,8.0325
12853,7.408,8.033125
12854,7.548,8.03375
12855,7.666,8.034375
12856,7.764,8.035
12857,7.89,8.035625
12858,7.978,8.03625
12859,8.02,8.036875
12860,8.081,8.0375
12861,8.155,8.038125
12862,8.213,8.03875
12863,8.196,8.039375
12864,8.119,8.04
12865,8.076,8.040625
12866,8.091,8.04125
12867,8.033,8.041875
12868,7.927,8.0425
12869,7.81,8.043125
12870,7.762,8.04375
12871,7.687,8.044375
12872,7.593,8.045
12873,7.481,8.045625
12874,7.523,8.04625
12875,7.559,8.046875
12876,7.572,8.0475
12877,7.497,8.048125
12878,7.469,8.04875
12879,7.457,8.049375
12880,7.447,8.05
12881,7.465,8.050625
12882,7.48,8.05125
12883,7.482,8.051875
12884,7.431,8.0525
12885,7.412,8.053125
12886,7.409,8.05375
12887,7.412,8.054375
12888,7.375,8.055
12889,7.35,8.055625
12890,7.344,8.05625
12891,7.378,8.056875
12892,7.358,8.0575
12893,7.33,8.058125
12894,7.344,8.05875
12895,7.393,8.059375
12896,7.438,8.06
12897,7.468,8.060625
12898,7.441,8.06125
12899,7.5,8.061875
12900,7.59,8.0625
12901,7.635,8.063125
12902,7.668,8.06375
12903,7.684,8.064375
12904,7.681,8.065
12905,7.694,8.065625
12906,7.712,8.06625
12907,7.731,8.066875
12908,7.745,8.0675
12909,7.777,8.068125
12910,7.807,8.06875
12911,7.824,8.069375
12912,7.837,8.07
12913,7.89,8.070625
12914,7.963,8.07125
12915,7.99,8.071875
12916,8.094,8.0725
12917,8.203,8.073125
12918,8.274,8.07375
12919,8.333,8.074375
12920,8.366,8.075
12921,8.387,8.075625
12922,8.489,8.07625
12923,8.55,8.076875
12924,8.593,8.0775
12925,8.634,8.078125
12926,8.638,8.07875
12927,8.66,8.079375
12928,8.703,8.08
12929,8.737,8.080625
12930,8.755,8.08125
12931,8.765,8.081875
12932,8.771,8.0825
12933,8.842,8.083125
12934,8.895,8.08375
12935,8.913,8.084375
12936,8.968,8.085
12937,9.029,8.085625
12938,9.081,8.08625
12939,9.091,8.086875
12940,9.135,8.0875
12941,9.196,8.088125
12942,9.27,8.08875
12943,9.247,8.089375
12944,9.265,8.09
12945,9.293,8.090625
12946,9.235,8.09125
12947,9.241,8.091875
12948,9.241,8.0925
12949,9.2,8.093125
12950,9.133,8.09375
12951,9.129,8.094375
12952,9.158,8.095
12953,9.076,8.095625
12954,9.035,8.09625
12955,9.018,8.096875
12956,9.021,8.0975
12957,8.984,8.098125
12958,8.959,8.09875
12959,8.948,8.099375
12960,8.938,8.1
12961,8.911,8.100625
12962,8.895,8.10125
12963,8.922,8.101875
12964,8.971,8.1025
12965,9.027,8.103125
12966,9.087,8.10375
12967,9.142,8.104375
12968,9.162,8.105
12969,9.185,8.105625
12970,9.263,8.10625
12971,9.341,8.106875
12972,9.41,8.1075
12973,9.468,8.108125
12974,9.523,8.10875
12975,9.581,8.109375
12976,9.638,8.11
12977,9.679,8.110625
12978,9.714,8.11125
12979,9.75,8.111875
12980,9.787,8.1125
12981,9.777,8.113125
12982,9.805,8.11375
12983,9.854,8.114375
12984,9.878,8.115
12985,9.873,8.115625
12986,9.858,8.11625
12987,9.841,8.116875
12988,9.914,8.1175
12989,9.954,8.118125
12990,9.966,8.11875
12991,10.01,8.119375
12992,9.938,8.12
12993,9.849,8.120625
12994,9.814,8.12125
12995,9.75,8.121875
12996,9.67,8.1225
12997,9.587,8.123125
12998,9.59,8.12375
12999,9.598,8.124375
13000,9.599,8.125
13001,9.575,8.125625
13002,9.584,8.12625
13003,9.604,8.126875
13004,9.631,8.1275
13005,9.655,8.128125
13006,9.67,8.12875
13007,9.696,8.129375
13008,9.774,8.13
13009,9.816,8.130625
13010,9.871,8.13125
13011,9.956,8.131875
13012,9.986,8.1325
13013,10.009,8.133125
13014,10.038,8.13375
13015,10.12,8.134375
13016,10.169,8.135
13017,10.201,8.135625
13018,10.218,8.13625
13019,10.212,8.136875
13020,10.257,8.1375
13021,10.315,8.138125
13022,10.23,8.13875
13023,10.178,8.139375
13024,10.14,8.14
13025,10.106,8.140625
13026,10.021,8.14125
13027,9.963,8.141875
13028,9.935,8.1425
13029,9.928,8.143125
13030,9.856,8.14375
13031,9.786,8.144375
13032,9.783,8.145
13033,9.734,8.145625
13034,9.683,8.14625
13035,9.637,8.146875
13036,9.61,8.1475
13037,9.66,8.148125
13038,9.724,8.14875
13039,9.721,8.149375
13040,9.758,8.15
13041,9.803,8.150625
