,az,t
97790,7.356,61.11875
97791,7.361,61.119375
97792,7.351,61.12
97793,7.346,61.120625
97794,7.438,61.12125
97795,7.451,61.121875
97796,7.464,61.1225
97797,7.555,61.123125
97798,7.605,61.12375
97799,7.654,61.124375
97800,7.686,61.125
97801,7.431,61.125625
97802,7.128,61.12625
97803,7.014,61.126875
97804,7.51,61.1275
97805,7.9,61.128125
97806,8.206,61.12875
97807,8.438,61.129375
97808,8.887,61.13
97809,8.995,61.130625
97810,8.832,61.13125
97811,8.427,61.131875
97812,8.274,61.1325
97813,8.183,61.133125
97814,8.098,61.13375
97815,8.128,61.134375
97816,8.14,61.135
97817,8.146,61.135625
97818,8.176,61.13625
97819,8.233,61.136875
97820,8.261,61.1375
97821,8.223,61.138125
97822,8.277,61.13875
97823,8.268,61.139375
97824,8.204,61.14
97825,8.146,61.140625
97826,8.081,61.14125
97827,8.019,61.141875
97828,7.972,61.1425
97829,7.968,61.143125
97830,7.97,61.14375
97831,7.975,61.144375
97832,7.995,61.145
97833,8.009,61.145625
97834,8.02,61.14625
97835,8.033,61.146875
97836,8.032,61.1475
97837,8.061,61.148125
97838,8.12,61.14875
97839,8.107,61.149375
97840,8.109,61.15
97841,8.124,61.150625
97842,8.155,61.15125
97843,8.162,61.151875
97844,8.176,61.1525
97845,8.201,61.153125
97846,8.14,61.15375
97847,8.148,61.154375
97848,8.197,61.155
97849,8.238,61.155625
97850,8.218,61.15625
97851,8.187,61.156875
97852,8.16,61.1575
97853,8.203,61.158125
97854,8.208,61.15875
97855,8.198,61.159375
97856,8.256,61.16
97857,8.238,61.160625
97858,8.208,61.16125
97859,8.198,61.161875
97860,8.159,61.1625
97861,8.138,61.163125
97862,8.132,61.16375
97863,8.109,61.164375
97864,8.04,61.165
97865,7.976,61.165625
97866,7.955,61.16625
97867,7.935,61.166875
97868,7.927,61.1675
97869,7.933,61.168125
97870,7.97,61.16875
97871,8.029,61.169375
97872,8.08,61.17
97873,8.087,61.170625
97874,8.167,61.17125
97875,8.217,61.171875
97876,8.221,61.1725
97877,8.299,61.173125
97878,8.345,61.17375
97879,8.365,61.174375
97880,8.365,61.175
97881,8.371,61.175625
97882,8.369,61.17625
97883,8.355,61.176875
97884,8.314,61.1775
97885,8.298,61.178125
97886,8.284,61.17875
97887,8.213,61.179375
97888,8.206,61.18
97889,8.206,61.180625
97890,8.189,61.18125
97891,8.135,61.181875
97892,8.11,61.1825
97893,8.108,61.183125
97894,8.115,61.18375
97895,8.119,61.184375
97896,8.116,61.185
97897,8.103,61.185625
97898,8.07,61.18625
97899,8.065,61.186875
97900,8.081,61.1875
97901,8.068,61.188125
97902,8.086,61.18875
97903,8.084,61.189375
97904,8.009,61.19
97905,8.001,61.190625
97906,7.973,61.19125
97907,7.922,61.191875
97908,7.946,61.1925
97909,7.947,61.193125
97910,7.952,61.19375
97911,8.0,61.194375
97912,7.959,61.195
97913,7.933,61.195625
97914,7.94,61.19625
97915,7.957,61.196875
97916,7.937,61.1975
97917,7.914,61.198125
97918,7.952,61.19875
97919,7.914,61.199375
97920,7.869,61.2
97921,7.839,61.200625
97922,7.869,61.20125
97923,7.865,61.201875
97924,7.843,61.2025
97925,7.839,61.203125
97926,7.833,61.20375
97927,7.848,61.204375
97928,7.899,61.205
97929,7.934,61.205625
97930,7.937,61.20625
97931,7.929,61.206875
97932,7.99,61.2075
97933,8.001,61.208125
97934,8.029,61.20875
97935,8.124,61.209375
97936,8.162,61.21
97937,8.237,61.210625
97938,8.343,61.21125
97939,8.401,61.211875
97940,8.435,61.2125
97941,8.466,61.213125
97942,8.513,61.21375
97943,8.564,61.214375
97944,8.643,61.215
97945,8.746,61.215625
97946,8.773,61.21625
97947,8.834,61.216875
97948,8.906,61.2175
97949,8.96,61.218125
97950,8.995,61.21875
97951,9.015,61.219375
97952,9.023,61.22
97953,9.064,61.220625
97954,9.083,61.22125
97955,9.092,61.221875
97956,9.109,61.2225
97957,9.079,61.223125
97958,9.033,61.22375
97959,8.979,61.224375
97960,8.904,61.225
97961,8.851,61.225625
97962,8.814,61.22625
97963,8.776,61.226875
97964,8.754,61.2275
97965,8.734,61.228125
97966,8.707,61.22875
97967,8.65,61.229375
97968,8.635,61.23
97969,8.654,61.230625
97970,8.664,61.23125
97971,8.652,61.231875
97972,8.647,61.2325
97973,8.674,61.233125
97974,8.673,61.23375
97975,8.698,61.234375
97976,8.748,61.235
97977,8.796,61.235625
97978,8.808,61.23625
97979,8.813,61.236875
97980,8.836,61.2375
97981,8.836,61.238125
97982,8.895,61.23875
97983,9.014,61.239375
97984,8.98,61.24
97985,8.962,61.240625
97986,8.968,61.24125
97987,9.022,61.241875
97988,9.068,61.2425
97989,9.109,61.243125
97990,9.148,61.24375
97991,9.222,61.244375
97992,9.274,61.245
97993,9.307,61.245625
97994,9.32,61.24625
97995,9.386,61.246875
97996,9.443,61.2475
97997,9.466,61.248125
97998,9.53,61.24875
97999,9.556,61.249375
98000,9.562,61.25
98001,9.617,61.250625
98002,9.645,61.25125
98003,9.652,61.251875
98004,9.635,61.2525
98005,9.663,61.253125
98006,9.672,61.25375
98007,9.657,61.254375
98008,9.613,61.255
98009,9.547,61.255625
98010,9.508,61.25625
98011,9.549,61.256875
98012,9.433,61.2575
98013,9.315,61.258125
98014,9.221,61.25875
98015,9.2,61.259375
98016,9.177,61.26
98017,9.164,61.260625
98018,9.178,61.26125
98019,9.12,61.261875
98020,9.09,61.2625
98021,9.101,61.263125
98022,9.074,61.26375
98023,9.097,61.264375
98024,9.128,61.265
98025,9.094,61.265625
98026,9.125,61.26625
98027,9.105,61.266875
98028,8.998,61.2675
98029,9.028,61.268125
98030,9.03,61.26875
98031,9.023,61.269375
98032,9.053,61.27
98033,9.054,61.270625
98034,9.051,61.27125
98035,9.055,61.271875
98036,9.042,61.2725
98037,9.096,61.273125
98038,9.185,61.27375
98039,9.188,61.274375
98040,9.204,61.275
98041,9.243,61.275625
98042,9.318,61.27625
98043,9.371,61.276875
98044,9.431,61.2775
98045,9.493,61.278125
98046,9.51,61.27875
98047,9.544,61.279375
98048,9.59,61.28
98049,9.647,61.280625
98050,9.583,61.28125
98051,9.602,61.281875
98052,9.714,61.2825
98053,9.748,61.283125
98054,9.8,61.28375
98055,9.851,61.284375
98056,9.875,61.285
98057,9.87,61.285625
98058,9.918,61.28625
98059,10.029,61.286875
98060,9.968,61.2875
98061,9.991,61.288125
98062,10.063,61.28875
98063,10.138,61.289375
98064,10.232,61.29
98065,10.311,61.290625
98066,10.363,61.29125
98067,10.509,61.291875
98068,10.607,61.2925
98069,10.676,61.293125
98070,10.764,61.29375
98071,10.821,61.294375
98072,10.881,61.295
98073,10.963,61.295625
98074,11.054,61.29625
98075,11.095,61.296875
98076,11.099,61.2975
98077,11.13,61.298125
98078,11.173,61.29875
98079,11.212,61.299375
98080,11.232,61.3
98081,11.249,61.300625
98082,11.242,61.30125
98083,11.22,61.301875
98084,11.271,61.3025
98085,11.298,61.303125
98086,11.316,61.30375
98087,11.337,61.304375
98088,11.351,61.305
98089,11.373,61.305625
98090,11.401,61.30625
98091,11.405,61.306875
98092,11.401,61.3075
98093,11.393,61.308125
98094,11.379,61.30875
98095,11.426,61.309375
98096,11.459,61.31
98097,11.457,61.310625
98098,11.406,61.31125
98099,11.351,61.311875
98100,11.323,61.3125
98101,11.405,61.313125
98102,11.365,61.31375
98103,11.315,61.314375
98104,11.291,61.315
98105,11.409,61.315625
98106,11.465,61.31625
98107,11.476,61.316875
98108,11.493,61.3175
