,az,t
62430,8.656,39.01875
62431,8.611,39.019375
62432,8.616,39.02
62433,8.59,39.020625
62434,8.511,39.02125
62435,8.419,39.021875
62436,8.389,39.0225
62437,8.385,39.023125
62438,8.34,39.02375
62439,8.299,39.024375
62440,8.265,39.025
62441,8.241,39.025625
62442,8.197,39.02625
62443,8.193,39.026875
62444,8.201,39.0275
62445,8.136,39.028125
62446,8.092,39.02875
62447,8.054,39.029375
62448,8.013,39.03
62449,8.001,39.030625
62450,7.973,39.03125
62451,7.927,39.031875
62452,7.876,39.0325
62453,7.786,39.033125
62454,7.711,39.03375
62455,7.701,39.034375
62456,7.666,39.035
62457,7.625,39.035625
62458,7.583,39.03625
62459,7.566,39.036875
62460,7.554,39.0375
62461,7.536,39.038125
62462,7.499,39.03875
62463,7.553,39.039375
62464,7.596,39.04
62465,7.608,39.040625
62466,7.591,39.04125
62467,7.58,39.041875
62468,7.578,39.0425
62469,7.588,39.043125
62470,7.573,39.04375
62471,7.565,39.044375
62472,7.576,39.045
62473,7.617,39.045625
62474,7.622,39.04625
62475,7.607,39.046875
62476,7.601,39.0475
62477,7.629,39.048125
62478,7.67,39.04875
62479,7.718,39.049375
62480,7.749,39.05
62481,7.78,39.050625
62482,7.804,39.05125
62483,7.797,39.051875
62484,7.829,39.0525
62485,7.857,39.053125
62486,7.853,39.05375
62487,7.869,39.054375
62488,7.875,39.055
62489,7.875,39.055625
62490,7.899,39.05625
62491,7.889,39.056875
62492,7.89,39.0575
62493,7.948,39.058125
62494,7.95,39.05875
62495,7.939,39.059375
62496,7.926,39.06
62497,8.001,39.060625
62498,8.032,39.06125
62499,8.053,39.061875
62500,8.1,39.0625
62501,8.11,39.063125
62502,8.127,39.06375
62503,8.16,39.064375
62504,8.163,39.065
62505,8.179,39.065625
62506,8.195,39.06625
62507,8.185,39.066875
62508,8.214,39.0675
62509,8.239,39.068125
62510,8.246,39.06875
62511,8.287,39.069375
62512,8.299,39.07
62513,8.302,39.070625
62514,8.346,39.07125
62515,8.369,39.071875
62516,8.386,39.0725
62517,8.403,39.073125
62518,8.512,39.07375
62519,8.533,39.074375
62520,8.498,39.075
62521,8.553,39.075625
62522,8.569,39.07625
62523,8.571,39.076875
62524,8.571,39.0775
62525,8.638,39.078125
62526,8.663,39.07875
62527,8.65,39.079375
62528,8.671,39.08
62529,8.71,39.080625
62530,8.749,39.08125
62531,8.766,39.081875
62532,8.795,39.0825
62533,8.816,39.083125
62534,8.83,39.08375
62535,8.898,39.084375
62536,8.9,39.085
62537,8.876,39.085625
62538,8.869,39.08625
62539,8.932,39.086875
62540,8.986,39.0875
62541,9.011,39.088125
62542,8.977,39.08875
62543,8.953,39.089375
62544,8.961,39.09
62545,9.056,39.090625
62546,9.082,39.09125
62547,9.058,39.091875
62548,8.983,39.0925
62549,9.047,39.093125
62550,9.082,39.09375
62551,9.092,39.094375
62552,9.085,39.095
62553,9.102,39.095625
62554,9.141,39.09625
62555,9.205,39.096875
62556,9.13,39.0975
62557,9.101,39.098125
62558,9.11,39.09875
62559,9.093,39.099375
62560,9.106,39.1
62561,9.112,39.100625
62562,9.081,39.10125
62563,9.107,39.101875
62564,9.118,39.1025
62565,9.113,39.103125
62566,9.124,39.10375
62567,9.146,39.104375
62568,9.154,39.105
62569,9.117,39.105625
62570,9.068,39.10625
62571,9.028,39.106875
62572,9.003,39.1075
62573,9.017,39.108125
62574,8.988,39.10875
62575,8.931,39.109375
62576,8.856,39.11
62577,8.833,39.110625
62578,8.813,39.11125
62579,8.785,39.111875
62580,8.728,39.1125
62581,8.668,39.113125
62582,8.625,39.11375
62583,8.656,39.114375
62584,8.592,39.115
62585,8.512,39.115625
62586,8.448,39.11625
62587,8.42,39.116875
62588,8.395,39.1175
62589,8.361,39.118125
62590,8.28,39.11875
62591,8.203,39.119375
62592,8.165,39.12
62593,8.196,39.120625
62594,8.185,39.12125
62595,8.131,39.121875
62596,8.049,39.1225
62597,8.008,39.123125
62598,7.987,39.12375
62599,7.97,39.124375
62600,7.946,39.125
62601,7.922,39.125625
62602,7.861,39.12625
62603,7.771,39.126875
62604,7.768,39.1275
62605,7.702,39.128125
62606,7.64,39.12875
62607,7.667,39.129375
62608,7.624,39.13
62609,7.565,39.130625
62610,7.499,39.13125
62611,7.411,39.131875
62612,7.348,39.1325
62613,7.293,39.133125
62614,7.211,39.13375
62615,7.079,39.134375
62616,6.962,39.135
62617,6.881,39.135625
62618,6.864,39.13625
62619,6.8,39.136875
62620,6.706,39.1375
62621,6.621,39.138125
62622,6.555,39.13875
62623,6.507,39.139375
62624,6.479,39.14
62625,6.439,39.140625
62626,6.429,39.14125
62627,6.426,39.141875
62628,6.334,39.1425
62629,6.265,39.143125
62630,6.208,39.14375
62631,6.157,39.144375
62632,6.147,39.145
62633,6.113,39.145625
62634,6.059,39.14625
62635,6.036,39.146875
62636,5.947,39.1475
62637,5.838,39.148125
62638,5.746,39.14875
62639,5.627,39.149375
62640,5.518,39.15
62641,5.424,39.150625
62642,5.342,39.15125
62643,5.272,39.151875
62644,5.197,39.1525
62645,5.095,39.153125
62646,4.982,39.15375
62647,4.906,39.154375
62648,4.878,39.155
62649,4.837,39.155625
62650,4.783,39.15625
62651,4.73,39.156875
62652,4.702,39.1575
62653,4.697,39.158125
62654,4.711,39.15875
62655,4.745,39.159375
62656,4.732,39.16
62657,4.764,39.160625
62658,4.83,39.16125
62659,4.898,39.161875
62660,4.992,39.1625
62661,5.059,39.163125
62662,5.066,39.16375
62663,5.131,39.164375
62664,5.194,39.165
62665,5.247,39.165625
62666,5.271,39.16625
62667,5.309,39.166875
62668,5.341,39.1675
62669,5.348,39.168125
62670,5.392,39.16875
62671,5.449,39.169375
62672,5.512,39.17
62673,5.563,39.170625
62674,5.555,39.17125
62675,5.545,39.171875
62676,5.596,39.1725
62677,5.65,39.173125
62678,5.682,39.17375
62679,5.689,39.174375
62680,5.696,39.175
62681,5.718,39.175625
62682,5.745,39.17625
62683,5.758,39.176875
62684,5.812,39.1775
62685,5.867,39.178125
62686,5.913,39.17875
62687,5.893,39.179375
62688,5.965,39.18
62689,6.082,39.180625
62690,6.153,39.18125
62691,6.217,39.181875
62692,6.282,39.1825
62693,6.353,39.183125
62694,6.472,39.18375
62695,6.561,39.184375
62696,6.619,39.185
62697,6.63,39.185625
62698,6.694,39.18625
62699,6.786,39.186875
62700,6.894,39.1875
62701,6.868,39.188125
62702,6.865,39.18875
62703,6.896,39.189375
62704,6.97,39.19
62705,7.006,39.190625
62706,7.009,39.19125
62707,6.975,39.191875
62708,7.062,39.1925
62709,7.138,39.193125
62710,7.191,39.19375
62711,7.225,39.194375
62712,7.254,39.195
62713,7.28,39.195625
62714,7.304,39.19625
62715,7.357,39.196875
62716,7.404,39.1975
62717,7.441,39.198125
62718,7.53,39.19875
62719,7.559,39.199375
62720,7.558,39.2
62721,7.565,39.200625
62722,7.58,39.20125
62723,7.582,39.201875
62724,7.567,39.2025
62725,7.624,39.203125
62726,7.647,39.20375
62727,7.655,39.204375
62728,7.696,39.205
62729,7.745,39.205625
62730,7.792,39.20625
62731,7.833,39.206875
62732,7.917,39.2075
62733,7.965,39.208125
62734,7.996,39.20875
62735,8.085,39.209375
62736,8.081,39.21
62737,8.071,39.210625
62738,8.105,39.21125
62739,8.107,39.211875
62740,8.078,39.2125
62741,8.019,39.213125
62742,7.923,39.21375
62743,7.898,39.214375
62744,7.878,39.215
62745,7.803,39.215625
62746,7.78,39.21625
62747,7.752,39.216875
62748,7.709,39.2175
62749,7.644,39.218125
62750,7.593,39.21875
62751,7.553,39.219375
62752,7.522,39.22
62753,7.535,39.220625
62754,7.545,39.22125
62755,7.542,39.221875
62756,7.538,39.2225
62757,7.509,39.223125
62758,7.487,39.22375
62759,7.541,39.224375
62760,7.554,39.225
62761,7.602,39.225625
62762,7.714,39.22625
62763,7.697,39.226875
62764,7.704,39.2275
62765,7.74,39.228125
62766,7.829,39.22875
62767,7.888,39.229375
62768,7.935,39.23
62769,7.976,39.230625
62770,7.994,39.23125
62771,8.034,39.231875
62772,8.087,39.2325
62773,8.114,39.233125
62774,8.126,39.23375
62775,8.156,39.234375
62776,8.23,39.235
62777,8.296,39.235625
62778,8.346,39.23625
62779,8.382,39.236875
62780,8.406,39.2375
62781,8.466,39.238125
62782,8.527,39.23875
62783,8.554,39.239375
62784,8.602,39.24
62785,8.608,39.240625
62786,8.576,39.24125
62787,8.708,39.241875
62788,8.762,39.2425
62789,8.778,39.243125
62790,8.798,39.24375
62791,8.795,39.244375
62792,8.812,39.245
62793,8.859,39.245625
62794,8.859,39.24625
62795,8.829,39.246875
62796,8.794,39.2475
62797,8.804,39.248125
62798,8.847,39.24875
62799,8.848,39.249375
62800,8.773,39.25
62801,8.806,39.250625
62802,8.82,39.25125
62803,8.819,39.251875
62804,8.812,39.2525
