,t,Vdbz
0,15.081875,137.041056173957
1,15.0825,137.01904799586987
2,15.083125,137.00311844844185
3,15.08375,137.04959987273713
4,15.084375,137.10917160772073
5,15.085,137.17074395139278
6,15.085625,137.22949337714337
7,15.08625,137.22949337714337
8,15.086875,137.24978333811794
9,15.0875,137.28191146848496
10,15.088125,137.3091864532393
11,15.08875,137.38698161518187
12,15.089375,137.47222393992934
13,15.09,137.55548699982796
14,15.090625,137.60941185607555
15,15.09125,137.70496215562773
16,15.091875,137.82294060897541
17,15.0925,137.91728702494598
18,15.093125,137.95803748536454
19,15.09375,138.01389548904797
20,15.094375,138.11699653284637
21,15.095,138.1911205848235
22,15.095625,138.261434806185
23,15.09625,138.31643575240798
24,15.096875,138.29849296410296
25,15.0975,138.34485715814932
26,15.098125,138.39828961318864
27,15.09875,138.42332101275477
28,15.099375,138.4014224859505
29,15.1,138.38470075846502
30,15.100625,138.37318586843648
31,15.10125,138.35536004895513
32,15.101875,138.38992975726123
33,15.1025,138.4108143300496
34,15.103125,138.34695875255542
35,15.10375,138.31749005715383
36,15.104375,138.3248666093068
37,15.105,138.3648018044283
38,15.105625,138.3606067356976
39,15.10625,138.3648018044283
40,15.106875,138.38470075846502
41,15.1075,138.4410080433435
42,15.108125,138.52170173850288
43,15.10875,138.59859120169176
44,15.109375,138.66670820155304
45,15.11,138.708129795047
46,15.110625,138.74032214929628
47,15.11125,138.78339359250356
48,15.111875,138.88175358830867
49,15.1125,138.95651368884901
50,15.113125,139.01605645929317
51,15.11375,139.05875335501963
52,15.114375,139.1118310081145
53,15.115,139.1368098031847
54,15.115625,139.14352260809693
55,15.11625,139.15406083097662
56,15.116875,139.18559900261877
57,15.1175,139.22842188132898
58,15.118125,139.27670061404297
59,15.11875,139.26631022772222
60,15.119375,139.30121041222398
61,15.12,139.3687249542341
62,15.120625,139.39670186151596
63,15.12125,139.38365718464522
64,15.121875,139.35750891096066
65,15.1225,139.33503328102756
66,15.123125,139.4255169747621
67,15.12375,139.49483809001902
68,15.124375,139.52699958006548
69,15.125,139.51782272803587
70,15.125625,139.52424754234755
71,15.12625,139.55630052166373
72,15.126875,139.63999428259757
73,15.1275,139.65627524263726
74,15.128125,139.68514403410833
75,15.12875,139.73991079448763
76,15.129375,139.80144669384305
77,15.13,139.85372078324255
78,15.130625,139.89689699106796
79,15.13125,139.92673036191567
80,15.131875,139.93373511200343
81,15.1325,139.95733452478288
82,15.133125,140.00868154958636
83,15.13375,140.10017641344734
84,15.134375,140.12760917099388
85,15.135,140.12418481075315
86,15.135625,140.15324893074552
87,15.13625,140.20769542996754
88,15.136875,140.24577479669213
89,15.1375,140.24830749524867
90,15.138125,140.25674449410343
91,15.13875,140.2836879500256
92,15.139375,140.32143633468047
93,15.14,140.34984892954552
94,15.140625,140.36735156775688
95,15.14125,140.39063369062512
96,15.141875,140.43040128228066
97,15.1425,140.43535945364812
98,15.143125,140.4617553399089
99,15.14375,140.50693669019654
100,15.144375,140.5314823630067
101,15.145,140.54046509177408
102,15.145625,140.542097317587
103,15.14625,140.5388325591806
104,15.146875,140.57874154141356
105,15.1475,140.61361327999802
106,15.148125,140.63866680551212
107,15.14875,140.66606202745146
108,15.149375,140.71019570179118
109,15.15,140.74215265335854
