,t,Vdbz
0,58.11625,139.5845918604431
1,58.116875,139.6779358265261
2,58.1175,139.78187385220653
3,58.118125,139.84311422085233
4,58.11875,139.91621263352084
5,58.119375,139.99391774821677
6,58.12,140.04072804519058
7,58.120625,140.04332123513015
8,58.12125,140.06058941107236
9,58.121875,140.1301765555058
10,58.1225,140.09588220777425
11,58.123125,140.12504102738728
12,58.12375,140.20260554430297
13,58.124375,140.19071753238435
14,58.125,140.137874158958
15,58.125625,140.10017641344734
16,58.12625,140.13530904903985
17,58.126875,140.1856176851072
18,58.1275,140.21956024349484
19,58.128125,140.23394576228284
20,58.12875,140.2575877434258
21,58.129375,140.2820064303924
22,58.13,140.32143633468047
23,58.130625,140.3981039960923
24,58.13125,140.51267022121397
25,58.131875,140.60551605778576
26,58.1325,140.66606202745146
27,58.133125,140.73975995613813
28,58.13375,140.79066175338778
29,58.134375,140.82943281227494
30,58.135,140.87196060060248
31,58.135625,140.89314666469733
32,58.13625,140.90802445991685
33,58.136875,140.92131460461377
34,58.1375,140.94238077440363
35,58.138125,140.97349629984458
36,58.13875,140.99753439747764
37,58.139375,140.97116649796962
38,58.14,140.98203356417113
39,58.140625,141.02227833555202
40,58.14125,141.09302700883484
41,58.141875,141.12284524118104
42,58.1425,141.19202559525507
43,58.143125,141.28841096867188
44,58.14375,141.364459586929
45,58.144375,141.42290580902167
46,58.145,141.47803116628413
47,58.145625,141.537903877321
48,58.14625,141.62190313122682
49,58.146875,141.68222703881355
50,58.1475,141.71651067041486
51,58.148125,141.73573591253248
52,58.14875,141.78891716547668
53,58.149375,141.83544882839365
54,58.15,141.8333391519137
55,58.150625,141.81150910444404
56,58.15125,141.82207888180574
57,58.151875,141.86142612752127
58,58.1525,141.7917443734561
59,58.153125,141.7264846261477
60,58.15375,141.67578376575958
61,58.154375,141.6614482456907
62,58.155,141.61757820683636
63,58.155625,141.59375255222673
64,58.15625,141.59953447265195
65,58.156875,141.55970582059004
66,58.1575,141.55607596152177
67,58.158125,141.57493468547213
68,58.15875,141.59953447265195
69,58.159375,141.6038683885696
70,58.16,141.6363040126456
71,58.160625,141.71437190330803
72,58.16125,141.7698094036479
73,58.161875,141.8333391519137
74,58.1625,141.90268933879673
75,58.163125,141.97079795985724
76,58.16375,142.02256351677514
77,58.164375,142.07880970166042
78,58.165,142.1503045130293
79,58.165625,142.2198703475599
80,58.16625,142.27151433601136
81,58.166875,142.31287579339883
82,58.1675,142.36661748114605
83,58.168125,142.41542585873984
84,58.16875,142.46396150063998
85,58.169375,142.5148287825743
86,58.17,142.5271745413854
87,58.170625,142.5245768921285
88,58.17125,142.51807936815848
89,58.171875,142.56863162186494
90,58.1725,142.57961047933225
91,58.173125,142.58090119775918
92,58.17375,142.6028141163855
93,58.174375,142.61567829177915
94,58.175,142.61503553530287
95,58.175625,142.60217040721872
96,58.17625,142.59766310681243
97,58.176875,142.60217040721872
98,58.1775,142.60731874530416
99,58.178125,142.6008828457521
100,58.17875,142.6124640336519
101,58.179375,142.62081863200197
102,58.18,142.62081863200197
103,58.180625,142.6053884761074
104,58.18125,142.60603194683688
105,58.181875,142.61503553530287
106,58.1825,142.61503553530287
107,58.183125,142.62723978231887
108,58.18375,142.62980691389896
109,58.184375,142.61182103926748
110,58.185,142.61824884214948
111,58.185625,142.61374987964064
112,58.18625,142.6053884761074
113,58.186875,142.62338766178647
114,58.1875,142.63750375945187
115,58.188125,142.64775562212097
116,58.18875,142.6547967652177
117,58.189375,142.66311076395982
118,58.19,142.6624715080524
119,58.190625,142.6554365861924
120,58.19125,142.6573557663817
121,58.191875,142.65031669825277
122,58.1925,142.6483959619523
123,58.193125,142.66566731721977
124,58.19375,142.63750375945187
125,58.194375,142.64199043833008
126,58.195,142.67460933249097
127,58.195625,142.6221032418746
128,58.19625,142.593797843986
129,58.196875,142.57831956907674
130,58.1975,142.56992397265412
131,58.198125,142.56669273507433
132,58.19875,142.56475341538373
133,58.199375,142.5615202533743
134,58.2,142.54598430115414
135,58.200625,142.52067896103625
136,58.20125,142.49725456846113
137,58.201875,142.49725456846113
138,58.2025,142.47899182163655
139,58.203125,142.45152550114372
140,58.20375,142.41871385122263
141,58.204375,142.4048959109273
142,58.205,142.3930344407974
143,58.205625,142.372568305932
144,58.20625,142.3162028281957
145,58.206875,142.31553752317927
146,58.2075,142.29155254000332
147,58.208125,142.20707965328006
148,58.20875,142.2299549761606
149,58.209375,142.18481937176406
150,58.21,142.09997898599266
151,58.210625,142.09315582017592
152,58.21125,142.04249711469052
153,58.211875,141.97495057649635
154,58.2125,141.90408466243636
155,58.213125,141.8642298362732
156,58.21375,141.81573855898534
157,58.214375,141.75562835619084
158,58.215,141.67793205456348
159,58.215625,141.59808935333442
160,58.21625,141.51312867195867
161,58.216875,141.421430999673
162,58.2175,141.35777613370797
163,58.218125,141.27492123226887
164,58.21875,141.17610973351813
165,58.219375,141.13962073336228
166,58.22,141.0631060592376
167,58.220625,140.97349629984458
168,58.22125,140.9041117207011
169,58.221875,140.8349574344653
170,58.2225,140.7700188615335
171,58.223125,140.70859476369097
172,58.22375,140.61846799254437
173,58.224375,140.55514409381107
174,58.225,140.522490334909
175,58.225625,140.53638318482453
176,58.22625,140.49299662358888
177,58.226875,140.46504919267423
178,58.2275,140.47574559579692
179,58.228125,140.48971335398335
180,58.22875,140.5003794456552
181,58.229375,140.50365868670897
182,58.23,140.48396464413736
183,58.230625,140.4995594419125
184,58.23125,140.5044783035662
185,58.231875,140.47656785069773
186,58.2325,140.44856742370973
187,58.233125,140.43040128228066
188,58.23375,140.40971171593102
189,58.234375,140.33565424973682
190,58.235,140.29964617170964
191,58.235625,140.24746334444978
192,58.23625,140.1344538440337
193,58.236875,140.08298683800118
194,58.2375,140.0130190725919
195,58.238125,139.918843259851
196,58.23875,139.80500065855634
197,58.239375,139.69594514178584
198,58.24,139.5882356526887
199,58.240625,139.4828619980443
200,58.24125,139.36685661917892
201,58.241875,139.27386810476037
202,58.2425,139.19989676656832
203,58.243125,139.0597213039411
204,58.24375,138.9064168158455
205,58.244375,138.7523635878765
206,58.245,138.6220349126528
207,58.245625,138.50108240623686
208,58.24625,138.35850844129482
209,58.246875,138.1879109193421
210,58.2475,138.06722672510637
211,58.248125,137.8896443002018
212,58.24875,137.68117294187877
213,58.249375,137.4815149044607
214,58.25,137.39870821293718
215,58.250625,137.26764696881577
216,58.25125,137.02149610457775
217,58.251875,136.8446937269448
218,58.2525,136.67696099062294
219,58.253125,136.50852235535646
220,58.25375,136.30225316379625
221,58.254375,136.0773326856997
222,58.255,135.87441113627048
223,58.255625,135.72082420485108
224,58.25625,135.60202382935825
225,58.256875,135.48011460516418
226,58.2575,135.35795232036182
227,58.258125,135.25207099133607
228,58.25875,135.1630924393478
229,58.259375,135.08237788450825
230,58.26,135.00399455658365
