,t,Vdbz
0,23.015,116.32482599983567
1,23.015625,116.5473854610765
2,23.01625,115.57748944005479
3,23.016875,114.88585966245353
4,23.0175,115.02558207966685
5,23.018125,114.43621230425093
6,23.01875,113.60671026829127
7,23.019375,112.86905352972376
8,23.02,113.25515663363149
9,23.020625,111.52682700411586
10,23.02125,109.91088675092897
11,23.021875,109.99374165236807
12,23.0225,108.36602582639492
13,23.023125,104.81098496565198
14,23.02375,96.12359947967775
15,23.024375,
16,23.025,
17,23.025625,
18,23.02625,
19,23.026875,
20,23.0275,
21,23.028125,
22,23.02875,
23,23.029375,
24,23.03,
25,23.030625,
26,23.03125,
27,23.031875,
28,23.0325,
29,23.033125,
30,23.03375,
31,23.034375,
32,23.035,
33,23.035625,
34,23.03625,
35,23.036875,
36,23.0375,
37,23.038125,
38,23.03875,
39,23.039375,
40,23.04,
41,23.040625,
42,23.04125,
43,23.041875,
44,23.0425,
45,23.043125,
46,23.04375,
47,23.044375,
48,23.045,
49,23.045625,
50,23.04625,
51,23.046875,
52,23.0475,
53,23.048125,
54,23.04875,
55,23.049375,
56,23.05,90.88136088700551
57,23.050625,103.91799304818468
58,23.05125,108.97412639810159
59,23.051875,112.0845210616894
60,23.0525,114.2192623799055
61,23.053125,115.62073877242264
62,23.05375,116.80212188913515
63,23.054375,117.99641004854193
64,23.055,118.86989031812206
65,23.055625,119.88634305339274
66,23.05625,120.99211225189947
67,23.056875,121.896407607096
68,23.0575,122.7280689626798
69,23.058125,123.47537646273301
70,23.05875,124.12031753526689
71,23.059375,124.28627794848799
72,23.06,124.66500019082201
73,23.060625,125.32933790880483
74,23.06125,125.6886146768904
75,23.061875,126.0725595276778
76,23.0625,126.43196860930688
77,23.063125,126.68102880693783
78,23.06375,126.93488109209697
79,23.064375,127.20050178378796
80,23.065,127.48029480583823
81,23.065625,127.88553053535642
82,23.06625,128.27605033538703
83,23.066875,128.62727528317976
84,23.0675,128.85586451879539
85,23.068125,129.0357287104858
86,23.06875,129.22997053566039
87,23.069375,129.47265853747683
88,23.07,129.83003532474652
89,23.070625,130.15981449639384
90,23.07125,130.45931190983973
91,23.071875,130.7210631031841
92,23.0725,131.01434846938565
93,23.073125,131.26962170788823
94,23.07375,131.44581212302836
95,23.074375,131.78111062104688
96,23.075,132.1017892376316
97,23.075625,132.40063790252594
98,23.07625,132.69961600102457
99,23.076875,132.99448371859046
100,23.0775,133.26081949787948
101,23.078125,133.476999546859
102,23.07875,133.7844007452767
103,23.079375,134.08472674617576
104,23.08,134.35840051673986
105,23.080625,134.5263922422155
106,23.08125,134.70558896120912
107,23.081875,134.92645530179908
108,23.0825,135.2430638460719
109,23.083125,135.55288555392968
110,23.08375,135.733609063933
111,23.084375,135.77185111840717
112,23.085,136.01296710727976
113,23.085625,136.2649460179521
114,23.08625,136.49292829436703
115,23.086875,136.62074971280052
116,23.0875,136.66421760565217
117,23.088125,136.7467173603003
118,23.08875,136.90940265963346
119,23.089375,137.04227721699522
120,23.09,137.2055619950447
121,23.090625,137.3681860662992
122,23.09125,137.4442912679517
123,23.091875,137.54397030543578
124,23.0925,137.6504907590976
125,23.093125,137.75796976193743
126,23.09375,137.91839090620033
127,23.094375,138.035702906072
128,23.095,138.12131089510476
129,23.095625,138.23486755711863
130,23.09625,138.37528062055998
131,23.096875,138.4824830637165
132,23.0975,138.50727334708205
133,23.098125,138.38888420930473
134,23.09875,138.29849296410296
135,23.099375,138.26355667980937
136,23.1,138.35745910397696
137,23.100625,138.41706992242518
138,23.10125,138.42540371019626
139,23.101875,138.3438061702313
140,23.1025,138.21675529985367
141,23.103125,138.17934600836776
142,23.10375,138.24550420997625
143,23.104375,138.27415827960965
144,23.105,138.35955765185818
145,23.105625,138.46073337341574
146,23.10625,138.52376098214413
147,23.106875,138.5894003235498
148,23.1075,138.6098113061254
149,23.108125,138.57815380487904
150,23.10875,138.73630462395266
151,23.109375,138.86494250275723
152,23.11,138.99267847598526
153,23.110625,139.17605406799004
154,23.11125,139.28896415833321
155,23.111875,139.42737273582847
156,23.1125,139.6273101815709
157,23.113125,139.78009231397073
158,23.11375,139.9363604375903
159,23.114375,140.08298683800118
160,23.115,140.18476741936934
161,23.115625,140.28957070652413
162,23.11625,140.3981039960923
163,23.116875,140.5102134570516
164,23.1175,140.57061173022657
165,23.118125,140.61199443931903
166,23.11875,140.6362454266074
167,23.119375,140.6362454266074
168,23.12,140.65801357465352
169,23.120625,140.68374241586906
170,23.12125,140.6997843257537
171,23.121875,140.73098108958305
172,23.1225,140.77240323899406
173,23.123125,140.81362878746717
174,23.12375,140.79224763793448
175,23.124375,140.8672455604226
176,23.125,140.976601730567
177,23.125625,141.066179622482
178,23.12625,141.13809702672944
179,23.126875,141.24637391317552
180,23.1275,141.3904020167045
181,23.128125,141.44573339019783
182,23.12875,141.46996797434522
183,23.129375,141.48096138125265
184,23.13,141.50290654107704
185,23.130625,141.54445020822106
186,23.13125,141.59736670350347
187,23.131875,141.66001339153067
188,23.1325,141.7015282294419
189,23.133125,141.71009278852995
190,23.13375,141.6929552170946
191,23.134375,141.65642521878658
192,23.135,141.61541493681443
193,23.135625,141.57710805959536
194,23.13625,141.5422686460752
195,23.136875,141.4391122060596
196,23.1375,141.3607471922757
197,23.138125,141.2996364339461
198,23.13875,141.22603312412087
199,23.139375,141.13504881134878
200,23.14,141.07232348808782
201,23.140625,141.0692520985091
202,23.14125,140.99521103524953
203,23.141875,140.96261854057934
204,23.1425,140.95717454814914
205,23.143125,140.86410077775315
206,23.14375,140.76047480090318
207,23.144375,140.69898293352745
208,23.145,140.73975995613813
209,23.145625,140.75569883507276
210,23.14625,140.7676338293539
211,23.146875,140.77955244665384
212,23.1475,140.7985882821712
213,23.148125,140.7763757474731
214,23.14875,140.71899559073347
215,23.149375,140.61442258720925
216,23.15,140.64431406595963
217,23.150625,140.7325779072432
218,23.15125,140.86095485608237
219,23.151875,140.93302433941838
220,23.1525,141.02690998673077
221,23.153125,141.09226109113774
222,23.15375,141.03462392119698
223,23.154375,140.72059461313086
224,23.155,140.31725016194628
225,23.155625,139.86519662873474
226,23.15625,139.65537154502024
227,23.156875,139.58185801276653
228,23.1575,139.64361491192807
229,23.158125,139.88986245767026
230,23.15875,140.1566618540264
231,23.159375,140.40971171593102
232,23.16,140.63463079891653
233,23.160625,140.65559758382489
234,23.16125,140.63140064282203
235,23.161875,140.60713610621684
236,23.1625,140.73816445840438
237,23.163125,140.44361678827332
238,23.16375,139.92059656822153
239,23.164375,139.21892391467662
240,23.165,139.1252900539655
241,23.165625,139.2236741962487
242,23.16625,139.49943988596138
243,23.166875,140.10103499987991
244,23.1675,140.71259655580877
245,23.168125,141.13276194759305
246,23.16875,141.15864454761217
247,23.169375,141.9222035016919
248,23.17,142.61439273125904
