,t,Vdby
0,87.113125,140.29209066872102
1,87.11375,140.21617195024413
2,87.114375,140.12760917099388
3,87.115,140.0536862597946
4,87.115625,140.00954922748912
5,87.11625,139.96693074792728
6,87.116875,139.92059656822153
7,87.1175,139.85813636446625
8,87.118125,139.81742809602972
9,87.11875,139.76225680536703
10,87.119375,139.6806396054236
11,87.12,139.67432947827498
12,87.120625,139.68514403410833
13,87.12125,139.71212166104874
14,87.121875,139.7640420051756
15,87.1225,139.93723536981346
16,87.123125,140.15324893074552
17,87.12375,140.38481900791703
18,87.124375,140.64189426105804
19,87.125,140.84442004780763
20,87.125625,141.00527445291593
21,87.12625,141.1715569826645
22,87.126875,141.34588172631953
23,87.1275,141.49559764663866
24,87.128125,141.58941358470426
25,87.12875,141.75278936625284
26,87.129375,141.87333564455804
27,87.13,141.94861707888484
28,87.130625,142.04249711469052
29,87.13125,142.13401464724708
30,87.131875,142.2299549761606
31,87.1325,142.3407833575536
32,87.133125,142.36727888526883
33,87.13375,142.40621285272925
34,87.134375,142.47637972037995
35,87.135,142.5712161311864
36,87.135625,142.6291652021305
37,87.13625,142.67269396117857
38,87.136875,142.73758079751036
39,87.1375,142.77930956579655
40,87.138125,142.82648654550835
41,87.13875,142.8902387740788
42,87.139375,142.8315036660164
43,87.14,142.76921189451406
44,87.140625,142.70774216764772
45,87.14125,142.6599140138453
46,87.141875,142.56992397265412
47,87.1425,142.4874757296926
48,87.143125,142.4430063888161
49,87.14375,142.33680204825328
50,87.144375,142.23935674412147
51,87.145,142.14487795157947
52,87.145625,142.00120447862307
53,87.14625,141.86142612752127
54,87.146875,141.69724278096845
55,87.1475,141.47363398952567
56,87.148125,141.170038868593
57,87.14875,140.81441967202386
58,87.149375,140.40225139130933
59,87.15,139.8977759072982
60,87.150625,139.31719873614145
61,87.15125,138.66265647453469
62,87.151875,137.92721690938632
63,87.1525,137.03128164526976
64,87.153125,136.02395668918297
65,87.15375,134.89211750828477
66,87.154375,133.50089471911784
67,87.155,131.7114703724546
68,87.155625,129.35512102488065
69,87.15625,126.14992075826424
70,87.156875,119.78899635333384
71,87.1575,93.44195715871435
72,87.158125,119.68154067805662
73,87.15875,124.73074522977387
74,87.159375,127.42874634808202
75,87.16,129.22096183341316
76,87.160625,130.82659155333386
77,87.16125,132.194022047588
78,87.161875,133.26081949787948
79,87.1625,134.00368659244396
80,87.163125,133.92013430437092
81,87.16375,133.47515873099152
82,87.164375,132.64306967021267
83,87.165,131.162166032611
84,87.165625,129.67744908445349
85,87.16625,128.1952820853269
86,87.166875,126.84055376174945
87,87.1675,125.46465668086091
88,87.168125,123.19735694185134
89,87.16875,118.86989031812206
90,87.169375,106.80888229680237
91,87.17,112.36096193424186
92,87.170625,120.3573543792701
93,87.17125,124.52684174327261
94,87.171875,127.20429226590704
95,87.1725,128.9369542031162
96,87.173125,130.03760987510117
97,87.17375,131.28147957954295
98,87.174375,132.0477118021021
99,87.175,132.52269957270778
100,87.175625,132.8710273712589
101,87.17625,133.1046901406859
102,87.176875,133.37889468915466
103,87.1775,133.76305511183133
104,87.178125,134.10700925771425
105,87.17875,134.46582892955166
106,87.179375,134.76926878923905
107,87.18,134.6991952254489
108,87.180625,134.53943167365753
109,87.18125,134.30167341389853
110,87.181875,133.96549153348735
111,87.1825,133.00420709320719
112,87.183125,132.2025522615199
113,87.18375,131.697926882749
114,87.184375,131.35463925096138
115,87.185,131.39683798807522
116,87.185625,131.7384941628964
117,87.18625,132.3714205624026
118,87.186875,132.91041029811748
119,87.1875,133.36398968397324
120,87.188125,133.73629909014633
121,87.18875,134.00541874712874
122,87.189375,134.1275271167938
123,87.19,134.15140352195874
124,87.190625,134.11556425657196
125,87.19125,134.19896033021524
126,87.191875,134.22264144613683
127,87.1925,134.1189838982059
128,87.193125,133.8481246966726
129,87.19375,133.5027300893599
130,87.194375,133.10084682662404
131,87.195,132.71369525094445
132,87.195625,132.39021441676996
133,87.19625,132.0974754110527
134,87.196875,131.83019617989308
135,87.1975,131.38981908697565
136,87.198125,130.76141574086344
137,87.19875,129.9385929614643
138,87.199375,129.0510612645785
139,87.2,128.26599528162504
140,87.200625,127.4065601555902
141,87.20125,126.23931320736732
142,87.201875,124.79599636894199
143,87.2025,122.84778932237673
144,87.203125,120.00868154958637
145,87.20375,115.20844966846424
146,87.204375,102.54209596729615
147,87.205,110.4749293362313
148,87.205625,118.55766820661414
149,87.20625,121.71294576593712
150,87.206875,124.25972369473337
151,87.2075,126.60421569143055
152,87.208125,128.74549594820246
153,87.20875,130.1759793080781
154,87.209375,131.26724818973216
155,87.21,132.29161733994974
156,87.210625,133.00615046263874
157,87.21125,133.7559282276259
158,87.211875,134.64143881999735
159,87.2125,135.18731243311856
160,87.213125,135.55288555392968
161,87.21375,135.80570328066483
162,87.214375,136.07323846472448
163,87.215,136.3684771018416
164,87.215625,136.6361161734878
165,87.21625,136.84719146661348
166,87.216875,136.89202839252692
167,87.2175,136.98101381139023
168,87.218125,137.1176486007207
169,87.21875,137.24739874245765
170,87.219375,137.2605059245894
171,87.22,137.24382062103194
172,87.220625,137.27121529052485
173,87.22125,137.16713410595548
174,87.221875,137.11401661670874
175,87.2225,137.13578577506632
176,87.223125,137.11159445003435
177,87.22375,137.1164381081206
178,87.224375,137.0800446625398
179,87.225,136.86216283999212
180,87.225625,136.6934994892549
181,87.22625,136.449899705575
182,87.226875,136.08415210164083
183,87.2275,135.80570328066483
184,87.228125,135.58471263351726
185,87.22875,135.35646996015035
186,87.229375,134.92801288983122
187,87.23,134.46418620810223
188,87.230625,134.00022124644227
189,87.23125,133.5594350562148
190,87.231875,133.1640450677403
191,87.2325,132.7116853262246
192,87.233125,132.23871250080245
193,87.23375,131.99766144147375
194,87.234375,131.55213354725072
195,87.235,131.0241188749581
196,87.235625,130.50089614073693
197,87.23625,130.27500300163646
198,87.236875,130.35974406050155
199,87.2375,130.7311688514306
200,87.238125,131.26249920676088
201,87.23875,131.30751005428147
202,87.239375,131.07523396780007
203,87.24,130.6627257655728
204,87.240625,129.64889583836532
205,87.24125,128.4747449996466
206,87.241875,127.22700048704533
207,87.2425,125.94207300298513
208,87.243125,124.25440308835684
209,87.24375,122.27218302146056
210,87.244375,120.796211082967
211,87.245,118.64947529354308
212,87.245625,116.81466469223614
213,87.24625,116.33807678751322
214,87.246875,112.50624901923346
215,87.2475,106.02059991327963
216,87.248125,80.82785370316451
217,87.24875,96.12359947967775
218,87.249375,103.34634669496353
219,87.25,106.19260334851796
220,87.250625,106.44438589467839
221,87.25125,107.60422483423213
222,87.251875,107.49496692020207
223,87.2525,106.23507722111509
224,87.253125,103.91799304818468
225,87.25375,102.67077816740436
226,87.254375,97.84189205380962
227,87.255,98.88965344300337
228,87.255625,104.0823996531185
229,87.25625,107.95880017344075
230,87.256875,111.34052732318122
231,87.2575,113.89210397867137
232,87.258125,115.72082420485108
233,87.25875,117.639099426792
234,87.259375,120.20599913279624
235,87.26,122.45087048137508
236,87.260625,123.95112426307072
237,87.26125,124.89049023140167
238,87.261875,126.21386624686721
239,87.2625,127.4913012144553
240,87.263125,128.7137027588326
