,az,t
38515,6.314,24.071875
38516,6.427,24.0725
38517,6.541,24.073125
38518,6.655,24.07375
38519,6.777,24.074375
38520,6.849,24.075
38521,6.925,24.075625
38522,7.044,24.07625
38523,7.169,24.076875
38524,7.276,24.0775
38525,7.373,24.078125
38526,7.543,24.07875
38527,7.651,24.079375
38528,7.757,24.08
38529,7.92,24.080625
38530,8.017,24.08125
38531,8.125,24.081875
38532,8.252,24.0825
38533,8.344,24.083125
38534,8.505,24.08375
38535,8.673,24.084375
38536,8.755,24.085
38537,8.848,24.085625
38538,8.939,24.08625
38539,9.024,24.086875
38540,9.102,24.0875
38541,9.142,24.088125
38542,9.177,24.08875
38543,9.275,24.089375
38544,9.36,24.09
38545,9.439,24.090625
38546,9.514,24.09125
38547,9.491,24.091875
38548,9.533,24.0925
38549,9.597,24.093125
38550,9.546,24.09375
38551,9.557,24.094375
38552,9.609,24.095
38553,9.697,24.095625
38554,9.582,24.09625
38555,9.528,24.096875
38556,9.532,24.0975
38557,9.522,24.098125
38558,9.482,24.09875
38559,9.444,24.099375
38560,9.434,24.1
38561,9.352,24.100625
38562,9.298,24.10125
38563,9.27,24.101875
38564,9.164,24.1025
38565,9.113,24.103125
38566,9.078,24.10375
38567,9.023,24.104375
38568,8.945,24.105
38569,8.891,24.105625
38570,8.869,24.10625
38571,8.875,24.106875
38572,8.9,24.1075
38573,8.923,24.108125
38574,8.913,24.10875
38575,8.897,24.109375
38576,8.89,24.11
38577,8.898,24.110625
38578,8.956,24.11125
38579,8.949,24.111875
38580,8.915,24.1125
38581,8.936,24.113125
38582,8.924,24.11375
38583,8.926,24.114375
38584,8.963,24.115
38585,8.937,24.115625
38586,8.894,24.11625
38587,8.851,24.116875
38588,8.861,24.1175
38589,8.892,24.118125
38590,8.95,24.11875
38591,9.049,24.119375
38592,9.087,24.12
38593,9.121,24.120625
38594,9.161,24.12125
38595,9.243,24.121875
38596,9.292,24.1225
38597,9.337,24.123125
38598,9.398,24.12375
38599,9.463,24.124375
38600,9.548,24.125
38601,9.645,24.125625
38602,9.659,24.12625
38603,9.737,24.126875
38604,9.838,24.1275
38605,9.92,24.128125
38606,9.949,24.12875
38607,9.974,24.129375
38608,10.005,24.13
38609,10.056,24.130625
38610,10.086,24.13125
38611,10.114,24.131875
38612,10.178,24.1325
38613,10.218,24.133125
38614,10.245,24.13375
38615,10.262,24.134375
38616,10.306,24.135
38617,10.307,24.135625
38618,10.308,24.13625
38619,10.424,24.136875
38620,10.432,24.1375
38621,10.425,24.138125
38622,10.438,24.13875
38623,10.402,24.139375
38624,10.363,24.14
38625,10.33,24.140625
38626,10.336,24.14125
38627,10.305,24.141875
38628,10.253,24.1425
38629,10.185,24.143125
38630,10.171,24.14375
38631,10.116,24.144375
38632,10.019,24.145
38633,9.914,24.145625
38634,9.821,24.14625
38635,9.745,24.146875
38636,9.701,24.1475
38637,9.593,24.148125
38638,9.521,24.14875
38639,9.489,24.149375
38640,9.407,24.15
38641,9.353,24.150625
38642,9.302,24.15125
38643,9.22,24.151875
38644,9.22,24.1525
38645,9.206,24.153125
38646,9.161,24.15375
38647,9.192,24.154375
38648,9.152,24.155
38649,9.104,24.155625
38650,9.176,24.15625
38651,9.172,24.156875
38652,9.174,24.1575
38653,9.208,24.158125
38654,9.337,24.15875
38655,9.404,24.159375
38656,9.449,24.16
38657,9.585,24.160625
38658,9.681,24.16125
38659,9.756,24.161875
38660,9.814,24.1625
38661,9.924,24.163125
38662,10.068,24.16375
38663,10.237,24.164375
38664,10.397,24.165
38665,10.509,24.165625
38666,10.615,24.16625
38667,10.745,24.166875
38668,10.868,24.1675
38669,10.95,24.168125
38670,10.999,24.16875
38671,11.087,24.169375
38672,11.183,24.17
38673,11.275,24.170625
38674,11.354,24.17125
38675,11.396,24.171875
38676,11.448,24.1725
38677,11.513,24.173125
38678,11.533,24.17375
38679,11.54,24.174375
38680,11.562,24.175
38681,11.651,24.175625
38682,11.705,24.17625
38683,11.757,24.176875
38684,11.814,24.1775
38685,11.848,24.178125
38686,11.857,24.17875
38687,11.872,24.179375
38688,11.971,24.18
38689,12.029,24.180625
38690,12.068,24.18125
38691,12.095,24.181875
38692,12.139,24.1825
38693,12.193,24.183125
38694,12.247,24.18375
38695,12.268,24.184375
38696,12.314,24.185
38697,12.342,24.185625
38698,12.322,24.18625
38699,12.363,24.186875
38700,12.403,24.1875
38701,12.438,24.188125
38702,12.459,24.18875
38703,12.405,24.189375
38704,12.367,24.19
38705,12.421,24.190625
38706,12.376,24.19125
38707,12.334,24.191875
38708,12.299,24.1925
38709,12.228,24.193125
38710,12.138,24.19375
38711,12.055,24.194375
38712,12.015,24.195
38713,11.974,24.195625
38714,11.9,24.19625
38715,11.789,24.196875
38716,11.708,24.1975
38717,11.639,24.198125
38718,11.57,24.19875
38719,11.474,24.199375
38720,11.396,24.2
38721,11.291,24.200625
38722,11.146,24.20125
38723,11.082,24.201875
38724,11.0,24.2025
38725,10.907,24.203125
38726,10.808,24.20375
38727,10.748,24.204375
38728,10.67,24.205
38729,10.551,24.205625
38730,10.529,24.20625
38731,10.512,24.206875
38732,10.485,24.2075
38733,10.386,24.208125
38734,10.324,24.20875
38735,10.289,24.209375
38736,10.286,24.21
38737,10.244,24.210625
38738,10.205,24.21125
38739,10.174,24.211875
38740,10.16,24.2125
38741,10.11,24.213125
38742,10.083,24.21375
38743,10.141,24.214375
38744,10.125,24.215
38745,10.13,24.215625
38746,10.158,24.21625
38747,10.124,24.216875
38748,10.102,24.2175
38749,10.098,24.218125
38750,10.132,24.21875
38751,10.143,24.219375
38752,10.145,24.22
38753,10.143,24.220625
38754,10.17,24.22125
38755,10.152,24.221875
38756,10.106,24.2225
38757,10.055,24.223125
38758,10.094,24.22375
38759,10.108,24.224375
38760,10.06,24.225
38761,10.05,24.225625
38762,10.011,24.22625
38763,9.967,24.226875
38764,9.977,24.2275
38765,9.947,24.228125
38766,9.915,24.22875
38767,9.898,24.229375
38768,9.851,24.23
38769,9.806,24.230625
38770,9.765,24.23125
38771,9.745,24.231875
38772,9.752,24.2325
38773,9.757,24.233125
38774,9.736,24.23375
38775,9.706,24.234375
38776,9.694,24.235
38777,9.689,24.235625
38778,9.624,24.23625
38779,9.615,24.236875
38780,9.607,24.2375
38781,9.55,24.238125
38782,9.568,24.23875
38783,9.587,24.239375
38784,9.595,24.24
38785,9.578,24.240625
38786,9.554,24.24125
38787,9.532,24.241875
38788,9.525,24.2425
38789,9.518,24.243125
38790,9.483,24.24375
38791,9.417,24.244375
38792,9.485,24.245
38793,9.497,24.245625
38794,9.486,24.24625
38795,9.506,24.246875
38796,9.499,24.2475
38797,9.495,24.248125
38798,9.505,24.24875
38799,9.515,24.249375
38800,9.497,24.25
38801,9.47,24.250625
38802,9.491,24.25125
38803,9.487,24.251875
38804,9.491,24.2525
38805,9.518,24.253125
38806,9.513,24.25375
38807,9.542,24.254375
38808,9.592,24.255
38809,9.595,24.255625
38810,9.611,24.25625
38811,9.631,24.256875
38812,9.652,24.2575
38813,9.707,24.258125
38814,9.712,24.25875
38815,9.676,24.259375
38816,9.706,24.26
38817,9.716,24.260625
38818,9.706,24.26125
38819,9.672,24.261875
38820,9.665,24.2625
38821,9.665,24.263125
38822,9.666,24.26375
38823,9.635,24.264375
38824,9.6,24.265
38825,9.559,24.265625
38826,9.508,24.26625
38827,9.512,24.266875
38828,9.494,24.2675
38829,9.437,24.268125
38830,9.403,24.26875
38831,9.39,24.269375
38832,9.381,24.27
38833,9.336,24.270625
38834,9.257,24.27125
38835,9.195,24.271875
38836,9.175,24.2725
38837,9.06,24.273125
38838,8.984,24.27375
38839,8.942,24.274375
38840,8.925,24.275
38841,8.864,24.275625
38842,8.791,24.27625
38843,8.723,24.276875
38844,8.642,24.2775
38845,8.557,24.278125
38846,8.473,24.27875
38847,8.419,24.279375
38848,8.354,24.28
38849,8.288,24.280625
38850,8.227,24.28125
38851,8.154,24.281875
38852,8.098,24.2825
38853,8.062,24.283125
38854,8.041,24.28375
38855,8.009,24.284375
38856,7.963,24.285
38857,7.895,24.285625
38858,7.866,24.28625
38859,7.832,24.286875
38860,7.788,24.2875
38861,7.748,24.288125
38862,7.722,24.28875
38863,7.703,24.289375
38864,7.676,24.29
38865,7.631,24.290625
38866,7.579,24.29125
38867,7.521,24.291875
38868,7.422,24.2925
38869,7.377,24.293125
38870,7.358,24.29375
38871,7.3,24.294375
38872,7.256,24.295
38873,7.213,24.295625
38874,7.169,24.29625
38875,7.102,24.296875
38876,7.069,24.2975
38877,7.056,24.298125
38878,7.015,24.29875
38879,6.926,24.299375
38880,6.857,24.3
38881,6.857,24.300625
38882,6.78,24.30125
38883,6.709,24.301875
38884,6.652,24.3025
38885,6.621,24.303125
38886,6.569,24.30375
38887,6.493,24.304375
38888,6.384,24.305
38889,6.297,24.305625
38890,6.198,24.30625
38891,6.085,24.306875
38892,5.966,24.3075
38893,5.912,24.308125
38894,5.857,24.30875
38895,5.717,24.309375
38896,5.675,24.31
38897,5.61,24.310625
38898,5.505,24.31125
38899,5.464,24.311875
38900,5.391,24.3125
38901,5.322,24.313125
38902,5.332,24.31375
38903,5.239,24.314375
38904,5.156,24.315
38905,5.119,24.315625
38906,5.095,24.31625
38907,5.04,24.316875
