,az,t
139365,4.557,87.103125
139366,4.552,87.10375
139367,4.521,87.104375
139368,4.565,87.105
139369,4.563,87.105625
139370,4.557,87.10625
139371,4.584,87.106875
139372,4.596,87.1075
139373,4.625,87.108125
139374,4.668,87.10875
139375,4.658,87.109375
139376,4.636,87.11
139377,4.618,87.110625
139378,4.625,87.11125
139379,4.655,87.111875
139380,4.699,87.1125
139381,4.754,87.113125
139382,4.737,87.11375
139383,4.716,87.114375
139384,4.695,87.115
139385,4.685,87.115625
139386,4.73,87.11625
139387,4.762,87.116875
139388,4.755,87.1175
139389,4.711,87.118125
139390,4.753,87.11875
139391,4.829,87.119375
139392,4.792,87.12
139393,4.762,87.120625
139394,4.794,87.12125
139395,4.927,87.121875
139396,4.935,87.1225
139397,4.914,87.123125
139398,4.887,87.12375
139399,4.938,87.124375
139400,4.954,87.125
139401,4.977,87.125625
139402,5.042,87.12625
139403,5.091,87.126875
139404,5.109,87.1275
139405,5.111,87.128125
139406,5.216,87.12875
139407,5.26,87.129375
139408,5.284,87.13
139409,5.325,87.130625
139410,5.375,87.13125
139411,5.406,87.131875
139412,5.421,87.1325
139413,5.492,87.133125
139414,5.521,87.13375
139415,5.538,87.134375
139416,5.586,87.135
139417,5.65,87.135625
139418,5.708,87.13625
139419,5.752,87.136875
139420,5.786,87.1375
139421,5.833,87.138125
139422,5.88,87.13875
139423,5.904,87.139375
139424,5.975,87.14
139425,6.013,87.140625
139426,5.986,87.14125
139427,5.999,87.141875
139428,6.013,87.1425
139429,6.025,87.143125
139430,6.032,87.14375
139431,6.018,87.144375
139432,6.011,87.145
139433,6.028,87.145625
139434,6.09,87.14625
139435,6.12,87.146875
139436,6.133,87.1475
139437,6.232,87.148125
139438,6.231,87.14875
139439,6.224,87.149375
139440,6.282,87.15
139441,6.309,87.150625
139442,6.341,87.15125
139443,6.38,87.151875
139444,6.401,87.1525
139445,6.412,87.153125
139446,6.422,87.15375
139447,6.443,87.154375
139448,6.439,87.155
139449,6.467,87.155625
139450,6.53,87.15625
139451,6.513,87.156875
139452,6.532,87.1575
139453,6.567,87.158125
139454,6.594,87.15875
139455,6.633,87.159375
139456,6.669,87.16
139457,6.698,87.160625
139458,6.675,87.16125
139459,6.659,87.161875
139460,6.652,87.1625
139461,6.659,87.163125
139462,6.653,87.16375
139463,6.636,87.164375
139464,6.608,87.165
139465,6.605,87.165625
139466,6.595,87.16625
139467,6.571,87.166875
139468,6.493,87.1675
139469,6.487,87.168125
139470,6.474,87.16875
139471,6.406,87.169375
139472,6.312,87.17
139473,6.27,87.170625
139474,6.267,87.17125
139475,6.223,87.171875
139476,6.186,87.1725
139477,6.143,87.173125
139478,6.078,87.17375
139479,6.019,87.174375
139480,5.97,87.175
139481,5.934,87.175625
139482,5.948,87.17625
139483,5.929,87.176875
139484,5.902,87.1775
139485,5.895,87.178125
139486,5.856,87.17875
139487,5.807,87.179375
139488,5.757,87.18
139489,5.788,87.180625
139490,5.746,87.18125
139491,5.681,87.181875
139492,5.667,87.1825
139493,5.653,87.183125
139494,5.63,87.18375
139495,5.592,87.184375
139496,5.534,87.185
139497,5.514,87.185625
139498,5.522,87.18625
139499,5.553,87.186875
139500,5.508,87.1875
139501,5.44,87.188125
139502,5.365,87.18875
139503,5.376,87.189375
139504,5.336,87.19
139505,5.267,87.190625
139506,5.267,87.19125
139507,5.262,87.191875
139508,5.257,87.1925
139509,5.253,87.193125
139510,5.281,87.19375
139511,5.262,87.194375
139512,5.205,87.195
139513,5.205,87.195625
139514,5.188,87.19625
139515,5.163,87.196875
139516,5.136,87.1975
139517,5.115,87.198125
139518,5.095,87.19875
139519,5.077,87.199375
139520,5.094,87.2
139521,5.095,87.200625
139522,5.078,87.20125
139523,5.03,87.201875
139524,5.023,87.2025
139525,5.014,87.203125
139526,4.994,87.20375
139527,4.987,87.204375
139528,4.974,87.205
139529,4.958,87.205625
139530,4.948,87.20625
139531,4.908,87.206875
139532,4.863,87.2075
139533,4.822,87.208125
139534,4.774,87.20875
139535,4.773,87.209375
139536,4.779,87.21
139537,4.677,87.210625
139538,4.675,87.21125
139539,4.657,87.211875
139540,4.562,87.2125
139541,4.539,87.213125
139542,4.496,87.21375
139543,4.441,87.214375
139544,4.424,87.215
139545,4.445,87.215625
139546,4.46,87.21625
139547,4.436,87.216875
139548,4.472,87.2175
139549,4.465,87.218125
139550,4.421,87.21875
139551,4.431,87.219375
139552,4.441,87.22
139553,4.44,87.220625
139554,4.413,87.22125
139555,4.431,87.221875
139556,4.442,87.2225
139557,4.442,87.223125
139558,4.49,87.22375
139559,4.497,87.224375
139560,4.484,87.225
139561,4.474,87.225625
139562,4.487,87.22625
139563,4.492,87.226875
139564,4.48,87.2275
139565,4.408,87.228125
139566,4.348,87.22875
139567,4.303,87.229375
139568,4.297,87.23
139569,4.292,87.230625
139570,4.282,87.23125
139571,4.262,87.231875
139572,4.248,87.2325
139573,4.209,87.233125
139574,4.161,87.23375
139575,4.157,87.234375
139576,4.125,87.235
139577,4.11,87.235625
139578,4.14,87.23625
139579,4.106,87.236875
139580,4.106,87.2375
139581,4.125,87.238125
139582,4.074,87.23875
139583,4.073,87.239375
139584,4.085,87.24
139585,4.085,87.240625
139586,4.156,87.24125
139587,4.195,87.241875
139588,4.196,87.2425
139589,4.213,87.243125
139590,4.223,87.24375
139591,4.242,87.244375
139592,4.289,87.245
139593,4.298,87.245625
139594,4.305,87.24625
139595,4.315,87.246875
139596,4.332,87.2475
139597,4.327,87.248125
139598,4.319,87.24875
139599,4.34,87.249375
139600,4.38,87.25
139601,4.43,87.250625
139602,4.485,87.25125
139603,4.421,87.251875
139604,4.425,87.2525
139605,4.475,87.253125
139606,4.532,87.25375
139607,4.555,87.254375
139608,4.558,87.255
139609,4.544,87.255625
139610,4.548,87.25625
139611,4.588,87.256875
139612,4.637,87.2575
139613,4.593,87.258125
139614,4.562,87.25875
139615,4.58,87.259375
139616,4.682,87.26
139617,4.681,87.260625
139618,4.709,87.26125
139619,4.773,87.261875
139620,4.878,87.2625
139621,4.923,87.263125
139622,4.931,87.26375
139623,4.91,87.264375
139624,4.923,87.265
139625,4.979,87.265625
139626,5.072,87.26625
139627,5.136,87.266875
139628,5.187,87.2675
139629,5.244,87.268125
139630,5.336,87.26875
139631,5.319,87.269375
139632,5.324,87.27
139633,5.374,87.270625
139634,5.398,87.27125
139635,5.428,87.271875
139636,5.469,87.2725
139637,5.534,87.273125
139638,5.57,87.27375
139639,5.597,87.274375
139640,5.617,87.275
139641,5.637,87.275625
139642,5.646,87.27625
139643,5.655,87.276875
139644,5.706,87.2775
139645,5.731,87.278125
139646,5.77,87.27875
139647,5.844,87.279375
139648,5.863,87.28
139649,5.857,87.280625
139650,5.838,87.28125
139651,5.845,87.281875
139652,5.826,87.2825
139653,5.804,87.283125
139654,5.79,87.28375
139655,5.818,87.284375
139656,5.789,87.285
139657,5.72,87.285625
139658,5.744,87.28625
139659,5.683,87.286875
139660,5.63,87.2875
139661,5.674,87.288125
139662,5.6,87.28875
139663,5.531,87.289375
139664,5.481,87.29
139665,5.396,87.290625
139666,5.336,87.29125
139667,5.302,87.291875
139668,5.305,87.2925
139669,5.259,87.293125
