,az,t
24181,1.256,15.113125
24182,1.211,15.11375
24183,1.189,15.114375
24184,1.19,15.115
24185,1.091,15.115625
24186,1.076,15.11625
24187,1.094,15.116875
24188,1.036,15.1175
24189,1.057,15.118125
24190,1.074,15.11875
24191,1.054,15.119375
24192,1.04,15.12
24193,1.052,15.120625
24194,1.086,15.12125
24195,1.137,15.121875
24196,1.201,15.1225
24197,1.249,15.123125
24198,1.259,15.12375
24199,1.362,15.124375
24200,1.455,15.125
24201,1.54,15.125625
24202,1.672,15.12625
24203,1.759,15.126875
24204,1.85,15.1275
24205,1.993,15.128125
24206,2.133,15.12875
24207,2.279,15.129375
24208,2.426,15.13
24209,2.511,15.130625
24210,2.61,15.13125
24211,2.715,15.131875
24212,2.821,15.1325
24213,2.938,15.133125
24214,3.098,15.13375
24215,3.298,15.134375
24216,3.362,15.135
24217,3.464,15.135625
24218,3.582,15.13625
24219,3.684,15.136875
24220,3.876,15.1375
24221,4.014,15.138125
24222,4.053,15.13875
24223,4.22,15.139375
24224,4.399,15.14
24225,4.564,15.140625
24226,4.643,15.14125
24227,4.796,15.141875
24228,4.929,15.1425
24229,4.997,15.143125
24230,5.211,15.14375
24231,5.384,15.144375
24232,5.522,15.145
24233,5.652,15.145625
24234,5.847,15.14625
24235,6.05,15.146875
24236,6.223,15.1475
24237,6.393,15.148125
24238,6.569,15.14875
24239,6.747,15.149375
24240,6.907,15.15
24241,7.083,15.150625
24242,7.257,15.15125
24243,7.406,15.151875
24244,7.526,15.1525
24245,7.674,15.153125
24246,7.85,15.15375
24247,7.932,15.154375
24248,8.02,15.155
24249,8.099,15.155625
24250,8.144,15.15625
24251,8.258,15.156875
24252,8.359,15.1575
24253,8.432,15.158125
24254,8.527,15.15875
24255,8.588,15.159375
24256,8.622,15.16
24257,8.636,15.160625
24258,8.697,15.16125
24259,8.764,15.161875
24260,8.825,15.1625
24261,8.9,15.163125
24262,8.936,15.16375
24263,8.949,15.164375
24264,8.973,15.165
24265,8.978,15.165625
24266,9.005,15.16625
24267,9.076,15.166875
24268,9.013,15.1675
24269,9.049,15.168125
24270,9.149,15.16875
24271,9.139,15.169375
24272,9.156,15.17
24273,9.175,15.170625
24274,9.175,15.17125
24275,9.219,15.171875
24276,9.261,15.1725
24277,9.298,15.173125
24278,9.328,15.17375
24279,9.371,15.174375
24280,9.41,15.175
24281,9.431,15.175625
24282,9.478,15.17625
24283,9.489,15.176875
24284,9.458,15.1775
24285,9.464,15.178125
24286,9.455,15.17875
24287,9.446,15.179375
24288,9.46,15.18
24289,9.456,15.180625
24290,9.424,15.18125
24291,9.361,15.181875
24292,9.351,15.1825
24293,9.285,15.183125
24294,9.197,15.18375
24295,9.146,15.184375
24296,9.037,15.185
24297,8.901,15.185625
24298,8.745,15.18625
24299,8.72,15.186875
24300,8.605,15.1875
24301,8.439,15.188125
24302,8.34,15.18875
24303,8.234,15.189375
24304,8.097,15.19
24305,7.91,15.190625
24306,7.875,15.19125
24307,7.798,15.191875
24308,7.679,15.1925
24309,7.567,15.193125
