,az,t
4907,3.124,3.066875
4908,3.084,3.0675
4909,3.082,3.068125
4910,3.065,3.06875
4911,3.011,3.069375
4912,2.949,3.07
4913,2.911,3.070625
4914,2.853,3.07125
4915,2.79,3.071875
4916,2.724,3.0725
4917,2.625,3.073125
4918,2.535,3.07375
4919,2.469,3.074375
4920,2.462,3.075
4921,2.473,3.075625
4922,2.441,3.07625
4923,2.351,3.076875
4924,2.323,3.0775
4925,2.34,3.078125
4926,2.372,3.07875
4927,2.355,3.079375
4928,2.348,3.08
4929,2.319,3.080625
4930,2.247,3.08125
4931,2.299,3.081875
4932,2.291,3.0825
4933,2.255,3.083125
4934,2.313,3.08375
4935,2.327,3.084375
4936,2.325,3.085
4937,2.318,3.085625
4938,2.282,3.08625
4939,2.27,3.086875
4940,2.275,3.0875
4941,2.241,3.088125
4942,2.239,3.08875
4943,2.229,3.089375
4944,2.175,3.09
4945,2.197,3.090625
4946,2.184,3.09125
4947,2.126,3.091875
4948,2.064,3.0925
4949,2.049,3.093125
4950,2.041,3.09375
4951,1.989,3.094375
4952,1.977,3.095
4953,1.947,3.095625
4954,1.89,3.09625
4955,1.852,3.096875
4956,1.787,3.0975
4957,1.709,3.098125
4958,1.644,3.09875
4959,1.588,3.099375
4960,1.546,3.1
4961,1.522,3.100625
4962,1.465,3.10125
4963,1.439,3.101875
4964,1.417,3.1025
4965,1.315,3.103125
4966,1.224,3.10375
4967,1.162,3.104375
4968,1.145,3.105
4969,1.121,3.105625
4970,1.084,3.10625
4971,1.039,3.106875
4972,1.009,3.1075
4973,1.001,3.108125
4974,0.992,3.10875
4975,0.964,3.109375
4976,0.975,3.11
4977,0.962,3.110625
4978,0.932,3.11125
4979,0.955,3.111875
4980,0.982,3.1125
4981,1.018,3.113125
4982,1.076,3.11375
4983,1.097,3.114375
4984,1.119,3.115
4985,1.145,3.115625
4986,1.152,3.11625
4987,1.172,3.116875
4988,1.206,3.1175
4989,1.257,3.118125
4990,1.325,3.11875
4991,1.369,3.119375
4992,1.38,3.12
4993,1.404,3.120625
4994,1.436,3.12125
4995,1.467,3.121875
4996,1.478,3.1225
4997,1.516,3.123125
4998,1.556,3.12375
