,az,t
75253,5.747,47.033125
75254,5.738,47.03375
75255,5.65,47.034375
75256,5.691,47.035
75257,5.72,47.035625
75258,5.748,47.03625
75259,5.785,47.036875
75260,5.814,47.0375
75261,5.862,47.038125
75262,5.934,47.03875
75263,6.009,47.039375
75264,6.104,47.04
75265,6.15,47.040625
75266,6.031,47.04125
75267,5.944,47.041875
75268,5.863,47.0425
75269,5.784,47.043125
75270,5.784,47.04375
75271,5.802,47.044375
75272,5.815,47.045
75273,5.781,47.045625
75274,5.744,47.04625
75275,5.686,47.046875
75276,5.598,47.0475
75277,5.57,47.048125
75278,5.551,47.04875
75279,5.552,47.049375
75280,5.613,47.05
75281,5.669,47.050625
75282,5.707,47.05125
75283,5.717,47.051875
75284,5.76,47.0525
75285,5.761,47.053125
75286,5.739,47.05375
75287,5.786,47.054375
75288,5.811,47.055
75289,5.828,47.055625
75290,5.845,47.05625
75291,5.9,47.056875
75292,5.984,47.0575
75293,6.075,47.058125
75294,6.013,47.05875
75295,5.897,47.059375
75296,5.779,47.06
75297,5.711,47.060625
75298,5.613,47.06125
75299,5.506,47.061875
75300,5.401,47.0625
75301,5.394,47.063125
75302,5.344,47.06375
75303,5.256,47.064375
75304,5.116,47.065
75305,5.046,47.065625
75306,5.001,47.06625
75307,4.978,47.066875
75308,5.056,47.0675
75309,5.09,47.068125
75310,5.099,47.06875
75311,5.12,47.069375
75312,5.104,47.07
75313,5.117,47.070625
75314,5.185,47.07125
75315,5.206,47.071875
75316,5.248,47.0725
75317,5.306,47.073125
75318,5.364,47.07375
75319,5.393,47.074375
75320,5.396,47.075
75321,5.369,47.075625
75322,5.332,47.07625
75323,5.354,47.076875
75324,5.407,47.0775
75325,5.346,47.078125
75326,5.287,47.07875
75327,5.245,47.079375
75328,5.235,47.08
75329,5.181,47.080625
75330,5.147,47.08125
75331,5.139,47.081875
75332,5.149,47.0825
75333,5.133,47.083125
75334,5.099,47.08375
75335,5.044,47.084375
75336,4.984,47.085
75337,4.954,47.085625
75338,4.96,47.08625
75339,4.943,47.086875
75340,4.888,47.0875
75341,4.838,47.088125
75342,4.865,47.08875
75343,4.918,47.089375
75344,4.951,47.09
75345,4.95,47.090625
75346,4.906,47.09125
75347,4.897,47.091875
75348,4.907,47.0925
75349,4.904,47.093125
75350,4.914,47.09375
75351,4.936,47.094375
75352,4.97,47.095
75353,4.98,47.095625
75354,4.957,47.09625
75355,4.926,47.096875
75356,4.977,47.0975
75357,4.951,47.098125
75358,4.918,47.09875
75359,4.918,47.099375
75360,4.886,47.1
75361,4.839,47.100625
75362,4.786,47.10125
75363,4.769,47.101875
75364,4.752,47.1025
75365,4.734,47.103125
75366,4.714,47.10375
75367,4.663,47.104375
75368,4.63,47.105
75369,4.625,47.105625
75370,4.676,47.10625
75371,4.665,47.106875
75372,4.62,47.1075
75373,4.566,47.108125
75374,4.514,47.10875
75375,4.507,47.109375
75376,4.551,47.11
75377,4.585,47.110625
75378,4.577,47.11125
75379,4.556,47.111875
75380,4.566,47.1125
75381,4.554,47.113125
75382,4.504,47.11375
75383,4.41,47.114375
75384,4.396,47.115
75385,4.442,47.115625
75386,4.521,47.11625
75387,4.572,47.116875
75388,4.593,47.1175
75389,4.604,47.118125
75390,4.611,47.11875
75391,4.664,47.119375
75392,4.692,47.12
75393,4.699,47.120625
75394,4.709,47.12125
75395,4.742,47.121875
75396,4.776,47.1225
75397,4.797,47.123125
75398,4.827,47.12375
75399,4.83,47.124375
75400,4.82,47.125
75401,4.881,47.125625
75402,4.935,47.12625
75403,4.979,47.126875
75404,5.006,47.1275
75405,5.009,47.128125
75406,5.034,47.12875
75407,5.082,47.129375
75408,5.095,47.13
75409,5.139,47.130625
75410,5.184,47.13125
