,az,t
52989,12.716,33.118125
52990,12.732,33.11875
52991,12.715,33.119375
52992,12.689,33.12
52993,12.66,33.120625
52994,12.634,33.12125
52995,12.658,33.121875
52996,12.681,33.1225
52997,12.679,33.123125
52998,12.604,33.12375
52999,12.553,33.124375
53000,12.556,33.125
53001,12.615,33.125625
53002,12.557,33.12625
53003,12.51,33.126875
53004,12.479,33.1275
53005,12.479,33.128125
53006,12.439,33.12875
53007,12.414,33.129375
53008,12.421,33.13
53009,12.359,33.130625
53010,12.37,33.13125
53011,12.416,33.131875
53012,12.416,33.1325
53013,12.456,33.133125
53014,12.5,33.13375
53015,12.53,33.134375
53016,12.475,33.135
53017,12.492,33.135625
53018,12.564,33.13625
53019,12.622,33.136875
53020,12.657,33.1375
53021,12.697,33.138125
53022,12.761,33.13875
53023,12.873,33.139375
53024,12.952,33.14
53025,13.003,33.140625
53026,13.112,33.14125
53027,13.207,33.141875
53028,13.295,33.1425
53029,13.383,33.143125
53030,13.52,33.14375
53031,13.634,33.144375
53032,13.719,33.145
53033,13.852,33.145625
53034,14.027,33.14625
53035,14.204,33.146875
53036,14.319,33.1475
53037,14.412,33.148125
53038,14.547,33.14875
53039,14.737,33.149375
53040,14.815,33.15
53041,14.934,33.150625
53042,15.07,33.15125
53043,15.182,33.151875
53044,15.245,33.1525
53045,15.349,33.153125
53046,15.533,33.15375
53047,15.591,33.154375
53048,15.671,33.155
53049,15.763,33.155625
53050,15.841,33.15625
53051,15.88,33.156875
53052,15.899,33.1575
53053,15.902,33.158125
53054,15.87,33.15875
53055,15.796,33.159375
53056,15.698,33.16
53057,15.64,33.160625
53058,15.61,33.16125
53059,15.557,33.161875
53060,15.438,33.1625
53061,15.231,33.163125
53062,15.045,33.16375
53063,14.865,33.164375
53064,14.515,33.165
53065,14.252,33.165625
53066,14.003,33.16625
53067,13.694,33.166875
53068,13.378,33.1675
53069,13.052,33.168125
53070,12.717,33.16875
53071,12.397,33.169375
53072,12.104,33.17
53073,11.872,33.170625
53074,11.784,33.17125
53075,11.518,33.171875
53076,11.238,33.1725
53077,10.985,33.173125
53078,10.815,33.17375
53079,10.691,33.174375
53080,10.605,33.175
53081,10.554,33.175625
53082,10.413,33.17625
53083,10.313,33.176875
53084,10.309,33.1775
53085,10.209,33.178125
53086,10.199,33.17875
53087,10.262,33.179375
53088,10.347,33.18
53089,10.416,33.180625
53090,10.498,33.18125
53091,10.61,33.181875
53092,10.68,33.1825
53093,10.743,33.183125
53094,10.798,33.18375
53095,10.832,33.184375
53096,10.819,33.185
53097,10.776,33.185625
53098,10.708,33.18625
53099,10.603,33.186875
53100,10.542,33.1875
53101,10.51,33.188125
53102,10.299,33.18875
53103,10.1,33.189375
53104,9.897,33.19
53105,9.669,33.190625
53106,9.408,33.19125
53107,9.148,33.191875
53108,8.893,33.1925
53109,8.648,33.193125
53110,8.434,33.19375
53111,8.237,33.194375
53112,8.04,33.195
53113,7.695,33.195625
53114,7.396,33.19625
53115,7.2,33.196875
53116,7.095,33.1975
53117,6.979,33.198125
53118,6.865,33.19875
53119,6.783,33.199375
53120,6.68,33.2
53121,6.632,33.200625
53122,6.683,33.20125
53123,6.854,33.201875
53124,6.937,33.2025
53125,6.947,33.203125
53126,6.94,33.20375
53127,6.895,33.204375
53128,6.87,33.205
53129,6.907,33.205625
53130,6.916,33.20625
53131,6.903,33.206875
53132,6.867,33.2075
