,az,t
60882,-1.292,38.05125
60883,-1.312,38.051875
60884,-1.383,38.0525
60885,-1.407,38.053125
60886,-1.403,38.05375
60887,-1.43,38.054375
60888,-1.489,38.055
60889,-1.535,38.055625
60890,-1.542,38.05625
60891,-1.558,38.056875
60892,-1.545,38.0575
60893,-1.508,38.058125
60894,-1.47,38.05875
60895,-1.458,38.059375
60896,-1.453,38.06
60897,-1.447,38.060625
60898,-1.452,38.06125
60899,-1.447,38.061875
60900,-1.427,38.0625
60901,-1.387,38.063125
60902,-1.393,38.06375
60903,-1.429,38.064375
60904,-1.487,38.065
60905,-1.467,38.065625
60906,-1.483,38.06625
60907,-1.542,38.066875
60908,-1.467,38.0675
60909,-1.468,38.068125
60910,-1.481,38.06875
60911,-1.409,38.069375
60912,-1.424,38.07
60913,-1.426,38.070625
60914,-1.393,38.07125
60915,-1.372,38.071875
60916,-1.371,38.0725
60917,-1.364,38.073125
60918,-1.292,38.07375
60919,-1.257,38.074375
60920,-1.224,38.075
60921,-1.183,38.075625
60922,-1.21,38.07625
60923,-1.162,38.076875
60924,-1.069,38.0775
60925,-1.021,38.078125
60926,-0.974,38.07875
60927,-0.919,38.079375
60928,-0.851,38.08
60929,-0.857,38.080625
60930,-0.856,38.08125
60931,-0.839,38.081875
60932,-0.778,38.0825
60933,-0.771,38.083125
60934,-0.76,38.08375
60935,-0.695,38.084375
60936,-0.749,38.085
60937,-0.801,38.085625
60938,-0.837,38.08625
60939,-0.823,38.086875
60940,-0.833,38.0875
60941,-0.862,38.088125
60942,-0.913,38.08875
60943,-0.931,38.089375
60944,-0.923,38.09
60945,-0.896,38.090625
60946,-0.992,38.09125
60947,-1.02,38.091875
60948,-1.026,38.0925
60949,-1.07,38.093125
60950,-1.046,38.09375
60951,-1.02,38.094375
60952,-1.011,38.095
60953,-1.035,38.095625
60954,-1.025,38.09625
60955,-1.003,38.096875
60956,-1.013,38.0975
60957,-0.977,38.098125
60958,-0.949,38.09875
60959,-0.953,38.099375
60960,-0.996,38.1
60961,-1.003,38.100625
60962,-0.986,38.10125
60963,-0.986,38.101875
60964,-1.043,38.1025
60965,-1.082,38.103125
60966,-1.055,38.10375
60967,-1.089,38.104375
60968,-1.09,38.105
60969,-1.056,38.105625
60970,-1.005,38.10625
60971,-1.023,38.106875
60972,-1.037,38.1075
60973,-0.986,38.108125
60974,-0.908,38.10875
60975,-0.86,38.109375
60976,-0.838,38.11
60977,-0.736,38.110625
60978,-0.734,38.11125
60979,-0.74,38.111875
60980,-0.645,38.1125
60981,-0.608,38.113125
60982,-0.578,38.11375
60983,-0.543,38.114375
60984,-0.496,38.115
60985,-0.503,38.115625
60986,-0.522,38.11625
60987,-0.481,38.116875
60988,-0.508,38.1175
60989,-0.507,38.118125
60990,-0.451,38.11875
60991,-0.526,38.119375
60992,-0.514,38.12
60993,-0.484,38.120625
60994,-0.606,38.12125
60995,-0.594,38.121875
60996,-0.585,38.1225
60997,-0.636,38.123125
60998,-0.63,38.12375
60999,-0.614,38.124375
61000,-0.594,38.125
61001,-0.598,38.125625
61002,-0.627,38.12625
61003,-0.656,38.126875
61004,-0.67,38.1275
61005,-0.632,38.128125
61006,-0.615,38.12875
61007,-0.615,38.129375
61008,-0.591,38.13
61009,-0.553,38.130625
61010,-0.521,38.13125
61011,-0.517,38.131875
61012,-0.535,38.1325
61013,-0.518,38.133125
61014,-0.466,38.13375
61015,-0.487,38.134375
61016,-0.445,38.135
61017,-0.397,38.135625
61018,-0.414,38.13625
61019,-0.373,38.136875
61020,-0.377,38.1375
61021,-0.444,38.138125
61022,-0.424,38.13875
61023,-0.408,38.139375
61024,-0.417,38.14
61025,-0.502,38.140625
61026,-0.495,38.14125
61027,-0.506,38.141875
61028,-0.57,38.1425
61029,-0.542,38.143125
61030,-0.517,38.14375
61031,-0.496,38.144375
