,az,t
155301,6.368,97.063125
155302,6.325,97.06375
155303,6.285,97.064375
155304,6.278,97.065
155305,6.264,97.065625
155306,6.251,97.06625
155307,6.233,97.066875
155308,6.196,97.0675
155309,6.153,97.068125
155310,6.136,97.06875
155311,6.17,97.069375
155312,6.115,97.07
155313,6.068,97.070625
155314,6.033,97.07125
155315,5.996,97.071875
155316,5.983,97.0725
155317,5.978,97.073125
155318,5.967,97.07375
155319,5.923,97.074375
155320,5.901,97.075
155321,5.902,97.075625
155322,5.875,97.07625
155323,5.896,97.076875
155324,5.917,97.0775
155325,5.876,97.078125
155326,5.865,97.07875
155327,5.836,97.079375
155328,5.785,97.08
155329,5.799,97.080625
155330,5.795,97.08125
155331,5.769,97.081875
155332,5.705,97.0825
155333,5.646,97.083125
155334,5.588,97.08375
155335,5.531,97.084375
155336,5.555,97.085
155337,5.538,97.085625
155338,5.501,97.08625
155339,5.494,97.086875
155340,5.492,97.0875
155341,5.505,97.088125
155342,5.539,97.08875
155343,5.662,97.089375
155344,5.758,97.09
155345,5.83,97.090625
155346,5.908,97.09125
155347,6.063,97.091875
155348,6.231,97.0925
155349,6.378,97.093125
155350,6.543,97.09375
155351,6.708,97.094375
155352,6.87,97.095
155353,7.019,97.095625
155354,7.191,97.09625
155355,7.346,97.096875
155356,7.445,97.0975
155357,7.577,97.098125
155358,7.69,97.09875
155359,7.777,97.099375
155360,7.841,97.1
155361,7.913,97.100625
155362,7.994,97.10125
155363,8.092,97.101875
155364,8.078,97.1025
155365,8.073,97.103125
155366,8.103,97.10375
155367,8.13,97.104375
155368,8.117,97.105
155369,8.084,97.105625
155370,8.067,97.10625
155371,7.992,97.106875
155372,7.909,97.1075
155373,7.834,97.108125
155374,7.637,97.10875
155375,7.464,97.109375
155376,7.315,97.11
155377,7.203,97.110625
155378,7.093,97.11125
155379,6.992,97.111875
155380,6.904,97.1125
155381,6.845,97.113125
155382,6.817,97.11375
155383,6.807,97.114375
155384,6.759,97.115
155385,6.647,97.115625
155386,6.526,97.11625
155387,6.438,97.116875
155388,6.39,97.1175
155389,6.341,97.118125
155390,6.275,97.11875
155391,6.115,97.119375
155392,5.972,97.12
155393,5.824,97.120625
155394,5.647,97.12125
155395,5.611,97.121875
155396,5.64,97.1225
155397,5.712,97.123125
155398,5.702,97.12375
155399,5.707,97.124375
155400,5.735,97.125
155401,5.807,97.125625
155402,5.849,97.12625
155403,5.888,97.126875
155404,5.929,97.1275
155405,5.981,97.128125
155406,6.013,97.12875
155407,6.015,97.129375
155408,5.95,97.13
155409,5.902,97.130625
155410,5.892,97.13125
155411,5.932,97.131875
155412,6.088,97.1325
155413,6.23,97.133125
155414,6.361,97.13375
155415,6.48,97.134375
155416,6.638,97.135
155417,6.772,97.135625
155418,6.844,97.13625
155419,6.98,97.136875
155420,7.062,97.1375
155421,7.1,97.138125
155422,7.161,97.13875
155423,7.126,97.139375
155424,7.092,97.14
155425,7.14,97.140625
155426,7.209,97.14125
155427,7.272,97.141875
155428,7.326,97.1425
155429,7.37,97.143125
155430,7.386,97.14375
155431,7.397,97.144375
155432,7.428,97.145
155433,7.518,97.145625
155434,7.561,97.14625
155435,7.538,97.146875
155436,7.47,97.1475
155437,7.4,97.148125
155438,7.248,97.14875
155439,6.847,97.149375
155440,6.675,97.15
155441,6.6,97.150625
155442,6.592,97.15125
155443,6.5,97.151875
155444,6.421,97.1525
155445,6.382,97.153125
155446,6.474,97.15375
155447,6.666,97.154375
155448,6.827,97.155
155449,6.899,97.155625
155450,6.773,97.15625
155451,6.767,97.156875
155452,6.875,97.1575
155453,7.103,97.158125
