,az,t
81749,2.249,51.093125
81750,2.205,51.09375
81751,2.12,51.094375
81752,2.017,51.095
81753,1.905,51.095625
81754,1.843,51.09625
81755,1.795,51.096875
81756,1.747,51.0975
81757,1.611,51.098125
81758,1.54,51.09875
81759,1.5,51.099375
81760,1.473,51.1
81761,1.416,51.100625
81762,1.325,51.10125
81763,1.211,51.101875
81764,1.208,51.1025
81765,1.193,51.103125
81766,1.216,51.10375
81767,1.366,51.104375
81768,1.374,51.105
81769,1.411,51.105625
81770,1.515,51.10625
81771,1.566,51.106875
81772,1.61,51.1075
81773,1.679,51.108125
81774,1.849,51.10875
81775,1.945,51.109375
81776,2.049,51.11
81777,2.192,51.110625
81778,2.294,51.11125
81779,2.43,51.111875
81780,2.594,51.1125
81781,2.774,51.113125
81782,2.933,51.11375
81783,3.111,51.114375
81784,3.332,51.115
81785,3.414,51.115625
81786,3.526,51.11625
81787,3.673,51.116875
81788,3.85,51.1175
81789,3.99,51.118125
81790,4.115,51.11875
81791,4.241,51.119375
81792,4.299,51.12
81793,4.408,51.120625
81794,4.557,51.12125
81795,4.54,51.121875
81796,4.596,51.1225
81797,4.679,51.123125
81798,4.751,51.12375
81799,4.772,51.124375
81800,4.793,51.125
81801,4.825,51.125625
81802,4.88,51.12625
81803,4.945,51.126875
81804,5.012,51.1275
81805,5.063,51.128125
81806,5.111,51.12875
81807,5.154,51.129375
81808,5.193,51.13
81809,5.333,51.130625
81810,5.408,51.13125
81811,5.454,51.131875
81812,5.55,51.1325
81813,5.667,51.133125
81814,5.762,51.13375
81815,5.817,51.134375
81816,5.955,51.135
81817,6.098,51.135625
81818,6.229,51.13625
81819,6.28,51.136875
81820,6.413,51.1375
81821,6.562,51.138125
81822,6.692,51.13875
81823,6.846,51.139375
81824,6.947,51.14
81825,7.016,51.140625
81826,7.21,51.14125
81827,7.391,51.141875
81828,7.564,51.1425
81829,7.727,51.143125
81830,7.884,51.14375
81831,8.047,51.144375
81832,8.216,51.145
81833,8.365,51.145625
81834,8.501,51.14625
81835,8.628,51.146875
81836,8.747,51.1475
81837,8.904,51.148125
81838,9.016,51.14875
81839,9.064,51.149375
81840,9.064,51.15
