,az,t
126485,4.142,79.053125
126486,4.272,79.05375
126487,4.289,79.054375
126488,4.278,79.055
126489,4.267,79.055625
126490,4.319,79.05625
126491,4.337,79.056875
126492,4.363,79.0575
126493,4.414,79.058125
126494,4.589,79.05875
126495,4.682,79.059375
126496,4.71,79.06
126497,4.727,79.060625
126498,4.85,79.06125
126499,4.982,79.061875
126500,5.071,79.0625
126501,5.079,79.063125
126502,5.177,79.06375
126503,5.338,79.064375
126504,5.369,79.065
126505,5.375,79.065625
126506,5.398,79.06625
126507,5.48,79.066875
126508,5.432,79.0675
126509,5.4,79.068125
126510,5.393,79.06875
126511,5.359,79.069375
126512,5.353,79.07
126513,5.339,79.070625
126514,5.267,79.07125
126515,5.267,79.071875
126516,5.244,79.0725
126517,5.18,79.073125
126518,5.075,79.07375
126519,4.965,79.074375
126520,4.866,79.075
126521,4.812,79.075625
126522,4.755,79.07625
126523,4.749,79.076875
126524,4.812,79.0775
126525,4.802,79.078125
126526,4.796,79.07875
126527,4.795,79.079375
126528,4.805,79.08
126529,4.861,79.080625
126530,4.91,79.08125
126531,4.927,79.081875
126532,4.937,79.0825
126533,4.98,79.083125
126534,5.044,79.08375
126535,5.085,79.084375
126536,5.123,79.085
126537,5.145,79.085625
126538,5.138,79.08625
126539,5.151,79.086875
126540,5.189,79.0875
126541,5.245,79.088125
126542,5.259,79.08875
126543,5.282,79.089375
126544,5.305,79.09
126545,5.319,79.090625
126546,5.18,79.09125
126547,5.068,79.091875
126548,5.005,79.0925
126549,4.965,79.093125
126550,4.96,79.09375
126551,4.955,79.094375
126552,4.897,79.095
126553,4.834,79.095625
126554,4.826,79.09625
126555,4.885,79.096875
126556,4.909,79.0975
126557,4.946,79.098125
126558,4.971,79.09875
126559,4.93,79.099375
126560,4.906,79.1
126561,4.925,79.100625
126562,4.999,79.10125
126563,5.05,79.101875
126564,5.095,79.1025
126565,5.139,79.103125
126566,5.193,79.10375
126567,5.29,79.104375
126568,5.358,79.105
126569,5.358,79.105625
126570,5.384,79.10625
126571,5.417,79.106875
126572,5.461,79.1075
126573,5.539,79.108125
126574,5.562,79.10875
126575,5.566,79.109375
126576,5.573,79.11
126577,5.593,79.110625
126578,5.562,79.11125
126579,5.487,79.111875
126580,5.439,79.1125
126581,5.373,79.113125
126582,5.28,79.11375
126583,5.144,79.114375
126584,5.008,79.115
126585,4.881,79.115625
126586,4.772,79.11625
126587,4.745,79.116875
126588,4.652,79.1175
126589,4.559,79.118125
126590,4.563,79.11875
126591,4.517,79.119375
126592,4.485,79.12
126593,4.484,79.120625
126594,4.535,79.12125
126595,4.554,79.121875
126596,4.546,79.1225
126597,4.508,79.123125
126598,4.586,79.12375
126599,4.66,79.124375
126600,4.688,79.125
126601,4.698,79.125625
126602,4.742,79.12625
126603,4.8,79.126875
126604,4.814,79.1275
126605,4.822,79.128125
126606,4.844,79.12875
126607,4.892,79.129375
126608,4.916,79.13
126609,4.924,79.130625
126610,4.92,79.13125
126611,4.937,79.131875
126612,4.932,79.1325
126613,4.924,79.133125
126614,4.927,79.13375
126615,4.94,79.134375
126616,4.957,79.135
126617,4.967,79.135625
126618,4.885,79.13625
126619,4.87,79.136875
126620,4.878,79.1375
126621,4.875,79.138125
126622,4.86,79.13875
126623,4.854,79.139375
126624,4.862,79.14
126625,4.886,79.140625
126626,4.889,79.14125
126627,4.883,79.141875
126628,4.88,79.1425
126629,4.891,79.143125
126630,4.912,79.14375
126631,4.941,79.144375
126632,4.917,79.145
126633,4.896,79.145625
126634,4.893,79.14625
126635,4.961,79.146875
126636,5.013,79.1475
126637,5.044,79.148125
126638,5.047,79.14875
126639,5.034,79.149375
126640,5.047,79.15
126641,5.077,79.150625
126642,5.084,79.15125
126643,5.114,79.151875
126644,5.15,79.1525
126645,5.184,79.153125
126646,5.24,79.15375
126647,5.247,79.154375
126648,5.213,79.155
126649,5.199,79.155625
126650,5.198,79.15625
126651,5.228,79.156875
126652,5.316,79.1575
126653,5.334,79.158125
126654,5.351,79.15875
126655,5.367,79.159375
126656,5.306,79.16
126657,5.328,79.160625
126658,5.371,79.16125
126659,5.364,79.161875
126660,5.325,79.1625
126661,5.312,79.163125
126662,5.331,79.16375
126663,5.273,79.164375
126664,5.213,79.165
126665,5.172,79.165625
126666,5.196,79.16625
126667,5.206,79.166875
126668,5.208,79.1675
126669,5.205,79.168125
126670,5.229,79.16875
126671,5.273,79.169375
126672,5.33,79.17
126673,5.381,79.170625
126674,5.349,79.17125
126675,5.32,79.171875
126676,5.334,79.1725
126677,5.344,79.173125
126678,5.343,79.17375
126679,5.34,79.174375
126680,5.378,79.175
126681,5.471,79.175625
126682,5.532,79.17625
126683,5.495,79.176875
126684,5.495,79.1775
126685,5.502,79.178125
126686,5.518,79.17875
126687,5.569,79.179375
126688,5.54,79.18
126689,5.471,79.180625
126690,5.386,79.18125
126691,5.362,79.181875
126692,5.402,79.1825
126693,5.489,79.183125
126694,5.448,79.18375
126695,5.435,79.184375
126696,5.449,79.185
126697,5.504,79.185625
126698,5.444,79.18625
126699,5.43,79.186875
126700,5.488,79.1875
126701,5.393,79.188125
126702,5.393,79.18875
126703,5.443,79.189375
126704,5.477,79.19
126705,5.466,79.190625
126706,5.443,79.19125
126707,5.416,79.191875
126708,5.429,79.1925
126709,5.415,79.193125
126710,5.383,79.19375
126711,5.363,79.194375
126712,5.332,79.195
126713,5.3,79.195625
126714,5.273,79.19625
126715,5.269,79.196875
126716,5.239,79.1975
126717,5.202,79.198125
126718,5.25,79.19875
126719,5.242,79.199375
126720,5.214,79.2
126721,5.183,79.200625
126722,5.175,79.20125
126723,5.14,79.201875
126724,5.086,79.2025
126725,5.089,79.203125
126726,5.092,79.20375
126727,5.111,79.204375
126728,5.165,79.205
126729,5.138,79.205625
126730,5.124,79.20625
126731,5.129,79.206875
126732,5.075,79.2075
126733,5.039,79.208125
126734,5.031,79.20875
126735,5.082,79.209375
126736,5.099,79.21
126737,5.079,79.210625
126738,5.026,79.21125
126739,5.111,79.211875
126740,5.119,79.2125
126741,5.093,79.213125
126742,5.107,79.21375
126743,5.109,79.214375
126744,5.109,79.215
126745,5.109,79.215625
126746,5.096,79.21625
126747,5.116,79.216875
126748,5.155,79.2175
126749,5.168,79.218125
126750,5.127,79.21875
126751,5.117,79.219375
126752,5.192,79.22
126753,5.169,79.220625
126754,5.165,79.22125
126755,5.18,79.221875
126756,5.211,79.2225
126757,5.202,79.223125
126758,5.186,79.22375
126759,5.186,79.224375
126760,5.223,79.225
126761,5.207,79.225625
126762,5.143,79.22625
126763,5.15,79.226875
126764,5.171,79.2275
126765,5.199,79.228125
126766,5.23,79.22875
126767,5.171,79.229375
126768,5.168,79.23
126769,5.236,79.230625
126770,5.192,79.23125
126771,5.21,79.231875
126772,5.231,79.2325
126773,5.163,79.233125
126774,5.186,79.23375
126775,5.194,79.234375
126776,5.156,79.235
126777,5.105,79.235625
126778,5.079,79.23625
126779,5.077,79.236875
126780,5.104,79.2375
126781,5.085,79.238125
126782,5.066,79.23875
126783,5.066,79.239375
126784,5.029,79.24
126785,5.023,79.240625
126786,5.032,79.24125
126787,4.998,79.241875
126788,5.015,79.2425
126789,5.046,79.243125
126790,5.07,79.24375
126791,5.052,79.244375
126792,5.024,79.245
126793,4.995,79.245625
126794,4.998,79.24625
126795,5.033,79.246875
126796,5.068,79.2475
126797,5.075,79.248125
126798,5.063,79.24875
126799,5.046,79.249375
126800,5.026,79.25
126801,5.006,79.250625
126802,5.036,79.25125
126803,5.089,79.251875
126804,5.136,79.2525
126805,5.143,79.253125
126806,5.163,79.25375
126807,5.203,79.254375
126808,5.169,79.255
126809,5.168,79.255625
126810,5.176,79.25625
126811,5.156,79.256875
126812,5.189,79.2575
126813,5.217,79.258125
126814,5.225,79.25875
126815,5.255,79.259375
126816,5.265,79.26
126817,5.264,79.260625
126818,5.275,79.26125
126819,5.202,79.261875
126820,5.16,79.2625
126821,5.204,79.263125
126822,5.195,79.26375
126823,5.214,79.264375
126824,5.243,79.265
126825,5.213,79.265625
126826,5.177,79.26625
126827,5.16,79.266875
126828,5.184,79.2675
126829,5.179,79.268125
126830,5.178,79.26875
126831,5.185,79.269375
126832,5.219,79.27
126833,5.183,79.270625
126834,5.138,79.27125
126835,5.138,79.271875
126836,5.22,79.2725
126837,5.246,79.273125
126838,5.202,79.27375
126839,5.161,79.274375
126840,5.161,79.275
126841,5.177,79.275625
126842,5.181,79.27625
126843,5.175,79.276875
126844,5.155,79.2775
126845,5.119,79.278125
126846,5.119,79.27875
126847,5.125,79.279375
126848,5.123,79.28
126849,5.079,79.280625
126850,5.082,79.28125
126851,5.075,79.281875
126852,5.037,79.2825
126853,5.017,79.283125
126854,4.978,79.28375
126855,4.953,79.284375
126856,5.042,79.285
126857,5.069,79.285625
126858,5.096,79.28625
126859,5.15,79.286875
126860,5.175,79.2875
126861,5.195,79.288125
126862,5.208,79.28875
126863,5.198,79.289375
126864,5.218,79.29
126865,5.241,79.290625
126866,5.248,79.29125
126867,5.295,79.291875
126868,5.311,79.2925
126869,5.297,79.293125
126870,5.311,79.29375
126871,5.377,79.294375
126872,5.462,79.295
126873,5.536,79.295625
126874,5.554,79.29625
126875,5.569,79.296875
126876,5.589,79.2975
126877,5.599,79.298125
126878,5.645,79.29875
126879,5.679,79.299375
126880,5.621,79.3
126881,5.592,79.300625
126882,5.581,79.30125
126883,5.586,79.301875
126884,5.525,79.3025
126885,5.485,79.303125
126886,5.467,79.30375
126887,5.484,79.304375
126888,5.413,79.305
126889,5.354,79.305625
126890,5.344,79.30625
126891,5.266,79.306875
126892,5.222,79.3075
126893,5.205,79.308125
126894,5.205,79.30875
126895,5.168,79.309375
126896,5.144,79.31
126897,5.161,79.310625
126898,5.139,79.31125
126899,5.151,79.311875
126900,5.179,79.3125
126901,5.132,79.313125
126902,5.149,79.31375
126903,5.17,79.314375
126904,5.149,79.315
126905,5.126,79.315625
126906,5.142,79.31625
126907,5.201,79.316875
126908,5.31,79.3175
126909,5.318,79.318125
126910,5.3,79.31875
126911,5.33,79.319375
126912,5.307,79.32
126913,5.267,79.320625
126914,5.223,79.32125
126915,5.281,79.321875
126916,5.259,79.3225
126917,5.198,79.323125
126918,5.151,79.32375
126919,5.077,79.324375
126920,5.033,79.325
126921,5.033,79.325625
126922,5.036,79.32625
126923,5.019,79.326875
126924,4.996,79.3275
126925,5.007,79.328125
126926,5.039,79.32875
126927,5.068,79.329375
126928,5.085,79.33
126929,5.035,79.330625
126930,5.027,79.33125
126931,5.036,79.331875
126932,4.972,79.3325
126933,4.982,79.333125
126934,4.999,79.33375
126935,4.986,79.334375
126936,4.972,79.335
126937,4.998,79.335625
126938,5.066,79.33625
126939,5.178,79.336875
126940,5.185,79.3375
126941,5.175,79.338125
126942,5.215,79.33875
126943,5.232,79.339375
126944,5.225,79.34
126945,5.207,79.340625
126946,5.282,79.34125
126947,5.345,79.341875
126948,5.403,79.3425
126949,5.461,79.343125
126950,5.498,79.34375
126951,5.552,79.344375
126952,5.628,79.345
126953,5.669,79.345625
126954,5.697,79.34625
126955,5.709,79.346875
126956,5.696,79.3475
126957,5.688,79.348125
126958,5.715,79.34875
126959,5.789,79.349375
126960,5.817,79.35
126961,5.813,79.350625
126962,5.78,79.35125
126963,5.709,79.351875
126964,5.643,79.3525
126965,5.597,79.353125
126966,5.584,79.35375
126967,5.54,79.354375
126968,5.486,79.355
126969,5.433,79.355625
126970,5.423,79.35625
126971,5.38,79.356875
126972,5.326,79.3575
126973,5.275,79.358125
126974,5.196,79.35875
126975,5.148,79.359375
126976,5.126,79.36
126977,5.065,79.360625
126978,4.999,79.36125
126979,4.913,79.361875
126980,4.787,79.3625
126981,4.789,79.363125
126982,4.767,79.36375
126983,4.704,79.364375
126984,4.659,79.365
126985,4.642,79.365625
126986,4.632,79.36625
126987,4.601,79.366875
126988,4.6,79.3675
126989,4.565,79.368125
126990,4.489,79.36875
126991,4.54,79.369375
126992,4.595,79.37
126993,4.635,79.370625
126994,4.615,79.37125
