,ax,t
12859,7.288,8.036875
12860,7.21,8.0375
12861,7.091,8.038125
12862,7.112,8.03875
12863,7.063,8.039375
12864,7.0,8.04
12865,6.939,8.040625
12866,6.847,8.04125
12867,6.785,8.041875
12868,6.742,8.0425
12869,6.688,8.043125
12870,6.597,8.04375
12871,6.546,8.044375
12872,6.587,8.045
12873,6.518,8.045625
12874,6.432,8.04625
12875,6.348,8.046875
12876,6.338,8.0475
12877,6.34,8.048125
12878,6.329,8.04875
12879,6.282,8.049375
12880,6.284,8.05
12881,6.279,8.050625
12882,6.253,8.05125
12883,6.144,8.051875
12884,6.145,8.0525
12885,6.184,8.053125
12886,6.191,8.05375
12887,6.159,8.054375
12888,6.145,8.055
12889,6.158,8.055625
12890,6.169,8.05625
12891,6.155,8.056875
12892,6.163,8.0575
12893,6.282,8.058125
12894,6.33,8.05875
12895,6.377,8.059375
12896,6.442,8.06
12897,6.524,8.060625
12898,6.607,8.06125
12899,6.695,8.061875
12900,6.794,8.0625
12901,6.857,8.063125
12902,6.934,8.06375
12903,7.046,8.064375
12904,7.065,8.065
12905,7.135,8.065625
12906,7.23,8.06625
12907,7.257,8.066875
12908,7.295,8.0675
12909,7.358,8.068125
12910,7.464,8.06875
12911,7.521,8.069375
12912,7.567,8.07
12913,7.603,8.070625
12914,7.634,8.07125
12915,7.613,8.071875
12916,7.605,8.0725
12917,7.67,8.073125
12918,7.642,8.07375
12919,7.635,8.074375
12920,7.662,8.075
12921,7.727,8.075625
12922,7.706,8.07625
12923,7.647,8.076875
12924,7.592,8.0775
12925,7.561,8.078125
12926,7.537,8.07875
12927,7.518,8.079375
12928,7.525,8.08
12929,7.49,8.080625
12930,7.417,8.08125
12931,7.295,8.081875
12932,7.31,8.0825
12933,7.309,8.083125
12934,7.245,8.08375
12935,7.255,8.084375
12936,7.2,8.085
12937,7.114,8.085625
12938,7.08,8.08625
12939,7.008,8.086875
12940,6.955,8.0875
12941,6.948,8.088125
12942,6.879,8.08875
12943,6.817,8.089375
12944,6.768,8.09
12945,6.747,8.090625
12946,6.689,8.09125
12947,6.644,8.091875
12948,6.651,8.0925
12949,6.619,8.093125
12950,6.596,8.09375
12951,6.581,8.094375
12952,6.554,8.095
12953,6.522,8.095625
12954,6.486,8.09625
12955,6.445,8.096875
12956,6.413,8.0975
12957,6.366,8.098125
12958,6.303,8.09875
12959,6.259,8.099375
12960,6.192,8.1
12961,6.141,8.100625
12962,6.168,8.10125
12963,6.05,8.101875
12964,5.929,8.1025
12965,5.835,8.103125
12966,5.77,8.10375
12967,5.699,8.104375
12968,5.627,8.105
12969,5.566,8.105625
12970,5.502,8.10625
12971,5.422,8.106875
12972,5.32,8.1075
12973,5.272,8.108125
12974,5.213,8.10875
12975,5.136,8.109375
12976,5.024,8.11
12977,4.962,8.110625
12978,4.935,8.11125
12979,4.941,8.111875
12980,4.932,8.1125
12981,4.873,8.113125
12982,4.786,8.11375
12983,4.769,8.114375
12984,4.689,8.115
12985,4.621,8.115625
12986,4.621,8.11625
12987,4.599,8.116875
12988,4.61,8.1175
12989,4.645,8.118125
12990,4.604,8.11875
12991,4.575,8.119375
12992,4.569,8.12
12993,4.607,8.120625
12994,4.599,8.12125
12995,4.61,8.121875
12996,4.642,8.1225
12997,4.598,8.123125
12998,4.585,8.12375
12999,4.578,8.124375
13000,4.54,8.125
13001,4.549,8.125625
13002,4.565,8.12625
13003,4.577,8.126875
13004,4.546,8.1275
13005,4.492,8.128125
13006,4.444,8.12875
13007,4.468,8.129375
13008,4.478,8.13
13009,4.494,8.130625
13010,4.525,8.13125
13011,4.528,8.131875
13012,4.484,8.1325
13013,4.424,8.133125
13014,4.452,8.13375
13015,4.435,8.134375
13016,4.428,8.135
13017,4.466,8.135625
13018,4.506,8.13625
13019,4.549,8.136875
13020,4.595,8.1375
13021,4.653,8.138125
13022,4.723,8.13875
13023,4.783,8.139375
13024,4.81,8.14
13025,4.831,8.140625
13026,4.836,8.14125
13027,4.835,8.141875
13028,4.924,8.1425
13029,5.007,8.143125
13030,5.051,8.14375
13031,4.996,8.144375
13032,5.037,8.145
13033,5.072,8.145625
13034,5.085,8.14625
13035,5.085,8.146875
13036,5.112,8.1475
13037,5.148,8.148125
13038,5.168,8.14875
13039,5.152,8.149375
13040,5.139,8.15
13041,5.144,8.150625
13042,5.188,8.15125
13043,5.14,8.151875
13044,5.057,8.1525
13045,5.061,8.153125
13046,5.032,8.15375
13047,4.999,8.154375
13048,4.976,8.155
13049,4.955,8.155625
13050,4.909,8.15625
13051,4.856,8.156875
13052,4.859,8.1575
13053,4.822,8.158125
13054,4.779,8.15875
13055,4.752,8.159375
13056,4.718,8.16
13057,4.655,8.160625
13058,4.581,8.16125
13059,4.605,8.161875
13060,4.572,8.1625
13061,4.505,8.163125
13062,4.41,8.16375
13063,4.388,8.164375
13064,4.329,8.165
13065,4.228,8.165625
13066,4.177,8.16625
13067,4.108,8.166875
13068,4.048,8.1675
13069,4.038,8.168125
13070,3.96,8.16875
13071,3.881,8.169375
13072,3.814,8.17
13073,3.763,8.170625
13074,3.705,8.17125
13075,3.624,8.171875
13076,3.478,8.1725
13077,3.413,8.173125
13078,3.371,8.17375
13079,3.337,8.174375
13080,3.265,8.175
13081,3.216,8.175625
13082,3.171,8.17625
13083,3.075,8.176875
13084,3.018,8.1775
13085,2.961,8.178125
13086,2.89,8.17875
13087,2.858,8.179375
13088,2.829,8.18
13089,2.8,8.180625
13090,2.759,8.18125
13091,2.7,8.181875
13092,2.645,8.1825
13093,2.607,8.183125
13094,2.58,8.18375
13095,2.558,8.184375
13096,2.535,8.185
13097,2.471,8.185625
13098,2.447,8.18625
13099,2.441,8.186875
13100,2.438,8.1875
13101,2.474,8.188125
13102,2.523,8.18875
13103,2.579,8.189375
13104,2.613,8.19
13105,2.672,8.190625
13106,2.746,8.19125
13107,2.828,8.191875
13108,2.889,8.1925
13109,2.942,8.193125
13110,2.992,8.19375
13111,3.101,8.194375
13112,3.212,8.195
13113,3.316,8.195625
13114,3.391,8.19625
13115,3.432,8.196875
13116,3.497,8.1975
13117,3.606,8.198125
13118,3.612,8.19875
13119,3.643,8.199375
13120,3.685,8.2
13121,3.702,8.200625
13122,3.704,8.20125
13123,3.696,8.201875
13124,3.683,8.2025
13125,3.754,8.203125
13126,3.784,8.20375
13127,3.774,8.204375
13128,3.743,8.205
13129,3.74,8.205625
13130,3.75,8.20625
13131,3.767,8.206875
13132,3.816,8.2075
13133,3.811,8.208125
13134,3.766,8.20875
13135,3.83,8.209375
13136,3.914,8.21
13137,3.967,8.210625
13138,3.926,8.21125
13139,4.009,8.211875
13140,4.072,8.2125
13141,4.1,8.213125
13142,4.181,8.21375
13143,4.29,8.214375
13144,4.4,8.215
13145,4.475,8.215625
13146,4.507,8.21625
13147,4.535,8.216875
13148,4.569,8.2175
13149,4.61,8.218125
13150,4.706,8.21875
13151,4.825,8.219375
13152,4.907,8.22
13153,4.942,8.220625
13154,4.982,8.22125
13155,5.046,8.221875
13156,5.155,8.2225
13157,5.266,8.223125
13158,5.361,8.22375
13159,5.374,8.224375
13160,5.476,8.225
13161,5.581,8.225625
13162,5.643,8.22625
13163,5.73,8.226875
13164,5.805,8.2275
13165,5.879,8.228125
13166,6.012,8.22875
13167,6.08,8.229375
13168,6.134,8.23
13169,6.209,8.230625
13170,6.324,8.23125
13171,6.409,8.231875
13172,6.459,8.2325
13173,6.5,8.233125
13174,6.517,8.23375
13175,6.509,8.234375
13176,6.465,8.235
13177,6.522,8.235625
13178,6.511,8.23625
13179,6.409,8.236875
13180,6.358,8.2375
13181,6.338,8.238125
13182,6.333,8.23875
13183,6.322,8.239375
13184,6.202,8.24
13185,6.112,8.240625
13186,6.093,8.24125
13187,5.967,8.241875
13188,5.869,8.2425
13189,5.772,8.243125
13190,5.619,8.24375
13191,5.523,8.244375
13192,5.41,8.245
13193,5.247,8.245625
13194,5.207,8.24625
13195,5.136,8.246875
13196,5.045,8.2475
13197,4.973,8.248125
13198,4.899,8.24875
13199,4.842,8.249375
13200,4.819,8.25
13201,4.846,8.250625
13202,4.835,8.25125
13203,4.806,8.251875
13204,4.912,8.2525
13205,4.949,8.253125
13206,4.988,8.25375
13207,5.09,8.254375
13208,5.047,8.255
13209,5.027,8.255625
13210,5.047,8.25625
13211,5.098,8.256875
13212,5.156,8.2575
13213,5.186,8.258125
13214,5.135,8.25875
13215,5.246,8.259375
13216,5.331,8.26
13217,5.352,8.260625
13218,5.314,8.26125
13219,5.301,8.261875
13220,5.31,8.2625
13221,5.351,8.263125
13222,5.361,8.26375
13223,5.362,8.264375
13224,5.359,8.265
13225,5.42,8.265625
13226,5.455,8.26625
13227,5.474,8.266875
13228,5.505,8.2675
13229,5.6,8.268125
13230,5.698,8.26875
13231,5.773,8.269375
13232,5.93,8.27
13233,6.015,8.270625
13234,6.054,8.27125
13235,6.156,8.271875
13236,6.283,8.2725
13237,6.408,8.273125
13238,6.51,8.27375
