,ax,t
70566,3.402,44.10375
70567,3.346,44.104375
70568,3.3,44.105
70569,3.283,44.105625
70570,3.347,44.10625
70571,3.352,44.106875
70572,3.325,44.1075
70573,3.311,44.108125
70574,3.3,44.10875
70575,3.286,44.109375
70576,3.266,44.11
70577,3.283,44.110625
70578,3.245,44.11125
70579,3.186,44.111875
70580,3.192,44.1125
70581,3.157,44.113125
70582,3.117,44.11375
70583,3.09,44.114375
70584,3.151,44.115
70585,3.166,44.115625
70586,3.154,44.11625
70587,3.212,44.116875
70588,3.25,44.1175
70589,3.27,44.118125
70590,3.27,44.11875
70591,3.267,44.119375
70592,3.315,44.12
70593,3.41,44.120625
70594,3.505,44.12125
70595,3.567,44.121875
70596,3.648,44.1225
70597,3.807,44.123125
70598,3.853,44.12375
70599,3.916,44.124375
70600,4.017,44.125
70601,4.146,44.125625
70602,4.275,44.12625
70603,4.396,44.126875
70604,4.491,44.1275
70605,4.578,44.128125
70606,4.69,44.12875
70607,4.833,44.129375
70608,4.895,44.13
70609,5.007,44.130625
70610,5.134,44.13125
70611,5.206,44.131875
70612,5.285,44.1325
70613,5.36,44.133125
70614,5.425,44.13375
70615,5.587,44.134375
70616,5.677,44.135
70617,5.727,44.135625
70618,5.84,44.13625
70619,5.9,44.136875
70620,5.924,44.1375
70621,5.914,44.138125
70622,5.969,44.13875
70623,6.051,44.139375
70624,6.133,44.14
70625,6.088,44.140625
70626,6.081,44.14125
70627,6.096,44.141875
70628,6.126,44.1425
70629,6.17,44.143125
70630,6.176,44.14375
70631,6.153,44.144375
70632,6.197,44.145
70633,6.171,44.145625
70634,6.13,44.14625
70635,6.134,44.146875
70636,6.152,44.1475
70637,6.175,44.148125
70638,6.2,44.14875
70639,6.179,44.149375
70640,6.201,44.15
70641,6.234,44.150625
70642,6.23,44.15125
70643,6.224,44.151875
70644,6.222,44.1525
70645,6.226,44.153125
70646,6.291,44.15375
70647,6.333,44.154375
70648,6.356,44.155
70649,6.362,44.155625
70650,6.426,44.15625
70651,6.477,44.156875
70652,6.483,44.1575
70653,6.507,44.158125
70654,6.558,44.15875
70655,6.636,44.159375
70656,6.744,44.16
70657,6.82,44.160625
70658,6.877,44.16125
70659,6.921,44.161875
70660,6.969,44.1625
70661,7.035,44.163125
70662,7.125,44.16375
70663,7.275,44.164375
70664,7.356,44.165
70665,7.423,44.165625
70666,7.518,44.16625
70667,7.647,44.166875
70668,7.756,44.1675
70669,7.836,44.168125
70670,7.86,44.16875
70671,7.939,44.169375
70672,8.032,44.17
70673,8.089,44.170625
70674,8.215,44.17125
70675,8.317,44.171875
70676,8.378,44.1725
70677,8.446,44.173125
70678,8.523,44.17375
70679,8.595,44.174375
70680,8.636,44.175
70681,8.73,44.175625
70682,8.784,44.17625
70683,8.768,44.176875
70684,8.85,44.1775
70685,8.94,44.178125
70686,9.024,44.17875
70687,9.061,44.179375
70688,9.088,44.18
70689,9.11,44.180625
70690,9.131,44.18125
70691,9.194,44.181875
70692,9.221,44.1825
70693,9.229,44.183125
70694,9.3,44.18375
70695,9.3,44.184375
70696,9.294,44.185
70697,9.321,44.185625
70698,9.39,44.18625
70699,9.424,44.186875
