,ax,t
76827,7.224,48.016875
76828,7.247,48.0175
76829,7.264,48.018125
76830,7.211,48.01875
76831,7.16,48.019375
76832,7.18,48.02
76833,7.158,48.020625
76834,7.146,48.02125
76835,7.15,48.021875
76836,7.16,48.0225
76837,7.193,48.023125
76838,7.209,48.02375
76839,7.144,48.024375
76840,7.141,48.025
76841,7.158,48.025625
76842,7.187,48.02625
76843,7.184,48.026875
76844,7.144,48.0275
76845,7.099,48.028125
76846,7.113,48.02875
76847,7.154,48.029375
76848,7.169,48.03
76849,7.135,48.030625
76850,7.063,48.03125
76851,7.054,48.031875
76852,7.08,48.0325
76853,7.066,48.033125
76854,7.071,48.03375
76855,7.094,48.034375
76856,7.138,48.035
76857,7.084,48.035625
76858,7.071,48.03625
76859,7.096,48.036875
76860,7.123,48.0375
76861,7.08,48.038125
76862,7.036,48.03875
76863,7.043,48.039375
76864,7.006,48.04
76865,6.988,48.040625
76866,6.987,48.04125
76867,6.95,48.041875
76868,6.917,48.0425
76869,6.896,48.043125
76870,6.9,48.04375
76871,6.882,48.044375
76872,6.868,48.045
76873,6.861,48.045625
76874,6.851,48.04625
76875,6.845,48.046875
76876,6.833,48.0475
76877,6.796,48.048125
76878,6.75,48.04875
76879,6.738,48.049375
76880,6.77,48.05
76881,6.75,48.050625
76882,6.734,48.05125
76883,6.708,48.051875
76884,6.636,48.0525
76885,6.625,48.053125
76886,6.627,48.05375
76887,6.627,48.054375
76888,6.62,48.055
76889,6.627,48.055625
76890,6.639,48.05625
76891,6.622,48.056875
76892,6.628,48.0575
76893,6.61,48.058125
76894,6.535,48.05875
76895,6.596,48.059375
76896,6.642,48.06
76897,6.665,48.060625
76898,6.662,48.06125
76899,6.653,48.061875
76900,6.664,48.0625
76901,6.718,48.063125
76902,6.766,48.06375
76903,6.792,48.064375
76904,6.794,48.065
76905,6.784,48.065625
76906,6.778,48.06625
76907,6.796,48.066875
76908,6.867,48.0675
76909,6.891,48.068125
76910,6.891,48.06875
76911,6.873,48.069375
76912,6.897,48.07
76913,6.929,48.070625
76914,6.974,48.07125
76915,7.042,48.071875
76916,7.05,48.0725
76917,7.035,48.073125
76918,7.006,48.07375
76919,7.057,48.074375
76920,7.09,48.075
76921,7.121,48.075625
76922,7.192,48.07625
76923,7.228,48.076875
76924,7.241,48.0775
76925,7.231,48.078125
76926,7.26,48.07875
76927,7.268,48.079375
76928,7.269,48.08
76929,7.331,48.080625
76930,7.266,48.08125
76931,7.225,48.081875
76932,7.307,48.0825
76933,7.331,48.083125
76934,7.308,48.08375
76935,7.264,48.084375
76936,7.339,48.085
76937,7.357,48.085625
76938,7.374,48.08625
76939,7.435,48.086875
76940,7.435,48.0875
76941,7.455,48.088125
76942,7.495,48.08875
76943,7.454,48.089375
76944,7.457,48.09
76945,7.508,48.090625
76946,7.63,48.09125
76947,7.597,48.091875
76948,7.58,48.0925
76949,7.609,48.093125
76950,7.605,48.09375
76951,7.628,48.094375
76952,7.667,48.095
76953,7.711,48.095625
76954,7.713,48.09625
76955,7.704,48.096875
76956,7.69,48.0975
76957,7.7,48.098125
76958,7.717,48.09875
76959,7.729,48.099375
76960,7.709,48.1
76961,7.75,48.100625
76962,7.804,48.10125
76963,7.852,48.101875
76964,7.803,48.1025
76965,7.823,48.103125
76966,7.883,48.10375
76967,7.859,48.104375
76968,7.861,48.105
76969,7.882,48.105625
76970,7.927,48.10625
76971,7.892,48.106875
76972,7.89,48.1075
76973,7.931,48.108125
76974,8.022,48.10875
76975,8.037,48.109375
76976,8.012,48.11
76977,7.968,48.110625
76978,8.006,48.11125
76979,8.081,48.111875
76980,8.178,48.1125
76981,8.171,48.113125
76982,8.192,48.11375
76983,8.21,48.114375
76984,8.183,48.115
76985,8.234,48.115625
76986,8.265,48.11625
76987,8.253,48.116875
76988,8.188,48.1175
76989,8.218,48.118125
76990,8.299,48.11875
76991,8.367,48.119375
76992,8.28,48.12
76993,8.229,48.120625
76994,8.284,48.12125
76995,8.23,48.121875
76996,8.211,48.1225
76997,8.209,48.123125
76998,8.169,48.12375
76999,8.115,48.124375
77000,8.059,48.125
77001,8.008,48.125625
77002,8.049,48.12625
77003,8.037,48.126875
77004,7.976,48.1275
77005,7.901,48.128125
77006,7.807,48.12875
77007,7.711,48.129375
77008,7.63,48.13
77009,7.56,48.130625
77010,7.508,48.13125
77011,7.469,48.131875
77012,7.411,48.1325
77013,7.367,48.133125
77014,7.315,48.13375
77015,7.227,48.134375
77016,7.141,48.135
77017,7.066,48.135625
77018,7.004,48.13625
77019,6.98,48.136875
77020,6.911,48.1375
77021,6.85,48.138125
77022,6.881,48.13875
77023,6.846,48.139375
77024,6.801,48.14
77025,6.758,48.140625
77026,6.66,48.14125
77027,6.61,48.141875
77028,6.591,48.1425
77029,6.577,48.143125
77030,6.585,48.14375
77031,6.583,48.144375
77032,6.556,48.145
77033,6.508,48.145625
77034,6.5,48.14625
77035,6.516,48.146875
77036,6.513,48.1475
77037,6.468,48.148125
77038,6.445,48.14875
77039,6.486,48.149375
77040,6.511,48.15
77041,6.548,48.150625
77042,6.583,48.15125
77043,6.543,48.151875
77044,6.536,48.1525
77045,6.537,48.153125
77046,6.523,48.15375
77047,6.584,48.154375
77048,6.621,48.155
77049,6.624,48.155625
77050,6.59,48.15625
77051,6.628,48.156875
77052,6.674,48.1575
77053,6.654,48.158125
77054,6.681,48.15875
77055,6.726,48.159375
77056,6.777,48.16
77057,6.708,48.160625
77058,6.716,48.16125
77059,6.77,48.161875
77060,6.845,48.1625
77061,6.826,48.163125
77062,6.825,48.16375
77063,6.872,48.164375
77064,6.885,48.165
77065,6.905,48.165625
77066,6.919,48.16625
77067,6.895,48.166875
77068,6.901,48.1675
77069,6.918,48.168125
77070,6.938,48.16875
77071,7.052,48.169375
77072,7.103,48.17
77073,7.111,48.170625
77074,7.142,48.17125
77075,7.077,48.171875
77076,7.052,48.1725
77077,7.157,48.173125
77078,7.151,48.17375
77079,7.139,48.174375
77080,7.133,48.175
77081,7.157,48.175625
77082,7.185,48.17625
77083,7.187,48.176875
77084,7.122,48.1775
77085,7.063,48.178125
77086,7.026,48.17875
77087,7.011,48.179375
77088,7.021,48.18
77089,7.025,48.180625
77090,6.998,48.18125
77091,6.899,48.181875
77092,6.851,48.1825
77093,6.791,48.183125
77094,6.713,48.18375
77095,6.706,48.184375
77096,6.645,48.185
77097,6.567,48.185625
77098,6.537,48.18625
77099,6.503,48.186875
77100,6.431,48.1875
77101,6.306,48.188125
77102,6.258,48.18875
77103,6.254,48.189375
77104,6.252,48.19
77105,6.143,48.190625
77106,6.122,48.19125
77107,6.11,48.191875
77108,6.073,48.1925
77109,5.989,48.193125
77110,5.956,48.19375
77111,5.958,48.194375
77112,5.938,48.195
77113,5.92,48.195625
77114,5.888,48.19625
77115,5.827,48.196875
77116,5.823,48.1975
77117,5.848,48.198125
77118,5.888,48.19875
77119,5.871,48.199375
77120,5.818,48.2
77121,5.771,48.200625
77122,5.774,48.20125
77123,5.802,48.201875
77124,5.821,48.2025
77125,5.829,48.203125
77126,5.846,48.20375
77127,5.842,48.204375
77128,5.834,48.205
77129,5.841,48.205625
77130,5.853,48.20625
77131,5.881,48.206875
77132,5.923,48.2075
77133,5.92,48.208125
77134,5.944,48.20875
77135,5.977,48.209375
77136,5.98,48.21
77137,5.945,48.210625
77138,5.978,48.21125
77139,6.124,48.211875
77140,6.104,48.2125
77141,6.156,48.213125
77142,6.253,48.21375
77143,6.328,48.214375
77144,6.374,48.215
77145,6.412,48.215625
77146,6.453,48.21625
77147,6.543,48.216875
77148,6.61,48.2175
77149,6.668,48.218125
77150,6.78,48.21875
77151,6.837,48.219375
77152,6.858,48.22
77153,6.848,48.220625
77154,6.973,48.22125
77155,7.039,48.221875
77156,7.042,48.2225
77157,7.073,48.223125
77158,7.142,48.22375
77159,7.212,48.224375
77160,7.246,48.225
77161,7.268,48.225625
77162,7.288,48.22625
77163,7.308,48.226875
77164,7.322,48.2275
77165,7.315,48.228125
77166,7.301,48.22875
77167,7.298,48.229375
77168,7.39,48.23
77169,7.442,48.230625
77170,7.422,48.23125
77171,7.411,48.231875
77172,7.435,48.2325
77173,7.467,48.233125
77174,7.453,48.23375
77175,7.498,48.234375
77176,7.502,48.235
77177,7.427,48.235625
77178,7.508,48.23625
77179,7.538,48.236875
77180,7.522,48.2375
77181,7.464,48.238125
77182,7.485,48.23875
77183,7.541,48.239375
77184,7.62,48.24
77185,7.552,48.240625
77186,7.551,48.24125
77187,7.608,48.241875
77188,7.635,48.2425
77189,7.62,48.243125
77190,7.615,48.24375
77191,7.662,48.244375
77192,7.719,48.245
77193,7.761,48.245625
77194,7.79,48.24625
77195,7.831,48.246875
77196,7.834,48.2475
77197,7.841,48.248125
77198,7.899,48.24875
77199,7.9,48.249375
77200,7.925,48.25
77201,7.982,48.250625
77202,7.986,48.25125
77203,8.016,48.251875
77204,8.048,48.2525
77205,8.045,48.253125
77206,8.073,48.25375
77207,8.116,48.254375
77208,8.17,48.255
77209,8.207,48.255625
77210,8.205,48.25625
77211,8.18,48.256875
77212,8.163,48.2575
77213,8.165,48.258125
77214,8.198,48.25875
77215,8.273,48.259375
77216,8.181,48.26
77217,8.156,48.260625
77218,8.183,48.26125
77219,8.21,48.261875
77220,8.188,48.2625
77221,8.135,48.263125
77222,8.054,48.26375
77223,8.017,48.264375
77224,8.023,48.265
77225,8.055,48.265625
77226,8.024,48.26625
77227,8.013,48.266875
77228,8.013,48.2675
77229,8.02,48.268125
77230,8.021,48.26875
77231,8.007,48.269375
77232,7.977,48.27
77233,7.919,48.270625
77234,7.889,48.27125
77235,7.878,48.271875
77236,7.881,48.2725
77237,7.858,48.273125
77238,7.858,48.27375
77239,7.882,48.274375
77240,7.808,48.275
77241,7.755,48.275625
77242,7.721,48.27625
77243,7.711,48.276875
77244,7.698,48.2775
77245,7.676,48.278125
77246,7.642,48.27875
77247,7.653,48.279375
77248,7.653,48.28
77249,7.638,48.280625
77250,7.59,48.28125
77251,7.545,48.281875
77252,7.506,48.2825
77253,7.475,48.283125
77254,7.505,48.28375
77255,7.467,48.284375
77256,7.402,48.285
77257,7.453,48.285625
77258,7.393,48.28625
77259,7.352,48.286875
77260,7.413,48.2875
77261,7.376,48.288125
77262,7.342,48.28875
77263,7.334,48.289375
77264,7.436,48.29
77265,7.404,48.290625
77266,7.358,48.29125
77267,7.399,48.291875
77268,7.394,48.2925
77269,7.383,48.293125
77270,7.379,48.29375
77271,7.433,48.294375
77272,7.423,48.295
77273,7.394,48.295625
77274,7.398,48.29625
77275,7.457,48.296875
77276,7.495,48.2975
77277,7.497,48.298125
77278,7.459,48.29875
77279,7.429,48.299375
77280,7.421,48.3
77281,7.479,48.300625
77282,7.464,48.30125
77283,7.442,48.301875
77284,7.432,48.3025
77285,7.438,48.303125
77286,7.406,48.30375
77287,7.367,48.304375
77288,7.404,48.305
77289,7.485,48.305625
77290,7.547,48.30625
77291,7.56,48.306875
77292,7.551,48.3075
77293,7.518,48.308125
77294,7.48,48.30875
77295,7.514,48.309375
77296,7.538,48.31
77297,7.544,48.310625
77298,7.524,48.31125
77299,7.567,48.311875
77300,7.575,48.3125
77301,7.551,48.313125
77302,7.548,48.31375
77303,7.578,48.314375
77304,7.601,48.315
77305,7.573,48.315625
77306,7.604,48.31625
77307,7.628,48.316875
77308,7.639,48.3175
77309,7.652,48.318125
77310,7.625,48.31875
77311,7.598,48.319375
77312,7.628,48.32
77313,7.705,48.320625
77314,7.739,48.32125
77315,7.71,48.321875
77316,7.731,48.3225
77317,7.772,48.323125
77318,7.823,48.32375
77319,7.86,48.324375
77320,7.898,48.325
77321,7.926,48.325625
77322,7.939,48.32625
77323,8.007,48.326875
77324,8.021,48.3275
77325,8.018,48.328125
77326,8.106,48.32875
77327,8.131,48.329375
77328,8.161,48.33
77329,8.229,48.330625
77330,8.264,48.33125
77331,8.275,48.331875
77332,8.278,48.3325
77333,8.332,48.333125
77334,8.356,48.33375
77335,8.366,48.334375
77336,8.37,48.335
77337,8.467,48.335625
77338,8.513,48.33625
77339,8.511,48.336875
77340,8.576,48.3375
77341,8.629,48.338125
77342,8.644,48.33875
77343,8.583,48.339375
77344,8.606,48.34
77345,8.634,48.340625
77346,8.657,48.34125
77347,8.725,48.341875
77348,8.753,48.3425
77349,8.78,48.343125
77350,8.865,48.34375
77351,8.938,48.344375
77352,8.983,48.345
77353,8.996,48.345625
77354,9.105,48.34625
77355,9.201,48.346875
77356,9.3,48.3475
77357,9.436,48.348125
77358,9.47,48.34875
77359,9.501,48.349375
77360,9.562,48.35
77361,9.63,48.350625
77362,9.742,48.35125
77363,9.871,48.351875
77364,9.939,48.3525
77365,10.0,48.353125
77366,10.056,48.35375
77367,10.111,48.354375
77368,10.136,48.355
77369,10.219,48.355625
77370,10.337,48.35625
77371,10.364,48.356875
77372,10.399,48.3575
77373,10.435,48.358125
77374,10.469,48.35875
77375,10.528,48.359375
77376,10.602,48.36
77377,10.677,48.360625
77378,10.667,48.36125
77379,10.692,48.361875
77380,10.735,48.3625
77381,10.782,48.363125
77382,10.878,48.36375
77383,10.953,48.364375
