,ax,t
59360,6.401,37.1
59361,6.407,37.100625
59362,6.42,37.10125
59363,6.389,37.101875
59364,6.34,37.1025
59365,6.265,37.103125
59366,6.156,37.10375
59367,6.216,37.104375
59368,6.208,37.105
59369,6.155,37.105625
59370,6.169,37.10625
59371,6.116,37.106875
59372,6.058,37.1075
59373,6.03,37.108125
59374,5.994,37.10875
59375,5.98,37.109375
59376,5.977,37.11
59377,5.906,37.110625
59378,5.878,37.11125
59379,5.865,37.111875
59380,5.848,37.1125
59381,5.725,37.113125
59382,5.67,37.11375
59383,5.696,37.114375
59384,5.669,37.115
59385,5.612,37.115625
59386,5.551,37.11625
59387,5.521,37.116875
59388,5.438,37.1175
59389,5.393,37.118125
59390,5.403,37.11875
59391,5.325,37.119375
59392,5.285,37.12
59393,5.268,37.120625
59394,5.251,37.12125
59395,5.29,37.121875
59396,5.292,37.1225
59397,5.224,37.123125
59398,5.2,37.12375
59399,5.158,37.124375
59400,5.119,37.125
59401,5.146,37.125625
59402,5.163,37.12625
59403,5.177,37.126875
59404,5.19,37.1275
59405,5.164,37.128125
59406,5.158,37.12875
59407,5.172,37.129375
59408,5.21,37.13
59409,5.197,37.130625
59410,5.208,37.13125
59411,5.303,37.131875
59412,5.351,37.1325
59413,5.359,37.133125
59414,5.335,37.13375
59415,5.346,37.134375
59416,5.42,37.135
59417,5.505,37.135625
59418,5.549,37.13625
59419,5.555,37.136875
59420,5.561,37.1375
59421,5.579,37.138125
59422,5.657,37.13875
59423,5.722,37.139375
59424,5.766,37.14
59425,5.77,37.140625
59426,5.816,37.14125
59427,5.842,37.141875
59428,5.833,37.1425
59429,5.86,37.143125
59430,5.947,37.14375
59431,6.041,37.144375
59432,6.031,37.145
59433,6.018,37.145625
59434,6.016,37.14625
59435,6.033,37.146875
59436,6.003,37.1475
59437,6.03,37.148125
59438,6.087,37.14875
59439,6.09,37.149375
59440,6.125,37.15
59441,6.119,37.150625
59442,6.023,37.15125
59443,6.074,37.151875
59444,6.089,37.1525
59445,6.065,37.153125
59446,6.014,37.15375
59447,6.032,37.154375
59448,6.065,37.155
59449,6.076,37.155625
59450,6.052,37.15625
59451,6.043,37.156875
59452,6.055,37.1575
59453,6.079,37.158125
59454,6.084,37.15875
59455,6.1,37.159375
59456,6.164,37.16
59457,6.184,37.160625
59458,6.183,37.16125
59459,6.175,37.161875
59460,6.297,37.1625
59461,6.322,37.163125
59462,6.312,37.16375
59463,6.357,37.164375
59464,6.372,37.165
59465,6.399,37.165625
59466,6.445,37.16625
59467,6.442,37.166875
59468,6.474,37.1675
59469,6.537,37.168125
59470,6.636,37.16875
59471,6.629,37.169375
59472,6.627,37.17
59473,6.674,37.170625
59474,6.655,37.17125
59475,6.678,37.171875
59476,6.72,37.1725
59477,6.699,37.173125
59478,6.723,37.17375
