,ax,t
32048,8.236,20.03
32049,8.277,20.030625
32050,8.347,20.03125
32051,8.358,20.031875
32052,8.421,20.0325
32053,8.542,20.033125
32054,8.75,20.03375
32055,8.791,20.034375
32056,8.783,20.035
32057,8.759,20.035625
32058,8.902,20.03625
32059,9.0,20.036875
32060,9.081,20.0375
32061,9.179,20.038125
32062,9.243,20.03875
32063,9.311,20.039375
32064,9.394,20.04
32065,9.499,20.040625
32066,9.568,20.04125
32067,9.631,20.041875
32068,9.747,20.0425
32069,9.851,20.043125
32070,9.913,20.04375
32071,9.917,20.044375
32072,10.008,20.045
32073,10.084,20.045625
32074,10.155,20.04625
32075,10.254,20.046875
32076,10.384,20.0475
32077,10.501,20.048125
32078,10.579,20.04875
32079,10.7,20.049375
32080,10.774,20.05
32081,10.807,20.050625
32082,10.834,20.05125
32083,10.904,20.051875
32084,10.987,20.0525
32085,11.069,20.053125
32086,11.076,20.05375
32087,11.107,20.054375
32088,11.175,20.055
32089,11.297,20.055625
32090,11.348,20.05625
32091,11.355,20.056875
32092,11.328,20.0575
32093,11.376,20.058125
32094,11.396,20.05875
32095,11.386,20.059375
32096,11.519,20.06
32097,11.591,20.060625
32098,11.652,20.06125
32099,11.775,20.061875
32100,11.84,20.0625
32101,11.854,20.063125
32102,11.819,20.06375
32103,11.863,20.064375
32104,11.92,20.065
32105,11.983,20.065625
32106,12.041,20.06625
32107,12.011,20.066875
32108,11.968,20.0675
32109,11.938,20.068125
32110,11.934,20.06875
32111,11.919,20.069375
32112,11.91,20.07
32113,11.971,20.070625
32114,12.035,20.07125
32115,12.091,20.071875
32116,12.132,20.0725
32117,12.16,20.073125
32118,12.279,20.07375
32119,12.473,20.074375
32120,12.643,20.075
32121,12.778,20.075625
32122,12.894,20.07625
32123,12.996,20.076875
32124,13.12,20.0775
32125,13.225,20.078125
32126,13.314,20.07875
32127,13.444,20.079375
32128,13.489,20.08
32129,13.537,20.080625
32130,13.694,20.08125
32131,13.723,20.081875
32132,13.769,20.0825
32133,13.858,20.083125
32134,13.95,20.08375
32135,13.962,20.084375
32136,13.939,20.085
32137,13.939,20.085625
32138,13.863,20.08625
32139,13.778,20.086875
32140,13.703,20.0875
32141,13.611,20.088125
32142,13.53,20.08875
32143,13.429,20.089375
32144,13.229,20.09
32145,13.133,20.090625
32146,13.017,20.09125
32147,12.823,20.091875
32148,12.669,20.0925
32149,12.547,20.093125
32150,12.431,20.09375
32151,12.227,20.094375
32152,12.077,20.095
32153,11.909,20.095625
32154,11.674,20.09625
32155,11.615,20.096875
32156,11.466,20.0975
32157,11.237,20.098125
32158,11.07,20.09875
32159,10.901,20.099375
32160,10.72,20.1
32161,10.512,20.100625
32162,10.347,20.10125
32163,10.204,20.101875
32164,10.071,20.1025
32165,9.857,20.103125
32166,9.663,20.10375
32167,9.49,20.104375
32168,9.348,20.105
32169,9.172,20.105625
32170,8.995,20.10625
32171,8.824,20.106875
32172,8.702,20.1075
32173,8.553,20.108125
32174,8.391,20.10875
32175,8.231,20.109375
32176,8.077,20.11
32177,7.949,20.110625
32178,7.856,20.11125
32179,7.676,20.111875
32180,7.518,20.1125
32181,7.377,20.113125
32182,7.241,20.11375
32183,7.083,20.114375
32184,6.938,20.115
32185,6.822,20.115625
32186,6.67,20.11625
32187,6.542,20.116875
32188,6.429,20.1175
32189,6.289,20.118125
32190,6.2,20.11875
32191,6.149,20.119375
32192,6.135,20.12
32193,6.045,20.120625
32194,6.018,20.12125
32195,6.041,20.121875
32196,5.983,20.1225
32197,6.019,20.123125
32198,6.08,20.12375
32199,6.107,20.124375
32200,6.231,20.125
32201,6.329,20.125625
32202,6.392,20.12625
32203,6.511,20.126875
32204,6.58,20.1275
32205,6.655,20.128125
32206,6.818,20.12875
32207,6.901,20.129375
32208,6.999,20.13
32209,7.134,20.130625
32210,7.257,20.13125
32211,7.313,20.131875
32212,7.329,20.1325
32213,7.343,20.133125
32214,7.42,20.13375
32215,7.483,20.134375
32216,7.503,20.135
32217,7.486,20.135625
32218,7.498,20.13625
32219,7.514,20.136875
32220,7.466,20.1375
32221,7.416,20.138125
32222,7.377,20.13875
32223,7.36,20.139375
32224,7.317,20.14
32225,7.256,20.140625
32226,7.191,20.14125
32227,7.184,20.141875
32228,7.17,20.1425
32229,7.154,20.143125
32230,7.141,20.14375
