,ay,t
84886,14.477,53.05375
84887,14.306,53.054375
84888,14.076,53.055
84889,13.775,53.055625
84890,13.37,53.05625
84891,12.961,53.056875
84892,12.62,53.0575
84893,12.348,53.058125
84894,12.11,53.05875
84895,11.917,53.059375
84896,11.753,53.06
84897,11.613,53.060625
84898,11.383,53.06125
84899,11.156,53.061875
84900,10.936,53.0625
84901,10.609,53.063125
84902,10.241,53.06375
84903,9.849,53.064375
84904,9.447,53.065
84905,9.054,53.065625
84906,8.713,53.06625
84907,8.433,53.066875
84908,8.147,53.0675
84909,7.938,53.068125
84910,7.775,53.06875
84911,7.629,53.069375
84912,7.545,53.07
84913,7.459,53.070625
84914,7.354,53.07125
84915,7.293,53.071875
84916,7.258,53.0725
84917,7.244,53.073125
84918,7.241,53.07375
84919,7.207,53.074375
84920,7.175,53.075
84921,7.154,53.075625
84922,7.144,53.07625
84923,7.088,53.076875
84924,6.996,53.0775
84925,6.887,53.078125
84926,6.725,53.07875
84927,6.544,53.079375
84928,6.357,53.08
84929,6.232,53.080625
84930,6.032,53.08125
84931,5.77,53.081875
84932,5.511,53.0825
84933,5.245,53.083125
84934,4.992,53.08375
84935,4.77,53.084375
84936,4.508,53.085
84937,4.299,53.085625
84938,4.149,53.08625
84939,4.043,53.086875
84940,3.889,53.0875
84941,3.719,53.088125
84942,3.559,53.08875
84943,3.427,53.089375
84944,3.297,53.09
84945,3.17,53.090625
84946,3.061,53.09125
84947,2.921,53.091875
84948,2.773,53.0925
84949,2.637,53.093125
84950,2.506,53.09375
84951,2.38,53.094375
84952,2.26,53.095
84953,2.178,53.095625
84954,2.056,53.09625
84955,1.908,53.096875
84956,1.745,53.0975
84957,1.59,53.098125
84958,1.441,53.09875
84959,1.297,53.099375
84960,1.141,53.1
84961,0.96,53.100625
84962,0.767,53.10125
84963,0.576,53.101875
84964,0.555,53.1025
84965,0.579,53.103125
84966,0.614,53.10375
84967,0.787,53.104375
84968,0.882,53.105
84969,0.96,53.105625
84970,1.199,53.10625
84971,1.352,53.106875
84972,1.512,53.1075
84973,1.723,53.108125
84974,1.871,53.10875
84975,2.006,53.109375
84976,2.135,53.11
84977,2.278,53.110625
84978,2.473,53.11125
84979,2.678,53.111875
84980,2.872,53.1125
84981,2.97,53.113125
84982,3.078,53.11375
84983,3.186,53.114375
84984,3.2,53.115
84985,3.231,53.115625
84986,3.247,53.11625
84987,3.22,53.116875
84988,3.19,53.1175
84989,3.126,53.118125
84990,3.032,53.11875
84991,2.954,53.119375
84992,2.807,53.12
84993,2.642,53.120625
84994,2.505,53.12125
84995,2.327,53.121875
84996,2.182,53.1225
84997,2.07,53.123125
84998,1.842,53.12375
84999,1.625,53.124375
85000,1.425,53.125
85001,1.255,53.125625
85002,1.035,53.12625
85003,0.853,53.126875
85004,0.724,53.1275
85005,0.551,53.128125
85006,0.386,53.12875
85007,0.248,53.129375
85008,0.183,53.13
85009,0.138,53.130625
85010,0.072,53.13125
85011,-0.029,53.131875
85012,-0.029,53.1325
85013,0.019,53.133125
85014,0.087,53.13375
85015,0.114,53.134375
85016,0.191,53.135
85017,0.282,53.135625
85018,0.377,53.13625
85019,0.452,53.136875
85020,0.529,53.1375
85021,0.613,53.138125
85022,0.718,53.13875
85023,0.784,53.139375
85024,0.82,53.14
85025,0.823,53.140625
85026,0.761,53.14125
85027,0.755,53.141875
85028,0.785,53.1425
85029,0.751,53.143125
85030,0.666,53.14375
85031,0.564,53.144375
85032,0.462,53.145
85033,0.35,53.145625
85034,0.225,53.14625
85035,0.087,53.146875
85036,-0.062,53.1475
85037,-0.251,53.148125
85038,-0.471,53.14875
85039,-0.727,53.149375
85040,-0.835,53.15
85041,-0.996,53.150625
85042,-1.218,53.15125
85043,-1.34,53.151875
85044,-1.521,53.1525
85045,-1.705,53.153125
85046,-1.828,53.15375
85047,-1.986,53.154375
85048,-2.137,53.155
85049,-2.267,53.155625
85050,-2.305,53.15625
85051,-2.405,53.156875
85052,-2.511,53.1575
85053,-2.538,53.158125
85054,-2.62,53.15875
85055,-2.675,53.159375
