,ay,t
57658,-4.086,36.03625
57659,-4.074,36.036875
57660,-4.07,36.0375
57661,-4.154,36.038125
57662,-4.215,36.03875
57663,-4.251,36.039375
57664,-4.333,36.04
57665,-4.348,36.040625
57666,-4.325,36.04125
57667,-4.281,36.041875
57668,-4.288,36.0425
57669,-4.276,36.043125
57670,-4.232,36.04375
57671,-4.157,36.044375
57672,-4.082,36.045
57673,-4.006,36.045625
57674,-3.928,36.04625
57675,-3.873,36.046875
57676,-3.827,36.0475
57677,-3.783,36.048125
57678,-3.695,36.04875
57679,-3.659,36.049375
57680,-3.653,36.05
57681,-3.649,36.050625
57682,-3.578,36.05125
57683,-3.509,36.051875
57684,-3.463,36.0525
57685,-3.531,36.053125
57686,-3.529,36.05375
57687,-3.491,36.054375
57688,-3.495,36.055
57689,-3.474,36.055625
57690,-3.449,36.05625
57691,-3.429,36.056875
57692,-3.439,36.0575
57693,-3.473,36.058125
57694,-3.505,36.05875
57695,-3.451,36.059375
57696,-3.48,36.06
57697,-3.493,36.060625
57698,-3.436,36.06125
57699,-3.404,36.061875
57700,-3.386,36.0625
57701,-3.385,36.063125
57702,-3.416,36.06375
57703,-3.338,36.064375
57704,-3.253,36.065
57705,-3.229,36.065625
57706,-3.17,36.06625
57707,-3.123,36.066875
57708,-3.09,36.0675
57709,-3.063,36.068125
57710,-3.016,36.06875
57711,-2.97,36.069375
57712,-2.943,36.07
57713,-2.888,36.070625
57714,-2.827,36.07125
57715,-2.765,36.071875
57716,-2.731,36.0725
57717,-2.675,36.073125
57718,-2.626,36.07375
57719,-2.616,36.074375
57720,-2.567,36.075
57721,-2.512,36.075625
57722,-2.456,36.07625
57723,-2.364,36.076875
57724,-2.325,36.0775
57725,-2.31,36.078125
57726,-2.279,36.07875
57727,-2.309,36.079375
57728,-2.317,36.08
57729,-2.285,36.080625
57730,-2.305,36.08125
57731,-2.39,36.081875
57732,-2.478,36.0825
57733,-2.444,36.083125
57734,-2.382,36.08375
57735,-2.287,36.084375
57736,-2.154,36.085
57737,-2.035,36.085625
57738,-1.94,36.08625
57739,-1.888,36.086875
57740,-1.942,36.0875
57741,-2.015,36.088125
57742,-2.091,36.08875
57743,-2.163,36.089375
57744,-2.231,36.09
57745,-2.283,36.090625
57746,-2.323,36.09125
57747,-2.357,36.091875
57748,-2.396,36.0925
57749,-2.422,36.093125
57750,-2.418,36.09375
57751,-2.399,36.094375
57752,-2.386,36.095
57753,-2.384,36.095625
57754,-2.418,36.09625
57755,-2.428,36.096875
57756,-2.472,36.0975
57757,-2.608,36.098125
57758,-2.763,36.09875
57759,-2.923,36.099375
57760,-3.078,36.1
57761,-3.163,36.100625
57762,-3.311,36.10125
57763,-3.474,36.101875
57764,-3.614,36.1025
57765,-3.735,36.103125
57766,-3.814,36.10375
57767,-3.846,36.104375
57768,-3.86,36.105
57769,-3.83,36.105625
57770,-3.778,36.10625
57771,-3.723,36.106875
57772,-3.649,36.1075
57773,-3.544,36.108125
57774,-3.408,36.10875
57775,-3.286,36.109375
57776,-3.152,36.11
57777,-3.015,36.110625
57778,-2.885,36.11125
57779,-2.75,36.111875
57780,-2.655,36.1125
57781,-2.613,36.113125
57782,-2.51,36.11375
57783,-2.437,36.114375
57784,-2.391,36.115
57785,-2.378,36.115625
57786,-2.402,36.11625
57787,-2.446,36.116875
57788,-2.504,36.1175
57789,-2.602,36.118125
57790,-2.721,36.11875
57791,-2.847,36.119375
57792,-2.942,36.12
57793,-3.061,36.120625
57794,-3.172,36.12125
57795,-3.258,36.121875
57796,-3.274,36.1225
57797,-3.307,36.123125
57798,-3.34,36.12375
57799,-3.292,36.124375
57800,-3.234,36.125
57801,-3.185,36.125625
57802,-3.157,36.12625
57803,-3.143,36.126875
57804,-3.151,36.1275
57805,-3.182,36.128125
57806,-3.24,36.12875
57807,-3.297,36.129375
57808,-3.351,36.13
57809,-3.395,36.130625
57810,-3.406,36.13125
57811,-3.436,36.131875
57812,-3.492,36.1325
57813,-3.56,36.133125
57814,-3.621,36.13375
57815,-3.689,36.134375
57816,-3.781,36.135
57817,-3.819,36.135625
57818,-3.82,36.13625
57819,-3.79,36.136875
57820,-3.835,36.1375
57821,-3.874,36.138125
57822,-3.892,36.13875
57823,-3.851,36.139375
57824,-3.831,36.14
57825,-3.827,36.140625
57826,-3.838,36.14125
57827,-3.766,36.141875
57828,-3.708,36.1425
57829,-3.66,36.143125
57830,-3.626,36.14375
57831,-3.564,36.144375
57832,-3.501,36.145
57833,-3.442,36.145625
57834,-3.323,36.14625
57835,-3.267,36.146875
57836,-3.237,36.1475
57837,-3.138,36.148125
57838,-3.144,36.14875
57839,-3.139,36.149375
57840,-3.071,36.15
57841,-3.063,36.150625
57842,-3.056,36.15125
57843,-3.033,36.151875
57844,-2.927,36.1525
57845,-2.904,36.153125
57846,-2.884,36.15375
57847,-2.819,36.154375
57848,-2.793,36.155
57849,-2.751,36.155625
57850,-2.703,36.15625
57851,-2.72,36.156875
57852,-2.66,36.1575
57853,-2.614,36.158125
57854,-2.659,36.15875
57855,-2.737,36.159375
57856,-2.842,36.16
57857,-2.959,36.160625
57858,-3.0,36.16125
57859,-3.024,36.161875
57860,-3.026,36.1625
57861,-2.992,36.163125
57862,-2.864,36.16375
57863,-2.741,36.164375
57864,-2.635,36.165
57865,-2.526,36.165625
57866,-2.481,36.16625
57867,-2.438,36.166875
57868,-2.316,36.1675
57869,-2.269,36.168125
57870,-2.24,36.16875
57871,-2.213,36.169375
57872,-2.131,36.17
57873,-2.098,36.170625
57874,-2.099,36.17125
57875,-2.126,36.171875
57876,-2.122,36.1725
57877,-2.131,36.173125
57878,-2.165,36.17375
57879,-2.189,36.174375
57880,-2.187,36.175
57881,-2.179,36.175625
57882,-2.203,36.17625
57883,-2.227,36.176875
57884,-2.227,36.1775
57885,-2.193,36.178125
57886,-2.264,36.17875
57887,-2.314,36.179375
57888,-2.348,36.18
57889,-2.382,36.180625
57890,-2.382,36.18125
57891,-2.373,36.181875
57892,-2.366,36.1825
