,ay,t
62464,10.549,39.04
62465,10.396,39.040625
62466,10.285,39.04125
62467,10.241,39.041875
62468,10.174,39.0425
62469,9.704,39.043125
62470,10.591,39.04375
62471,22.407,39.044375
62472,54.163,39.045
62473,73.28,39.045625
62474,62.189,39.04625
62475,28.497,39.046875
62476,16.483,39.0475
62477,5.189,39.048125
62478,-9.059,39.04875
62479,-30.32,39.049375
62480,-64.866,39.05
62481,-99.701,39.050625
62482,-131.04,39.05125
62483,-139.535,39.051875
62484,-126.448,39.0525
62485,-93.561,39.053125
62486,-35.257,39.05375
62487,19.47,39.054375
62488,71.064,39.055
62489,117.981,39.055625
62490,141.371,39.05625
62491,147.995,39.056875
62492,142.652,39.0575
62493,127.338,39.058125
62494,104.298,39.05875
62495,82.146,39.059375
62496,63.111,39.06
62497,52.262,39.060625
62498,45.487,39.06125
62499,42.122,39.061875
62500,42.347,39.0625
62501,43.127,39.063125
62502,44.134,39.06375
62503,45.292,39.064375
62504,46.44,39.065
62505,44.802,39.065625
62506,40.386,39.06625
62507,32.112,39.066875
62508,23.168,39.0675
62509,14.852,39.068125
62510,7.801,39.06875
62511,3.052,39.069375
62512,-1.108,39.07
62513,-4.725,39.070625
62514,-7.665,39.07125
62515,-9.015,39.071875
62516,-9.219,39.0725
62517,-8.248,39.073125
62518,-7.189,39.07375
62519,-6.464,39.074375
62520,-6.034,39.075
62521,-5.704,39.075625
62522,-5.033,39.07625
62523,-4.242,39.076875
62524,-3.459,39.0775
62525,-2.956,39.078125
62526,-2.38,39.07875
62527,-1.696,39.079375
62528,-0.855,39.08
62529,-0.023,39.080625
62530,0.761,39.08125
62531,1.442,39.081875
62532,2.09,39.0825
62533,2.775,39.083125
62534,3.472,39.08375
62535,3.823,39.084375
62536,3.883,39.085
62537,3.773,39.085625
62538,3.579,39.08625
62539,3.163,39.086875
62540,2.584,39.0875
62541,1.838,39.088125
62542,0.864,39.08875
62543,-0.418,39.089375
62544,-1.933,39.09
62545,-3.66,39.090625
62546,-5.473,39.09125
62547,-7.381,39.091875
62548,-9.395,39.0925
62549,-11.449,39.093125
62550,-13.461,39.09375
62551,-15.372,39.094375
62552,-17.007,39.095
62553,-18.091,39.095625
62554,-18.818,39.09625
62555,-19.21,39.096875
62556,-19.116,39.0975
62557,-18.906,39.098125
62558,-18.542,39.09875
62559,-17.85,39.099375
62560,-16.965,39.1
62561,-15.957,39.100625
62562,-14.837,39.10125
62563,-13.924,39.101875
62564,-13.19,39.1025
62565,-12.632,39.103125
62566,-12.298,39.10375
62567,-11.827,39.104375
62568,-11.263,39.105
62569,-10.612,39.105625
62570,-9.898,39.10625
62571,-9.241,39.106875
62572,-8.639,39.1075
62573,-8.043,39.108125
62574,-7.42,39.10875
62575,-6.741,39.109375
62576,-5.964,39.11
62577,-5.247,39.110625
62578,-4.749,39.11125
62579,-4.477,39.111875
62580,-4.327,39.1125
62581,-4.229,39.113125
62582,-4.168,39.11375
62583,-4.14,39.114375
62584,-3.909,39.115
62585,-3.199,39.115625
62586,-2.022,39.11625
62587,-1.29,39.116875
62588,-1.274,39.1175
62589,-1.532,39.118125
62590,-1.532,39.11875
62591,-1.181,39.119375
62592,-0.789,39.12
62593,-0.456,39.120625
62594,-0.946,39.12125
62595,-1.672,39.121875
62596,-2.427,39.1225
62597,-2.822,39.123125
62598,-2.497,39.12375
62599,-1.751,39.124375
62600,-0.641,39.125
62601,-0.13,39.125625
62602,0.229,39.12625
62603,0.521,39.126875
62604,0.947,39.1275
62605,1.778,39.128125
62606,2.849,39.12875
62607,4.129,39.129375
62608,5.443,39.13
62609,6.837,39.130625
62610,8.326,39.13125
62611,9.998,39.131875
62612,11.548,39.1325
62613,13.003,39.133125
62614,14.355,39.13375
62615,15.48,39.134375
62616,16.432,39.135
62617,17.195,39.135625
62618,17.631,39.13625
62619,17.951,39.136875
62620,18.222,39.1375
62621,18.474,39.138125
62622,18.619,39.13875
62623,18.683,39.139375
62624,18.666,39.14
62625,18.543,39.140625
62626,18.505,39.14125
62627,18.506,39.141875
62628,18.52,39.1425
62629,18.607,39.143125
62630,18.766,39.14375
62631,19.008,39.144375
62632,19.437,39.145
62633,20.03,39.145625
62634,20.726,39.14625
62635,21.489,39.146875
62636,22.217,39.1475
62637,22.966,39.148125
62638,23.737,39.14875
62639,24.357,39.149375
62640,24.879,39.15
62641,25.253,39.150625
62642,25.328,39.15125
62643,25.189,39.151875
62644,24.842,39.1525
62645,24.271,39.153125
62646,23.484,39.15375
62647,22.689,39.154375
62648,21.845,39.155
62649,20.844,39.155625
62650,19.944,39.15625
62651,19.057,39.156875
62652,18.151,39.1575
62653,17.387,39.158125
62654,16.717,39.15875
62655,16.148,39.159375
62656,15.747,39.16
62657,15.414,39.160625
62658,15.195,39.16125
62659,15.133,39.161875
62660,15.184,39.1625
62661,15.275,39.163125
62662,15.397,39.16375
62663,15.533,39.164375
62664,15.646,39.165
62665,15.699,39.165625
62666,15.651,39.16625
62667,15.533,39.166875
62668,15.336,39.1675
62669,15.057,39.168125
62670,14.662,39.16875
62671,14.144,39.169375
62672,13.575,39.17
62673,12.999,39.170625
62674,12.452,39.17125
62675,11.862,39.171875
62676,11.233,39.1725
62677,10.64,39.173125
62678,10.054,39.17375
62679,9.496,39.174375
62680,8.999,39.175
62681,8.568,39.175625
62682,8.16,39.17625
62683,7.773,39.176875
62684,7.446,39.1775
62685,7.234,39.178125
62686,7.073,39.17875
62687,6.889,39.179375
62688,6.708,39.18
62689,6.491,39.180625
62690,6.227,39.18125
62691,5.924,39.181875
62692,5.649,39.1825
62693,5.408,39.183125
62694,5.227,39.18375
62695,5.12,39.184375
62696,5.089,39.185
62697,5.141,39.185625
62698,5.012,39.18625
62699,4.812,39.186875
62700,4.573,39.1875
62701,4.358,39.188125
62702,4.044,39.18875
62703,3.69,39.189375
62704,3.315,39.19
62705,2.957,39.190625
62706,2.615,39.19125
62707,2.294,39.191875
62708,2.018,39.1925
62709,1.802,39.193125
62710,1.631,39.19375
62711,1.505,39.194375
62712,1.343,39.195
62713,1.263,39.195625
62714,1.241,39.19625
62715,1.146,39.196875
62716,1.053,39.1975
62717,0.969,39.198125
62718,0.901,39.19875
62719,0.895,39.199375
62720,0.876,39.2
62721,0.845,39.200625
62722,0.866,39.20125
62723,0.843,39.201875
62724,0.786,39.2025
62725,0.694,39.203125
62726,0.7,39.20375
62727,0.712,39.204375
62728,0.718,39.205
62729,0.718,39.205625
62730,0.728,39.20625
62731,0.778,39.206875
62732,0.928,39.2075
62733,1.081,39.208125
62734,1.272,39.20875
62735,1.505,39.209375
62736,1.695,39.21
62737,1.904,39.210625
62738,2.108,39.21125
62739,2.268,39.211875
62740,2.462,39.2125
62741,2.625,39.213125
62742,2.74,39.21375
62743,2.958,39.214375
62744,3.189,39.215
62745,3.389,39.215625
62746,3.45,39.21625
62747,3.275,39.216875
62748,3.072,39.2175
62749,2.912,39.218125
62750,2.799,39.21875
62751,2.911,39.219375
62752,3.243,39.22
62753,3.87,39.220625
62754,4.587,39.22125
62755,5.212,39.221875
62756,5.642,39.2225
62757,5.678,39.223125
62758,5.556,39.22375
62759,5.312,39.224375
62760,5.019,39.225
62761,4.839,39.225625
62762,4.783,39.22625
62763,4.892,39.226875
62764,5.049,39.2275
62765,5.22,39.228125
62766,5.409,39.22875
62767,5.658,39.229375
62768,5.72,39.23
62769,5.723,39.230625
62770,5.757,39.23125
62771,5.782,39.231875
62772,5.756,39.2325
62773,5.682,39.233125
62774,5.614,39.23375
62775,5.477,39.234375
62776,5.349,39.235
62777,5.319,39.235625
62778,5.285,39.23625
62779,5.267,39.236875
62780,5.269,39.2375
62781,5.289,39.238125
62782,5.298,39.23875
62783,5.324,39.239375
62784,5.412,39.24
62785,5.431,39.240625
62786,5.445,39.24125
62787,5.469,39.241875
62788,5.49,39.2425
62789,5.421,39.243125
62790,5.325,39.24375
62791,5.304,39.244375
62792,5.27,39.245
62793,5.251,39.245625
62794,5.256,39.24625
62795,5.127,39.246875
62796,5.059,39.2475
62797,5.015,39.248125
62798,4.902,39.24875
62799,4.744,39.249375
62800,4.6,39.25
62801,4.498,39.250625
62802,4.346,39.25125
62803,4.204,39.251875
62804,4.089,39.2525
62805,4.062,39.253125
62806,3.983,39.25375
62807,3.897,39.254375
62808,3.829,39.255
62809,3.784,39.255625
62810,3.695,39.25625
62811,3.575,39.256875
62812,3.497,39.2575
62813,3.524,39.258125
62814,3.566,39.25875
62815,3.563,39.259375
62816,3.588,39.26
62817,3.599,39.260625
62818,3.61,39.26125
62819,3.733,39.261875
62820,3.747,39.2625
62821,3.744,39.263125
62822,3.805,39.26375
62823,3.778,39.264375
62824,3.797,39.265
62825,3.877,39.265625
62826,3.972,39.26625
62827,3.989,39.266875
62828,3.967,39.2675
62829,3.94,39.268125
62830,3.868,39.26875
62831,3.744,39.269375
62832,3.57,39.27
62833,3.44,39.270625
62834,3.275,39.27125
62835,3.085,39.271875
62836,2.874,39.2725
62837,2.665,39.273125
62838,2.459,39.27375
62839,2.255,39.274375
62840,2.082,39.275
62841,1.891,39.275625
62842,1.678,39.27625
62843,1.419,39.276875
62844,1.243,39.2775
62845,1.091,39.278125
62846,0.948,39.27875
62847,0.863,39.279375
62848,0.73,39.28
62849,0.57,39.280625
62850,0.44,39.28125
62851,0.375,39.281875
62852,0.331,39.2825
62853,0.293,39.283125
62854,0.177,39.28375
62855,0.111,39.284375
62856,0.079,39.285
62857,0.004,39.285625
62858,-0.096,39.28625
62859,-0.182,39.286875
62860,-0.223,39.2875
62861,-0.36,39.288125
62862,-0.455,39.28875
62863,-0.504,39.289375
62864,-0.51,39.29
62865,-0.559,39.290625
62866,-0.622,39.29125
62867,-0.68,39.291875
62868,-0.719,39.2925
62869,-0.743,39.293125
62870,-0.752,39.29375
62871,-0.756,39.294375
62872,-0.735,39.295
62873,-0.713,39.295625
62874,-0.713,39.29625
62875,-0.608,39.296875
62876,-0.497,39.2975
62877,-0.399,39.298125
62878,-0.348,39.29875
62879,-0.249,39.299375
62880,-0.141,39.3
62881,-0.077,39.300625
62882,0.026,39.30125
62883,0.129,39.301875
62884,0.223,39.3025
62885,0.288,39.303125
62886,0.365,39.30375
62887,0.431,39.304375
62888,0.431,39.305
62889,0.518,39.305625
62890,0.587,39.30625
62891,0.603,39.306875
62892,0.607,39.3075
62893,0.614,39.308125
62894,0.627,39.30875
62895,0.651,39.309375
62896,0.602,39.31
62897,0.526,39.310625
62898,0.437,39.31125
62899,0.372,39.311875
62900,0.24,39.3125
62901,0.076,39.313125
62902,-0.013,39.31375
62903,-0.101,39.314375
62904,-0.205,39.315
62905,-0.334,39.315625
62906,-0.395,39.31625
62907,-0.457,39.316875
62908,-0.515,39.3175
62909,-0.532,39.318125
62910,-0.576,39.31875
62911,-0.624,39.319375
62912,-0.658,39.32
62913,-0.629,39.320625
62914,-0.581,39.32125
62915,-0.514,39.321875
62916,-0.405,39.3225
62917,-0.296,39.323125
62918,-0.175,39.32375
62919,-0.025,39.324375
62920,0.07,39.325
62921,0.143,39.325625
62922,0.201,39.32625
62923,0.252,39.326875
62924,0.338,39.3275
62925,0.413,39.328125
62926,0.416,39.32875
62927,0.47,39.329375
62928,0.5,39.33
62929,0.498,39.330625
62930,0.58,39.33125
62931,0.613,39.331875
62932,0.664,39.3325
62933,0.851,39.333125
62934,0.952,39.33375
62935,1.064,39.334375
62936,1.209,39.335
62937,1.284,39.335625
62938,1.304,39.33625
62939,1.295,39.336875
62940,1.305,39.3375
62941,1.351,39.338125
62942,1.376,39.33875
62943,1.355,39.339375
62944,1.304,39.34
62945,1.271,39.340625
62946,1.253,39.34125
62947,1.242,39.341875
62948,1.182,39.3425
62949,1.107,39.343125
62950,1.032,39.34375
62951,0.954,39.344375
62952,0.906,39.345
62953,0.872,39.345625
62954,0.783,39.34625
62955,0.733,39.346875
62956,0.678,39.3475
62957,0.589,39.348125
62958,0.514,39.34875
62959,0.45,39.349375
62960,0.402,39.35
62961,0.402,39.350625
62962,0.378,39.35125
62963,0.353,39.351875
62964,0.35,39.3525
62965,0.334,39.353125
62966,0.365,39.35375
62967,0.434,39.354375
62968,0.421,39.355
62969,0.473,39.355625
62970,0.53,39.35625
62971,0.523,39.356875
62972,0.663,39.3575
62973,0.728,39.358125
62974,0.695,39.35875
62975,0.766,39.359375
62976,0.876,39.36
62977,0.982,39.360625
62978,1.019,39.36125
62979,1.042,39.361875
62980,1.067,39.3625
62981,1.096,39.363125
62982,1.079,39.36375
62983,1.042,39.364375
62984,0.978,39.365
62985,0.859,39.365625
62986,0.821,39.36625
62987,0.778,39.366875
62988,0.703,39.3675
62989,0.604,39.368125
62990,0.48,39.36875
62991,0.345,39.369375
62992,0.23,39.37
62993,0.062,39.370625
62994,-0.089,39.37125
62995,-0.195,39.371875
62996,-0.31,39.3725
62997,-0.458,39.373125
62998,-0.63,39.37375
62999,-0.814,39.374375
63000,-0.941,39.375
63001,-1.055,39.375625
63002,-1.177,39.37625
63003,-1.271,39.376875
63004,-1.376,39.3775
63005,-1.484,39.378125
63006,-1.549,39.37875
63007,-1.591,39.379375
63008,-1.63,39.38
63009,-1.677,39.380625
63010,-1.662,39.38125
63011,-1.629,39.381875
63012,-1.592,39.3825
63013,-1.613,39.383125
63014,-1.628,39.38375
63015,-1.631,39.384375
63016,-1.611,39.385
63017,-1.591,39.385625
63018,-1.585,39.38625
63019,-1.599,39.386875
63020,-1.654,39.3875
63021,-1.648,39.388125
63022,-1.629,39.38875
63023,-1.649,39.389375
63024,-1.643,39.39
63025,-1.66,39.390625
63026,-1.707,39.39125
63027,-1.755,39.391875
63028,-1.752,39.3925
63029,-1.727,39.393125
63030,-1.72,39.39375
63031,-1.702,39.394375
63032,-1.712,39.395
63033,-1.764,39.395625
63034,-1.815,39.39625
63035,-1.789,39.396875
63036,-1.744,39.3975
63037,-1.796,39.398125
63038,-1.814,39.39875
63039,-1.849,39.399375
63040,-1.92,39.4
63041,-1.927,39.400625
63042,-2.004,39.40125
63043,-2.113,39.401875
63044,-2.143,39.4025
63045,-2.214,39.403125
63046,-2.278,39.40375
63047,-2.312,39.404375
63048,-2.323,39.405
63049,-2.339,39.405625
63050,-2.342,39.40625
63051,-2.257,39.406875
63052,-2.17,39.4075
63053,-2.082,39.408125
63054,-1.997,39.40875
63055,-1.905,39.409375
63056,-1.804,39.41
63057,-1.695,39.410625
63058,-1.583,39.41125
63059,-1.505,39.411875
63060,-1.437,39.4125
63061,-1.362,39.413125
63062,-1.343,39.41375
63063,-1.291,39.414375
63064,-1.212,39.415
63065,-1.215,39.415625
63066,-1.195,39.41625
63067,-1.163,39.416875
63068,-1.129,39.4175
63069,-1.288,39.418125
63070,-1.416,39.41875
63071,-1.491,39.419375
63072,-1.655,39.42
63073,-1.777,39.420625
63074,-1.87,39.42125
63075,-1.935,39.421875
63076,-2.046,39.4225
63077,-2.107,39.423125
63078,-2.1,39.42375
63079,-2.154,39.424375
63080,-2.135,39.425
63081,-2.056,39.425625
63082,-1.92,39.42625
63083,-1.784,39.426875
63084,-1.636,39.4275
63085,-1.473,39.428125
63086,-1.299,39.42875
63087,-1.059,39.429375
63088,-0.801,39.43
63089,-0.641,39.430625
63090,-0.372,39.43125
63091,-0.108,39.431875
63092,0.107,39.4325
63093,0.298,39.433125
63094,0.477,39.43375
63095,0.632,39.434375
63096,0.718,39.435
63097,0.792,39.435625
63098,0.845,39.43625
63099,0.866,39.436875
63100,0.899,39.4375
63101,0.903,39.438125
63102,0.88,39.43875
63103,0.843,39.439375
63104,0.77,39.44
63105,0.682,39.440625
63106,0.586,39.44125
63107,0.504,39.441875
63108,0.385,39.4425
63109,0.244,39.443125
63110,0.203,39.44375
63111,0.175,39.444375
63112,0.124,39.445
63113,0.012,39.445625
63114,0.003,39.44625
63115,0.001,39.446875
63116,-0.002,39.4475
63117,0.028,39.448125
63118,0.006,39.44875
63119,-0.002,39.449375
63120,0.097,39.45
63121,0.134,39.450625
63122,0.172,39.45125
63123,0.226,39.451875
63124,0.328,39.4525
63125,0.481,39.453125
63126,0.614,39.45375
63127,0.601,39.454375
63128,0.696,39.455
63129,0.794,39.455625
63130,0.867,39.45625
63131,0.87,39.456875
63132,0.882,39.4575
63133,0.901,39.458125
63134,0.924,39.45875
63135,0.968,39.459375
63136,1.002,39.46
63137,1.015,39.460625
63138,1.042,39.46125
63139,1.039,39.461875
63140,1.02,39.4625
63141,1.02,39.463125
63142,1.02,39.46375
63143,1.001,39.464375
63144,0.95,39.465
63145,0.882,39.465625
63146,0.829,39.46625
63147,0.793,39.466875
63148,0.779,39.4675
63149,0.74,39.468125
63150,0.702,39.46875
63151,0.681,39.469375
63152,0.638,39.47
63153,0.574,39.470625
63154,0.485,39.47125
63155,0.349,39.471875
63156,0.269,39.4725
63157,0.214,39.473125
63158,0.163,39.47375
63159,0.093,39.474375
63160,-0.037,39.475
63161,-0.214,39.475625
63162,-0.3,39.47625
63163,-0.439,39.476875
63164,-0.585,39.4775
63165,-0.687,39.478125
63166,-0.753,39.47875
63167,-0.772,39.479375
63168,-0.751,39.48
63169,-0.802,39.480625
63170,-0.819,39.48125
63171,-0.798,39.481875
63172,-0.716,39.4825
63173,-0.628,39.483125
63174,-0.567,39.48375
63175,-0.539,39.484375
63176,-0.495,39.485
63177,-0.477,39.485625
63178,-0.469,39.48625
63179,-0.449,39.486875
63180,-0.434,39.4875
63181,-0.43,39.488125
63182,-0.439,39.48875
63183,-0.358,39.489375
63184,-0.353,39.49
63185,-0.382,39.490625
63186,-0.351,39.49125
63187,-0.347,39.491875
63188,-0.384,39.4925
63189,-0.473,39.493125
63190,-0.417,39.49375
63191,-0.403,39.494375
63192,-0.425,39.495
63193,-0.477,39.495625
63194,-0.457,39.49625
63195,-0.44,39.496875
63196,-0.463,39.4975
63197,-0.53,39.498125
63198,-0.549,39.49875
63199,-0.531,39.499375
63200,-0.528,39.5
63201,-0.592,39.500625
63202,-0.644,39.50125
63203,-0.624,39.501875
63204,-0.569,39.5025
63205,-0.532,39.503125
63206,-0.518,39.50375
63207,-0.525,39.504375
63208,-0.524,39.505
63209,-0.528,39.505625
63210,-0.549,39.50625
63211,-0.56,39.506875
63212,-0.548,39.5075
63213,-0.517,39.508125
63214,-0.517,39.50875
63215,-0.506,39.509375
63216,-0.459,39.51
63217,-0.333,39.510625
63218,-0.39,39.51125
63219,-0.401,39.511875
63220,-0.332,39.5125
63221,-0.363,39.513125
63222,-0.322,39.51375
63223,-0.255,39.514375
63224,-0.221,39.515
63225,-0.221,39.515625
63226,-0.234,39.51625
63227,-0.255,39.516875
63228,-0.282,39.5175
63229,-0.271,39.518125
63230,-0.249,39.51875
63231,-0.273,39.519375
63232,-0.319,39.52
63233,-0.362,39.520625
63234,-0.393,39.52125
63235,-0.423,39.521875
63236,-0.45,39.5225
63237,-0.49,39.523125
63238,-0.599,39.52375
63239,-0.646,39.524375
63240,-0.687,39.525
63241,-0.745,39.525625
63242,-0.81,39.52625
63243,-0.844,39.526875
63244,-0.865,39.5275
63245,-0.947,39.528125
63246,-0.916,39.52875
63247,-0.884,39.529375
63248,-0.922,39.53
63249,-0.979,39.530625
63250,-1.011,39.53125
63251,-1.025,39.531875
63252,-1.062,39.5325
63253,-1.07,39.533125
63254,-1.046,39.53375
63255,-0.978,39.534375
63256,-0.935,39.535
63257,-0.877,39.535625
63258,-0.8,39.53625
63259,-0.704,39.536875
63260,-0.647,39.5375
63261,-0.567,39.538125
63262,-0.394,39.53875
63263,-0.304,39.539375
63264,-0.206,39.54
63265,-0.086,39.540625
63266,0.05,39.54125
63267,0.152,39.541875
63268,0.231,39.5425
63269,0.293,39.543125
63270,0.392,39.54375
63271,0.444,39.544375
63272,0.432,39.545
63273,0.456,39.545625
63274,0.417,39.54625
63275,0.365,39.546875
63276,0.393,39.5475
63277,0.367,39.548125
63278,0.332,39.54875
63279,0.301,39.549375
63280,0.288,39.55
63281,0.247,39.550625
63282,0.194,39.55125
63283,0.16,39.551875
63284,0.102,39.5525
63285,0.024,39.553125
63286,-0.075,39.55375
63287,-0.114,39.554375
63288,-0.183,39.555
63289,-0.269,39.555625
63290,-0.327,39.55625
63291,-0.379,39.556875
63292,-0.44,39.5575
63293,-0.518,39.558125
63294,-0.496,39.55875
63295,-0.504,39.559375
63296,-0.541,39.56
63297,-0.575,39.560625
