,ay,t
11312,7.515,7.07
11313,7.636,7.070625
11314,7.775,7.07125
11315,7.976,7.071875
11316,8.163,7.0725
11317,8.245,7.073125
11318,8.434,7.07375
11319,8.565,7.074375
11320,8.62,7.075
11321,8.787,7.075625
11322,8.904,7.07625
11323,8.999,7.076875
11324,9.101,7.0775
11325,9.172,7.078125
11326,9.223,7.07875
11327,9.258,7.079375
11328,9.333,7.08
11329,9.395,7.080625
11330,9.435,7.08125
11331,9.421,7.081875
11332,9.447,7.0825
11333,9.464,7.083125
11334,9.457,7.08375
11335,9.447,7.084375
11336,9.4,7.085
11337,9.347,7.085625
11338,9.371,7.08625
11339,9.443,7.086875
11340,9.499,7.0875
11341,9.51,7.088125
11342,9.556,7.08875
11343,9.596,7.089375
11344,9.627,7.09
11345,9.644,7.090625
11346,9.718,7.09125
11347,9.792,7.091875
11348,9.833,7.0925
11349,9.906,7.093125
11350,9.983,7.09375
11351,10.085,7.094375
11352,10.341,7.095
11353,10.559,7.095625
11354,10.716,7.09625
11355,10.774,7.096875
11356,10.747,7.0975
11357,10.71,7.098125
11358,10.673,7.09875
11359,10.666,7.099375
11360,10.709,7.1
11361,10.771,7.100625
11362,10.825,7.10125
11363,10.94,7.101875
11364,11.033,7.1025
11365,11.09,7.103125
11366,11.094,7.10375
11367,11.152,7.104375
11368,11.204,7.105
11369,11.163,7.105625
11370,11.175,7.10625
11371,11.212,7.106875
11372,11.265,7.1075
11373,11.224,7.108125
11374,11.151,7.10875
11375,11.087,7.109375
11376,11.114,7.11
11377,11.119,7.110625
11378,11.114,7.11125
11379,11.106,7.111875
11380,11.181,7.1125
11381,11.183,7.113125
11382,11.187,7.11375
11383,11.378,7.114375
11384,11.454,7.115
11385,11.523,7.115625
11386,11.625,7.11625
11387,11.636,7.116875
11388,11.639,7.1175
11389,11.642,7.118125
11390,11.676,7.11875
11391,11.644,7.119375
11392,11.602,7.12
11393,11.575,7.120625
11394,11.525,7.12125
11395,11.455,7.121875
11396,11.376,7.1225
11397,11.335,7.123125
11398,11.302,7.12375
11399,11.271,7.124375
11400,11.24,7.125
11401,11.156,7.125625
11402,11.101,7.12625
11403,11.079,7.126875
11404,11.065,7.1275
11405,11.073,7.128125
11406,11.084,7.12875
11407,11.081,7.129375
11408,11.117,7.13
11409,11.124,7.130625
11410,11.103,7.13125
11411,11.137,7.131875
11412,11.126,7.1325
11413,11.094,7.133125
11414,11.056,7.13375
11415,11.099,7.134375
11416,11.139,7.135
11417,11.159,7.135625
11418,11.108,7.13625
11419,11.059,7.136875
11420,11.026,7.1375
11421,11.04,7.138125
11422,11.028,7.13875
11423,11.008,7.139375
11424,10.984,7.14
11425,10.974,7.140625
11426,10.936,7.14125
11427,10.876,7.141875
11428,10.798,7.1425
11429,10.783,7.143125
11430,10.771,7.14375
11431,10.74,7.144375
11432,10.716,7.145
11433,10.711,7.145625
11434,10.703,7.14625
11435,10.635,7.146875
11436,10.615,7.1475
11437,10.585,7.148125
11438,10.517,7.14875
11439,10.578,7.149375
11440,10.577,7.15
11441,10.529,7.150625
11442,10.495,7.15125
11443,10.414,7.151875
11444,10.341,7.1525
11445,10.306,7.153125
11446,10.295,7.15375
11447,10.285,7.154375
11448,10.258,7.155
11449,10.121,7.155625
11450,10.069,7.15625
11451,10.034,7.156875
11452,9.966,7.1575
11453,9.913,7.158125
11454,9.9,7.15875
11455,9.913,7.159375
11456,9.831,7.16
11457,9.783,7.160625
11458,9.731,7.16125
11459,9.635,7.161875
11460,9.555,7.1625
11461,9.523,7.163125
11462,9.533,7.16375
11463,9.458,7.164375
11464,9.39,7.165
11465,9.349,7.165625
11466,9.377,7.16625
11467,9.316,7.166875
11468,9.261,7.1675
11469,9.238,7.168125
11470,9.353,7.16875
11471,9.41,7.169375
11472,9.436,7.17
11473,9.47,7.170625
11474,9.473,7.17125
11475,9.502,7.171875
11476,9.573,7.1725
11477,9.603,7.173125
11478,9.628,7.17375
11479,9.64,7.174375
11480,9.619,7.175
11481,9.577,7.175625
11482,9.536,7.17625
11483,9.505,7.176875
11484,9.454,7.1775
11485,9.399,7.178125
11486,9.341,7.17875
11487,9.284,7.179375
11488,9.244,7.18
11489,9.188,7.180625
11490,9.092,7.18125
11491,9.059,7.181875
11492,9.013,7.1825
11493,8.964,7.183125
11494,8.964,7.18375
11495,8.898,7.184375
11496,8.823,7.185
11497,8.776,7.185625
11498,8.684,7.18625
11499,8.636,7.186875
11500,8.627,7.1875
11501,8.572,7.188125
11502,8.503,7.18875
11503,8.422,7.189375
11504,8.327,7.19
11505,8.201,7.190625
11506,8.086,7.19125
11507,7.98,7.191875
11508,7.796,7.1925
11509,7.635,7.193125
11510,7.482,7.19375
11511,7.318,7.194375
11512,7.199,7.195
11513,7.069,7.195625
11514,6.922,7.19625
11515,6.806,7.196875
11516,6.737,7.1975
11517,6.68,7.198125
11518,6.585,7.19875
11519,6.558,7.199375
11520,6.555,7.2
11521,6.565,7.200625
11522,6.579,7.20125
11523,6.605,7.201875
11524,6.646,7.2025
11525,6.711,7.203125
11526,6.778,7.20375
11527,6.858,7.204375
11528,6.953,7.205
11529,7.1,7.205625
11530,7.236,7.20625
11531,7.349,7.206875
11532,7.393,7.2075
11533,7.491,7.208125
11534,7.611,7.20875
11535,7.744,7.209375
11536,7.817,7.21
11537,7.866,7.210625
11538,7.897,7.21125
11539,7.931,7.211875
11540,7.937,7.2125
11541,7.943,7.213125
11542,7.967,7.21375
11543,7.936,7.214375
11544,7.922,7.215
11545,7.915,7.215625
11546,7.844,7.21625
11547,7.787,7.216875
11548,7.751,7.2175
11549,7.748,7.218125
11550,7.66,7.21875
11551,7.64,7.219375
11552,7.682,7.22
11553,7.651,7.220625
