,ay,t
96139,18.831,60.086875
96140,18.908,60.0875
96141,18.99,60.088125
96142,19.082,60.08875
96143,19.171,60.089375
96144,19.243,60.09
96145,19.295,60.090625
96146,19.309,60.09125
96147,19.357,60.091875
96148,19.405,60.0925
96149,19.435,60.093125
96150,19.572,60.09375
96151,19.662,60.094375
96152,19.726,60.095
96153,19.859,60.095625
96154,20.025,60.09625
96155,20.182,60.096875
96156,20.301,60.0975
96157,20.311,60.098125
96158,20.342,60.09875
96159,20.406,60.099375
96160,20.532,60.1
96161,20.723,60.100625
96162,20.98,60.10125
96163,21.328,60.101875
96164,21.428,60.1025
96165,21.327,60.103125
96166,21.061,60.10375
96167,20.846,60.104375
96168,20.612,60.105
96169,20.396,60.105625
96170,20.239,60.10625
96171,20.067,60.106875
96172,19.91,60.1075
96173,19.764,60.108125
96174,19.539,60.10875
96175,19.364,60.109375
96176,19.196,60.11
96177,18.978,60.110625
96178,18.772,60.11125
96179,18.63,60.111875
96180,18.558,60.1125
96181,18.425,60.113125
96182,18.347,60.11375
96183,18.294,60.114375
96184,18.222,60.115
96185,18.236,60.115625
96186,18.201,60.11625
96187,18.08,60.116875
96188,18.053,60.1175
96189,18.057,60.118125
96190,18.061,60.11875
96191,17.986,60.119375
96192,18.028,60.12
96193,18.031,60.120625
96194,17.929,60.12125
96195,17.854,60.121875
96196,17.777,60.1225
96197,17.676,60.123125
96198,17.476,60.12375
96199,17.309,60.124375
96200,17.132,60.125
96201,16.921,60.125625
96202,16.775,60.12625
96203,16.592,60.126875
96204,16.371,60.1275
96205,16.108,60.128125
96206,15.892,60.12875
96207,15.678,60.129375
96208,15.44,60.13
96209,15.233,60.130625
96210,15.016,60.13125
96211,14.787,60.131875
96212,14.548,60.1325
96213,14.315,60.133125
96214,14.068,60.13375
96215,13.789,60.134375
96216,13.602,60.135
96217,13.411,60.135625
96218,13.208,60.13625
96219,13.014,60.136875
96220,12.848,60.1375
96221,12.678,60.138125
96222,12.467,60.13875
96223,12.297,60.139375
96224,12.129,60.14
96225,11.963,60.140625
96226,11.908,60.14125
96227,11.836,60.141875
96228,11.763,60.1425
96229,11.715,60.143125
96230,11.61,60.14375
96231,11.525,60.144375
96232,11.483,60.145
96233,11.483,60.145625
96234,11.513,60.14625
96235,11.552,60.146875
96236,11.562,60.1475
96237,11.567,60.148125
96238,11.556,60.14875
96239,11.526,60.149375
96240,11.509,60.15
96241,11.416,60.150625
96242,11.289,60.15125
96243,11.227,60.151875
96244,11.094,60.1525
96245,10.979,60.153125
96246,10.928,60.15375
96247,10.907,60.154375
96248,10.863,60.155
96249,10.79,60.155625
96250,10.658,60.15625
96251,10.633,60.156875
96252,10.637,60.1575
96253,10.631,60.158125
96254,10.611,60.15875
96255,10.638,60.159375
96256,10.685,60.16
96257,10.597,60.160625
96258,10.57,60.16125
96259,10.583,60.161875
96260,10.631,60.1625
96261,10.573,60.163125
96262,10.527,60.16375
96263,10.495,60.164375
96264,10.393,60.165
96265,10.348,60.165625
96266,10.338,60.16625
96267,10.355,60.166875
96268,10.257,60.1675
96269,10.196,60.168125
96270,10.186,60.16875
96271,10.135,60.169375
96272,10.086,60.17
96273,10.052,60.170625
96274,10.055,60.17125
96275,10.003,60.171875
96276,9.969,60.1725
96277,9.969,60.173125
96278,9.952,60.17375
96279,9.906,60.174375
96280,9.856,60.175
96281,9.842,60.175625
96282,9.792,60.17625
96283,9.72,60.176875
96284,9.629,60.1775
96285,9.577,60.178125
96286,9.495,60.17875
96287,9.397,60.179375
96288,9.315,60.18
96289,9.19,60.180625
96290,9.083,60.18125
96291,9.022,60.181875
96292,8.913,60.1825
96293,8.775,60.183125
96294,8.61,60.18375
96295,8.422,60.184375
96296,8.188,60.185
96297,7.973,60.185625
96298,7.816,60.18625
96299,7.587,60.186875
96300,7.403,60.1875
96301,7.251,60.188125
96302,7.067,60.18875
96303,6.934,60.189375
96304,6.827,60.19
96305,6.738,60.190625
96306,6.669,60.19125
96307,6.574,60.191875
96308,6.462,60.1925
96309,6.404,60.193125
96310,6.276,60.19375
96311,6.131,60.194375
96312,6.011,60.195
96313,5.923,60.195625
96314,5.853,60.19625
96315,5.792,60.196875
96316,5.67,60.1975
96317,5.596,60.198125
96318,5.535,60.19875
96319,5.446,60.199375
96320,5.435,60.2
96321,5.39,60.200625
96322,5.299,60.20125
96323,5.272,60.201875
96324,5.193,60.2025
96325,5.114,60.203125
96326,5.114,60.20375
96327,5.054,60.204375
96328,5.004,60.205
96329,4.983,60.205625
96330,4.928,60.20625
96331,4.84,60.206875
96332,4.727,60.2075
96333,4.601,60.208125
96334,4.539,60.20875
96335,4.425,60.209375
96336,4.218,60.21
96337,4.13,60.210625
96338,3.935,60.21125
96339,3.686,60.211875
96340,3.505,60.2125
96341,3.282,60.213125
96342,3.066,60.21375
96343,2.882,60.214375
96344,2.648,60.215
96345,2.417,60.215625
96346,2.206,60.21625
96347,2.084,60.216875
96348,1.987,60.2175
96349,1.908,60.218125
96350,1.847,60.21875
96351,1.789,60.219375
96352,1.755,60.22
96353,1.745,60.220625
96354,1.758,60.22125
96355,1.837,60.221875
96356,1.9,60.2225
96357,1.883,60.223125
96358,1.963,60.22375
96359,2.017,60.224375
96360,2.041,60.225
96361,2.099,60.225625
96362,2.112,60.22625
96363,2.125,60.226875
96364,2.186,60.2275
96365,2.26,60.228125
96366,2.302,60.22875
96367,2.305,60.229375
96368,2.264,60.23
96369,2.207,60.230625
96370,2.145,60.23125
96371,2.091,60.231875
96372,1.96,60.2325
96373,1.877,60.233125
96374,1.86,60.23375
96375,1.714,60.234375
96376,1.666,60.235
96377,1.685,60.235625
96378,1.743,60.23625
96379,1.804,60.236875
96380,1.827,60.2375
96381,1.799,60.238125
96382,1.741,60.23875
96383,1.656,60.239375
96384,1.541,60.24
96385,1.378,60.240625
96386,1.182,60.24125
96387,1.004,60.241875
96388,0.868,60.2425
96389,0.745,60.243125
96390,0.609,60.24375
96391,0.471,60.244375
96392,0.372,60.245
96393,0.221,60.245625
96394,0.087,60.24625
96395,0.012,60.246875
96396,-0.082,60.2475
96397,-0.183,60.248125
96398,-0.28,60.24875
96399,-0.324,60.249375
96400,-0.29,60.25
96401,-0.195,60.250625
96402,-0.035,60.25125
96403,0.049,60.251875
96404,0.179,60.2525
96405,0.35,60.253125
96406,0.476,60.25375
96407,0.683,60.254375
96408,0.906,60.255
96409,1.093,60.255625
96410,1.336,60.25625
96411,1.572,60.256875
96412,1.798,60.2575
96413,2.037,60.258125
96414,2.266,60.25875
96415,2.47,60.259375
96416,2.62,60.26
96417,2.787,60.260625
96418,2.918,60.26125
96419,3.002,60.261875
96420,3.07,60.2625
96421,3.102,60.263125
96422,3.121,60.26375
96423,3.155,60.264375
96424,3.08,60.265
96425,3.013,60.265625
96426,2.978,60.26625
96427,2.825,60.266875
96428,2.684,60.2675
96429,2.548,60.268125
96430,2.402,60.26875
96431,2.222,60.269375
96432,2.014,60.27
96433,1.776,60.270625
96434,1.595,60.27125
96435,1.437,60.271875
96436,1.297,60.2725
96437,1.167,60.273125
96438,1.062,60.27375
96439,0.985,60.274375
96440,0.944,60.275
96441,0.794,60.275625
96442,0.734,60.27625
96443,0.747,60.276875
96444,0.778,60.2775
96445,0.801,60.278125
96446,0.871,60.27875
96447,1.031,60.279375
96448,1.149,60.28
96449,1.254,60.280625
96450,1.344,60.28125
96451,1.402,60.281875
96452,1.452,60.2825
96453,1.459,60.283125
96454,1.381,60.28375
96455,1.28,60.284375
96456,1.143,60.285
96457,0.984,60.285625
96458,0.92,60.28625
96459,0.814,60.286875
96460,0.728,60.2875
96461,0.728,60.288125
96462,0.682,60.28875
96463,0.664,60.289375
96464,0.683,60.29
96465,0.728,60.290625
96466,0.747,60.29125
96467,0.762,60.291875
96468,0.799,60.2925
96469,0.848,60.293125
96470,0.882,60.29375
96471,0.897,60.294375
96472,0.92,60.295
96473,0.944,60.295625
96474,0.962,60.29625
96475,0.958,60.296875
96476,0.992,60.2975
96477,1.027,60.298125
96478,1.053,60.29875
96479,1.029,60.299375
96480,1.014,60.3
96481,1.016,60.300625
96482,1.063,60.30125
96483,1.07,60.301875
96484,1.072,60.3025
96485,1.082,60.303125
96486,1.042,60.30375
96487,1.013,60.304375
96488,0.99,60.305
96489,0.96,60.305625
96490,0.903,60.30625
96491,0.834,60.306875
96492,0.759,60.3075
96493,0.711,60.308125
96494,0.642,60.30875
96495,0.552,60.309375
96496,0.432,60.31
96497,0.267,60.310625
96498,0.101,60.31125
96499,-0.039,60.311875
96500,-0.175,60.3125
96501,-0.308,60.313125
96502,-0.438,60.31375
96503,-0.571,60.314375
96504,-0.672,60.315
96505,-0.761,60.315625
96506,-0.853,60.31625
96507,-0.958,60.316875
96508,-1.104,60.3175
96509,-1.288,60.318125
96510,-1.442,60.31875
96511,-1.555,60.319375
96512,-1.616,60.32
96513,-1.588,60.320625
96514,-1.708,60.32125
96515,-1.836,60.321875
96516,-1.944,60.3225
96517,-1.948,60.323125
96518,-1.911,60.32375
96519,-1.879,60.324375
96520,-1.923,60.325
96521,-1.964,60.325625
96522,-1.958,60.32625
96523,-1.896,60.326875
96524,-1.9,60.3275
96525,-1.832,60.328125
96526,-1.743,60.32875
96527,-1.723,60.329375
96528,-1.691,60.33
96529,-1.667,60.330625
96530,-1.656,60.33125
96531,-1.581,60.331875
96532,-1.541,60.3325
96533,-1.505,60.333125
96534,-1.393,60.33375
96535,-1.396,60.334375
96536,-1.399,60.335
96537,-1.351,60.335625
96538,-1.324,60.33625
96539,-1.294,60.336875
96540,-1.261,60.3375
96541,-1.217,60.338125
96542,-1.222,60.33875
96543,-1.228,60.339375
96544,-1.208,60.34
96545,-1.285,60.340625
96546,-1.368,60.34125
96547,-1.444,60.341875
96548,-1.461,60.3425
96549,-1.553,60.343125
96550,-1.629,60.34375
96551,-1.619,60.344375
96552,-1.681,60.345
96553,-1.688,60.345625
96554,-1.641,60.34625
96555,-1.623,60.346875
96556,-1.592,60.3475
96557,-1.575,60.348125
96558,-1.606,60.34875
96559,-1.633,60.349375
96560,-1.612,60.35
96561,-1.563,60.350625
96562,-1.757,60.35125
96563,-1.942,60.351875
96564,-2.122,60.3525
96565,-2.299,60.353125
96566,-2.505,60.35375
96567,-2.701,60.354375
96568,-2.88,60.355
96569,-3.084,60.355625
96570,-3.224,60.35625
96571,-3.329,60.356875
96572,-3.431,60.3575
96573,-3.528,60.358125
96574,-3.588,60.35875
96575,-3.601,60.359375
96576,-3.604,60.36
96577,-3.652,60.360625
96578,-3.704,60.36125
96579,-3.674,60.361875
96580,-3.635,60.3625
96581,-3.628,60.363125
96582,-3.673,60.36375
96583,-3.71,60.364375
96584,-3.701,60.365
96585,-3.68,60.365625
96586,-3.745,60.36625
96587,-3.732,60.366875
96588,-3.675,60.3675
96589,-3.58,60.368125
96590,-3.653,60.36875
96591,-3.668,60.369375
96592,-3.635,60.37
96593,-3.612,60.370625
96594,-3.595,60.37125
96595,-3.559,60.371875
96596,-3.481,60.3725
96597,-3.441,60.373125
96598,-3.376,60.37375
96599,-3.294,60.374375
96600,-3.253,60.375
96601,-3.175,60.375625
96602,-3.104,60.37625
96603,-3.077,60.376875
96604,-3.062,60.3775
96605,-3.055,60.378125
96606,-3.059,60.37875
96607,-3.1,60.379375
96608,-3.127,60.38
96609,-3.148,60.380625
96610,-3.172,60.38125
96611,-3.292,60.381875
96612,-3.348,60.3825
96613,-3.329,60.383125
96614,-3.407,60.38375
96615,-3.436,60.384375
96616,-3.453,60.385
96617,-3.511,60.385625
96618,-3.54,60.38625
96619,-3.555,60.386875
96620,-3.556,60.3875
96621,-3.512,60.388125
