,ax,t
75253,7.674,47.033125
75254,7.708,47.03375
75255,7.705,47.034375
75256,7.626,47.035
75257,7.659,47.035625
75258,7.681,47.03625
75259,7.685,47.036875
75260,7.648,47.0375
75261,7.642,47.038125
75262,7.633,47.03875
75263,7.589,47.039375
75264,7.659,47.04
75265,7.688,47.040625
75266,7.667,47.04125
75267,7.674,47.041875
75268,7.683,47.0425
75269,7.698,47.043125
75270,7.729,47.04375
75271,7.792,47.044375
75272,7.8,47.045
75273,7.739,47.045625
75274,7.763,47.04625
75275,7.754,47.046875
75276,7.748,47.0475
75277,7.816,47.048125
75278,7.804,47.04875
75279,7.775,47.049375
75280,7.748,47.05
75281,7.825,47.050625
75282,7.828,47.05125
75283,7.779,47.051875
75284,7.742,47.0525
75285,7.764,47.053125
75286,7.78,47.05375
75287,7.749,47.054375
75288,7.783,47.055
75289,7.793,47.055625
75290,7.776,47.05625
75291,7.735,47.056875
75292,7.712,47.0575
75293,7.709,47.058125
75294,7.74,47.05875
75295,7.761,47.059375
75296,7.775,47.06
75297,7.782,47.060625
75298,7.792,47.06125
75299,7.771,47.061875
75300,7.734,47.0625
75301,7.7,47.063125
75302,7.747,47.06375
75303,7.763,47.064375
75304,7.724,47.065
75305,7.748,47.065625
75306,7.789,47.06625
75307,7.82,47.066875
75308,7.776,47.0675
75309,7.759,47.068125
75310,7.751,47.06875
75311,7.748,47.069375
75312,7.784,47.07
75313,7.785,47.070625
75314,7.763,47.07125
75315,7.766,47.071875
75316,7.782,47.0725
75317,7.794,47.073125
75318,7.791,47.07375
75319,7.797,47.074375
75320,7.795,47.075
75321,7.776,47.075625
75322,7.684,47.07625
75323,7.69,47.076875
75324,7.724,47.0775
75325,7.724,47.078125
75326,7.7,47.07875
75327,7.681,47.079375
75328,7.671,47.08
75329,7.671,47.080625
75330,7.713,47.08125
75331,7.744,47.081875
75332,7.669,47.0825
75333,7.634,47.083125
75334,7.636,47.08375
75335,7.675,47.084375
75336,7.6,47.085
75337,7.487,47.085625
75338,7.395,47.08625
75339,7.504,47.086875
75340,7.522,47.0875
75341,7.534,47.088125
75342,7.578,47.08875
75343,7.564,47.089375
75344,7.526,47.09
75345,7.489,47.090625
75346,7.557,47.09125
75347,7.513,47.091875
75348,7.462,47.0925
75349,7.483,47.093125
75350,7.416,47.09375
75351,7.355,47.094375
75352,7.312,47.095
75353,7.308,47.095625
75354,7.302,47.09625
75355,7.29,47.096875
75356,7.263,47.0975
75357,7.292,47.098125
75358,7.262,47.09875
75359,7.161,47.099375
75360,7.208,47.1
75361,7.167,47.100625
75362,7.101,47.10125
75363,7.121,47.101875
75364,7.067,47.1025
75365,7.055,47.103125
75366,7.13,47.10375
75367,7.066,47.104375
75368,7.023,47.105
75369,6.99,47.105625
75370,6.933,47.10625
75371,6.953,47.106875
75372,6.98,47.1075
75373,6.977,47.108125
75374,6.954,47.10875
75375,6.972,47.109375
75376,7.015,47.11
75377,6.978,47.110625
75378,6.935,47.11125
75379,6.906,47.111875
75380,6.909,47.1125
75381,6.876,47.113125
75382,6.88,47.11375
75383,6.918,47.114375
75384,6.843,47.115
75385,6.876,47.115625
75386,6.928,47.11625
75387,6.887,47.116875
