,ax,t
155301,4.519,97.063125
155302,4.489,97.06375
155303,4.486,97.064375
155304,4.493,97.065
155305,4.48,97.065625
155306,4.455,97.06625
155307,4.406,97.066875
155308,4.321,97.0675
155309,4.269,97.068125
155310,4.207,97.06875
155311,4.156,97.069375
155312,4.214,97.07
155313,4.299,97.070625
155314,4.37,97.07125
155315,4.394,97.071875
155316,4.386,97.0725
155317,4.376,97.073125
155318,4.369,97.07375
155319,4.39,97.074375
155320,4.372,97.075
155321,4.364,97.075625
155322,4.418,97.07625
155323,4.407,97.076875
155324,4.405,97.0775
155325,4.419,97.078125
155326,4.327,97.07875
155327,4.26,97.079375
155328,4.263,97.08
155329,4.446,97.080625
155330,4.627,97.08125
155331,4.745,97.081875
155332,4.778,97.0825
155333,4.748,97.083125
155334,4.711,97.08375
155335,4.678,97.084375
155336,4.678,97.085
155337,4.638,97.085625
155338,4.539,97.08625
155339,4.359,97.086875
155340,4.425,97.0875
155341,4.592,97.088125
155342,4.8,97.08875
155343,4.814,97.089375
155344,4.842,97.09
155345,4.851,97.090625
155346,4.807,97.09125
155347,4.772,97.091875
155348,4.698,97.0925
155349,4.604,97.093125
155350,4.675,97.09375
155351,4.716,97.094375
155352,4.768,97.095
155353,4.883,97.095625
155354,4.866,97.09625
155355,4.84,97.096875
155356,4.822,97.0975
155357,4.72,97.098125
155358,4.623,97.09875
155359,4.59,97.099375
155360,4.77,97.1
155361,4.933,97.100625
155362,5.046,97.10125
155363,5.09,97.101875
155364,5.154,97.1025
155365,5.209,97.103125
155366,5.247,97.10375
155367,5.24,97.104375
155368,5.236,97.105
155369,5.228,97.105625
155370,5.211,97.10625
155371,5.371,97.106875
155372,5.522,97.1075
155373,5.657,97.108125
155374,5.779,97.10875
155375,5.833,97.109375
155376,5.863,97.11
155377,5.9,97.110625
155378,5.815,97.11125
155379,5.717,97.111875
155380,5.627,97.1125
155381,5.63,97.113125
155382,5.727,97.11375
155383,5.863,97.114375
155384,5.982,97.115
155385,6.092,97.115625
155386,6.165,97.11625
155387,6.191,97.116875
155388,6.184,97.1175
155389,6.171,97.118125
155390,6.165,97.11875
155391,6.199,97.119375
155392,6.225,97.12
155393,6.219,97.120625
155394,6.168,97.12125
155395,6.161,97.121875
155396,6.228,97.1225
155397,6.352,97.123125
155398,6.484,97.12375
155399,6.497,97.124375
155400,6.448,97.125
155401,6.36,97.125625
155402,6.367,97.12625
155403,6.338,97.126875
155404,6.263,97.1275
155405,6.138,97.128125
155406,6.012,97.12875
155407,5.913,97.129375
155408,5.879,97.13
155409,6.014,97.130625
155410,6.104,97.13125
155411,6.124,97.131875
155412,6.188,97.1325
155413,6.126,97.133125
155414,5.995,97.13375
155415,5.859,97.134375
155416,5.775,97.135
155417,5.732,97.135625
155418,5.733,97.13625
155419,5.839,97.136875
155420,5.878,97.1375
155421,5.863,97.138125
155422,5.802,97.13875
155423,5.717,97.139375
155424,5.661,97.14
155425,5.665,97.140625
155426,5.635,97.14125
155427,5.639,97.141875
155428,5.674,97.1425
155429,5.735,97.143125
155430,5.783,97.14375
155431,5.859,97.144375
155432,5.998,97.145
155433,6.038,97.145625
155434,6.042,97.14625
155435,6.019,97.146875
155436,5.975,97.1475
155437,5.969,97.148125
155438,5.933,97.14875
155439,5.78,97.149375
155440,5.784,97.15
155441,5.813,97.150625
155442,5.848,97.15125
155443,5.96,97.151875
155444,6.144,97.1525
155445,6.333,97.153125
155446,6.408,97.15375
155447,6.393,97.154375
155448,6.366,97.155
155449,6.35,97.155625
155450,6.424,97.15625
155451,6.417,97.156875
155452,6.371,97.1575
155453,6.408,97.158125
155454,6.435,97.15875
155455,6.454,97.159375
155456,6.464,97.16
155457,6.503,97.160625
155458,6.52,97.16125
155459,6.51,97.161875
155460,6.459,97.1625
155461,6.465,97.163125
155462,6.482,97.16375
155463,6.479,97.164375
155464,6.451,97.165
155465,6.404,97.165625
155466,6.326,97.16625
155467,6.105,97.166875
155468,6.286,97.1675
155469,6.61,97.168125
155470,6.797,97.16875
155471,6.89,97.169375
155472,6.873,97.17
155473,6.744,97.170625
155474,6.788,97.17125
155475,6.775,97.171875
155476,6.728,97.1725
155477,6.688,97.173125
155478,6.71,97.17375
155479,6.706,97.174375
155480,6.638,97.175
155481,6.633,97.175625
155482,6.659,97.17625
155483,6.706,97.176875
155484,6.751,97.1775
155485,6.715,97.178125
155486,6.687,97.17875
155487,6.721,97.179375
155488,6.704,97.18
155489,6.674,97.180625
155490,6.632,97.18125
155491,6.55,97.181875
155492,6.522,97.1825
155493,6.507,97.183125
155494,6.473,97.18375
155495,6.536,97.184375
155496,6.558,97.185
155497,6.531,97.185625
155498,6.592,97.18625
155499,6.561,97.186875
155500,6.474,97.1875
155501,6.358,97.188125
155502,6.323,97.18875
155503,6.257,97.189375
155504,6.133,97.19
155505,6.092,97.190625
155506,6.074,97.19125
155507,6.068,97.191875
155508,6.047,97.1925
155509,6.062,97.193125
155510,6.048,97.19375
155511,5.973,97.194375
155512,6.011,97.195
155513,5.956,97.195625
155514,5.85,97.19625
155515,5.874,97.196875
155516,5.943,97.1975
155517,6.003,97.198125
155518,6.013,97.19875
155519,6.008,97.199375
155520,5.98,97.2
155521,5.919,97.200625
155522,5.739,97.20125
155523,5.681,97.201875
155524,5.753,97.2025
155525,6.011,97.203125
155526,6.147,97.20375
155527,6.226,97.204375
155528,6.257,97.205
155529,6.241,97.205625
155530,6.153,97.20625
155531,6.044,97.206875
155532,5.99,97.2075
155533,6.158,97.208125
155534,6.319,97.20875
155535,6.407,97.209375
155536,6.489,97.21
155537,6.392,97.210625
155538,6.201,97.21125
155539,6.123,97.211875
155540,6.338,97.2125
155541,6.589,97.213125
155542,6.759,97.21375
155543,6.825,97.214375
155544,6.895,97.215
155545,6.976,97.215625
155546,7.078,97.21625
155547,6.98,97.216875
155548,6.925,97.2175
155549,7.122,97.218125
155550,7.383,97.21875
155551,7.606,97.219375
155552,7.771,97.22
155553,7.822,97.220625
155554,7.776,97.22125
155555,7.768,97.221875
155556,7.985,97.2225
155557,8.174,97.223125
155558,8.333,97.22375
155559,8.46,97.224375
155560,8.548,97.225
155561,8.611,97.225625
155562,8.669,97.22625
155563,8.764,97.226875
155564,8.867,97.2275
155565,9.005,97.228125
155566,9.192,97.22875
155567,9.355,97.229375
155568,9.503,97.23
155569,9.647,97.230625
155570,9.83,97.23125
155571,9.933,97.231875
155572,10.051,97.2325
155573,10.241,97.233125
155574,10.483,97.23375
155575,10.622,97.234375
155576,10.682,97.235
155577,10.828,97.235625
155578,10.889,97.23625
155579,10.894,97.236875
155580,10.846,97.2375
155581,10.978,97.238125
155582,11.088,97.23875
155583,11.148,97.239375
155584,11.155,97.24
155585,11.2,97.240625
155586,11.215,97.24125
155587,11.086,97.241875
155588,10.977,97.2425
155589,10.895,97.243125
155590,10.85,97.24375
155591,11.013,97.244375
155592,11.128,97.245
155593,11.197,97.245625
155594,11.208,97.24625
155595,11.153,97.246875
155596,11.151,97.2475
155597,11.26,97.248125
155598,11.259,97.24875
155599,11.269,97.249375
155600,11.308,97.25
155601,11.448,97.250625
155602,11.658,97.25125
155603,11.889,97.251875
155604,12.113,97.2525
155605,12.359,97.253125
155606,12.604,97.25375
155607,12.836,97.254375
155608,12.992,97.255
155609,13.319,97.255625
155610,13.726,97.25625
155611,14.147,97.256875
155612,14.467,97.2575
155613,14.716,97.258125
155614,14.914,97.25875
155615,15.277,97.259375
155616,15.572,97.26
155617,15.795,97.260625
155618,15.907,97.26125
155619,16.197,97.261875
155620,16.466,97.2625
155621,16.655,97.263125
155622,16.719,97.26375
155623,16.794,97.264375
155624,16.863,97.265
155625,16.88,97.265625
155626,16.916,97.26625
155627,16.926,97.266875
155628,16.885,97.2675
155629,16.907,97.268125
155630,16.872,97.26875
155631,16.801,97.269375
155632,16.787,97.27
155633,16.743,97.270625
155634,16.718,97.27125
155635,16.752,97.271875
155636,16.776,97.2725
155637,16.829,97.273125
155638,16.907,97.27375
155639,16.948,97.274375
155640,17.007,97.275
155641,17.107,97.275625
155642,17.29,97.27625
155643,17.456,97.276875
155644,17.675,97.2775
155645,17.954,97.278125
155646,18.103,97.27875
155647,18.376,97.279375
155648,18.683,97.28
155649,18.866,97.280625
155650,19.088,97.28125
155651,19.354,97.281875
155652,19.67,97.2825
155653,19.952,97.283125
155654,20.28,97.28375
155655,20.632,97.284375
155656,20.952,97.285
155657,21.284,97.285625
155658,21.618,97.28625
155659,21.947,97.286875
155660,22.219,97.2875
155661,22.524,97.288125
155662,22.849,97.28875
155663,23.1,97.289375
155664,23.332,97.29
155665,23.522,97.290625
155666,23.634,97.29125
155667,23.691,97.291875
155668,23.744,97.2925
155669,23.793,97.293125
155670,23.783,97.29375
155671,23.677,97.294375
155672,23.503,97.295
155673,23.268,97.295625
155674,22.892,97.29625
155675,22.468,97.296875
155676,22.008,97.2975
155677,21.417,97.298125
155678,20.79,97.29875
155679,20.145,97.299375
155680,19.509,97.3
155681,18.765,97.300625
155682,18.056,97.30125
155683,17.441,97.301875
155684,16.886,97.3025
155685,16.362,97.303125
155686,15.833,97.30375
155687,15.175,97.304375
155688,14.659,97.305
155689,14.176,97.305625
155690,13.667,97.30625
155691,13.303,97.306875
155692,12.992,97.3075
155693,12.717,97.308125
155694,12.411,97.30875
155695,12.194,97.309375
155696,12.005,97.31
155697,11.794,97.310625
155698,11.674,97.31125
155699,11.541,97.311875
155700,11.391,97.3125
155701,11.384,97.313125
155702,11.382,97.31375
155703,11.398,97.314375
155704,11.462,97.315
155705,11.476,97.315625
155706,11.51,97.31625
155707,11.585,97.316875
155708,11.704,97.3175
155709,11.79,97.318125
155710,11.856,97.31875
155711,11.927,97.319375
155712,12.06,97.32
155713,12.197,97.320625
155714,12.312,97.32125
155715,12.447,97.321875
155716,12.555,97.3225
155717,12.647,97.323125
155718,12.779,97.32375
155719,12.844,97.324375
155720,12.901,97.325
155721,12.993,97.325625
155722,13.007,97.32625
155723,13.034,97.326875
155724,13.075,97.3275
155725,13.058,97.328125
155726,13.049,97.32875
155727,13.024,97.329375
155728,12.952,97.33
155729,12.973,97.330625
155730,12.958,97.33125
155731,12.884,97.331875
155732,12.755,97.3325
155733,12.661,97.333125
155734,12.591,97.33375
155735,12.536,97.334375
155736,12.434,97.335
155737,12.318,97.335625
155738,12.196,97.33625
155739,12.07,97.336875
155740,11.969,97.3375
155741,11.873,97.338125
155742,11.731,97.33875
155743,11.656,97.339375
155744,11.591,97.34
155745,11.506,97.340625
155746,11.489,97.34125
155747,11.448,97.341875
155748,11.379,97.3425
155749,11.288,97.343125
155750,11.223,97.34375
155751,11.167,97.344375
155752,11.105,97.345
155753,11.176,97.345625
155754,11.181,97.34625
155755,11.102,97.346875
155756,11.021,97.3475
155757,10.921,97.348125
155758,10.833,97.34875
155759,10.802,97.349375
155760,10.751,97.35
155761,10.708,97.350625
155762,10.675,97.35125
155763,10.583,97.351875
155764,10.519,97.3525
155765,10.459,97.353125
155766,10.354,97.35375
155767,10.281,97.354375
155768,10.217,97.355
155769,10.152,97.355625
155770,10.151,97.35625
155771,10.124,97.356875
155772,10.064,97.3575
155773,9.946,97.358125
155774,9.829,97.35875
155775,9.716,97.359375
155776,9.607,97.36
155777,9.543,97.360625
155778,9.439,97.36125
155779,9.306,97.361875
155780,9.245,97.3625
155781,9.141,97.363125
155782,9.036,97.36375
155783,8.971,97.364375
155784,8.879,97.365
155785,8.807,97.365625
155786,8.756,97.36625
155787,8.661,97.366875
155788,8.674,97.3675
155789,8.72,97.368125
155790,8.703,97.36875
155791,8.698,97.369375
155792,8.759,97.37
155793,8.904,97.370625
155794,8.995,97.37125
155795,9.087,97.371875
155796,9.192,97.3725
155797,9.352,97.373125
155798,9.458,97.37375
155799,9.565,97.374375
155800,9.698,97.375
155801,9.843,97.375625
155802,9.959,97.37625
155803,10.056,97.376875
155804,10.185,97.3775
155805,10.297,97.378125
155806,10.379,97.37875
155807,10.417,97.379375
155808,10.454,97.38
155809,10.507,97.380625
155810,10.569,97.38125
155811,10.583,97.381875
155812,10.627,97.3825
155813,10.67,97.383125
155814,10.673,97.38375
155815,10.724,97.384375
155816,10.745,97.385
155817,10.726,97.385625
155818,10.73,97.38625
155819,10.698,97.386875
155820,10.648,97.3875
155821,10.6,97.388125
155822,10.544,97.38875
155823,10.481,97.389375
155824,10.41,97.39
155825,10.383,97.390625
155826,10.321,97.39125
155827,10.225,97.391875
155828,10.083,97.3925
155829,9.977,97.393125
155830,9.897,97.39375
155831,9.842,97.394375
155832,9.739,97.395
155833,9.651,97.395625
155834,9.582,97.39625
155835,9.548,97.396875
155836,9.417,97.3975
155837,9.271,97.398125
155838,9.17,97.39875
155839,9.086,97.399375
155840,8.908,97.4
155841,8.644,97.400625
155842,8.498,97.40125
155843,8.318,97.401875
155844,8.143,97.4025
155845,8.027,97.403125
155846,7.836,97.40375
155847,7.646,97.404375
155848,7.472,97.405
155849,7.289,97.405625
155850,7.152,97.40625
155851,7.039,97.406875
155852,6.91,97.4075
155853,6.776,97.408125
155854,6.6,97.40875
155855,6.366,97.409375
155856,6.179,97.41
155857,6.013,97.410625
155858,5.878,97.41125
155859,5.81,97.411875
155860,5.701,97.4125
155861,5.586,97.413125
155862,5.484,97.41375
155863,5.369,97.414375
155864,5.277,97.415
155865,5.198,97.415625
155866,5.062,97.41625
155867,4.938,97.416875
155868,4.832,97.4175
155869,4.754,97.418125
155870,4.645,97.41875
155871,4.574,97.419375
155872,4.541,97.42
155873,4.429,97.420625
155874,4.307,97.42125
155875,4.19,97.421875
155876,4.099,97.4225
155877,4.03,97.423125
155878,3.931,97.42375
155879,3.787,97.424375
155880,3.59,97.425
155881,3.487,97.425625
155882,3.431,97.42625
155883,3.325,97.426875
155884,3.212,97.4275
155885,3.097,97.428125
155886,2.981,97.42875
155887,2.822,97.429375
155888,2.74,97.43
155889,2.708,97.430625
155890,2.633,97.43125
155891,2.515,97.431875
155892,2.427,97.4325
155893,2.423,97.433125
155894,2.335,97.43375
155895,2.229,97.434375
155896,2.124,97.435
155897,2.107,97.435625
155898,2.033,97.43625
155899,1.94,97.436875
155900,1.858,97.4375
155901,1.905,97.438125
155902,1.952,97.43875
155903,1.974,97.439375
155904,1.909,97.44
155905,1.911,97.440625
155906,1.94,97.44125
155907,1.944,97.441875
155908,2.037,97.4425
155909,2.085,97.443125
155910,2.045,97.44375
155911,2.1,97.444375
155912,2.142,97.445
155913,2.193,97.445625
155914,2.315,97.44625
155915,2.411,97.446875
155916,2.504,97.4475
155917,2.606,97.448125
155918,2.636,97.44875
155919,2.704,97.449375
155920,2.799,97.45
155921,2.85,97.450625
155922,2.958,97.45125
155923,3.066,97.451875
155924,3.131,97.4525
155925,3.254,97.453125
155926,3.349,97.45375
155927,3.405,97.454375
155928,3.405,97.455
155929,3.472,97.455625
155930,3.577,97.45625
155931,3.699,97.456875
155932,3.713,97.4575
155933,3.776,97.458125
155934,3.913,97.45875
155935,3.926,97.459375
155936,3.957,97.46
155937,4.018,97.460625
155938,4.147,97.46125
155939,4.215,97.461875
155940,4.246,97.4625
155941,4.243,97.463125
155942,4.32,97.46375
155943,4.404,97.464375
155944,4.481,97.465
155945,4.501,97.465625
155946,4.542,97.46625
155947,4.591,97.466875
155948,4.642,97.4675
155949,4.687,97.468125
155950,4.718,97.46875
155951,4.75,97.469375
155952,4.866,97.47
155953,4.974,97.470625
155954,5.017,97.47125
155955,4.918,97.471875
155956,4.972,97.4725
155957,5.01,97.473125
155958,5.015,97.47375
155959,5.032,97.474375
155960,5.067,97.475
155961,5.104,97.475625
155962,5.121,97.47625
155963,5.086,97.476875
155964,5.096,97.4775
155965,5.169,97.478125
155966,5.094,97.47875
155967,5.1,97.479375
155968,5.138,97.48
155969,5.118,97.480625
155970,5.13,97.48125
155971,5.137,97.481875
155972,5.124,97.4825
155973,5.09,97.483125
155974,5.085,97.48375
155975,5.103,97.484375
155976,5.123,97.485
155977,5.116,97.485625
155978,5.109,97.48625
155979,5.123,97.486875
155980,5.086,97.4875
155981,5.068,97.488125
155982,5.068,97.48875
155983,5.044,97.489375
155984,5.03,97.49
155985,5.025,97.490625
155986,5.032,97.49125
155987,5.072,97.491875
155988,5.079,97.4925
155989,5.047,97.493125
155990,5.051,97.49375
155991,5.007,97.494375
155992,4.939,97.495
155993,4.871,97.495625
155994,4.829,97.49625
