,ax,t
4907,4.41,3.066875
4908,4.468,3.0675
4909,4.528,3.068125
4910,4.545,3.06875
4911,4.614,3.069375
4912,4.716,3.07
4913,4.852,3.070625
4914,4.888,3.07125
4915,4.955,3.071875
4916,5.035,3.0725
4917,5.048,3.073125
4918,5.092,3.07375
4919,5.179,3.074375
4920,5.332,3.075
4921,5.419,3.075625
4922,5.48,3.07625
4923,5.521,3.076875
4924,5.565,3.0775
4925,5.638,3.078125
4926,5.736,3.07875
4927,5.868,3.079375
4928,5.879,3.08
4929,5.901,3.080625
4930,5.958,3.08125
4931,6.07,3.081875
4932,6.154,3.0825
4933,6.215,3.083125
4934,6.256,3.08375
4935,6.252,3.084375
4936,6.272,3.085
4937,6.34,3.085625
4938,6.371,3.08625
4939,6.426,3.086875
4940,6.494,3.0875
4941,6.552,3.088125
4942,6.599,3.08875
4943,6.661,3.089375
4944,6.753,3.09
4945,6.76,3.090625
4946,6.802,3.09125
4947,6.862,3.091875
4948,6.832,3.0925
4949,6.848,3.093125
4950,6.865,3.09375
4951,6.844,3.094375
4952,6.802,3.095
4953,6.791,3.095625
4954,6.805,3.09625
4955,6.765,3.096875
4956,6.752,3.0975
4957,6.741,3.098125
4958,6.7,3.09875
4959,6.659,3.099375
4960,6.62,3.1
4961,6.583,3.100625
4962,6.549,3.10125
4963,6.489,3.101875
4964,6.416,3.1025
4965,6.348,3.103125
4966,6.277,3.10375
4967,6.211,3.104375
4968,6.154,3.105
4969,6.055,3.105625
4970,6.002,3.10625
4971,5.971,3.106875
4972,5.886,3.1075
4973,5.785,3.108125
4974,5.697,3.10875
4975,5.639,3.109375
4976,5.572,3.11
4977,5.493,3.110625
4978,5.403,3.11125
4979,5.301,3.111875
4980,5.238,3.1125
4981,5.162,3.113125
4982,5.019,3.11375
4983,4.907,3.114375
4984,4.844,3.115
4985,4.826,3.115625
4986,4.747,3.11625
4987,4.644,3.116875
4988,4.546,3.1175
4989,4.499,3.118125
4990,4.4,3.11875
4991,4.321,3.119375
4992,4.28,3.12
4993,4.26,3.120625
4994,4.162,3.12125
4995,4.039,3.121875
4996,4.005,3.1225
4997,3.974,3.123125
4998,3.934,3.12375
4999,3.88,3.124375
5000,3.842,3.125
5001,3.797,3.125625
5002,3.747,3.12625
5003,3.699,3.126875
5004,3.69,3.1275
5005,3.693,3.128125
5006,3.696,3.12875
5007,3.659,3.129375
5008,3.627,3.13
5009,3.605,3.130625
5010,3.598,3.13125
5011,3.613,3.131875
5012,3.627,3.1325
5013,3.616,3.133125
5014,3.645,3.13375
5015,3.641,3.134375
5016,3.597,3.135
5017,3.603,3.135625
5018,3.608,3.13625
5019,3.625,3.136875
5020,3.686,3.1375
5021,3.677,3.138125
5022,3.647,3.13875
5023,3.611,3.139375
5024,3.621,3.14
5025,3.639,3.140625
5026,3.651,3.14125
5027,3.614,3.141875
5028,3.619,3.1425
5029,3.647,3.143125
5030,3.695,3.14375
5031,3.723,3.144375
5032,3.688,3.145
5033,3.624,3.145625
5034,3.681,3.14625
5035,3.697,3.146875
5036,3.677,3.1475
5037,3.616,3.148125
5038,3.635,3.14875
5039,3.685,3.149375
5040,3.75,3.15
5041,3.757,3.150625
5042,3.791,3.15125
5043,3.831,3.151875
5044,3.848,3.1525
5045,3.862,3.153125
5046,3.883,3.15375
5047,3.911,3.154375
5048,3.887,3.155
5049,3.905,3.155625
5050,3.935,3.15625
5051,3.928,3.156875
5052,3.979,3.1575
5053,4.038,3.158125
5054,4.089,3.15875
5055,4.174,3.159375
5056,4.211,3.16
5057,4.233,3.160625
5058,4.342,3.16125
5059,4.383,3.161875
5060,4.419,3.1625
5061,4.483,3.163125
5062,4.503,3.16375
5063,4.542,3.164375
5064,4.604,3.165
5065,4.699,3.165625
5066,4.782,3.16625
5067,4.833,3.166875
5068,4.823,3.1675
5069,4.92,3.168125
5070,4.983,3.16875
5071,5.004,3.169375
5072,5.061,3.17
5073,5.112,3.170625
5074,5.16,3.17125
5075,5.207,3.171875
5076,5.275,3.1725
5077,5.347,3.173125
5078,5.418,3.17375
5079,5.493,3.174375
5080,5.527,3.175
5081,5.548,3.175625
5082,5.609,3.17625
5083,5.624,3.176875
5084,5.644,3.1775
5085,5.688,3.178125
5086,5.769,3.17875
5087,5.805,3.179375
5088,5.804,3.18
5089,5.781,3.180625
5090,5.821,3.18125
5091,5.874,3.181875
5092,5.911,3.1825
5093,5.917,3.183125
5094,5.908,3.18375
5095,5.887,3.184375
5096,5.867,3.185
5097,5.839,3.185625
5098,5.822,3.18625
5099,5.835,3.186875
5100,5.816,3.1875
5101,5.778,3.188125
5102,5.726,3.18875
5103,5.72,3.189375
5104,5.7,3.19
5105,5.662,3.190625
5106,5.59,3.19125
5107,5.556,3.191875
5108,5.54,3.1925
5109,5.539,3.193125
5110,5.468,3.19375
5111,5.444,3.194375
5112,5.435,3.195
5113,5.364,3.195625
5114,5.346,3.19625
5115,5.349,3.196875
5116,5.363,3.1975
5117,5.261,3.198125
5118,5.16,3.19875
5119,5.083,3.199375
5120,5.13,3.2
5121,5.062,3.200625
5122,4.991,3.20125
5123,4.994,3.201875
5124,4.954,3.2025
5125,4.901,3.203125
5126,4.841,3.20375
5127,4.79,3.204375
5128,4.739,3.205
5129,4.674,3.205625
5130,4.572,3.20625
5131,4.55,3.206875
5132,4.532,3.2075
5133,4.499,3.208125
5134,4.37,3.20875
5135,4.313,3.209375
5136,4.298,3.21
5137,4.287,3.210625
5138,4.311,3.21125
5139,4.263,3.211875
5140,4.104,3.2125
5141,4.107,3.213125
5142,4.084,3.21375
5143,4.038,3.214375
5144,3.967,3.215
5145,3.943,3.215625
5146,3.937,3.21625
5147,3.941,3.216875
5148,3.896,3.2175
5149,3.876,3.218125
5150,3.888,3.21875
5151,3.959,3.219375
5152,3.932,3.22
5153,3.888,3.220625
5154,3.888,3.22125
5155,3.879,3.221875
5156,3.875,3.2225
5157,3.881,3.223125
5158,3.908,3.22375
5159,3.947,3.224375
5160,3.996,3.225
5161,4.061,3.225625
5162,4.079,3.22625
5163,4.119,3.226875
5164,4.196,3.2275
5165,4.247,3.228125
5166,4.245,3.22875
5167,4.222,3.229375
5168,4.235,3.23
5169,4.243,3.230625
5170,4.272,3.23125
5171,4.333,3.231875
5172,4.407,3.2325
5173,4.455,3.233125
5174,4.482,3.23375
5175,4.513,3.234375
5176,4.574,3.235
5177,4.647,3.235625
5178,4.722,3.23625
5179,4.799,3.236875
5180,4.876,3.2375
5181,4.947,3.238125
5182,4.991,3.23875
5183,5.066,3.239375
5184,5.158,3.24
5185,5.256,3.240625
5186,5.303,3.24125
5187,5.387,3.241875
5188,5.511,3.2425
5189,5.576,3.243125
5190,5.651,3.24375
5191,5.723,3.244375
5192,5.764,3.245
5193,5.89,3.245625
5194,6.0,3.24625
5195,6.069,3.246875
5196,6.188,3.2475
5197,6.309,3.248125
5198,6.425,3.24875
5199,6.513,3.249375
5200,6.623,3.25
5201,6.759,3.250625
5202,6.929,3.25125
5203,6.983,3.251875
5204,7.036,3.2525
5205,7.104,3.253125
5206,7.25,3.25375
5207,7.338,3.254375
5208,7.413,3.255
5209,7.501,3.255625
5210,7.59,3.25625
5211,7.626,3.256875
5212,7.621,3.2575
5213,7.696,3.258125
5214,7.761,3.25875
5215,7.835,3.259375
5216,7.94,3.26
5217,7.951,3.260625
5218,8.048,3.26125
5219,8.251,3.261875
5220,8.261,3.2625
5221,8.311,3.263125
5222,8.386,3.26375
5223,8.474,3.264375
5224,8.563,3.265
5225,8.674,3.265625
5226,8.816,3.26625
5227,8.928,3.266875
5228,9.03,3.2675
5229,9.121,3.268125
5230,9.192,3.26875
5231,9.316,3.269375
5232,9.417,3.27
5233,9.451,3.270625
5234,9.488,3.27125
5235,9.492,3.271875
5236,9.487,3.2725
5237,9.599,3.273125
5238,9.548,3.27375
5239,9.479,3.274375
5240,9.503,3.275
5241,9.412,3.275625
5242,9.343,3.27625
5243,9.299,3.276875
5244,9.19,3.2775
5245,9.077,3.278125
5246,8.971,3.27875
5247,8.889,3.279375
5248,8.811,3.28
5249,8.69,3.280625
5250,8.518,3.28125
5251,8.396,3.281875
5252,8.267,3.2825
5253,8.13,3.283125
5254,7.973,3.28375
5255,7.839,3.284375
5256,7.714,3.285
5257,7.595,3.285625
5258,7.473,3.28625
5259,7.329,3.286875
5260,7.184,3.2875
5261,7.109,3.288125
5262,6.96,3.28875
5263,6.771,3.289375
5264,6.553,3.29
5265,6.544,3.290625
5266,6.479,3.29125
5267,6.355,3.291875
5268,6.243,3.2925
5269,6.121,3.293125
5270,6.0,3.29375
5271,5.892,3.294375
5272,5.74,3.295
5273,5.614,3.295625
5274,5.52,3.29625
5275,5.438,3.296875
5276,5.377,3.2975
5277,5.32,3.298125
5278,5.245,3.29875
5279,5.199,3.299375
5280,5.159,3.3
5281,5.118,3.300625
5282,5.091,3.30125
5283,5.007,3.301875
5284,4.913,3.3025
5285,4.913,3.303125
5286,4.897,3.30375
5287,4.874,3.304375
5288,4.846,3.305
5289,4.826,3.305625
5290,4.815,3.30625
5291,4.81,3.306875
5292,4.797,3.3075
5293,4.793,3.308125
5294,4.815,3.30875
5295,4.88,3.309375
5296,4.846,3.31
5297,4.837,3.310625
5298,4.853,3.31125
5299,4.833,3.311875
5300,4.872,3.3125
5301,4.906,3.313125
5302,4.865,3.31375
5303,4.881,3.314375
5304,4.916,3.315
5305,4.959,3.315625
5306,4.936,3.31625
5307,4.936,3.316875
5308,4.971,3.3175
5309,5.073,3.318125
5310,5.034,3.31875
5311,5.031,3.319375
5312,5.119,3.32
5313,5.146,3.320625
5314,5.216,3.32125
5315,5.303,3.321875
5316,5.34,3.3225
5317,5.37,3.323125
5318,5.435,3.32375
5319,5.564,3.324375
5320,5.641,3.325
5321,5.738,3.325625
5322,5.848,3.32625
5323,5.922,3.326875
5324,6.017,3.3275
5325,6.109,3.328125
5326,6.18,3.32875
5327,6.267,3.329375
5328,6.352,3.33
5329,6.428,3.330625
5330,6.452,3.33125
5331,6.511,3.331875
5332,6.569,3.3325
5333,6.582,3.333125
5334,6.699,3.33375
5335,6.808,3.334375
5336,6.888,3.335
5337,6.95,3.335625
5338,7.013,3.33625
5339,7.084,3.336875
5340,7.179,3.3375
5341,7.266,3.338125
5342,7.344,3.33875
5343,7.412,3.339375
5344,7.531,3.34
5345,7.638,3.340625
5346,7.737,3.34125
5347,7.839,3.341875
5348,7.988,3.3425
5349,8.118,3.343125
5350,8.189,3.34375
5351,8.302,3.344375
5352,8.422,3.345
5353,8.539,3.345625
5354,8.628,3.34625
5355,8.76,3.346875
5356,8.861,3.3475
5357,8.854,3.348125
5358,8.936,3.34875
5359,9.011,3.349375
5360,9.066,3.35
5361,9.079,3.350625
5362,9.079,3.35125
5363,9.087,3.351875
5364,9.138,3.3525
5365,9.134,3.353125
5366,9.094,3.35375
5367,9.022,3.354375
5368,9.039,3.355
5369,9.02,3.355625
5370,8.978,3.35625
5371,8.93,3.356875
5372,8.877,3.3575
5373,8.818,3.358125
5374,8.75,3.35875
5375,8.695,3.359375
5376,8.631,3.36
5377,8.564,3.360625
5378,8.516,3.36125
5379,8.42,3.361875
5380,8.309,3.3625
5381,8.2,3.363125
5382,8.123,3.36375
5383,8.05,3.364375
5384,7.975,3.365
5385,7.87,3.365625
5386,7.736,3.36625
5387,7.604,3.366875
5388,7.505,3.3675
5389,7.449,3.368125
5390,7.379,3.36875
