,ax,t
126485,7.929,79.053125
126486,7.945,79.05375
126487,7.88,79.054375
126488,7.958,79.055
126489,7.933,79.055625
126490,7.883,79.05625
126491,7.886,79.056875
126492,7.952,79.0575
126493,8.001,79.058125
126494,8.013,79.05875
126495,7.87,79.059375
126496,7.828,79.06
126497,7.846,79.060625
126498,7.876,79.06125
126499,7.862,79.061875
126500,7.866,79.0625
126501,7.91,79.063125
126502,7.863,79.06375
126503,7.811,79.064375
126504,7.766,79.065
126505,7.763,79.065625
126506,7.733,79.06625
126507,7.745,79.066875
126508,7.844,79.0675
126509,7.881,79.068125
126510,7.905,79.06875
126511,7.902,79.069375
126512,7.773,79.07
126513,7.775,79.070625
126514,7.805,79.07125
126515,7.788,79.071875
126516,7.746,79.0725
126517,7.751,79.073125
126518,7.804,79.07375
126519,7.848,79.074375
126520,7.872,79.075
126521,7.867,79.075625
126522,7.813,79.07625
126523,7.782,79.076875
126524,7.741,79.0775
126525,7.685,79.078125
126526,7.682,79.07875
126527,7.73,79.079375
126528,7.782,79.08
126529,7.741,79.080625
126530,7.7,79.08125
126531,7.674,79.081875
126532,7.671,79.0825
126533,7.634,79.083125
126534,7.668,79.08375
126535,7.735,79.084375
126536,7.718,79.085
126537,7.608,79.085625
126538,7.515,79.08625
126539,7.509,79.086875
126540,7.499,79.0875
126541,7.519,79.088125
126542,7.557,79.08875
126543,7.527,79.089375
126544,7.472,79.09
126545,7.426,79.090625
126546,7.422,79.09125
126547,7.446,79.091875
126548,7.46,79.0925
126549,7.461,79.093125
126550,7.471,79.09375
126551,7.481,79.094375
126552,7.489,79.095
126553,7.489,79.095625
126554,7.452,79.09625
126555,7.44,79.096875
126556,7.466,79.0975
126557,7.313,79.098125
126558,7.277,79.09875
126559,7.319,79.099375
126560,7.377,79.1
126561,7.421,79.100625
126562,7.46,79.10125
126563,7.498,79.101875
126564,7.462,79.1025
126565,7.438,79.103125
126566,7.428,79.10375
126567,7.439,79.104375
126568,7.383,79.105
126569,7.295,79.105625
126570,7.186,79.10625
126571,7.203,79.106875
126572,7.283,79.1075
126573,7.403,79.108125
126574,7.447,79.10875
126575,7.479,79.109375
126576,7.502,79.11
126577,7.512,79.110625
126578,7.519,79.11125
126579,7.497,79.111875
126580,7.444,79.1125
126581,7.41,79.113125
126582,7.369,79.11375
126583,7.338,79.114375
126584,7.348,79.115
126585,7.302,79.115625
126586,7.293,79.11625
126587,7.35,79.116875
126588,7.333,79.1175
126589,7.322,79.118125
126590,7.323,79.11875
126591,7.357,79.119375
126592,7.267,79.12
126593,7.226,79.120625
126594,7.332,79.12125
126595,7.3,79.121875
126596,7.287,79.1225
126597,7.288,79.123125
126598,7.254,79.12375
126599,7.26,79.124375
126600,7.268,79.125
126601,7.251,79.125625
126602,7.278,79.12625
126603,7.271,79.126875
126604,7.227,79.1275
126605,7.186,79.128125
126606,7.212,79.12875
126607,7.252,79.129375
126608,7.241,79.13
126609,7.228,79.130625
126610,7.215,79.13125
126611,7.202,79.131875
126612,7.219,79.1325
126613,7.213,79.133125
126614,7.189,79.13375
126615,7.155,79.134375
126616,7.113,79.135
126617,7.11,79.135625
126618,7.168,79.13625
126619,7.087,79.136875
126620,7.039,79.1375
126621,7.032,79.138125
126622,7.104,79.13875
126623,7.123,79.139375
126624,7.103,79.14
126625,7.042,79.140625
126626,7.039,79.14125
126627,7.05,79.141875
126628,7.063,79.1425
126629,7.029,79.143125
126630,7.0,79.14375
126631,6.994,79.144375
126632,7.035,79.145
126633,7.005,79.145625
126634,7.006,79.14625
126635,7.038,79.146875
126636,6.963,79.1475
126637,6.961,79.148125
126638,6.986,79.14875
126639,6.986,79.149375
126640,6.992,79.15
126641,6.979,79.150625
126642,6.943,79.15125
126643,6.954,79.151875
126644,6.985,79.1525
126645,7.019,79.153125
126646,7.016,79.15375
126647,7.053,79.154375
126648,7.075,79.155
126649,7.058,79.155625
126650,7.078,79.15625
126651,7.089,79.156875
126652,7.097,79.1575
126653,7.131,79.158125
126654,7.119,79.15875
126655,7.138,79.159375
126656,7.247,79.16
126657,7.179,79.160625
126658,7.164,79.16125
126659,7.213,79.161875
126660,7.274,79.1625
126661,7.278,79.163125
126662,7.284,79.16375
126663,7.352,79.164375
126664,7.366,79.165
126665,7.331,79.165625
126666,7.258,79.16625
126667,7.323,79.166875
126668,7.361,79.1675
126669,7.383,79.168125
126670,7.4,79.16875
126671,7.392,79.169375
126672,7.407,79.17
126673,7.46,79.170625
126674,7.409,79.17125
126675,7.378,79.171875
126676,7.378,79.1725
126677,7.446,79.173125
126678,7.479,79.17375
126679,7.494,79.174375
126680,7.494,79.175
126681,7.546,79.175625
126682,7.552,79.17625
126683,7.526,79.176875
126684,7.546,79.1775
126685,7.491,79.178125
126686,7.463,79.17875
126687,7.544,79.179375
126688,7.523,79.18
126689,7.515,79.180625
126690,7.53,79.18125
126691,7.561,79.181875
126692,7.584,79.1825
126693,7.594,79.183125
126694,7.573,79.18375
126695,7.612,79.184375
126696,7.619,79.185
126697,7.583,79.185625
126698,7.651,79.18625
126699,7.624,79.186875
126700,7.58,79.1875
126701,7.665,79.188125
126702,7.647,79.18875
126703,7.622,79.189375
126704,7.618,79.19
126705,7.632,79.190625
126706,7.692,79.19125
126707,7.764,79.191875
126708,7.751,79.1925
126709,7.724,79.193125
126710,7.69,79.19375
126711,7.649,79.194375
126712,7.637,79.195
126713,7.651,79.195625
126714,7.688,79.19625
126715,7.742,79.196875
126716,7.789,79.1975
126717,7.814,79.198125
126718,7.797,79.19875
126719,7.792,79.199375
126720,7.807,79.2
126721,7.84,79.200625
126722,7.853,79.20125
