,ax,t
104000,8.615,65.0
104001,8.534,65.000625
104002,8.524,65.00125
104003,8.476,65.001875
104004,8.347,65.0025
104005,8.356,65.003125
104006,8.305,65.00375
104007,8.219,65.004375
104008,8.179,65.005
104009,8.127,65.005625
104010,8.063,65.00625
104011,7.982,65.006875
104012,7.855,65.0075
104013,7.777,65.008125
104014,7.742,65.00875
104015,7.694,65.009375
104016,7.595,65.01
104017,7.496,65.010625
104018,7.442,65.01125
104019,7.305,65.011875
104020,7.211,65.0125
104021,7.171,65.013125
104022,7.144,65.01375
104023,7.096,65.014375
104024,7.028,65.015
104025,6.929,65.015625
104026,6.793,65.01625
104027,6.679,65.016875
104028,6.598,65.0175
104029,6.425,65.018125
104030,6.334,65.01875
104031,6.301,65.019375
104032,6.297,65.02
104033,6.354,65.020625
104034,6.359,65.02125
104035,6.26,65.021875
104036,6.175,65.0225
104037,6.075,65.023125
104038,5.966,65.02375
104039,5.878,65.024375
104040,5.831,65.025
104041,5.779,65.025625
104042,5.694,65.02625
104043,5.679,65.026875
104044,5.674,65.0275
104045,5.674,65.028125
104046,5.674,65.02875
104047,5.717,65.029375
104048,5.742,65.03
104049,5.677,65.030625
104050,5.63,65.03125
104051,5.58,65.031875
104052,5.519,65.0325
104053,5.41,65.033125
104054,5.29,65.03375
104055,5.195,65.034375
104056,5.195,65.035
104057,5.181,65.035625
104058,5.203,65.03625
104059,5.276,65.036875
104060,5.222,65.0375
104061,5.219,65.038125
104062,5.249,65.03875
104063,5.276,65.039375
104064,5.271,65.04
104065,5.278,65.040625
104066,5.319,65.04125
104067,5.323,65.041875
104068,5.336,65.0425
104069,5.361,65.043125
104070,5.416,65.04375
104071,5.372,65.044375
104072,5.309,65.045
104073,5.275,65.045625
104074,5.291,65.04625
104075,5.271,65.046875
104076,5.223,65.0475
104077,5.26,65.048125
104078,5.239,65.04875
104079,5.225,65.049375
104080,5.296,65.05
104081,5.291,65.050625
104082,5.297,65.05125
104083,5.331,65.051875
104084,5.362,65.0525
104085,5.334,65.053125
104086,5.303,65.05375
104087,5.374,65.054375
104088,5.379,65.055
104089,5.373,65.055625
104090,5.373,65.05625
104091,5.311,65.056875
104092,5.341,65.0575
104093,5.421,65.058125
104094,5.448,65.05875
104095,5.459,65.059375
104096,5.443,65.06
104097,5.385,65.060625
104098,5.292,65.06125
104099,5.202,65.061875
104100,5.13,65.0625
104101,5.144,65.063125
104102,5.175,65.06375
104103,5.192,65.064375
104104,5.165,65.065
104105,5.186,65.065625
104106,5.227,65.06625
104107,5.272,65.066875
104108,5.214,65.0675
104109,5.191,65.068125
104110,5.201,65.06875
104111,5.259,65.069375
104112,5.253,65.07
104113,5.213,65.070625
104114,5.15,65.07125
104115,5.218,65.071875
104116,5.216,65.0725
104117,5.182,65.073125
104118,5.185,65.07375
104119,5.161,65.074375
104120,5.16,65.075
104121,5.204,65.075625
104122,5.242,65.07625
104123,5.248,65.076875
104124,5.224,65.0775
104125,5.162,65.078125
104126,5.119,65.07875
104127,5.088,65.079375
104128,5.067,65.08
104129,5.098,65.080625
104130,5.137,65.08125
104131,5.171,65.081875
104132,5.123,65.0825
104133,5.167,65.083125
104134,5.217,65.08375
104135,5.193,65.084375
104136,5.176,65.085
104137,5.139,65.085625
104138,5.081,65.08625
104139,5.024,65.086875
104140,4.95,65.0875
104141,4.881,65.088125
104142,4.847,65.08875
104143,4.79,65.089375
104144,4.772,65.09
104145,4.813,65.090625
104146,4.837,65.09125
104147,4.86,65.091875
104148,4.889,65.0925
104149,4.936,65.093125
104150,4.933,65.09375
104151,4.894,65.094375
104152,4.819,65.095
104153,4.761,65.095625
104154,4.751,65.09625
104155,4.772,65.096875
104156,4.758,65.0975
104157,4.775,65.098125
104158,4.8,65.09875
104159,4.82,65.099375
104160,4.822,65.1
104161,4.827,65.100625
104162,4.839,65.10125
104163,4.866,65.101875
104164,4.872,65.1025
104165,4.865,65.103125
104166,4.848,65.10375
104167,4.852,65.104375
104168,4.959,65.105
104169,5.172,65.105625
104170,5.182,65.10625
104171,5.07,65.106875
104172,4.892,65.1075
104173,4.722,65.108125
104174,4.653,65.10875
104175,4.633,65.109375
104176,4.65,65.11
104177,4.656,65.110625
104178,4.665,65.11125
104179,4.677,65.111875
