,ax,t
139365,8.659,87.103125
139366,8.654,87.10375
139367,8.616,87.104375
139368,8.567,87.105
139369,8.649,87.105625
139370,8.611,87.10625
139371,8.567,87.106875
139372,8.614,87.1075
139373,8.573,87.108125
139374,8.529,87.10875
139375,8.491,87.109375
139376,8.447,87.11
139377,8.398,87.110625
139378,8.35,87.11125
139379,8.309,87.111875
139380,8.323,87.1125
139381,8.326,87.113125
139382,8.302,87.11375
139383,8.261,87.114375
139384,8.254,87.115
139385,8.251,87.115625
139386,8.187,87.11625
139387,8.185,87.116875
139388,8.161,87.1175
139389,8.079,87.118125
139390,8.055,87.11875
139391,8.045,87.119375
139392,8.045,87.12
139393,8.048,87.120625
139394,7.988,87.12125
139395,7.922,87.121875
139396,7.884,87.1225
139397,7.837,87.123125
139398,7.845,87.12375
139399,7.887,87.124375
139400,7.809,87.125
139401,7.748,87.125625
139402,7.713,87.12625
139403,7.727,87.126875
139404,7.716,87.1275
139405,7.704,87.128125
139406,7.692,87.12875
139407,7.652,87.129375
139408,7.582,87.13
139409,7.516,87.130625
139410,7.509,87.13125
139411,7.503,87.131875
139412,7.486,87.1325
139413,7.456,87.133125
139414,7.466,87.13375
139415,7.42,87.134375
139416,7.356,87.135
139417,7.363,87.135625
139418,7.351,87.13625
139419,7.333,87.136875
139420,7.313,87.1375
139421,7.279,87.138125
139422,7.273,87.13875
139423,7.29,87.139375
139424,7.304,87.14
139425,7.292,87.140625
139426,7.274,87.14125
139427,7.26,87.141875
139428,7.231,87.1425
139429,7.233,87.143125
139430,7.264,87.14375
139431,7.26,87.144375
139432,7.215,87.145
139433,7.177,87.145625
139434,7.207,87.14625
139435,7.214,87.146875
139436,7.196,87.1475
139437,7.157,87.148125
139438,7.211,87.14875
139439,7.226,87.149375
139440,7.208,87.15
139441,7.154,87.150625
139442,7.125,87.15125
139443,7.076,87.151875
139444,6.991,87.1525
139445,7.059,87.153125
139446,7.111,87.15375
139447,7.152,87.154375
139448,7.197,87.155
139449,7.222,87.155625
139450,7.216,87.15625
139451,7.161,87.156875
139452,7.155,87.1575
139453,7.146,87.158125
139454,7.142,87.15875
139455,7.196,87.159375
139456,7.209,87.16
139457,7.213,87.160625
139458,7.233,87.16125
139459,7.278,87.161875
139460,7.272,87.1625
139461,7.222,87.163125
139462,7.286,87.16375
139463,7.284,87.164375
139464,7.264,87.165
139465,7.281,87.165625
139466,7.283,87.16625
139467,7.294,87.166875
139468,7.318,87.1675
139469,7.359,87.168125
139470,7.383,87.16875
139471,7.398,87.169375
139472,7.422,87.17
139473,7.408,87.170625
139474,7.415,87.17125
139475,7.469,87.171875
139476,7.53,87.1725
139477,7.529,87.173125
139478,7.495,87.17375
139479,7.533,87.174375
139480,7.573,87.175
139481,7.59,87.175625
139482,7.563,87.17625
139483,7.586,87.176875
139484,7.642,87.1775
139485,7.709,87.178125
139486,7.669,87.17875
139487,7.669,87.179375
139488,7.685,87.18
139489,7.698,87.180625
139490,7.739,87.18125
139491,7.796,87.181875
139492,7.859,87.1825
139493,7.808,87.183125
139494,7.811,87.18375
139495,7.83,87.184375
139496,7.817,87.185
139497,7.846,87.185625
139498,7.894,87.18625
139499,7.953,87.186875
139500,7.933,87.1875
139501,7.919,87.188125
139502,7.915,87.18875
139503,7.939,87.189375
139504,8.065,87.19
139505,8.136,87.190625
139506,8.075,87.19125
139507,8.08,87.191875
139508,8.089,87.1925
139509,8.102,87.193125
139510,8.136,87.19375
139511,8.17,87.194375
139512,8.207,87.195
139513,8.247,87.195625
139514,8.288,87.19625
139515,8.32,87.196875
139516,8.345,87.1975
139517,8.383,87.198125
139518,8.427,87.19875
139519,8.448,87.199375
139520,8.4,87.2
139521,8.483,87.200625
139522,8.519,87.20125
139523,8.484,87.201875
139524,8.552,87.2025
139525,8.637,87.203125
139526,8.716,87.20375
139527,8.739,87.204375
139528,8.721,87.205
139529,8.722,87.205625
139530,8.763,87.20625
139531,8.787,87.206875
139532,8.835,87.2075
139533,8.893,87.208125
139534,8.924,87.20875
139535,8.925,87.209375
139536,8.896,87.21
139537,8.828,87.210625
139538,8.812,87.21125
139539,8.852,87.211875
139540,8.936,87.2125
139541,9.015,87.213125
139542,9.036,87.21375
