,ax,t
9778,8.416,6.11125
9779,8.516,6.111875
9780,8.556,6.1125
9781,8.516,6.113125
9782,8.478,6.11375
9783,8.525,6.114375
9784,8.597,6.115
9785,8.624,6.115625
9786,8.64,6.11625
9787,8.654,6.116875
9788,8.669,6.1175
9789,8.747,6.118125
9790,8.771,6.11875
9791,8.78,6.119375
9792,8.865,6.12
9793,8.893,6.120625
9794,8.892,6.12125
9795,8.869,6.121875
9796,8.855,6.1225
9797,8.916,6.123125
9798,9.031,6.12375
9799,9.127,6.124375
9800,9.146,6.125
9801,9.134,6.125625
9802,9.114,6.12625
9803,9.1,6.126875
9804,9.137,6.1275
9805,9.221,6.128125
9806,9.292,6.12875
9807,9.283,6.129375
9808,9.269,6.13
9809,9.33,6.130625
9810,9.376,6.13125
9811,9.409,6.131875
9812,9.426,6.1325
9813,9.385,6.133125
9814,9.311,6.13375
9815,9.233,6.134375
9816,9.2,6.135
9817,9.174,6.135625
9818,9.187,6.13625
9819,9.251,6.136875
9820,9.224,6.1375
9821,9.219,6.138125
9822,9.217,6.13875
9823,9.163,6.139375
9824,9.092,6.14
9825,8.997,6.140625
9826,8.868,6.14125
9827,8.916,6.141875
9828,8.925,6.1425
9829,8.889,6.143125
9830,8.801,6.14375
9831,8.78,6.144375
9832,8.781,6.145
9833,8.777,6.145625
9834,8.752,6.14625
9835,8.744,6.146875
9836,8.751,6.1475
9837,8.731,6.148125
9838,8.729,6.14875
9839,8.748,6.149375
9840,8.799,6.15
9841,8.8,6.150625
9842,8.75,6.15125
9843,8.656,6.151875
9844,8.731,6.1525
9845,8.732,6.153125
9846,8.706,6.15375
9847,8.73,6.154375
9848,8.748,6.155
9849,8.752,6.155625
9850,8.739,6.15625
9851,8.762,6.156875
9852,8.806,6.1575
9853,8.851,6.158125
9854,8.834,6.15875
9855,8.835,6.159375
9856,8.822,6.16
9857,8.775,6.160625
9858,8.827,6.16125
9859,8.836,6.161875
9860,8.812,6.1625
9861,8.859,6.163125
9862,8.849,6.16375
9863,8.811,6.164375
9864,8.767,6.165
9865,8.812,6.165625
9866,8.838,6.16625
9867,8.837,6.166875
9868,8.864,6.1675
