,ax,t
52989,12.603,33.118125
52990,12.627,33.11875
52991,12.526,33.119375
52992,12.45,33.12
52993,12.464,33.120625
52994,12.384,33.12125
52995,12.392,33.121875
52996,12.448,33.1225
52997,12.407,33.123125
52998,12.377,33.12375
52999,12.307,33.124375
53000,12.154,33.125
53001,12.194,33.125625
53002,12.245,33.12625
53003,12.278,33.126875
53004,12.197,33.1275
53005,11.987,33.128125
53006,11.776,33.12875
53007,11.698,33.129375
53008,11.686,33.13
53009,11.647,33.130625
53010,11.562,33.13125
53011,11.368,33.131875
53012,11.265,33.1325
53013,11.228,33.133125
53014,11.245,33.13375
53015,11.347,33.134375
53016,11.375,33.135
53017,11.282,33.135625
53018,11.33,33.13625
53019,11.391,33.136875
53020,11.419,33.1375
53021,11.263,33.138125
53022,11.322,33.13875
53023,11.542,33.139375
53024,11.933,33.14
53025,12.13,33.140625
53026,12.302,33.14125
53027,12.455,33.141875
53028,12.587,33.1425
53029,12.744,33.143125
53030,12.878,33.14375
53031,12.942,33.144375
53032,13.013,33.145
53033,12.964,33.145625
53034,12.844,33.14625
53035,13.167,33.146875
53036,13.439,33.1475
53037,13.658,33.148125
53038,13.805,33.14875
53039,13.918,33.149375
53040,14.03,33.15
53041,14.149,33.150625
53042,14.332,33.15125
53043,14.498,33.151875
53044,14.661,33.1525
53045,14.844,33.153125
53046,14.819,33.15375
53047,14.791,33.154375
53048,14.825,33.155
53049,15.164,33.155625
53050,15.449,33.15625
53051,15.665,33.156875
53052,15.729,33.1575
53053,15.656,33.158125
53054,15.556,33.15875
53055,15.485,33.159375
53056,15.645,33.16
53057,15.736,33.160625
53058,15.743,33.16125
53059,15.658,33.161875
53060,15.554,33.1625
53061,15.494,33.163125
53062,15.552,33.16375
53063,15.503,33.164375
53064,15.446,33.165
53065,15.403,33.165625
53066,15.451,33.16625
53067,15.521,33.166875
53068,15.524,33.1675
53069,15.303,33.168125
53070,15.29,33.16875
53071,15.334,33.169375
53072,15.398,33.17
53073,15.364,33.170625
53074,15.322,33.17125
53075,15.299,33.171875
53076,15.367,33.1725
53077,15.446,33.173125
53078,15.469,33.17375
53079,15.401,33.174375
53080,15.373,33.175
53081,15.342,33.175625
53082,15.304,33.17625
53083,15.246,33.176875
53084,15.158,33.1775
53085,15.1,33.178125
53086,15.12,33.17875
53087,14.976,33.179375
53088,14.832,33.18
53089,14.707,33.180625
53090,14.635,33.18125
53091,14.559,33.181875
53092,14.487,33.1825
53093,14.429,33.183125
53094,14.275,33.18375
53095,14.128,33.184375
53096,13.995,33.185
53097,13.761,33.185625
53098,13.6,33.18625
53099,13.471,33.186875
53100,13.322,33.1875
53101,13.195,33.188125
53102,13.022,33.18875
53103,12.782,33.189375
53104,12.585,33.19
53105,12.423,33.190625
53106,12.27,33.19125
53107,12.063,33.191875
53108,11.89,33.1925
53109,11.725,33.193125
53110,11.555,33.19375
53111,11.342,33.194375
53112,11.104,33.195
53113,10.846,33.195625
53114,10.591,33.19625
53115,10.457,33.196875
53116,10.33,33.1975
53117,10.129,33.198125
53118,9.945,33.19875
53119,9.775,33.199375
53120,9.619,33.2
53121,9.47,33.200625
53122,9.335,33.20125
53123,9.183,33.201875
53124,8.972,33.2025
53125,8.841,33.203125
53126,8.752,33.20375
53127,8.694,33.204375
53128,8.572,33.205
53129,8.489,33.205625
53130,8.415,33.20625
53131,8.3,33.206875
53132,8.243,33.2075
53133,8.204,33.208125
53134,8.174,33.20875
53135,8.133,33.209375
53136,8.064,33.21
53137,7.975,33.210625
53138,7.883,33.21125
53139,7.863,33.211875
53140,7.816,33.2125
53141,7.687,33.213125
53142,7.616,33.21375
53143,7.489,33.214375
53144,7.32,33.215
53145,7.201,33.215625
53146,7.109,33.21625
53147,7.028,33.216875
53148,6.946,33.2175
53149,6.868,33.218125
53150,6.771,33.21875
53151,6.658,33.219375
53152,6.57,33.22
53153,6.474,33.220625
53154,6.388,33.22125
53155,6.333,33.221875
53156,6.273,33.2225
53157,6.218,33.223125
53158,6.168,33.22375
53159,6.049,33.224375
53160,5.943,33.225
53161,5.854,33.225625
53162,5.8,33.22625
53163,5.718,33.226875
53164,5.65,33.2275
53165,5.612,33.228125
53166,5.635,33.22875
53167,5.64,33.229375
53168,5.629,33.23
53169,5.619,33.230625
53170,5.64,33.23125
53171,5.675,33.231875
53172,5.719,33.2325
53173,5.754,33.233125
53174,5.761,33.23375
53175,5.753,33.234375
53176,5.811,33.235
53177,5.847,33.235625
53178,5.848,33.23625
53179,5.791,33.236875
53180,5.83,33.2375
53181,5.9,33.238125
53182,5.99,33.23875
53183,6.055,33.239375
53184,6.083,33.24
53185,6.099,33.240625
53186,6.133,33.24125
53187,6.164,33.241875
53188,6.183,33.2425
53189,6.187,33.243125
53190,6.187,33.24375
53191,6.249,33.244375
53192,6.323,33.245
53193,6.285,33.245625
53194,6.278,33.24625
53195,6.285,33.246875
53196,6.306,33.2475
53197,6.323,33.248125
53198,6.359,33.24875
53199,6.402,33.249375
53200,6.398,33.25
53201,6.503,33.250625
53202,6.644,33.25125
53203,6.78,33.251875
53204,6.79,33.2525
53205,6.785,33.253125
53206,6.775,33.25375
53207,6.764,33.254375
53208,6.787,33.255
53209,6.802,33.255625
53210,6.762,33.25625
53211,6.724,33.256875
53212,6.655,33.2575
53213,6.555,33.258125
53214,6.548,33.25875
53215,6.515,33.259375
53216,6.479,33.26
53217,6.479,33.260625
53218,6.414,33.26125
53219,6.34,33.261875
53220,6.273,33.2625
53221,6.252,33.263125
53222,6.201,33.26375
53223,6.123,33.264375
53224,6.014,33.265
53225,5.864,33.265625
53226,5.739,33.26625
53227,5.681,33.266875
53228,5.497,33.2675
53229,5.346,33.268125
53230,5.224,33.26875
53231,5.081,33.269375
53232,4.899,33.27
53233,4.729,33.270625
53234,4.617,33.27125
53235,4.421,33.271875
53236,4.255,33.2725
53237,4.125,33.273125
53238,3.985,33.27375
53239,3.809,33.274375
53240,3.619,33.275
53241,3.439,33.275625
53242,3.326,33.27625
53243,3.189,33.276875
53244,3.014,33.2775
53245,2.942,33.278125
53246,2.848,33.27875
53247,2.722,33.279375
53248,2.539,33.28
53249,2.43,33.280625
53250,2.333,33.28125
53251,2.227,33.281875
53252,2.122,33.2825
53253,2.043,33.283125
53254,1.976,33.28375
53255,1.884,33.284375
53256,1.751,33.285
53257,1.616,33.285625
53258,1.501,33.28625
53259,1.411,33.286875
53260,1.331,33.2875
53261,1.257,33.288125
53262,1.162,33.28875
53263,1.069,33.289375
53264,0.986,33.29
53265,0.921,33.290625
53266,0.754,33.29125
53267,0.606,33.291875
53268,0.491,33.2925
53269,0.335,33.293125
53270,0.201,33.29375
53271,0.068,33.294375
53272,-0.095,33.295
53273,-0.203,33.295625
53274,-0.352,33.29625
53275,-0.562,33.296875
53276,-0.647,33.2975
53277,-0.762,33.298125
53278,-0.893,33.29875
53279,-1.018,33.299375
53280,-1.125,33.3
53281,-1.228,33.300625
53282,-1.334,33.30125
53283,-1.432,33.301875
53284,-1.598,33.3025
53285,-1.793,33.303125
53286,-1.864,33.30375
53287,-1.953,33.304375
53288,-2.035,33.305
53289,-2.093,33.305625
53290,-2.189,33.30625
53291,-2.338,33.306875
53292,-2.521,33.3075
53293,-2.589,33.308125
53294,-2.622,33.30875
53295,-2.67,33.309375
53296,-2.796,33.31
53297,-2.874,33.310625
53298,-2.946,33.31125
53299,-3.02,33.311875
53300,-3.071,33.3125
53301,-3.051,33.313125
53302,-3.016,33.31375
53303,-3.053,33.314375
53304,-3.071,33.315
53305,-3.11,33.315625
53306,-3.184,33.31625
53307,-3.201,33.316875
53308,-3.198,33.3175
53309,-3.187,33.318125
53310,-3.2,33.31875
53311,-3.273,33.319375
53312,-3.314,33.32
53313,-3.277,33.320625
53314,-3.252,33.32125
53315,-3.238,33.321875
53316,-3.219,33.3225
53317,-3.123,33.323125
53318,-3.133,33.32375
53319,-3.145,33.324375
53320,-3.084,33.325
53321,-3.141,33.325625
53322,-3.156,33.32625
53323,-3.116,33.326875
53324,-3.048,33.3275
53325,-3.015,33.328125
53326,-2.984,33.32875
53327,-2.916,33.329375
53328,-2.868,33.33
53329,-2.832,33.330625
53330,-2.804,33.33125
53331,-2.753,33.331875
53332,-2.678,33.3325
53333,-2.614,33.333125
53334,-2.631,33.33375
53335,-2.501,33.334375
53336,-2.375,33.335
53337,-2.303,33.335625
53338,-2.225,33.33625
53339,-2.171,33.336875
53340,-2.13,33.3375
53341,-2.072,33.338125
53342,-2.051,33.33875
53343,-2.041,33.339375
53344,-2.031,33.34
53345,-2.043,33.340625
53346,-2.018,33.34125
53347,-1.972,33.341875
53348,-1.999,33.3425
53349,-2.021,33.343125
53350,-2.052,33.34375
53351,-2.106,33.344375
53352,-2.228,33.345
53353,-2.339,33.345625
53354,-2.428,33.34625
53355,-2.496,33.346875
53356,-2.573,33.3475
53357,-2.634,33.348125
53358,-2.634,33.34875
53359,-2.7,33.349375
53360,-2.739,33.35
53361,-2.725,33.350625
53362,-2.582,33.35125
53363,-2.499,33.351875
53364,-2.432,33.3525
53365,-2.293,33.353125
53366,-2.055,33.35375
53367,-1.815,33.354375
53368,-1.608,33.355
53369,-1.314,33.355625
53370,-1.04,33.35625
53371,-0.778,33.356875
53372,-0.496,33.3575
53373,-0.145,33.358125
53374,0.2,33.35875
53375,0.488,33.359375
53376,0.764,33.36
53377,0.981,33.360625
53378,1.149,33.36125
53379,1.36,33.361875
53380,1.58,33.3625
53381,1.8,33.363125
53382,2.011,33.36375
53383,2.14,33.364375
53384,2.288,33.365
53385,2.465,33.365625
53386,2.594,33.36625
53387,2.721,33.366875
53388,2.848,33.3675
53389,2.981,33.368125
53390,3.139,33.36875
53391,3.326,33.369375
53392,3.547,33.37
53393,3.764,33.370625
53394,3.953,33.37125
53395,4.152,33.371875
53396,4.471,33.3725
53397,4.737,33.373125
53398,5.004,33.37375
53399,5.296,33.374375
53400,5.713,33.375
53401,6.147,33.375625
53402,6.604,33.37625
53403,7.131,33.376875
53404,7.682,33.3775
53405,8.265,33.378125
53406,8.894,33.37875
53407,9.5,33.379375
53408,10.139,33.38
53409,10.82,33.380625
53410,11.578,33.38125
53411,12.347,33.381875
53412,13.107,33.3825
53413,13.83,33.383125
53414,14.637,33.38375
53415,15.388,33.384375
53416,16.061,33.385
53417,16.747,33.385625
53418,17.447,33.38625
53419,18.117,33.386875
53420,18.667,33.3875
53421,19.393,33.388125
53422,20.138,33.38875
53423,20.854,33.389375
53424,21.513,33.39
53425,22.253,33.390625
53426,23.027,33.39125
53427,23.71,33.391875
53428,24.589,33.3925
53429,25.514,33.393125
53430,26.418,33.39375
53431,27.169,33.394375
53432,27.943,33.395
53433,28.755,33.395625
53434,29.658,33.39625
53435,30.65,33.396875
53436,31.671,33.3975
53437,32.68,33.398125
53438,33.691,33.39875
53439,34.655,33.399375
53440,35.565,33.4
53441,36.438,33.400625
53442,37.272,33.40125
53443,37.979,33.401875
53444,38.387,33.4025
53445,38.69,33.403125
53446,38.807,33.40375
53447,38.711,33.404375
53448,38.476,33.405
53449,38.206,33.405625
53450,37.879,33.40625
53451,37.427,33.406875
53452,36.817,33.4075
53453,36.159,33.408125
53454,35.486,33.40875
53455,34.71,33.409375
53456,33.848,33.41
53457,32.982,33.410625
53458,32.408,33.41125
53459,31.752,33.411875
53460,31.023,33.4125
53461,30.208,33.413125
53462,29.536,33.41375
53463,28.888,33.414375
53464,28.257,33.415
53465,27.66,33.415625
53466,26.953,33.41625
53467,26.111,33.416875
53468,25.055,33.4175
53469,23.99,33.418125
53470,22.93,33.41875
53471,21.874,33.419375
53472,20.78,33.42
53473,19.801,33.420625
53474,18.924,33.42125
53475,18.181,33.421875
53476,17.542,33.4225
53477,16.972,33.423125
53478,16.47,33.42375
53479,16.116,33.424375
53480,15.834,33.425
53481,15.625,33.425625
53482,15.529,33.42625
53483,15.464,33.426875
53484,15.457,33.4275
53485,15.531,33.428125
53486,15.577,33.42875
53487,15.624,33.429375
53488,15.672,33.43
53489,15.699,33.430625
53490,15.696,33.43125
53491,15.625,33.431875
53492,15.438,33.4325
53493,15.289,33.433125
53494,15.146,33.43375
53495,15.009,33.434375
53496,14.89,33.435
53497,14.802,33.435625
53498,14.687,33.43625
53499,14.473,33.436875
53500,14.233,33.4375
53501,13.98,33.438125
53502,13.714,33.43875
53503,13.375,33.439375
53504,12.954,33.44
53505,12.521,33.440625
53506,12.191,33.44125
53507,11.966,33.441875
53508,11.746,33.4425
53509,11.506,33.443125
53510,11.36,33.44375
53511,11.309,33.444375
53512,11.301,33.445
53513,11.199,33.445625
53514,11.176,33.44625
53515,11.185,33.446875
53516,11.209,33.4475
53517,11.284,33.448125
53518,11.383,33.44875
53519,11.49,33.449375
53520,11.541,33.45
53521,11.621,33.450625
53522,11.686,33.45125
53523,11.693,33.451875
53524,11.706,33.4525
53525,11.726,33.453125
53526,11.757,33.45375
53527,11.832,33.454375
53528,11.808,33.455
53529,11.78,33.455625
53530,11.872,33.45625
53531,11.902,33.456875
53532,11.926,33.4575
53533,11.95,33.458125
53534,11.906,33.45875
53535,11.883,33.459375
53536,11.876,33.46
53537,11.879,33.460625
53538,11.971,33.46125
53539,12.014,33.461875
53540,11.952,33.4625
53541,11.901,33.463125
53542,11.825,33.46375
53543,11.734,33.464375
53544,11.666,33.465
53545,11.632,33.465625
53546,11.574,33.46625
53547,11.451,33.466875
53548,11.422,33.4675
53549,11.376,33.468125
53550,11.316,33.46875
53551,11.282,33.469375
53552,11.223,33.47
53553,11.14,33.470625
53554,11.021,33.47125
53555,10.957,33.471875
53556,10.962,33.4725
53557,11.021,33.473125
53558,10.926,33.47375
53559,10.882,33.474375
53560,10.863,33.475
53561,10.836,33.475625
53562,10.777,33.47625
53563,10.766,33.476875
53564,10.821,33.4775
53565,10.78,33.478125
53566,10.771,33.47875
53567,10.782,33.479375
53568,10.799,33.48
53569,10.759,33.480625
53570,10.709,33.48125
53571,10.665,33.481875
53572,10.554,33.4825
53573,10.45,33.483125
53574,10.364,33.48375
53575,10.347,33.484375
53576,10.32,33.485
53577,10.277,33.485625
53578,10.209,33.48625
53579,10.135,33.486875
53580,10.088,33.4875
53581,10.067,33.488125
53582,10.044,33.48875
53583,9.968,33.489375
53584,9.875,33.49
53585,9.797,33.490625
53586,9.728,33.49125
53587,9.622,33.491875
53588,9.477,33.4925
53589,9.413,33.493125
53590,9.39,33.49375
53591,9.366,33.494375
53592,9.264,33.495
53593,9.19,33.495625
53594,9.152,33.49625
53595,9.155,33.496875
53596,9.087,33.4975
53597,9.094,33.498125
53598,9.154,33.49875
53599,9.222,33.499375
53600,9.261,33.5
53601,9.314,33.500625
53602,9.406,33.50125
53603,9.432,33.501875
53604,9.478,33.5025
53605,9.541,33.503125
53606,9.592,33.50375
53607,9.675,33.504375
53608,9.717,33.505
53609,9.645,33.505625
53610,9.574,33.50625
53611,9.542,33.506875
53612,9.533,33.5075
53613,9.377,33.508125
53614,9.256,33.50875
53615,9.151,33.509375
53616,9.05,33.51
53617,8.989,33.510625
53618,8.942,33.51125
53619,8.901,33.511875
53620,8.779,33.5125
53621,8.661,33.513125
53622,8.567,33.51375
53623,8.55,33.514375
53624,8.425,33.515
53625,8.302,33.515625
53626,8.217,33.51625
53627,8.21,33.516875
53628,8.15,33.5175
53629,8.046,33.518125
53630,7.921,33.51875
53631,7.878,33.519375
53632,7.82,33.52
53633,7.688,33.520625
53634,7.655,33.52125
53635,7.611,33.521875
53636,7.558,33.5225
53637,7.538,33.523125
53638,7.476,33.52375
53639,7.42,33.524375
53640,7.413,33.525
53641,7.37,33.525625
53642,7.312,33.52625
53643,7.254,33.526875
53644,7.312,33.5275
53645,7.349,33.528125
53646,7.377,33.52875
53647,7.408,33.529375
53648,7.392,33.53
53649,7.385,33.530625
53650,7.4,33.53125
53651,7.454,33.531875
53652,7.477,33.5325
53653,7.467,33.533125
53654,7.41,33.53375
53655,7.447,33.534375
53656,7.466,33.535
53657,7.418,33.535625
53658,7.411,33.53625
53659,7.439,33.536875
53660,7.485,33.5375
53661,7.488,33.538125
53662,7.476,33.53875
53663,7.48,33.539375
53664,7.524,33.54
53665,7.591,33.540625
53666,7.616,33.54125
53667,7.61,33.541875
53668,7.664,33.5425
53669,7.731,33.543125
53670,7.794,33.54375
53671,7.838,33.544375
53672,7.876,33.545
53673,7.952,33.545625
53674,8.072,33.54625
53675,8.201,33.546875
53676,8.323,33.5475
53677,8.422,33.548125
53678,8.456,33.54875
53679,8.512,33.549375
53680,8.604,33.55
53681,8.736,33.550625
53682,8.848,33.55125
53683,8.966,33.551875
53684,9.077,33.5525
53685,9.142,33.553125
53686,9.158,33.55375
53687,9.19,33.554375
53688,9.268,33.555
53689,9.326,33.555625
53690,9.403,33.55625
53691,9.5,33.556875
53692,9.625,33.5575
53693,9.746,33.558125
53694,9.825,33.55875
53695,9.821,33.559375
53696,9.796,33.56
53697,9.86,33.560625
53698,10.001,33.56125
53699,10.024,33.561875
53700,10.118,33.5625
53701,10.24,33.563125
53702,10.352,33.56375
53703,10.391,33.564375
53704,10.379,33.565
53705,10.321,33.565625
53706,10.256,33.56625
53707,10.202,33.566875
53708,10.169,33.5675
53709,10.182,33.568125
53710,10.14,33.56875
53711,10.034,33.569375
53712,9.854,33.57
53713,9.776,33.570625
53714,9.586,33.57125
53715,9.321,33.571875
53716,9.073,33.5725
53717,8.807,33.573125
53718,8.576,33.57375
53719,8.416,33.574375
53720,8.26,33.575
53721,8.092,33.575625
53722,7.918,33.57625
53723,7.755,33.576875
53724,7.584,33.5775
53725,7.435,33.578125
53726,7.34,33.57875
53727,7.248,33.579375
53728,7.183,33.58
53729,7.147,33.580625
53730,7.123,33.58125
53731,7.061,33.581875
53732,7.016,33.5825
53733,7.074,33.583125
53734,7.088,33.58375
53735,7.148,33.584375
53736,7.271,33.585
53737,7.339,33.585625
53738,7.348,33.58625
53739,7.346,33.586875
53740,7.438,33.5875
53741,7.565,33.588125
53742,7.681,33.58875
53743,7.766,33.589375
53744,7.944,33.59
53745,8.077,33.590625
53746,8.175,33.59125
53747,8.27,33.591875
53748,8.409,33.5925
53749,8.57,33.593125
53750,8.747,33.59375
53751,8.943,33.594375
53752,9.124,33.595
53753,9.279,33.595625
53754,9.35,33.59625
53755,9.491,33.596875
53756,9.69,33.5975
53757,9.959,33.598125
53758,10.164,33.59875
53759,10.31,33.599375
53760,10.407,33.6
53761,10.57,33.600625
53762,10.715,33.60125
53763,10.859,33.601875
53764,11.025,33.6025
53765,11.243,33.603125
53766,11.459,33.60375
53767,11.656,33.604375
53768,11.683,33.605
53769,11.731,33.605625
53770,11.781,33.60625
53771,11.788,33.606875
53772,11.749,33.6075
