,ax,t
24181,2.678,15.113125
24182,2.491,15.11375
24183,2.392,15.114375
24184,2.256,15.115
24185,2.101,15.115625
24186,1.937,15.11625
24187,1.818,15.116875
24188,1.711,15.1175
24189,1.594,15.118125
24190,1.442,15.11875
24191,1.327,15.119375
24192,1.247,15.12
24193,1.186,15.120625
24194,0.894,15.12125
24195,0.74,15.121875
24196,0.653,15.1225
24197,0.537,15.123125
24198,0.408,15.12375
24199,0.306,15.124375
24200,0.248,15.125
24201,0.095,15.125625
24202,0.031,15.12625
24203,-0.005,15.126875
24204,-0.185,15.1275
24205,-0.304,15.128125
24206,-0.392,15.12875
24207,-0.457,15.129375
24208,-0.57,15.13
24209,-0.648,15.130625
24210,-0.701,15.13125
24211,-0.786,15.131875
24212,-0.859,15.1325
24213,-0.921,15.133125
24214,-0.972,15.13375
24215,-1.032,15.134375
24216,-1.068,15.135
24217,-1.091,15.135625
24218,-1.247,15.13625
24219,-1.288,15.136875
24220,-1.287,15.1375
24221,-1.317,15.138125
24222,-1.365,15.13875
24223,-1.441,15.139375
24224,-1.538,15.14
24225,-1.45,15.140625
24226,-1.43,15.14125
24227,-1.472,15.141875
24228,-1.591,15.1425
24229,-1.724,15.143125
24230,-1.807,15.14375
24231,-1.81,15.144375
24232,-1.857,15.145
24233,-1.934,15.145625
24234,-2.037,15.14625
24235,-2.163,15.146875
24236,-2.255,15.1475
24237,-2.304,15.148125
24238,-2.294,15.14875
24239,-2.364,15.149375
24240,-2.392,15.15
24241,-2.388,15.150625
24242,-2.452,15.15125
24243,-2.526,15.151875
24244,-2.593,15.1525
24245,-2.634,15.153125
24246,-2.669,15.15375
24247,-2.724,15.154375
24248,-2.801,15.155
24249,-2.858,15.155625
24250,-2.833,15.15625
24251,-2.763,15.156875
24252,-2.688,15.1575
24253,-2.625,15.158125
24254,-2.53,15.15875
24255,-2.392,15.159375
24256,-2.283,15.16
24257,-2.16,15.160625
24258,-2.037,15.16125
24259,-1.952,15.161875
24260,-1.802,15.1625
24261,-1.704,15.163125
24262,-1.714,15.16375
24263,-1.675,15.164375
24264,-1.582,15.165
24265,-1.472,15.165625
24266,-1.482,15.16625
24267,-1.52,15.166875
24268,-1.547,15.1675
24269,-1.533,15.168125
24270,-1.4,15.16875
24271,-1.296,15.169375
24272,-1.236,15.17
24273,-1.239,15.170625
24274,-1.181,15.17125
24275,-1.093,15.171875
24276,-0.998,15.1725
24277,-0.972,15.173125
24278,-0.924,15.17375
24279,-0.841,15.174375
24280,-0.729,15.175
24281,-0.692,15.175625
24282,-0.683,15.17625
24283,-0.635,15.176875
24284,-0.61,15.1775
24285,-0.554,15.178125
24286,-0.449,15.17875
24287,-0.337,15.179375
24288,-0.251,15.18
24289,-0.182,15.180625
24290,-0.103,15.18125
24291,-0.049,15.181875
24292,0.001,15.1825
24293,0.055,15.183125
24294,0.077,15.18375
24295,0.182,15.184375
24296,0.328,15.185
24297,0.307,15.185625
24298,0.396,15.18625
24299,0.489,15.186875
24300,0.506,15.1875
24301,0.539,15.188125
24302,0.562,15.18875
24303,0.578,15.189375
24304,0.619,15.19
24305,0.646,15.190625
24306,0.683,15.19125
24307,0.765,15.191875
24308,0.817,15.1925
24309,0.86,15.193125
24310,0.898,15.19375
24311,0.97,15.194375
24312,1.048,15.195
24313,1.124,15.195625
24314,1.182,15.19625
24315,1.272,15.196875
24316,1.364,15.1975
24317,1.446,15.198125
24318,1.682,15.19875
24319,1.853,15.199375
24320,1.98,15.2
24321,2.133,15.200625
24322,2.33,15.20125
24323,2.548,15.201875
24324,2.779,15.2025
24325,3.0,15.203125
24326,3.197,15.20375
24327,3.39,15.204375
24328,3.696,15.205
24329,3.948,15.205625
24330,4.211,15.20625
24331,4.548,15.206875
24332,4.942,15.2075
24333,5.324,15.208125
24334,5.685,15.20875
24335,6.007,15.209375
24336,6.416,15.21
24337,6.853,15.210625
24338,7.247,15.21125
24339,7.756,15.211875
24340,8.306,15.2125
24341,8.882,15.213125
24342,9.548,15.21375
24343,10.363,15.214375
24344,11.252,15.215
24345,12.074,15.215625
24346,13.129,15.21625
24347,14.249,15.216875
24348,15.376,15.2175
24349,16.541,15.218125
24350,17.781,15.21875
24351,19.093,15.219375
24352,20.483,15.22
24353,21.831,15.220625
24354,23.155,15.22125
24355,24.46,15.221875
24356,25.555,15.2225
24357,26.545,15.223125
24358,27.402,15.22375
24359,27.861,15.224375
24360,28.172,15.225
24361,28.339,15.225625
24362,28.312,15.22625
24363,28.315,15.226875
24364,28.208,15.2275
24365,27.965,15.228125
24366,27.595,15.22875
24367,27.14,15.229375
24368,26.627,15.23
24369,26.07,15.230625
24370,25.411,15.23125
24371,24.746,15.231875
24372,24.098,15.2325
24373,23.273,15.233125
24374,22.364,15.23375
24375,21.394,15.234375
24376,20.402,15.235
24377,19.437,15.235625
24378,18.484,15.23625
24379,17.54,15.236875
24380,16.677,15.2375
24381,15.89,15.238125
24382,15.157,15.23875
24383,14.414,15.239375
24384,13.837,15.24
24385,13.319,15.240625
24386,12.795,15.24125
24387,12.537,15.241875
24388,12.378,15.2425
24389,12.289,15.243125
24390,12.16,15.24375
24391,12.187,15.244375
24392,12.279,15.245
24393,12.354,15.245625
24394,12.561,15.24625
24395,12.869,15.246875
24396,13.267,15.2475
24397,13.539,15.248125
24398,13.865,15.24875
24399,14.233,15.249375
24400,14.641,15.25
24401,14.898,15.250625
24402,15.2,15.25125
24403,15.615,15.251875
24404,15.846,15.2525
24405,16.051,15.253125
24406,16.239,15.25375
24407,16.432,15.254375
24408,16.605,15.255
24409,16.756,15.255625
24410,16.878,15.25625
24411,16.984,15.256875
24412,17.053,15.2575
24413,17.074,15.258125
24414,16.989,15.25875
24415,16.88,15.259375
24416,16.752,15.26
24417,16.606,15.260625
24418,16.411,15.26125
24419,16.234,15.261875
24420,16.068,15.2625
24421,15.748,15.263125
24422,15.484,15.26375
24423,15.242,15.264375
24424,14.987,15.265
24425,14.767,15.265625
24426,14.55,15.26625
24427,14.329,15.266875
24428,14.098,15.2675
24429,13.897,15.268125
24430,13.702,15.26875
24431,13.464,15.269375
24432,13.234,15.27
24433,12.984,15.270625
24434,12.699,15.27125
24435,12.397,15.271875
24436,12.12,15.2725
24437,11.856,15.273125
24438,11.564,15.27375
24439,11.272,15.274375
24440,11.029,15.275
24441,10.879,15.275625
24442,10.685,15.27625
24443,10.567,15.276875
24444,10.519,15.2775
24445,10.468,15.278125
24446,10.489,15.27875
24447,10.552,15.279375
24448,10.644,15.28
24449,10.766,15.280625
24450,10.938,15.28125
24451,11.16,15.281875
24452,11.343,15.2825
24453,11.513,15.283125
24454,11.682,15.28375
24455,11.869,15.284375
24456,12.016,15.285
24457,12.173,15.285625
24458,12.352,15.28625
24459,12.474,15.286875
24460,12.577,15.2875
24461,12.664,15.288125
24462,12.728,15.28875
24463,12.83,15.289375
24464,12.9,15.29
24465,12.9,15.290625
24466,13.019,15.29125
24467,13.108,15.291875
24468,13.169,15.2925
24469,13.206,15.293125
24470,13.206,15.29375
24471,13.186,15.294375
24472,13.152,15.295
24473,13.168,15.295625
24474,13.155,15.29625
24475,13.103,15.296875
24476,12.977,15.2975
24477,12.865,15.298125
24478,12.771,15.29875
24479,12.703,15.299375
24480,12.537,15.3
24481,12.332,15.300625
24482,12.104,15.30125
24483,11.995,15.301875
24484,11.882,15.3025
24485,11.748,15.303125
24486,11.551,15.30375
24487,11.365,15.304375
24488,11.197,15.305
24489,11.051,15.305625
24490,10.827,15.30625
24491,10.6,15.306875
24492,10.37,15.3075
24493,10.129,15.308125
24494,10.012,15.30875
24495,9.919,15.309375
24496,9.807,15.31
24497,9.607,15.310625
24498,9.435,15.31125
24499,9.297,15.311875
24500,9.208,15.3125
24501,9.058,15.313125
24502,8.921,15.31375
24503,8.86,15.314375
24504,8.768,15.315
24505,8.647,15.315625
24506,8.506,15.31625
24507,8.422,15.316875
24508,8.36,15.3175
24509,8.329,15.318125
24510,8.352,15.31875
24511,8.254,15.319375
24512,8.146,15.32
24513,8.053,15.320625
24514,8.015,15.32125
24515,7.952,15.321875
24516,7.862,15.3225
24517,7.726,15.323125
24518,7.617,15.32375
24519,7.518,15.324375
24520,7.423,15.325
24521,7.251,15.325625
24522,7.137,15.32625
24523,7.061,15.326875
24524,6.966,15.3275
24525,6.881,15.328125
24526,6.794,15.32875
24527,6.695,15.329375
24528,6.504,15.33
24529,6.354,15.330625
24530,6.239,15.33125
24531,6.076,15.331875
24532,5.942,15.3325
24533,5.815,15.333125
24534,5.679,15.33375
24535,5.535,15.334375
24536,5.377,15.335
24537,5.204,15.335625
24538,4.99,15.33625
24539,4.814,15.336875
24540,4.656,15.3375
24541,4.493,15.338125
24542,4.393,15.33875
24543,4.268,15.339375
24544,4.096,15.34
24545,3.963,15.340625
24546,3.843,15.34125
24547,3.717,15.341875
24548,3.537,15.3425
24549,3.401,15.343125
24550,3.306,15.34375
24551,3.262,15.344375
24552,3.152,15.345
24553,3.12,15.345625
24554,3.138,15.34625
24555,3.083,15.346875
24556,3.057,15.3475
24557,3.028,15.348125
24558,2.977,15.34875
24559,2.974,15.349375
24560,2.926,15.35
24561,2.852,15.350625
24562,2.923,15.35125
24563,2.938,15.351875
24564,2.938,15.3525
24565,2.965,15.353125
24566,2.966,15.35375
24567,2.934,15.354375
24568,2.875,15.355
24569,2.902,15.355625
24570,2.953,15.35625
24571,2.997,15.356875
24572,2.973,15.3575
24573,3.014,15.358125
24574,3.035,15.35875
24575,3.012,15.359375
24576,3.019,15.36
24577,2.965,15.360625
24578,2.873,15.36125
24579,2.799,15.361875
24580,2.769,15.3625
24581,2.748,15.363125
24582,2.721,15.36375
24583,2.707,15.364375
24584,2.637,15.365
24585,2.535,15.365625
24586,2.515,15.36625
24587,2.38,15.366875
24588,2.226,15.3675
24589,2.121,15.368125
24590,2.115,15.36875
24591,2.098,15.369375
24592,2.061,15.37
24593,2.034,15.370625
24594,2.012,15.37125
24595,1.981,15.371875
24596,1.923,15.3725
24597,1.869,15.373125
24598,1.84,15.37375
24599,1.842,15.374375
24600,1.805,15.375
24601,1.688,15.375625
24602,1.539,15.37625
24603,1.441,15.376875
24604,1.345,15.3775
24605,1.265,15.378125
24606,1.207,15.37875
24607,1.126,15.379375
24608,1.054,15.38
24609,1.006,15.380625
24610,1.037,15.38125
24611,0.987,15.381875
24612,0.922,15.3825
24613,0.874,15.383125
24614,0.878,15.38375
24615,0.857,15.384375
24616,0.814,15.385
24617,0.773,15.385625
24618,0.769,15.38625
24619,0.751,15.386875
24620,0.669,15.3875
24621,0.609,15.388125
24622,0.566,15.38875
24623,0.543,15.389375
24624,0.57,15.39
24625,0.518,15.390625
24626,0.454,15.39125
24627,0.467,15.391875
24628,0.394,15.3925
24629,0.339,15.393125
24630,0.325,15.39375
24631,0.305,15.394375
24632,0.284,15.395
24633,0.261,15.395625
24634,0.227,15.39625
24635,0.234,15.396875
24636,0.218,15.3975
24637,0.15,15.398125
24638,0.099,15.39875
24639,0.051,15.399375
24640,0.006,15.4
24641,-0.045,15.400625
24642,-0.042,15.40125
24643,-0.039,15.401875
24644,-0.07,15.4025
24645,-0.144,15.403125
24646,-0.171,15.40375
24647,-0.157,15.404375
24648,-0.187,15.405
24649,-0.187,15.405625
24650,-0.165,15.40625
24651,-0.125,15.406875
24652,-0.081,15.4075
24653,-0.054,15.408125
24654,-0.044,15.40875
24655,0.024,15.409375
24656,0.055,15.41
24657,0.059,15.410625
24658,0.045,15.41125
24659,0.052,15.411875
24660,0.063,15.4125
24661,0.078,15.413125
24662,0.18,15.41375
24663,0.241,15.414375
24664,0.271,15.415
24665,0.284,15.415625
24666,0.285,15.41625
24667,0.281,15.416875
24668,0.278,15.4175
24669,0.392,15.418125
24670,0.449,15.41875
24671,0.462,15.419375
24672,0.513,15.42
24673,0.539,15.420625
24674,0.553,15.42125
24675,0.56,15.421875
24676,0.65,15.4225
24677,0.742,15.423125
24678,0.824,15.42375
24679,0.882,15.424375
24680,0.921,15.425
24681,1.004,15.425625
24682,1.225,15.42625
24683,1.24,15.426875
24684,1.265,15.4275
24685,1.342,15.428125
24686,1.464,15.42875
24687,1.604,15.429375
24688,1.749,15.43
24689,1.882,15.430625
24690,1.947,15.43125
24691,2.027,15.431875
24692,2.15,15.4325
24693,2.353,15.433125
24694,2.531,15.43375
24695,2.68,15.434375
24696,2.778,15.435
24697,2.916,15.435625
24698,3.068,15.43625
24699,3.224,15.436875
24700,3.442,15.4375
24701,3.652,15.438125
24702,3.844,15.43875
24703,3.979,15.439375
24704,4.152,15.44
24705,4.354,15.440625
24706,4.588,15.44125
24707,4.828,15.441875
24708,5.055,15.4425
24709,5.271,15.443125
24710,5.56,15.44375
24711,5.799,15.444375
24712,6.04,15.445
24713,6.36,15.445625
24714,6.618,15.44625
24715,6.916,15.446875
24716,7.276,15.4475
24717,7.643,15.448125
24718,8.031,15.44875
24719,8.426,15.449375
24720,8.799,15.45
24721,9.247,15.450625
24722,9.697,15.45125
24723,10.125,15.451875
24724,10.637,15.4525
24725,11.142,15.453125
24726,11.633,15.45375
24727,12.081,15.454375
24728,12.586,15.455
24729,13.111,15.455625
24730,13.641,15.45625
24731,14.107,15.456875
24732,14.569,15.4575
24733,15.03,15.458125
24734,15.478,15.45875
24735,15.84,15.459375
24736,16.176,15.46
24737,16.536,15.460625
24738,16.761,15.46125
24739,16.983,15.461875
24740,17.219,15.4625
24741,17.429,15.463125
24742,17.564,15.46375
24743,17.622,15.464375
24744,17.568,15.465
24745,17.61,15.465625
24746,17.626,15.46625
24747,17.58,15.466875
24748,17.396,15.4675
24749,17.227,15.468125
24750,17.054,15.46875
24751,16.827,15.469375
24752,16.583,15.47
24753,16.326,15.470625
24754,16.054,15.47125
24755,15.763,15.471875
24756,15.435,15.4725
24757,15.081,15.473125
24758,14.745,15.47375
24759,14.421,15.474375
24760,14.093,15.475
24761,13.747,15.475625
24762,13.434,15.47625
24763,13.106,15.476875
24764,12.76,15.4775
24765,12.413,15.478125
24766,12.126,15.47875
24767,11.862,15.479375
24768,11.594,15.48
24769,11.284,15.480625
24770,11.003,15.48125
24771,10.759,15.481875
24772,10.47,15.4825
24773,10.284,15.483125
24774,10.138,15.48375
24775,9.938,15.484375
24776,9.78,15.485
24777,9.566,15.485625
24778,9.26,15.48625
24779,9.067,15.486875
24780,8.859,15.4875
24781,8.66,15.488125
24782,8.541,15.48875
24783,8.422,15.489375
24784,8.324,15.49
24785,8.263,15.490625
24786,8.176,15.49125
24787,8.1,15.491875
24788,8.039,15.4925
24789,8.002,15.493125
24790,7.992,15.49375
24791,7.979,15.494375
24792,7.938,15.495
24793,7.999,15.495625
24794,8.059,15.49625
24795,8.099,15.496875
24796,8.065,15.4975
24797,8.056,15.498125
24798,8.082,15.49875
24799,8.171,15.499375
24800,8.143,15.5
24801,8.115,15.500625
24802,8.105,15.50125
24803,7.928,15.501875
24804,7.777,15.5025
24805,7.654,15.503125
24806,7.576,15.50375
24807,7.481,15.504375
24808,7.356,15.505
24809,7.189,15.505625
24810,7.117,15.50625
24811,7.028,15.506875
24812,6.949,15.5075
24813,6.983,15.508125
24814,6.952,15.50875
24815,6.913,15.509375
24816,6.896,15.51
24817,6.857,15.510625
24818,6.85,15.51125
24819,6.889,15.511875
24820,7.039,15.5125
24821,7.162,15.513125
24822,7.253,15.51375
24823,7.297,15.514375
24824,7.378,15.515
24825,7.476,15.515625
24826,7.594,15.51625
24827,7.784,15.516875
24828,8.102,15.5175
24829,8.429,15.518125
24830,8.585,15.51875
24831,8.804,15.519375
24832,9.036,15.52
24833,9.269,15.520625
24834,9.422,15.52125
24835,9.564,15.521875
24836,9.708,15.5225
24837,9.881,15.523125
24838,10.081,15.52375
24839,10.182,15.524375
24840,10.11,15.525
24841,9.933,15.525625
24842,9.671,15.52625
24843,9.35,15.526875
24844,9.062,15.5275
24845,8.846,15.528125
24846,8.632,15.52875
24847,8.371,15.529375
24848,8.194,15.53
24849,8.01,15.530625
24850,7.822,15.53125
24851,7.71,15.531875
24852,7.48,15.5325
24853,7.276,15.533125
24854,7.27,15.53375
24855,7.18,15.534375
24856,7.057,15.535
24857,6.911,15.535625
24858,6.769,15.53625
24859,6.514,15.536875
24860,6.199,15.5375
24861,5.886,15.538125
24862,5.978,15.53875
24863,6.07,15.539375
