,t,Vdbx
0,8.036875,137.52435681183283
1,8.0375,137.45128286181304
2,8.038125,137.35877301781568
3,8.03875,137.3091864532393
4,8.039375,137.2378538078289
5,8.04,137.07031393513856
6,8.040625,136.96994036180735
7,8.04125,136.8969960161328
8,8.041875,136.848440067153
9,8.0425,136.8359459774871
10,8.043125,136.77068541023738
11,8.04375,136.66549278581127
12,8.044375,136.5253843878745
13,8.045,136.37639015095073
14,8.045625,136.2475702230839
15,8.04625,136.15070056137708
16,8.046875,135.9978336931373
17,8.0475,135.91343011892042
18,8.048125,135.86462894113043
19,8.04875,135.7690241404691
20,8.049375,135.63797838702297
21,8.05,135.49909378160277
22,8.050625,135.36387923266145
23,8.05125,135.2954743382208
24,8.051875,135.21899902821795
25,8.0525,135.1235903368762
26,8.053125,134.98235324712647
27,8.05375,134.86392162897403
28,8.054375,134.75498147783114
29,8.055,134.65109159702865
30,8.055625,134.53128432324488
31,8.05625,134.40649434834884
32,8.056875,134.2765284876105
33,8.0575,134.14970023934947
34,8.058125,134.05722341145858
35,8.05875,133.98113709095335
36,8.059375,133.90437837810302
37,8.06,133.75414559249637
38,8.060625,133.63567532935764
39,8.06125,133.57946751839532
40,8.061875,133.60308283468748
41,8.0625,133.5539636294902
42,8.063125,133.47331752491402
43,8.06375,133.43456176479117
44,8.064375,133.2721341624904
45,8.065,133.17167430814126
46,8.065625,133.20402402761363
47,8.06625,133.0352489476022
48,8.066875,133.02943704398086
49,8.0675,133.09123109483488
50,8.068125,132.9123747648539
51,8.06875,132.89074115556815
52,8.069375,132.88680197652644
53,8.07,132.82551514463825
54,8.070625,132.91826550067688
55,8.07125,132.87497370919053
56,8.071875,132.71369525094445
57,8.0725,132.61059142853648
58,8.073125,132.48564191671338
59,8.07375,132.37977840729866
60,8.074375,132.3295102777713
61,8.075,132.35049069772583
62,8.075625,132.26203033933825
63,8.07625,132.0585542571838
64,8.076875,131.92534252791032
65,8.0775,131.87015178663532
66,8.078125,131.87900590527974
67,8.07875,131.95390371851025
68,8.079375,131.86793684600414
69,8.08,131.72499277732084
70,8.080625,131.54753783834028
71,8.08125,131.64126725823417
72,8.081875,131.58423560462998
73,8.0825,131.46903644070971
74,8.083125,131.47830880843102
75,8.08375,131.42252554168624
76,8.084375,131.3687282883377
77,8.085,131.3452338470775
78,8.085625,131.3616866263079
79,8.08625,131.37107424098883
80,8.086875,131.37341956019793
81,8.0875,131.34052732318122
82,8.088125,131.33346275212233
83,8.08875,131.3027830393958
84,8.089375,131.21486602109425
85,8.09,131.162166032611
86,8.090625,131.162166032611
87,8.09125,131.1669701752324
88,8.091875,130.89376044605356
89,8.0925,130.59117346042325
90,8.093125,130.2962658999857
91,8.09375,130.04854239968867
92,8.094375,129.70306699807304
93,8.095,129.54531990849705
94,8.095625,129.61737847374334
95,8.09625,129.6288525700461
96,8.096875,129.60588920006012
97,8.0975,129.4668192837187
98,8.098125,129.00806172310732
99,8.09875,128.82447348485226
100,8.099375,128.74866887595942
101,8.1,128.7296139001899
102,8.100625,128.3194882275313
103,8.10125,127.83986144519426
104,8.101875,127.35084547041154
105,8.1025,127.0552238344766
106,8.103125,126.48564910595385
107,8.10375,125.88932452323186
108,8.104375,125.39492746261533
109,8.105,124.72570554896058
110,8.105625,124.20101699750275
111,8.10625,123.80102835518413
112,8.106875,123.32860227686565
113,8.1075,123.10064457581942
114,8.108125,123.17930520766821
115,8.10875,123.69382861635196
116,8.109375,123.46372536824548
117,8.11,122.91014342819325
118,8.110625,122.0692324418941
119,8.11125,121.42290580902167
120,8.111875,120.71659650505657
121,8.1125,120.06058941107236
122,8.113125,119.63637214341327
123,8.11375,119.89513889175257
124,8.114375,119.78899635333384
125,8.115,119.14256395353627
126,8.115625,119.237909473357
127,8.11625,118.86989031812206
128,8.116875,118.2444411306483
129,8.1175,117.72981450344965
130,8.118125,115.7916142432885
131,8.11875,113.57036758080228
132,8.119375,111.88785100750854
133,8.12,110.31747687423359
134,8.120625,109.18784975518462
135,8.12125,108.06241042351635
136,8.121875,104.50618563451727
137,8.1225,100.98436045340364
138,8.123125,95.56302500767288
139,8.12375,69.54242509439325
140,8.124375,69.54242509439325
141,8.125,92.25567713439472
142,8.125625,102.07607441911915
143,8.12625,106.6487691983121
144,8.126875,109.27785977971814
145,8.1275,110.7311688514306
146,8.128125,111.07766053287749
147,8.12875,111.88785100750854
148,8.129375,112.36096193424186
149,8.13,112.36096193424186
150,8.130625,110.55259801742677
151,8.13125,110.78152197585553
152,8.131875,111.4574320440096
153,8.1325,110.62957834084511
154,8.133125,110.7311688514306
155,8.13375,111.79899202651416
156,8.134375,113.5155668334817
157,8.135,113.58855793224238
158,8.135625,113.7861771824724
159,8.13625,113.90963352980394
160,8.136875,113.3677183338
161,8.1375,111.90992443651149
162,8.138125,110.10299956639813
163,8.13875,108.26599528162504
164,8.139375,108.36602582639492
165,8.14,107.15869694000908
166,8.140625,104.45432942295167
167,8.14125,100.82785370316451
168,8.141875,98.88965344300337
169,8.1425,94.64787519645937
170,8.143125,87.60422483423213
171,8.14375,86.84845361644413
172,8.144375,96.65017825412474
173,8.145,103.75041441672926
174,8.145625,106.10702738893247
175,8.14625,106.36126669925524
176,8.146875,106.84845361644413
177,8.1475,109.0968972001702
178,8.148125,111.24585728912949
179,8.14875,112.9280745244614
180,8.149375,114.18539921951661
181,8.15,114.13435564673519
182,8.150625,115.38754652152276
183,8.15125,116.77698181474511
184,8.151875,117.27834753915721
185,8.1525,117.4197762752115
186,8.153125,117.86413506119698
187,8.15375,118.71014531649425
188,8.154375,118.74032214929628
189,8.155,119.43479181775557
190,8.155625,120.26517330567033
191,8.15625,120.32394707024878
192,8.156875,120.73257790724324
193,8.1575,120.98436045340364
194,8.158125,120.87510253937359
195,8.15875,121.35629022323681
196,8.159375,121.79810222878797
197,8.16,122.13741088957308
198,8.160625,122.15776050365598
199,8.16125,122.71537029135645
200,8.161875,123.26322749954036
201,8.1625,123.52182518111363
202,8.163125,123.93457445246574
203,8.16375,124.18493697506747
204,8.164375,124.35494146525586
205,8.165,125.02789700080208
206,8.165625,125.43218602757663
207,8.16625,125.68410135403589
208,8.166875,125.82293523463773
209,8.1675,126.43610967715078
210,8.168125,127.00496036668326
211,8.16875,127.46559786554991
212,8.169375,127.86799390586204
213,8.17,128.27605033538703
214,8.170625,128.67859531216928
215,8.17125,129.072481471829
216,8.171875,129.52213433680382
217,8.1725,130.01844478380602
218,8.173125,130.5577513190541
219,8.17375,131.0606603240488
220,8.174375,131.48757128826165
221,8.175,131.84797692231126
222,8.175625,132.1211749882063
223,8.17625,132.51447819051512
224,8.176875,132.9339546259867
225,8.1775,133.34905905779908
226,8.178125,133.65192582921108
227,8.17875,134.05550155802086
228,8.179375,134.52149740430738
229,8.18,134.93268397875158
230,8.180625,135.33271772620535
231,8.18125,135.70802049984775
232,8.181875,136.0445247538214
233,8.1825,136.45773895668302
234,8.183125,136.85717524890586
235,8.18375,137.22590787053392
236,8.184375,137.50585650742016
237,8.185,137.86746660492048
238,8.185625,138.24337792119255
239,8.18625,138.5761074178657
240,8.186875,138.8451230083893
241,8.1875,139.11664020464843
242,8.188125,139.3994946024343
243,8.18875,139.5964286006045
244,8.189375,139.81565383606275
245,8.19,140.02168762584438
246,8.190625,140.14471075091902
247,8.19125,140.33231095114354
248,8.191875,140.526578774447
249,8.1925,140.70779418397353
250,8.193125,140.80809057828318
251,8.19375,140.9322441813689
252,8.194375,141.06694784338535
253,8.195,141.1783852143777
254,8.195625,141.29215440261254
255,8.19625,141.4059303639553
256,8.196875,141.51823522965555
257,8.1975,141.58507244860155
258,8.198125,141.65355361296224
259,8.19875,141.72363609299498
260,8.199375,141.77476730547997
261,8.2,141.75988510199429
262,8.200625,141.71864891101274
263,8.20125,141.67721601733146
264,8.201875,141.6815113555735
265,8.2025,141.69652833394866
266,8.203125,141.70866594833979
267,8.20375,141.6305465248961
268,8.204375,141.50217592833
269,8.205,141.36371723492323
