,t,Vdbx
0,4.11,134.75339254713282
1,4.110625,134.81199025622314
2,4.11125,134.79461057129436
3,4.111875,134.8372078813053
4,4.1125,134.86235250429485
5,4.113125,134.87959730483686
6,4.11375,134.93268397875158
7,4.114375,135.02250143071169
8,4.115,135.1037717121665
9,4.115625,135.1555098202385
10,4.11625,135.20241570529134
11,4.116875,135.2670621749643
12,4.1175,135.3520213610067
13,4.118125,135.45669854478038
14,4.11875,135.47572889962387
15,4.119375,135.490339314571
16,4.12,135.56881367142466
17,4.120625,135.6250518849691
18,4.12125,135.68092831616227
19,4.121875,135.73786650522632
20,4.1225,135.77608986089297
21,4.123125,135.77608986089297
22,4.12375,135.8014789685261
23,4.124375,135.953658698298
24,4.125,135.96748753363124
25,4.125625,135.993701818182
26,4.12625,136.0582097883808
27,4.126875,135.9840531260105
28,4.1275,136.0280742003471
29,4.128125,136.12224220338183
30,4.12875,136.13716059037637
31,4.129375,136.15746264006665
32,4.13,136.1561106454125
33,4.130625,136.1140940886773
34,4.13125,136.1086577626428
35,4.131875,136.09913599714983
36,4.1325,136.0909661677611
37,4.133125,136.1140940886773
38,4.13375,136.09913599714983
39,4.134375,136.0527383616562
40,4.135,135.96748753363124
41,4.135625,136.05000135528786
42,4.13625,136.0909661677611
43,4.136875,136.08415210164083
44,4.1375,136.06094420982257
45,4.138125,136.05136996627914
46,4.13875,136.0568422547815
47,4.139375,136.08415210164083
48,4.14,136.1032180319887
49,4.140625,136.11816910148394
50,4.14125,136.12902646494524
51,4.141875,136.16557019165535
52,4.1425,136.15070056137708
53,4.143125,136.12359947967775
54,4.14375,136.13716059037637
55,4.144375,136.13580543168132
56,4.145,136.1479942551897
57,4.145625,136.18445843378845
58,4.14625,136.14257911184842
59,4.146875,136.10185756685348
60,4.1475,136.07323846472448
61,4.148125,136.10049688859613
62,4.14875,136.03356118071787
63,4.149375,136.0115924313826
64,4.15,136.10457828406854
65,4.150625,136.02532940979242
66,4.15125,136.02532940979242
67,4.151875,136.08006109459225
68,4.1525,136.0759681597935
69,4.153125,136.02258375159408
70,4.15375,135.9799146888776
71,4.154375,135.99507932823772
72,4.155,135.96057586808146
73,4.155625,135.95919287474393
74,4.15625,135.97853477154405
75,4.156875,135.87022011585717
76,4.1575,135.849234626939
77,4.158125,135.8618320035316
78,4.15875,135.85623542496293
79,4.159375,135.87301435414346
80,4.16,135.86462894113043
81,4.160625,135.82819831334322
82,4.16125,135.80429540487958
83,4.161875,135.82538961820538
84,4.1625,135.863230584911
85,4.163125,135.86882265955327
86,4.16375,135.84222818174337
87,4.164375,135.8296023204
88,4.165,135.849234626939
89,4.165625,135.8352160802581
90,4.16625,135.7831498382288
91,4.166875,135.73076960995604
92,4.1675,135.7831498382288
93,4.168125,135.77326426241714
94,4.16875,135.74495760663908
95,4.169375,135.71513599925285
96,4.17,135.67235530381498
97,4.170625,135.64945248332572
98,4.17125,135.65518385247995
99,4.171875,135.72224567439653
100,4.1725,135.6923458526575
101,4.173125,135.66234274980934
102,4.17375,135.71513599925285
103,4.174375,135.6422829495814
104,4.175,135.5904868664958
105,4.175625,135.57604408026478
106,4.17625,135.56591982177667
107,4.176875,135.60202382935825
108,4.1775,135.63367169014703
109,4.178125,135.5904868664958
110,4.17875,135.5412830948486
111,4.179375,135.5122089601272
112,4.18,135.50929618691478
113,4.180625,135.55288555392968
114,4.18125,135.52966511667364
115,4.181875,135.45376709364282
116,4.1825,135.33866187674568
117,4.183125,135.35795232036182
118,4.18375,135.35795232036182
119,4.184375,135.28202752952458
120,4.185,135.31039086195906
121,4.185625,135.3029358021605
122,4.18625,135.28501750877547
123,4.186875,135.35053798816764
124,4.1875,135.31635030619836
125,4.188125,135.26256753598273
126,4.18875,135.23254369123165
127,4.189375,135.2400593875023
128,4.19,135.2445656857295
129,4.190625,135.25057044894
130,4.19125,135.30144402205585
131,4.191875,135.2775406299131
132,4.1925,135.26855987125873
133,4.193125,135.3698021034249
134,4.19375,135.41262255555614
135,4.194375,135.36239788369596
136,4.195,135.23254369123165
137,4.195625,135.26406600741544
138,4.19625,135.34460196221437
139,4.196875,135.38902358804074
140,4.1975,135.25207099133607
141,4.198125,135.3252818130399
142,4.19875,135.40525476341188
143,4.199375,135.44790122164
144,4.2,135.5861565516717
145,4.200625,135.61498462207106
146,4.20125,135.58326847528997
147,4.201875,135.5774894400548
148,4.2025,135.58904366808125
149,4.203125,135.63797838702297
150,4.20375,135.74495760663908
151,4.204375,135.70089916663088
152,4.205,135.68235632925845
153,4.205625,135.69947419908803
154,4.20625,135.78738307182962
155,4.206875,135.91898997805606
156,4.2075,135.99232408962996
157,4.208125,135.92176857361338
158,4.20875,135.95504257301423
159,4.209375,136.0115924313826
160,4.21,136.07187329542688
161,4.210625,136.05410654148704
162,4.21125,136.1059383231597
163,4.211875,136.19657922135772
164,4.2125,136.3062408704872
165,4.213125,136.27962151272942
166,4.21375,136.2929413890371
167,4.214375,136.37375326883028
168,4.215,136.43550934366925
169,4.215625,136.45512665902783
170,4.21625,136.46426626565335
