,t,Vdbx
0,66.01125,139.1243293848678
1,66.011875,139.07615995330613
2,66.0125,139.0209189627164
3,66.013125,138.98487181136528
4,66.01375,138.9780352194043
5,66.014375,139.011191232236
6,66.015,138.9014897695746
7,66.015625,138.85503840859627
8,66.01625,138.86692196713182
9,66.016875,138.86692196713182
10,66.0175,138.85008212336163
11,66.018125,138.82127976439804
12,66.01875,138.78039552897332
13,66.019375,138.75537134099872
14,66.02,138.70712185891148
15,66.020625,138.64338491841585
16,66.02125,138.6606299020481
17,66.021875,138.62814027113149
18,66.0225,138.5822451330932
19,66.023125,138.56176919329943
20,66.02375,138.494887049599
21,66.024375,138.4545091598652
22,66.025,138.452433430464
23,66.025625,138.39620040340392
24,66.02625,138.35221051499735
25,66.026875,138.32065220377137
26,66.0275,138.30271813244022
27,66.028125,138.24337792119255
28,66.02875,138.1879109193421
29,66.029375,138.15145157597104
30,66.03,138.12562311544306
31,66.030625,138.10187936655743
32,66.03125,138.06614159928347
33,66.031875,137.95803748536454
34,66.0325,137.96352966995354
35,66.033125,137.9668233145502
36,66.03375,137.89960581855937
37,66.034375,137.86746660492048
38,66.035,137.8463452144496
39,66.035625,137.82740349392296
40,66.03625,137.74671860798333
41,66.036875,137.6857092467935
42,66.0375,137.6436577526054
43,66.038125,137.62769313541145
44,66.03875,137.57043591002412
45,66.039375,137.5347459428133
46,66.04,137.51973542856976
47,66.040625,137.42094522611
48,66.04125,137.4221140197117
49,66.041875,137.44312545496587
50,66.0425,137.37641412395035
51,66.043125,137.33519566990216
52,66.04375,137.3044491258036
53,66.044375,137.2783475391572
54,66.045,137.16352275964687
55,66.045625,137.12006907994441
56,66.04625,137.1067480893908
57,66.046875,137.04471878823773
58,66.0475,137.03861357280536
59,66.048125,137.03739201459533
60,66.04875,137.02149610457775
61,66.049375,137.0251669743815
62,66.05,137.04349808840607
63,66.050625,137.06179059703732
64,66.05125,137.0239435234832
65,66.051875,137.04959987273713
66,66.0525,137.08369087667214
67,66.053125,137.0958338810797
68,66.05375,137.03861357280536
69,66.054375,137.00311844844185
70,66.055,136.98593081669452
71,66.055625,136.9316900579609
72,66.05625,136.9267422425961
73,66.056875,136.90568252695982
74,66.0575,136.79081785937936
75,66.058125,136.81466469223614
76,66.05875,136.80964974426882
77,66.059375,136.75555539107467
78,66.06,136.80337698481512
79,66.060625,136.77824054811998
80,66.06125,136.74419055602414
81,66.061875,136.80839555472974
82,66.0625,136.7239496155785
83,66.063125,136.66421760565217
84,66.06375,136.68587024885392
85,66.064375,136.63355698382932
86,66.065,136.63099703991512
87,66.065625,136.64123229181453
88,66.06625,136.56804156983188
89,66.066875,136.50592528861918
90,66.0675,136.47078867313718
91,66.068125,136.47078867313718
92,66.06875,136.4407449614517
93,66.069375,136.45120673885384
94,66.07,136.4877240463755
95,66.070625,136.47339626536274
96,66.07125,136.43419994596752
97,66.071875,136.40797045407962
98,66.0725,136.43027056809547
99,66.073125,136.49292829436703
100,66.07375,136.49942922247388
101,66.074375,136.4446696047769
102,66.075,136.3631977279437
103,66.075625,136.31686581326534
104,66.07625,136.30358260278837
105,66.076875,136.339400755146
106,66.0775,136.3367526180407
107,66.078125,136.29959367521514
108,66.07875,136.22881887348316
109,66.079375,136.22077017208431
110,66.08,136.19388717433847
111,66.080625,136.1709710248081
112,66.08125,136.19388717433847
113,66.081875,136.21674302280977
114,66.0825,136.19119429270535
115,66.083125,136.0936902981388
116,66.08375,136.1534060246097
117,66.084375,136.16421945848444
118,66.085,136.14122479834478
119,66.085625,136.1127353261187
120,66.08625,136.10049688859613
121,66.086875,136.0773326856997
122,66.0875,136.03081812380637
123,66.088125,136.0280742003471
124,66.08875,135.975774279025
125,66.089375,135.89115502509523
126,66.09,135.9106488542031
127,66.090625,135.9120395978836
128,66.09125,135.92593480103582
129,66.091875,135.97715463494973
130,66.0925,135.90229971260726
131,66.093125,135.84643272703147
132,66.09375,135.83381298040234
133,66.094375,135.89115502509523
134,66.095,135.92176857361338
135,66.095625,135.93009903106594
136,66.09625,135.90647528658627
137,66.096875,135.9384215066034
138,66.0975,135.95780966116698
139,66.098125,135.94950575074668
140,66.09875,135.96886920700373
141,66.099375,135.98681098907164
142,66.1,135.98267386604127
143,66.100625,135.8883666174828
144,66.10125,135.90369179364848
145,66.101875,135.9384215066034
146,66.1025,135.96195864124974
147,66.103125,135.98956797675962
148,66.10375,135.9840531260105
149,66.104375,135.96057586808146
150,66.105,135.993701818182
151,66.105625,135.97025066062702
152,66.10625,135.96610564043954
153,66.106875,136.03630337162875
154,66.1075,135.9633411943188
155,66.108125,135.97439370370014
156,66.10875,136.0568422547815
157,66.109375,136.0143415656477
158,66.11,135.98267386604127
