,az,t
81749,-0.533,51.093125
81750,-0.54,51.09375
81751,-0.595,51.094375
81752,-0.629,51.095
81753,-0.633,51.095625
81754,-0.646,51.09625
81755,-0.667,51.096875
81756,-0.698,51.0975
81757,-0.752,51.098125
81758,-0.795,51.09875
81759,-0.819,51.099375
81760,-0.82,51.1
81761,-0.857,51.100625
81762,-0.836,51.10125
81763,-0.809,51.101875
81764,-0.901,51.1025
81765,-0.887,51.103125
81766,-0.854,51.10375
81767,-0.834,51.104375
81768,-0.803,51.105
81769,-0.78,51.105625
81770,-0.768,51.10625
81771,-0.782,51.106875
81772,-0.682,51.1075
81773,-0.593,51.108125
81774,-0.589,51.10875
81775,-0.457,51.109375
81776,-0.367,51.11
81777,-0.308,51.110625
81778,-0.172,51.11125
81779,-0.122,51.111875
81780,-0.083,51.1125
81781,0.006,51.113125
81782,0.094,51.11375
81783,0.152,51.114375
81784,0.185,51.115
81785,0.27,51.115625
81786,0.315,51.11625
81787,0.357,51.116875
81788,0.435,51.1175
81789,0.548,51.118125
81790,0.66,51.11875
81791,0.759,51.119375
81792,0.799,51.12
81793,0.849,51.120625
81794,0.909,51.12125
81795,0.987,51.121875
81796,1.071,51.1225
81797,1.159,51.123125
81798,1.25,51.12375
81799,1.305,51.124375
81800,1.363,51.125
81801,1.423,51.125625
81802,1.478,51.12625
81803,1.516,51.126875
81804,1.58,51.1275
81805,1.692,51.128125
81806,1.765,51.12875
81807,1.776,51.129375
81808,1.758,51.13
81809,1.826,51.130625
81810,1.798,51.13125
81811,1.757,51.131875
81812,1.757,51.1325
81813,1.761,51.133125
81814,1.776,51.13375
81815,1.805,51.134375
81816,1.846,51.135
81817,1.875,51.135625
81818,1.884,51.13625
81819,1.86,51.136875
81820,1.852,51.1375
81821,1.862,51.138125
81822,1.887,51.13875
81823,1.887,51.139375
81824,1.905,51.14
81825,1.929,51.140625
81826,1.946,51.14125
81827,1.963,51.141875
81828,1.948,51.1425
81829,1.897,51.143125
81830,1.914,51.14375
81831,1.92,51.144375
81832,1.916,51.145
81833,1.899,51.145625
81834,1.868,51.14625
81835,1.83,51.146875
81836,1.786,51.1475
81837,1.789,51.148125
81838,1.753,51.14875
81839,1.697,51.149375
81840,1.68,51.15
81841,1.668,51.150625
81842,1.64,51.15125
81843,1.582,51.151875
81844,1.58,51.1525
81845,1.586,51.153125
81846,1.582,51.15375
81847,1.493,51.154375
81848,1.478,51.155
81849,1.483,51.155625
81850,1.48,51.15625
81851,1.483,51.156875
81852,1.453,51.1575
81853,1.399,51.158125
81854,1.406,51.15875
81855,1.379,51.159375
81856,1.332,51.16
81857,1.271,51.160625
81858,1.312,51.16125
81859,1.329,51.161875
81860,1.307,51.1625
81861,1.304,51.163125
81862,1.293,51.16375
81863,1.286,51.164375
81864,1.296,51.165
81865,1.246,51.165625
81866,1.222,51.16625
81867,1.246,51.166875
81868,1.27,51.1675
81869,1.232,51.168125
81870,1.188,51.16875
81871,1.26,51.169375
81872,1.298,51.17
81873,1.31,51.170625
81874,1.293,51.17125
81875,1.333,51.171875
81876,1.37,51.1725
81877,1.398,51.173125
81878,1.398,51.17375
81879,1.5,51.174375
81880,1.606,51.175
81881,1.664,51.175625
81882,1.718,51.17625
81883,1.767,51.176875
81884,1.807,51.1775
81885,1.817,51.178125
81886,1.852,51.17875
81887,1.874,51.179375
81888,1.85,51.18
81889,1.92,51.180625
81890,1.953,51.18125
81891,1.94,51.181875
81892,1.896,51.1825
81893,1.929,51.183125
81894,1.973,51.18375
81895,1.956,51.184375
81896,1.998,51.185
81897,2.056,51.185625
81898,2.119,51.18625
81899,2.156,51.186875
81900,2.127,51.1875
81901,2.107,51.188125
81902,2.226,51.18875
81903,2.294,51.189375
81904,2.34,51.19
81905,2.371,51.190625
81906,2.398,51.19125
81907,2.438,51.191875
81908,2.479,51.1925
81909,2.496,51.193125
81910,2.524,51.19375
81911,2.56,51.194375
81912,2.604,51.195
81913,2.688,51.195625
81914,2.742,51.19625
81915,2.768,51.196875
81916,2.768,51.1975
81917,2.817,51.198125
81918,2.831,51.19875
81919,2.753,51.199375
81920,2.787,51.2
81921,2.79,51.200625
81922,2.765,51.20125
81923,2.778,51.201875
81924,2.704,51.2025
81925,2.64,51.203125
81926,2.678,51.20375
81927,2.645,51.204375
81928,2.58,51.205
81929,2.498,51.205625
81930,2.477,51.20625
81931,2.466,51.206875
81932,2.47,51.2075
81933,2.5,51.208125
81934,2.463,51.20875
81935,2.416,51.209375
81936,2.369,51.21
81937,2.349,51.210625
81938,2.326,51.21125
81939,2.318,51.211875
81940,2.363,51.2125
81941,2.41,51.213125
81942,2.437,51.21375
81943,2.438,51.214375
81944,2.461,51.215
81945,2.497,51.215625
81946,2.532,51.21625
81947,2.529,51.216875
81948,2.627,51.2175
81949,2.708,51.218125
81950,2.715,51.21875
81951,2.811,51.219375
81952,2.86,51.22
81953,2.878,51.220625
81954,2.943,51.22125
81955,3.005,51.221875
81956,3.049,51.2225
81957,3.059,51.223125
81958,3.022,51.22375
81959,3.004,51.224375
81960,3.018,51.225
81961,3.113,51.225625
81962,3.168,51.22625
81963,3.195,51.226875
81964,3.198,51.2275
81965,3.226,51.228125
81966,3.225,51.22875
81967,3.193,51.229375
81968,3.179,51.23
81969,3.147,51.230625
81970,3.13,51.23125
81971,3.177,51.231875
81972,3.237,51.2325
81973,3.387,51.233125
81974,3.647,51.23375
81975,3.851,51.234375
81976,4.027,51.235
81977,4.166,51.235625
81978,4.231,51.23625
81979,4.198,51.236875
81980,4.127,51.2375
81981,4.032,51.238125
81982,3.811,51.23875
81983,3.654,51.239375
81984,3.548,51.24
81985,3.466,51.240625
81986,3.432,51.24125
81987,3.44,51.241875
81988,3.498,51.2425
81989,3.628,51.243125
