,az,t
4907,-3.506,3.066875
4908,-3.37,3.0675
4909,-3.32,3.068125
4910,-3.295,3.06875
4911,-3.283,3.069375
4912,-3.256,3.07
4913,-3.231,3.070625
4914,-3.209,3.07125
4915,-3.192,3.071875
4916,-3.192,3.0725
4917,-3.191,3.073125
4918,-3.184,3.07375
4919,-3.133,3.074375
4920,-3.102,3.075
4921,-3.069,3.075625
4922,-2.971,3.07625
4923,-2.872,3.076875
4924,-2.788,3.0775
4925,-2.726,3.078125
4926,-2.662,3.07875
4927,-2.662,3.079375
4928,-2.7,3.08
4929,-2.666,3.080625
4930,-2.65,3.08125
4931,-2.652,3.081875
4932,-2.68,3.0825
4933,-2.618,3.083125
4934,-2.584,3.08375
4935,-2.575,3.084375
4936,-2.52,3.085
4937,-2.446,3.085625
4938,-2.395,3.08625
4939,-2.412,3.086875
4940,-2.508,3.0875
4941,-2.562,3.088125
4942,-2.559,3.08875
4943,-2.525,3.089375
4944,-2.578,3.09
4945,-2.657,3.090625
4946,-2.691,3.09125
4947,-2.678,3.091875
4948,-2.67,3.0925
4949,-2.677,3.093125
4950,-2.694,3.09375
4951,-2.722,3.094375
4952,-2.761,3.095
4953,-2.815,3.095625
4954,-2.911,3.09625
4955,-2.989,3.096875
4956,-3.026,3.0975
4957,-3.142,3.098125
4958,-3.25,3.09875
4959,-3.35,3.099375
4960,-3.442,3.1
4961,-3.478,3.100625
4962,-3.477,3.10125
4963,-3.44,3.101875
4964,-3.474,3.1025
4965,-3.47,3.103125
4966,-3.432,3.10375
4967,-3.387,3.104375
4968,-3.371,3.105
4969,-3.361,3.105625
4970,-3.344,3.10625
4971,-3.254,3.106875
4972,-3.203,3.1075
4973,-3.187,3.108125
4974,-3.122,3.10875
4975,-3.062,3.109375
4976,-3.031,3.11
4977,-3.065,3.110625
4978,-2.937,3.11125
4979,-2.833,3.111875
4980,-2.781,3.1125
4981,-2.764,3.113125
4982,-2.688,3.11375
4983,-2.606,3.114375
4984,-2.593,3.115
4985,-2.524,3.115625
4986,-2.491,3.11625
4987,-2.512,3.116875
4988,-2.458,3.1175
4989,-2.418,3.118125
4990,-2.393,3.11875
4991,-2.39,3.119375
4992,-2.335,3.12
4993,-2.298,3.120625
4994,-2.308,3.12125
4995,-2.291,3.121875
4996,-2.298,3.1225
4997,-2.313,3.123125
4998,-2.29,3.12375
4999,-2.261,3.124375
5000,-2.236,3.125
5001,-2.222,3.125625
5002,-2.183,3.12625
5003,-2.144,3.126875
5004,-2.099,3.1275
5005,-2.007,3.128125
5006,-1.975,3.12875
5007,-1.961,3.129375
5008,-1.941,3.13
5009,-1.958,3.130625
5010,-1.916,3.13125
5011,-1.819,3.131875
5012,-1.761,3.1325
5013,-1.687,3.133125
5014,-1.604,3.13375
5015,-1.519,3.134375
5016,-1.485,3.135
5017,-1.468,3.135625
5018,-1.464,3.13625
5019,-1.44,3.136875
5020,-1.374,3.1375
5021,-1.296,3.138125
5022,-1.248,3.13875
5023,-1.24,3.139375
5024,-1.227,3.14
5025,-1.197,3.140625
5026,-1.194,3.14125
5027,-1.172,3.141875
5028,-1.143,3.1425
5029,-1.136,3.143125
5030,-1.119,3.14375
5031,-1.096,3.144375
5032,-1.068,3.145
5033,-1.068,3.145625
5034,-1.074,3.14625
5035,-1.082,3.146875
5036,-1.082,3.1475
5037,-1.026,3.148125
5038,-0.965,3.14875
5039,-0.931,3.149375
5040,-0.961,3.15
5041,-1.01,3.150625
5042,-1.07,3.15125
5043,-1.128,3.151875
5044,-1.188,3.1525
5045,-1.235,3.153125
5046,-1.248,3.15375
5047,-1.25,3.154375
5048,-1.181,3.155
5049,-1.054,3.155625
5050,-1.061,3.15625
5051,-1.082,3.156875
5052,-1.114,3.1575
5053,-1.162,3.158125
5054,-1.21,3.15875
5055,-1.221,3.159375
5056,-1.193,3.16
5057,-1.207,3.160625
5058,-1.201,3.16125
5059,-1.189,3.161875
5060,-1.196,3.1625
5061,-1.206,3.163125
5062,-1.238,3.16375
5063,-1.303,3.164375
5064,-1.399,3.165
5065,-1.469,3.165625
5066,-1.523,3.16625
5067,-1.574,3.166875
5068,-1.614,3.1675
5069,-1.683,3.168125
5070,-1.802,3.16875
5071,-1.904,3.169375
5072,-1.985,3.17
5073,-2.05,3.170625
5074,-2.115,3.17125
5075,-2.179,3.171875
5076,-2.245,3.1725
5077,-2.313,3.173125
5078,-2.387,3.17375
5079,-2.467,3.174375
5080,-2.549,3.175
5081,-2.603,3.175625
5082,-2.684,3.17625
5083,-2.772,3.176875
5084,-2.85,3.1775
5085,-2.91,3.178125
5086,-2.965,3.17875
5087,-3.016,3.179375
5088,-3.067,3.18
5089,-3.136,3.180625
5090,-3.216,3.18125
5091,-3.301,3.181875
5092,-3.351,3.1825
5093,-3.409,3.183125
5094,-3.482,3.18375
5095,-3.499,3.184375
5096,-3.535,3.185
5097,-3.577,3.185625
5098,-3.597,3.18625
5099,-3.645,3.186875
5100,-3.722,3.1875
5101,-3.831,3.188125
5102,-3.889,3.18875
5103,-3.989,3.189375
5104,-4.106,3.19
5105,-4.171,3.190625
5106,-4.346,3.19125
5107,-4.598,3.191875
5108,-4.924,3.1925
5109,-5.019,3.193125
5110,-5.077,3.19375
5111,-5.121,3.194375
5112,-5.199,3.195
