,az,t
60882,8.015,38.05125
60883,8.009,38.051875
60884,8.047,38.0525
60885,8.043,38.053125
60886,8.045,38.05375
60887,8.048,38.054375
60888,7.993,38.055
60889,8.016,38.055625
60890,8.052,38.05625
60891,8.045,38.056875
60892,8.048,38.0575
60893,8.071,38.058125
60894,8.107,38.05875
60895,8.042,38.059375
60896,8.057,38.06
60897,8.101,38.060625
60898,8.114,38.06125
60899,8.177,38.061875
60900,8.206,38.0625
60901,8.187,38.063125
60902,8.282,38.06375
60903,8.322,38.064375
60904,8.328,38.065
60905,8.331,38.065625
60906,8.279,38.06625
60907,8.27,38.066875
60908,8.341,38.0675
60909,8.301,38.068125
60910,8.282,38.06875
60911,8.277,38.069375
60912,8.263,38.07
60913,8.289,38.070625
60914,8.294,38.07125
60915,8.243,38.071875
60916,8.212,38.0725
60917,8.196,38.073125
60918,8.188,38.07375
60919,8.15,38.074375
60920,8.09,38.075
60921,8.007,38.075625
60922,7.891,38.07625
60923,7.894,38.076875
60924,7.875,38.0775
60925,7.819,38.078125
60926,7.72,38.07875
60927,7.674,38.079375
60928,7.66,38.08
60929,7.67,38.080625
60930,7.635,38.08125
60931,7.641,38.081875
60932,7.691,38.0825
60933,7.63,38.083125
60934,7.593,38.08375
60935,7.571,38.084375
60936,7.554,38.085
60937,7.514,38.085625
60938,7.463,38.08625
60939,7.401,38.086875
60940,7.323,38.0875
60941,7.255,38.088125
60942,7.204,38.08875
60943,7.19,38.089375
60944,7.078,38.09
60945,6.961,38.090625
60946,6.872,38.09125
60947,6.841,38.091875
60948,6.814,38.0925
60949,6.794,38.093125
60950,6.791,38.09375
60951,6.73,38.094375
60952,6.686,38.095
60953,6.703,38.095625
60954,6.684,38.09625
60955,6.662,38.096875
60956,6.646,38.0975
60957,6.68,38.098125
60958,6.719,38.09875
60959,6.745,38.099375
60960,6.738,38.1
60961,6.762,38.100625
60962,6.762,38.10125
60963,6.745,38.101875
60964,6.823,38.1025
60965,6.84,38.103125
60966,6.832,38.10375
60967,6.829,38.104375
60968,6.828,38.105
60969,6.838,38.105625
60970,6.858,38.10625
60971,6.882,38.106875
60972,6.919,38.1075
60973,6.952,38.108125
60974,6.949,38.10875
60975,6.9,38.109375
60976,6.855,38.11
