,az,t
116904,-1.272,73.065
116905,-1.174,73.065625
116906,-1.045,73.06625
116907,-0.947,73.066875
116908,-0.888,73.0675
116909,-0.858,73.068125
116910,-0.861,73.06875
116911,-0.82,73.069375
116912,-0.61,73.07
116913,-0.457,73.070625
116914,-0.34,73.07125
116915,-0.261,73.071875
116916,-0.319,73.0725
116917,-0.249,73.073125
116918,-0.111,73.07375
116919,0.011,73.074375
116920,0.031,73.075
116921,-0.009,73.075625
116922,-0.1,73.07625
116923,0.087,73.076875
116924,0.161,73.0775
116925,0.183,73.078125
116926,0.315,73.07875
116927,0.297,73.079375
116928,0.271,73.08
116929,0.305,73.080625
116930,0.379,73.08125
116931,0.421,73.081875
116932,0.428,73.0825
116933,0.373,73.083125
116934,0.286,73.08375
116935,0.223,73.084375
116936,0.229,73.085
116937,0.205,73.085625
116938,0.246,73.08625
116939,0.347,73.086875
116940,0.412,73.0875
116941,0.541,73.088125
116942,0.705,73.08875
116943,0.889,73.089375
116944,0.982,73.09
116945,1.13,73.090625
116946,1.346,73.09125
116947,1.493,73.091875
116948,1.711,73.0925
116949,1.932,73.093125
116950,2.055,73.09375
116951,2.289,73.094375
116952,2.501,73.095
116953,2.66,73.095625
116954,2.884,73.09625
116955,3.153,73.096875
116956,3.42,73.0975
116957,3.58,73.098125
116958,3.8,73.09875
116959,4.031,73.099375
116960,4.255,73.1
116961,4.439,73.100625
116962,4.623,73.10125
116963,4.808,73.101875
116964,5.002,73.1025
116965,5.214,73.103125
116966,5.435,73.10375
116967,5.659,73.104375
116968,5.832,73.105
116969,6.031,73.105625
116970,6.256,73.10625
116971,6.477,73.106875
116972,6.675,73.1075
116973,6.857,73.108125
116974,7.02,73.10875
116975,7.159,73.109375
116976,7.319,73.11
116977,7.495,73.110625
116978,7.608,73.11125
116979,7.76,73.111875
116980,7.918,73.1125
116981,8.048,73.113125
116982,8.162,73.11375
116983,8.268,73.114375
116984,8.365,73.115
116985,8.44,73.115625
116986,8.548,73.11625
116987,8.647,73.116875
116988,8.664,73.1175
116989,8.69,73.118125
116990,8.784,73.11875
116991,8.967,73.119375
116992,9.12,73.12
116993,9.2,73.120625
116994,9.213,73.12125
116995,9.145,73.121875
116996,8.762,73.1225
116997,8.241,73.123125
116998,7.629,73.12375
116999,7.555,73.124375
117000,7.477,73.125
117001,7.395,73.125625
117002,7.351,73.12625
117003,7.188,73.126875
117004,7.063,73.1275
117005,7.076,73.128125
117006,7.052,73.12875
117007,6.99,73.129375
117008,6.896,73.13
117009,6.787,73.130625
117010,6.658,73.13125
117011,6.555,73.131875
117012,6.525,73.1325
117013,6.451,73.133125
117014,6.356,73.13375
117015,6.23,73.134375
117016,5.968,73.135
117017,5.744,73.135625
117018,5.556,73.13625
117019,5.42,73.136875
117020,5.278,73.1375
117021,5.122,73.138125
117022,4.959,73.13875
117023,4.921,73.139375
117024,4.91,73.14
117025,4.891,73.140625
117026,4.799,73.14125
117027,4.829,73.141875
117028,4.93,73.1425
117029,5.096,73.143125
117030,5.233,73.14375
117031,5.418,73.144375
117032,5.632,73.145
117033,5.829,73.145625
117034,6.064,73.14625
117035,6.265,73.146875
117036,6.394,73.1475
117037,6.55,73.148125
117038,6.668,73.14875
117039,6.754,73.149375
117040,6.833,73.15
117041,6.868,73.150625
117042,6.896,73.15125
117043,6.94,73.151875
117044,6.927,73.1525
117045,6.957,73.153125
117046,7.027,73.15375
117047,7.084,73.154375
117048,7.108,73.155
117049,7.111,73.155625
117050,7.098,73.15625
117051,7.127,73.156875
117052,7.164,73.1575
117053,7.209,73.158125
117054,7.301,73.15875
117055,7.42,73.159375
117056,7.556,73.16
117057,7.698,73.160625
117058,7.725,73.16125
117059,7.721,73.161875
117060,7.704,73.1625
117061,7.701,73.163125
117062,7.807,73.16375
117063,7.973,73.164375
117064,8.123,73.165
117065,8.303,73.165625
117066,8.429,73.16625
117067,8.466,73.166875
117068,8.435,73.1675
117069,8.475,73.168125
117070,8.571,73.16875
117071,8.697,73.169375
117072,8.722,73.17
117073,8.694,73.170625
117074,8.626,73.17125
117075,8.601,73.171875
117076,8.596,73.1725
117077,8.591,73.173125
117078,8.495,73.17375
117079,8.415,73.174375
117080,8.371,73.175
117081,8.388,73.175625
117082,8.336,73.17625
117083,8.234,73.176875
117084,8.096,73.1775
117085,7.997,73.178125
117086,7.901,73.17875
117087,7.823,73.179375
117088,7.785,73.18
117089,7.796,73.180625
117090,7.799,73.18125
117091,7.794,73.181875
117092,7.902,73.1825
117093,7.993,73.183125
117094,8.062,73.18375
117095,8.092,73.184375
117096,8.221,73.185
117097,8.382,73.185625
117098,8.564,73.18625
117099,8.792,73.186875
117100,8.939,73.1875
117101,9.052,73.188125
117102,9.219,73.18875
117103,9.405,73.189375
117104,9.609,73.19
117105,9.834,73.190625
117106,10.001,73.19125
117107,10.144,73.191875
117108,10.248,73.1925
117109,10.255,73.193125
117110,10.299,73.19375
117111,10.341,73.194375
117112,10.361,73.195
117113,10.44,73.195625
117114,10.457,73.19625
117115,10.414,73.196875
117116,10.339,73.1975
117117,10.441,73.198125
117118,10.559,73.19875
117119,10.576,73.199375
117120,10.553,73.2
117121,10.536,73.200625
117122,10.524,73.20125
117123,10.466,73.201875
117124,10.446,73.2025
117125,10.435,73.203125
117126,10.404,73.20375
117127,10.409,73.204375
117128,10.412,73.205
117129,10.403,73.205625
117130,10.369,73.20625
117131,10.386,73.206875
117132,10.393,73.2075
117133,10.284,73.208125
117134,10.124,73.20875
117135,10.041,73.209375
117136,10.075,73.21
117137,10.075,73.210625
117138,10.039,73.21125
117139,9.978,73.211875
117140,9.903,73.2125
117141,9.961,73.213125
117142,10.032,73.21375
117143,10.069,73.214375
117144,10.16,73.215
117145,10.295,73.215625
117146,10.443,73.21625
117147,10.497,73.216875
117148,10.609,73.2175
117149,10.751,73.218125
117150,10.918,73.21875
117151,11.142,73.219375
117152,11.283,73.22
117153,11.337,73.220625
117154,11.32,73.22125
117155,11.364,73.221875
117156,11.407,73.2225
117157,11.393,73.223125
117158,11.552,73.22375
117159,11.696,73.224375
117160,11.804,73.225
117161,11.869,73.225625
117162,11.869,73.22625
117163,11.855,73.226875
117164,11.885,73.2275
117165,11.869,73.228125
117166,11.794,73.22875
117167,11.657,73.229375
117168,11.504,73.23
117169,11.336,73.230625
117170,11.159,73.23125
117171,10.982,73.231875
117172,10.752,73.2325
117173,10.474,73.233125
117174,10.149,73.23375
117175,9.938,73.234375
117176,9.756,73.235
117177,9.595,73.235625
117178,9.442,73.23625
117179,9.417,73.236875
117180,9.404,73.2375
117181,9.353,73.238125
117182,9.22,73.23875
117183,9.051,73.239375
117184,8.879,73.24
117185,8.824,73.240625
117186,8.958,73.24125
117187,9.108,73.241875
117188,9.166,73.2425
117189,9.16,73.243125
117190,9.22,73.24375
117191,9.346,73.244375
117192,9.503,73.245
117193,9.712,73.245625
117194,9.913,73.24625
117195,10.042,73.246875
117196,10.262,73.2475
117197,10.444,73.248125
117198,10.566,73.24875
117199,10.604,73.249375
117200,10.673,73.25
117201,10.75,73.250625
117202,10.804,73.25125
117203,10.754,73.251875
117204,10.666,73.2525
117205,10.554,73.253125
117206,10.442,73.25375
117207,10.183,73.254375
117208,9.78,73.255
117209,9.171,73.255625
117210,8.688,73.25625
117211,8.367,73.256875
117212,8.241,73.2575
117213,8.166,73.258125
117214,8.119,73.25875
117215,8.109,73.259375
117216,8.174,73.26
117217,8.238,73.260625
117218,8.314,73.26125
117219,8.41,73.261875
117220,8.413,73.2625
117221,8.325,73.263125
117222,8.183,73.26375
117223,8.149,73.264375
117224,8.12,73.265
117225,8.112,73.265625
117226,8.143,73.26625
117227,8.176,73.266875
117228,8.214,73.2675
117229,8.252,73.268125
117230,8.265,73.26875
117231,8.334,73.269375
117232,8.417,73.27
117233,8.478,73.270625
117234,8.41,73.27125
117235,8.399,73.271875
117236,8.479,73.2725
117237,8.673,73.273125
117238,8.849,73.27375
117239,8.98,73.274375
117240,9.008,73.275
117241,9.213,73.275625
117242,9.488,73.27625
117243,9.804,73.276875
117244,9.872,73.2775
117245,9.883,73.278125
117246,9.919,73.27875
117247,10.174,73.279375
117248,10.273,73.28
117249,10.339,73.280625
117250,10.414,73.28125
117251,10.266,73.281875
117252,10.272,73.2825
117253,10.365,73.283125
117254,10.351,73.28375
117255,10.358,73.284375
117256,10.386,73.285
117257,10.441,73.285625
117258,10.55,73.28625
117259,10.55,73.286875
117260,10.445,73.2875
117261,10.278,73.288125
117262,10.109,73.28875
117263,9.914,73.289375
117264,9.665,73.29
117265,9.513,73.290625
117266,9.376,73.29125
117267,9.217,73.291875
117268,8.815,73.2925
117269,8.447,73.293125
117270,8.063,73.29375
117271,7.604,73.294375
117272,7.246,73.295
117273,6.904,73.295625
117274,6.567,73.29625
117275,6.278,73.296875
117276,5.925,73.2975
117277,5.551,73.298125
117278,5.221,73.29875
117279,4.863,73.299375
117280,4.606,73.3
117281,4.487,73.300625
117282,4.025,73.30125
117283,3.552,73.301875
117284,3.116,73.3025
117285,2.85,73.303125
117286,2.591,73.30375
117287,2.31,73.304375
117288,1.993,73.305
117289,1.677,73.305625
