,az,t
108973,3.184,68.108125
108974,3.208,68.10875
108975,3.237,68.109375
108976,3.283,68.11
108977,3.398,68.110625
108978,3.445,68.11125
108979,3.47,68.111875
108980,3.518,68.1125
108981,3.501,68.113125
108982,3.496,68.11375
108983,3.519,68.114375
108984,3.509,68.115
108985,3.54,68.115625
108986,3.598,68.11625
108987,3.659,68.116875
108988,3.673,68.1175
108989,3.676,68.118125
108990,3.687,68.11875
108991,3.713,68.119375
108992,3.704,68.12
108993,3.675,68.120625
108994,3.743,68.12125
108995,3.731,68.121875
108996,3.706,68.1225
108997,3.74,68.123125
108998,3.753,68.12375
108999,3.766,68.124375
109000,3.783,68.125
109001,3.786,68.125625
109002,3.779,68.12625
109003,3.766,68.126875
109004,3.756,68.1275
109005,3.767,68.128125
109006,3.787,68.12875
109007,3.81,68.129375
109008,3.831,68.13
109009,3.846,68.130625
109010,3.862,68.13125
109011,3.93,68.131875
109012,3.936,68.1325
109013,3.921,68.133125
109014,3.917,68.13375
109015,3.882,68.134375
109016,3.878,68.135
109017,3.917,68.135625
109018,3.906,68.13625
109019,3.934,68.136875
109020,3.972,68.1375
109021,3.962,68.138125
109022,4.023,68.13875
109023,4.083,68.139375
109024,4.107,68.14
109025,4.092,68.140625
109026,4.124,68.14125
109027,4.182,68.141875
109028,4.111,68.1425
109029,4.096,68.143125
109030,4.088,68.14375
109031,4.03,68.144375
109032,4.048,68.145
109033,4.049,68.145625
109034,4.012,68.14625
109035,3.978,68.146875
109036,3.899,68.1475
109037,3.823,68.148125
109038,3.884,68.14875
109039,3.866,68.149375
109040,3.84,68.15
109041,3.84,68.150625
109042,3.907,68.15125
109043,3.909,68.151875
109044,3.847,68.1525
109045,3.783,68.153125
109046,3.783,68.15375
109047,3.79,68.154375
109048,3.746,68.155
109049,3.778,68.155625
109050,3.808,68.15625
109051,3.821,68.156875
109052,3.832,68.1575
109053,3.867,68.158125
109054,3.903,68.15875
109055,3.883,68.159375
109056,3.887,68.16
109057,3.916,68.160625
109058,3.98,68.16125
109059,4.096,68.161875
109060,4.128,68.1625
109061,4.087,68.163125
109062,4.067,68.16375
109063,4.03,68.164375
109064,3.985,68.165
109065,3.938,68.165625
109066,3.917,68.16625
109067,3.942,68.166875
109068,4.018,68.1675
109069,4.035,68.168125
109070,4.043,68.16875
109071,4.044,68.169375
109072,4.034,68.17
109073,4.034,68.170625
109074,4.043,68.17125
109075,4.06,68.171875
109076,4.096,68.1725
109077,4.104,68.173125
109078,4.095,68.17375
109079,4.15,68.174375
109080,4.171,68.175
109081,4.181,68.175625
109082,4.201,68.17625
109083,4.248,68.176875
109084,4.281,68.1775
109085,4.289,68.178125
109086,4.252,68.17875
109087,4.24,68.179375
109088,4.241,68.18
109089,4.23,68.180625
109090,4.157,68.18125
109091,4.082,68.181875
109092,4.034,68.1825
109093,4.048,68.183125
109094,4.022,68.18375
109095,3.971,68.184375
109096,4.021,68.185
109097,3.968,68.185625
109098,3.891,68.18625
109099,3.867,68.186875
109100,3.858,68.1875
109101,3.84,68.188125
109102,3.806,68.18875
109103,3.782,68.189375
109104,3.775,68.19
109105,3.775,68.190625
109106,3.758,68.19125
109107,3.73,68.191875
109108,3.749,68.1925
109109,3.854,68.193125
109110,3.821,68.19375
109111,3.852,68.194375
109112,3.946,68.195
109113,4.034,68.195625
109114,4.018,68.19625
109115,3.992,68.196875
109116,4.057,68.1975
109117,4.095,68.198125
109118,4.098,68.19875
109119,4.063,68.199375
109120,3.975,68.2
109121,4.001,68.200625
109122,4.08,68.20125
109123,4.084,68.201875
109124,4.071,68.2025
109125,4.057,68.203125
109126,4.047,68.20375
109127,4.062,68.204375
109128,4.07,68.205
109129,4.069,68.205625
109130,4.059,68.20625
109131,4.037,68.206875
109132,4.013,68.2075
109133,3.996,68.208125
109134,4.026,68.20875
109135,4.042,68.209375
109136,4.03,68.21
109137,3.983,68.210625
109138,3.981,68.21125
109139,4.001,68.211875
109140,3.991,68.2125
109141,4.018,68.213125
109142,4.036,68.21375
109143,4.023,68.214375
109144,4.041,68.215
109145,4.038,68.215625
109146,4.019,68.21625
109147,4.036,68.216875
109148,4.072,68.2175
109149,4.093,68.218125
109150,4.056,68.21875
109151,4.069,68.219375
109152,4.069,68.22
109153,4.047,68.220625
109154,4.078,68.22125
109155,4.085,68.221875
109156,4.088,68.2225
109157,4.128,68.223125
109158,4.148,68.22375
109159,4.166,68.224375
109160,4.193,68.225
109161,4.143,68.225625
109162,4.123,68.22625
109163,4.137,68.226875
109164,4.178,68.2275
109165,4.171,68.228125
109166,4.165,68.22875
109167,4.212,68.229375
109168,4.204,68.23
109169,4.172,68.230625
109170,4.124,68.23125
109171,4.154,68.231875
109172,4.185,68.2325
109173,4.203,68.233125
109174,4.173,68.23375
109175,4.132,68.234375
109176,4.104,68.235
109177,4.104,68.235625
109178,4.062,68.23625
109179,4.047,68.236875
109180,4.052,68.2375
109181,4.022,68.238125
109182,3.998,68.23875
109183,3.983,68.239375
109184,3.98,68.24
109185,3.903,68.240625
109186,3.859,68.24125
109187,3.866,68.241875
109188,3.789,68.2425
109189,3.742,68.243125
109190,3.727,68.24375
109191,3.757,68.244375
109192,3.788,68.245
109193,3.78,68.245625
109194,3.705,68.24625
109195,3.682,68.246875
109196,3.676,68.2475
109197,3.683,68.248125
109198,3.69,68.24875
109199,3.652,68.249375
109200,3.61,68.25
109201,3.61,68.250625
109202,3.613,68.25125
109203,3.574,68.251875
109204,3.487,68.2525
109205,3.51,68.253125
109206,3.486,68.25375
109207,3.45,68.254375
109208,3.487,68.255
109209,3.485,68.255625
109210,3.471,68.25625
109211,3.458,68.256875
109212,3.422,68.2575
109213,3.412,68.258125
109214,3.426,68.25875
109215,3.446,68.259375
109216,3.462,68.26
109217,3.474,68.260625
109218,3.48,68.26125
109219,3.467,68.261875
109220,3.459,68.2625
109221,3.462,68.263125
109222,3.473,68.26375
109223,3.472,68.264375
109224,3.469,68.265
109225,3.479,68.265625
109226,3.526,68.26625
109227,3.558,68.266875
109228,3.544,68.2675
109229,3.556,68.268125
109230,3.561,68.26875
109231,3.557,68.269375
109232,3.546,68.27
109233,3.546,68.270625
109234,3.547,68.27125
109235,3.544,68.271875
109236,3.54,68.2725
109237,3.548,68.273125
109238,3.567,68.27375
109239,3.55,68.274375
109240,3.558,68.275
109241,3.577,68.275625
109242,3.577,68.27625
109243,3.588,68.276875
109244,3.585,68.2775
109245,3.554,68.278125
109246,3.627,68.27875
109247,3.663,68.279375
109248,3.659,68.28
109249,3.625,68.280625
109250,3.601,68.28125
109251,3.586,68.281875
109252,3.582,68.2825
109253,3.544,68.283125
109254,3.512,68.28375
109255,3.497,68.284375
109256,3.541,68.285
109257,3.541,68.285625
109258,3.508,68.28625
109259,3.45,68.286875
109260,3.425,68.2875
109261,3.438,68.288125
109262,3.502,68.28875
109263,3.463,68.289375
109264,3.457,68.29
109265,3.477,68.290625
109266,3.443,68.29125
109267,3.407,68.291875
109268,3.363,68.2925
109269,3.302,68.293125
109270,3.312,68.29375
109271,3.325,68.294375
109272,3.327,68.295
109273,3.314,68.295625
109274,3.307,68.29625
109275,3.315,68.296875
109276,3.369,68.2975
109277,3.312,68.298125
109278,3.254,68.29875
109279,3.247,68.299375
109280,3.198,68.3
109281,3.18,68.300625
109282,3.188,68.30125
109283,3.178,68.301875
109284,3.137,68.3025
109285,3.116,68.303125
109286,3.181,68.30375
109287,3.101,68.304375
109288,3.052,68.305
109289,3.065,68.305625
109290,3.082,68.30625
109291,3.089,68.306875
109292,3.073,68.3075
109293,2.995,68.308125
109294,3.0,68.30875
109295,2.979,68.309375
109296,2.878,68.31
109297,2.834,68.310625
109298,2.821,68.31125
109299,2.822,68.311875
109300,2.758,68.3125
109301,2.703,68.313125
109302,2.671,68.31375
109303,2.685,68.314375
109304,2.672,68.315
109305,2.644,68.315625
109306,2.604,68.31625
109307,2.58,68.316875
109308,2.565,68.3175
109309,2.549,68.318125
109310,2.512,68.31875
109311,2.472,68.319375
109312,2.448,68.32
109313,2.452,68.320625
109314,2.481,68.32125
109315,2.475,68.321875
109316,2.445,68.3225
109317,2.465,68.323125
109318,2.473,68.32375
109319,2.465,68.324375
109320,2.428,68.325
109321,2.446,68.325625
109322,2.474,68.32625
109323,2.497,68.326875
109324,2.426,68.3275
109325,2.407,68.328125
109326,2.404,68.32875
109327,2.337,68.329375
109328,2.354,68.33
109329,2.355,68.330625
109330,2.287,68.33125
109331,2.265,68.331875
