,az,t
9778,-5.914,6.11125
9779,-5.679,6.111875
9780,-5.429,6.1125
9781,-5.196,6.113125
9782,-4.957,6.11375
9783,-4.7,6.114375
9784,-4.41,6.115
9785,-4.178,6.115625
9786,-3.96,6.11625
9787,-3.751,6.116875
9788,-3.545,6.1175
9789,-3.295,6.118125
9790,-3.027,6.11875
9791,-2.763,6.119375
9792,-2.505,6.12
9793,-2.272,6.120625
9794,-2.073,6.12125
9795,-1.877,6.121875
9796,-1.659,6.1225
9797,-1.425,6.123125
9798,-1.185,6.12375
9799,-1.013,6.124375
9800,-0.887,6.125
9801,-0.806,6.125625
9802,-0.582,6.12625
9803,-0.41,6.126875
9804,-0.307,6.1275
9805,-0.256,6.128125
9806,-0.262,6.12875
9807,-0.28,6.129375
9808,-0.249,6.13
9809,-0.222,6.130625
9810,-0.204,6.13125
9811,-0.201,6.131875
9812,-0.276,6.1325
9813,-0.328,6.133125
9814,-0.361,6.13375
9815,-0.371,6.134375
9816,-0.399,6.135
9817,-0.428,6.135625
9818,-0.448,6.13625
9819,-0.484,6.136875
9820,-0.498,6.1375
9821,-0.496,6.138125
9822,-0.584,6.13875
9823,-0.608,6.139375
9824,-0.604,6.14
9825,-0.608,6.140625
9826,-0.628,6.14125
9827,-0.677,6.141875
9828,-0.761,6.1425
9829,-0.744,6.143125
9830,-0.745,6.14375
9831,-0.755,6.144375
9832,-0.745,6.145
9833,-0.755,6.145625
9834,-0.757,6.14625
9835,-0.73,6.146875
9836,-0.719,6.1475
9837,-0.703,6.148125
9838,-0.687,6.14875
9839,-0.714,6.149375
9840,-0.73,6.15
9841,-0.733,6.150625
9842,-0.716,6.15125
9843,-0.753,6.151875
9844,-0.82,6.1525
9845,-0.914,6.153125
9846,-0.874,6.15375
9847,-0.923,6.154375
9848,-1.034,6.155
9849,-1.142,6.155625
9850,-1.227,6.15625
9851,-1.326,6.156875
9852,-1.468,6.1575
9853,-1.557,6.158125
9854,-1.676,6.15875
9855,-1.826,6.159375
9856,-1.951,6.16
9857,-2.144,6.160625
9858,-2.344,6.16125
