,az,t
4907,1.369,3.066875
4908,1.331,3.0675
4909,1.21,3.068125
4910,1.083,3.06875
4911,0.947,3.069375
4912,0.791,3.07
4913,0.626,3.070625
4914,0.482,3.07125
4915,0.391,3.071875
4916,0.281,3.0725
4917,0.155,3.073125
4918,0.012,3.07375
4919,-0.147,3.074375
4920,-0.255,3.075
4921,-0.338,3.075625
4922,-0.425,3.07625
4923,-0.527,3.076875
4924,-0.636,3.0775
4925,-0.751,3.078125
4926,-0.906,3.07875
4927,-1.013,3.079375
4928,-1.08,3.08
4929,-1.128,3.080625
4930,-1.195,3.08125
4931,-1.261,3.081875
4932,-1.308,3.0825
4933,-1.349,3.083125
4934,-1.401,3.08375
4935,-1.456,3.084375
4936,-1.398,3.085
4937,-1.39,3.085625
4938,-1.405,3.08625
4939,-1.416,3.086875
4940,-1.353,3.0875
4941,-1.325,3.088125
4942,-1.369,3.08875
4943,-1.299,3.089375
4944,-1.234,3.09
4945,-1.167,3.090625
4946,-1.069,3.09125
4947,-1.011,3.091875
4948,-0.949,3.0925
4949,-0.851,3.093125
4950,-0.759,3.09375
4951,-0.67,3.094375
4952,-0.581,3.095
4953,-0.48,3.095625
4954,-0.342,3.09625
4955,-0.207,3.096875
4956,-0.132,3.0975
4957,-0.05,3.098125
4958,0.081,3.09875
4959,0.277,3.099375
4960,0.348,3.1
4961,0.443,3.100625
4962,0.557,3.10125
4963,0.686,3.101875
4964,0.771,3.1025
4965,0.85,3.103125
4966,0.945,3.10375
4967,1.061,3.104375
4968,1.139,3.105
4969,1.183,3.105625
4970,1.308,3.10625
4971,1.406,3.106875
4972,1.49,3.1075
4973,1.571,3.108125
4974,1.627,3.10875
4975,1.688,3.109375
4976,1.762,3.11
4977,1.819,3.110625
4978,1.857,3.11125
4979,1.894,3.111875
4980,1.995,3.1125
4981,2.031,3.113125
4982,2.057,3.11375
4983,2.107,3.114375
4984,2.139,3.115
4985,2.165,3.115625
4986,2.186,3.11625
4987,2.216,3.116875
4988,2.222,3.1175
4989,2.242,3.118125
4990,2.343,3.11875
4991,2.355,3.119375
4992,2.383,3.12
4993,2.461,3.120625
4994,2.542,3.12125
4995,2.584,3.121875
4996,2.607,3.1225
4997,2.678,3.123125
4998,2.731,3.12375
4999,2.796,3.124375
5000,2.898,3.125
5001,2.882,3.125625
5002,2.92,3.12625
5003,3.019,3.126875
5004,3.05,3.1275
5005,3.143,3.128125
5006,3.236,3.12875
5007,3.233,3.129375
5008,3.319,3.13
5009,3.389,3.130625
5010,3.409,3.13125
5011,3.416,3.131875
5012,3.48,3.1325
5013,3.57,3.133125
5014,3.583,3.13375
5015,3.607,3.134375
5016,3.632,3.135
5017,3.652,3.135625
5018,3.7,3.13625
5019,3.704,3.136875
5020,3.667,3.1375
5021,3.714,3.138125
5022,3.732,3.13875
5023,3.717,3.139375
5024,3.646,3.14
5025,3.679,3.140625
5026,3.684,3.14125
5027,3.62,3.141875
5028,3.613,3.1425
5029,3.618,3.143125
5030,3.627,3.14375
5031,3.61,3.144375
5032,3.603,3.145
5033,3.592,3.145625
5034,3.565,3.14625
5035,3.563,3.146875
5036,3.524,3.1475
5037,3.451,3.148125
5038,3.431,3.14875
5039,3.368,3.149375
5040,3.296,3.15
5041,3.266,3.150625
5042,3.275,3.15125
5043,3.264,3.151875
5044,3.213,3.1525
5045,3.166,3.153125
5046,3.14,3.15375
5047,3.115,3.154375
5048,3.017,3.155
5049,2.924,3.155625
5050,2.856,3.15625
5051,2.832,3.156875
5052,2.756,3.1575
5053,2.7,3.158125
5054,2.667,3.15875
5055,2.613,3.159375
5056,2.528,3.16
5057,2.445,3.160625
5058,2.418,3.16125
5059,2.357,3.161875
5060,2.294,3.1625
5061,2.236,3.163125
5062,2.128,3.16375
5063,2.051,3.164375
5064,1.995,3.165
5065,1.924,3.165625
5066,1.837,3.16625
5067,1.739,3.166875
5068,1.628,3.1675
5069,1.572,3.168125
5070,1.472,3.16875
5071,1.332,3.169375
5072,1.277,3.17
5073,1.176,3.170625
5074,1.063,3.17125
5075,0.985,3.171875
5076,0.868,3.1725
5077,0.748,3.173125
5078,0.637,3.17375
5079,0.515,3.174375
5080,0.396,3.175
5081,0.281,3.175625
5082,0.183,3.17625
5083,0.105,3.176875
5084,-0.008,3.1775
5085,-0.204,3.178125
5086,-0.291,3.17875
5087,-0.39,3.179375
5088,-0.509,3.18
5089,-0.648,3.180625
5090,-0.755,3.18125
5091,-0.861,3.181875
5092,-1.009,3.1825
5093,-1.124,3.183125
5094,-1.258,3.18375
5095,-1.427,3.184375
5096,-1.616,3.185
5097,-1.766,3.185625
5098,-1.889,3.18625
5099,-2.017,3.186875
5100,-2.171,3.1875
5101,-2.334,3.188125
5102,-2.5,3.18875
5103,-2.604,3.189375
5104,-2.739,3.19
5105,-2.908,3.190625
5106,-3.036,3.19125
5107,-3.216,3.191875
5108,-3.393,3.1925
5109,-3.481,3.193125
5110,-3.636,3.19375
5111,-3.791,3.194375
5112,-3.927,3.195
5113,-4.102,3.195625
5114,-4.229,3.19625
5115,-4.326,3.196875
5116,-4.451,3.1975
5117,-4.525,3.198125
5118,-4.602,3.19875
5119,-4.717,3.199375
5120,-4.735,3.2
5121,-4.791,3.200625
5122,-4.885,3.20125
5123,-4.891,3.201875
5124,-4.916,3.2025
5125,-4.953,3.203125
5126,-4.997,3.20375
5127,-5.111,3.204375
5128,-5.215,3.205
5129,-5.286,3.205625
5130,-5.395,3.20625
5131,-5.455,3.206875
5132,-5.492,3.2075
5133,-5.577,3.208125
5134,-5.618,3.20875
5135,-5.663,3.209375
5136,-5.744,3.21
5137,-5.801,3.210625
5138,-5.824,3.21125
5139,-5.825,3.211875
5140,-5.91,3.2125
5141,-5.897,3.213125
5142,-5.871,3.21375
5143,-5.949,3.214375
5144,-5.911,3.215
5145,-5.905,3.215625
5146,-5.976,3.21625
5147,-6.017,3.216875
5148,-6.018,3.2175
5149,-5.987,3.218125
5150,-5.94,3.21875
5151,-5.913,3.219375
5152,-5.92,3.22
5153,-5.981,3.220625
5154,-5.936,3.22125
5155,-5.875,3.221875
5156,-5.812,3.2225
5157,-5.795,3.223125
5158,-5.744,3.22375
5159,-5.696,3.224375
5160,-5.706,3.225
5161,-5.682,3.225625
5162,-5.641,3.22625
5163,-5.583,3.226875
5164,-5.556,3.2275
5165,-5.527,3.228125
5166,-5.496,3.22875
5167,-5.458,3.229375
5168,-5.459,3.23
5169,-5.442,3.230625
5170,-5.365,3.23125
5171,-5.42,3.231875
5172,-5.435,3.2325
5173,-5.404,3.233125
5174,-5.438,3.23375
5175,-5.438,3.234375
5176,-5.432,3.235
5177,-5.459,3.235625
5178,-5.52,3.23625
5179,-5.579,3.236875
5180,-5.626,3.2375
5181,-5.677,3.238125
5182,-5.74,3.23875
5183,-5.817,3.239375
5184,-5.925,3.24
5185,-6.0,3.240625
5186,-6.085,3.24125
5187,-6.21,3.241875
5188,-6.267,3.2425
5189,-6.379,3.243125
5190,-6.552,3.24375
5191,-6.742,3.244375
5192,-6.859,3.245
5193,-6.974,3.245625
5194,-7.19,3.24625
5195,-7.367,3.246875
