,az,t
155301,-2.282,97.063125
155302,-2.319,97.06375
155303,-2.319,97.064375
155304,-2.383,97.065
155305,-2.397,97.065625
155306,-2.393,97.06625
155307,-2.406,97.066875
155308,-2.423,97.0675
155309,-2.428,97.068125
155310,-2.418,97.06875
155311,-2.476,97.069375
155312,-2.545,97.07
155313,-2.608,97.070625
155314,-2.598,97.07125
155315,-2.623,97.071875
155316,-2.623,97.0725
155317,-2.548,97.073125
155318,-2.564,97.07375
155319,-2.569,97.074375
155320,-2.558,97.075
155321,-2.564,97.075625
155322,-2.564,97.07625
155323,-2.565,97.076875
155324,-2.579,97.0775
155325,-2.567,97.078125
155326,-2.554,97.07875
155327,-2.548,97.079375
155328,-2.561,97.08
155329,-2.551,97.080625
155330,-2.531,97.08125
155331,-2.544,97.081875
155332,-2.532,97.0825
155333,-2.523,97.083125
155334,-2.537,97.08375
155335,-2.472,97.084375
155336,-2.444,97.085
155337,-2.454,97.085625
155338,-2.427,97.08625
155339,-2.429,97.086875
155340,-2.444,97.0875
155341,-2.451,97.088125
155342,-2.409,97.08875
155343,-2.377,97.089375
155344,-2.37,97.09
155345,-2.38,97.090625
155346,-2.383,97.09125
155347,-2.369,97.091875
155348,-2.305,97.0925
155349,-2.327,97.093125
155350,-2.348,97.09375
155351,-2.311,97.094375
155352,-2.317,97.095
155353,-2.321,97.095625
155354,-2.321,97.09625
155355,-2.362,97.096875
155356,-2.325,97.0975
155357,-2.276,97.098125
155358,-2.299,97.09875
155359,-2.281,97.099375
155360,-2.279,97.1
155361,-2.313,97.100625
155362,-2.337,97.10125
155363,-2.328,97.101875
155364,-2.303,97.1025
155365,-2.299,97.103125
155366,-2.255,97.10375
155367,-2.227,97.104375
155368,-2.258,97.105
155369,-2.217,97.105625
155370,-2.185,97.10625
155371,-2.173,97.106875
155372,-2.221,97.1075
155373,-2.238,97.108125
155374,-2.244,97.10875
155375,-2.254,97.109375
155376,-2.298,97.11
155377,-2.323,97.110625
155378,-2.313,97.11125
155379,-2.347,97.111875
155380,-2.365,97.1125
155381,-2.376,97.113125
155382,-2.41,97.11375
155383,-2.436,97.114375
155384,-2.479,97.115
155385,-2.56,97.115625
155386,-2.551,97.11625
155387,-2.556,97.116875
155388,-2.584,97.1175
155389,-2.621,97.118125
155390,-2.611,97.11875
155391,-2.594,97.119375
155392,-2.628,97.12
155393,-2.611,97.120625
155394,-2.564,97.12125
155395,-2.49,97.121875
155396,-2.5,97.1225
155397,-2.473,97.123125
155398,-2.424,97.12375
155399,-2.4,97.124375
155400,-2.353,97.125
155401,-2.323,97.125625
155402,-2.34,97.12625
155403,-2.27,97.126875
155404,-2.208,97.1275
155405,-2.166,97.128125
155406,-2.186,97.12875
155407,-2.146,97.129375
155408,-2.081,97.13
155409,-2.033,97.130625
155410,-2.068,97.13125
155411,-2.085,97.131875
155412,-2.054,97.1325
155413,-2.034,97.133125
155414,-2.024,97.13375
155415,-2.022,97.134375
155416,-2.033,97.135
155417,-2.045,97.135625
155418,-2.043,97.13625
155419,-2.009,97.136875
155420,-2.069,97.1375
155421,-2.078,97.138125
155422,-2.034,97.13875
155423,-2.024,97.139375
155424,-2.0,97.14
155425,-1.984,97.140625
155426,-2.007,97.14125
155427,-2.028,97.141875
155428,-2.041,97.1425
155429,-2.045,97.143125
155430,-2.018,97.14375
155431,-2.018,97.144375
155432,-2.04,97.145
155433,-2.071,97.145625
155434,-2.037,97.14625
155435,-1.999,97.146875
155436,-1.993,97.1475
155437,-2.008,97.148125
155438,-2.031,97.14875
155439,-2.057,97.149375
155440,-2.037,97.15
155441,-2.017,97.150625
155442,-2.008,97.15125
155443,-2.031,97.151875
155444,-2.052,97.1525
155445,-2.088,97.153125
155446,-2.145,97.15375
155447,-2.105,97.154375
155448,-2.102,97.155
155449,-2.124,97.155625
155450,-2.141,97.15625
155451,-2.12,97.156875
155452,-2.096,97.1575
155453,-2.093,97.158125
155454,-2.111,97.15875
155455,-2.135,97.159375
155456,-2.158,97.16
155457,-2.141,97.160625
155458,-2.188,97.16125
155459,-2.235,97.161875
155460,-2.191,97.1625
155461,-2.26,97.163125
155462,-2.309,97.16375
155463,-2.298,97.164375
155464,-2.319,97.165
155465,-2.347,97.165625
155466,-2.374,97.16625
155467,-2.371,97.166875
155468,-2.396,97.1675
155469,-2.41,97.168125
155470,-2.387,97.16875
155471,-2.44,97.169375
155472,-2.488,97.17
155473,-2.519,97.170625
155474,-2.519,97.17125
155475,-2.541,97.171875
155476,-2.575,97.1725
155477,-2.609,97.173125
155478,-2.677,97.17375
155479,-2.697,97.174375
155480,-2.643,97.175
