,az,t
43266,0.843,27.04125
43267,0.854,27.041875
43268,0.855,27.0425
43269,0.808,27.043125
43270,0.782,27.04375
43271,0.78,27.044375
43272,0.798,27.045
43273,0.828,27.045625
43274,0.87,27.04625
43275,0.91,27.046875
43276,0.931,27.0475
43277,0.899,27.048125
43278,0.919,27.04875
43279,1.015,27.049375
43280,1.025,27.05
43281,1.034,27.050625
43282,1.047,27.05125
43283,1.091,27.051875
43284,1.094,27.0525
43285,1.088,27.053125
43286,1.092,27.05375
43287,1.092,27.054375
43288,1.107,27.055
43289,1.13,27.055625
43290,1.083,27.05625
43291,1.125,27.056875
43292,1.179,27.0575
43293,1.145,27.058125
43294,1.145,27.05875
43295,1.154,27.059375
43296,1.163,27.06
43297,1.14,27.060625
43298,1.132,27.06125
43299,1.137,27.061875
43300,1.151,27.0625
43301,1.149,27.063125
43302,1.142,27.06375
43303,1.135,27.064375
43304,1.103,27.065
43305,1.103,27.065625
43306,1.125,27.06625
43307,1.071,27.066875
43308,1.065,27.0675
43309,1.075,27.068125
43310,1.065,27.06875
43311,1.092,27.069375
43312,1.082,27.07
43313,1.015,27.070625
43314,1.015,27.07125
43315,1.007,27.071875
43316,0.992,27.0725
43317,0.968,27.073125
43318,0.95,27.07375
43319,0.934,27.074375
43320,0.92,27.075
43321,0.86,27.075625
43322,0.834,27.07625
43323,0.839,27.076875
43324,0.798,27.0775
43325,0.769,27.078125
43326,0.751,27.07875
43327,0.748,27.079375
43328,0.758,27.08
43329,0.728,27.080625
43330,0.642,27.08125
43331,0.683,27.081875
43332,0.689,27.0825
43333,0.679,27.083125
43334,0.703,27.08375
43335,0.667,27.084375
43336,0.627,27.085
43337,0.614,27.085625
43338,0.635,27.08625
43339,0.673,27.086875
43340,0.715,27.0875
43341,0.677,27.088125
43342,0.663,27.08875
43343,0.671,27.089375
43344,0.708,27.09
43345,0.688,27.090625
43346,0.685,27.09125
43347,0.718,27.091875
43348,0.698,27.0925
43349,0.669,27.093125
43350,0.639,27.09375
43351,0.626,27.094375
43352,0.633,27.095
43353,0.65,27.095625
43354,0.674,27.09625
43355,0.681,27.096875
43356,0.7,27.0975
43357,0.719,27.098125
43358,0.624,27.09875
43359,0.631,27.099375
43360,0.666,27.1
43361,0.649,27.100625
43362,0.621,27.10125
43363,0.602,27.101875
43364,0.598,27.1025
43365,0.578,27.103125
43366,0.596,27.10375
43367,0.628,27.104375
43368,0.608,27.105
43369,0.585,27.105625
43370,0.562,27.10625
43371,0.538,27.106875
43372,0.568,27.1075
43373,0.569,27.108125
43374,0.538,27.10875
43375,0.511,27.109375
43376,0.507,27.11
43377,0.503,27.110625
43378,0.465,27.11125
43379,0.48,27.111875
43380,0.498,27.1125
43381,0.507,27.113125
43382,0.48,27.11375
43383,0.461,27.114375
43384,0.451,27.115
43385,0.454,27.115625
43386,0.463,27.11625
43387,0.455,27.116875
43388,0.415,27.1175
43389,0.409,27.118125
43390,0.393,27.11875
43391,0.371,27.119375
43392,0.398,27.12
43393,0.375,27.120625
43394,0.338,27.12125
43395,0.331,27.121875
43396,0.31,27.1225
43397,0.316,27.123125
43398,0.358,27.12375
43399,0.256,27.124375
43400,0.222,27.125
43401,0.223,27.125625
43402,0.186,27.12625
43403,0.19,27.126875
43404,0.203,27.1275
43405,0.21,27.128125
43406,0.204,27.12875
43407,0.203,27.129375
43408,0.206,27.13
43409,0.202,27.130625
43410,0.219,27.13125
43411,0.226,27.131875
43412,0.175,27.1325
43413,0.17,27.133125
43414,0.171,27.13375
43415,0.168,27.134375
43416,0.161,27.135
43417,0.158,27.135625
43418,0.159,27.13625
43419,0.162,27.136875
43420,0.191,27.1375
43421,0.234,27.138125
43422,0.288,27.13875
43423,0.27,27.139375
43424,0.259,27.14
43425,0.262,27.140625
43426,0.296,27.14125
43427,0.29,27.141875
43428,0.272,27.1425
43429,0.269,27.143125
43430,0.3,27.14375
43431,0.312,27.144375
43432,0.293,27.145
43433,0.333,27.145625
43434,0.35,27.14625
43435,0.344,27.146875
43436,0.31,27.1475
43437,0.33,27.148125
43438,0.345,27.14875
43439,0.318,27.149375
43440,0.319,27.15
43441,0.321,27.150625
43442,0.317,27.15125
43443,0.28,27.151875
43444,0.293,27.1525
43445,0.328,27.153125
43446,0.355,27.15375
43447,0.362,27.154375
43448,0.348,27.155
43449,0.311,27.155625
43450,0.332,27.15625
43451,0.344,27.156875
43452,0.349,27.1575
43453,0.346,27.158125
43454,0.327,27.15875
43455,0.318,27.159375
43456,0.339,27.16
