,az,t
30584,1.179,19.115
30585,1.198,19.115625
30586,1.234,19.11625
30587,1.325,19.116875
30588,1.4,19.1175
30589,1.482,19.118125
30590,1.603,19.11875
30591,1.796,19.119375
30592,1.982,19.12
30593,2.141,19.120625
30594,2.198,19.12125
30595,2.291,19.121875
30596,2.405,19.1225
30597,2.5,19.123125
30598,2.607,19.12375
30599,2.717,19.124375
30600,2.821,19.125
30601,2.895,19.125625
30602,2.983,19.12625
30603,3.089,19.126875
30604,3.204,19.1275
30605,3.285,19.128125
30606,3.346,19.12875
30607,3.396,19.129375
30608,3.447,19.13
30609,3.485,19.130625
30610,3.505,19.13125
30611,3.492,19.131875
30612,3.478,19.1325
30613,3.46,19.133125
30614,3.419,19.13375
30615,3.404,19.134375
30616,3.388,19.135
30617,3.355,19.135625
30618,3.346,19.13625
30619,3.334,19.136875
30620,3.306,19.1375
30621,3.16,19.138125
30622,3.092,19.13875
30623,3.06,19.139375
30624,3.023,19.14
30625,2.929,19.140625
30626,2.823,19.14125
30627,2.715,19.141875
30628,2.651,19.1425
30629,2.578,19.143125
30630,2.5,19.14375
30631,2.419,19.144375
30632,2.363,19.145
30633,2.294,19.145625
30634,2.183,19.14625
30635,2.124,19.146875
30636,2.053,19.1475
30637,1.969,19.148125
30638,1.925,19.14875
30639,1.872,19.149375
30640,1.829,19.15
30641,1.829,19.150625
30642,1.733,19.15125
30643,1.634,19.151875
30644,1.556,19.1525
30645,1.539,19.153125
30646,1.53,19.15375
30647,1.526,19.154375
30648,1.516,19.155
30649,1.518,19.155625
30650,1.536,19.15625
30651,1.577,19.156875
30652,1.571,19.1575
30653,1.602,19.158125
30654,1.665,19.15875
30655,1.652,19.159375
30656,1.67,19.16
30657,1.701,19.160625
30658,1.725,19.16125
30659,1.675,19.161875
30660,1.635,19.1625
30661,1.628,19.163125
30662,1.604,19.16375
30663,1.579,19.164375
30664,1.54,19.165
30665,1.445,19.165625
30666,1.415,19.16625
30667,1.404,19.166875
30668,1.394,19.1675
30669,1.325,19.168125
30670,1.254,19.16875
30671,1.183,19.169375
30672,1.075,19.17
30673,1.016,19.170625
30674,0.982,19.17125
30675,0.945,19.171875
30676,0.927,19.1725
30677,0.891,19.173125
30678,0.824,19.17375
30679,0.82,19.174375
30680,0.775,19.175
30681,0.698,19.175625
30682,0.611,19.17625
30683,0.574,19.176875
30684,0.569,19.1775
30685,0.596,19.178125
30686,0.636,19.17875
30687,0.642,19.179375
30688,0.611,19.18
30689,0.54,19.180625
30690,0.517,19.18125
30691,0.513,19.181875
30692,0.496,19.1825
30693,0.49,19.183125
30694,0.491,19.18375
30695,0.498,19.184375
30696,0.559,19.185
30697,0.552,19.185625
30698,0.515,19.18625
30699,0.555,19.186875
30700,0.606,19.1875
30701,0.65,19.188125
30702,0.673,19.18875
30703,0.719,19.189375
30704,0.737,19.19
30705,0.724,19.190625
30706,0.68,19.19125
30707,0.725,19.191875
30708,0.799,19.1925
30709,0.833,19.193125
30710,0.855,19.19375
30711,0.884,19.194375
30712,0.924,19.195
30713,0.945,19.195625
30714,1.009,19.19625
30715,1.097,19.196875
30716,1.158,19.1975
30717,1.229,19.198125
30718,1.275,19.19875
30719,1.265,19.199375
30720,1.386,19.2
30721,1.456,19.200625
30722,1.469,19.20125
30723,1.506,19.201875
30724,1.561,19.2025
30725,1.628,19.203125
30726,1.702,19.20375
30727,1.689,19.204375
30728,1.705,19.205
30729,1.786,19.205625
30730,1.847,19.20625
30731,1.87,19.206875
30732,1.876,19.2075
30733,1.927,19.208125
30734,1.975,19.20875
30735,1.987,19.209375
30736,1.929,19.21
30737,1.925,19.210625
30738,1.916,19.21125
30739,1.901,19.211875
30740,1.901,19.2125
30741,1.933,19.213125
30742,1.956,19.21375
30743,1.909,19.214375
30744,1.864,19.215
30745,1.829,19.215625
30746,1.805,19.21625
30747,1.788,19.216875
30748,1.751,19.2175
